mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
67	67	1/2	1/2	2/2	1	1	1/2	1/2	1		-1	65		413
67	67	3/4	3/4	2/2	2	1	1/4	1/4	1		0	60		414
68	68	0	0	2/2	3	1	1/2	1/2	1	-1	-1	41		424
68	68	0	0	2/2	2	1	1/4	1/4	1		0	60		418
68	68	1/4	1/4	2/2	2	1	1/8	1/8	1		3	57		419
68	68	3/8	3/8	2/2	2	1	1/8	1/8	1		0	60		420
68	68	1/2	1/2	2/2	3	1	1/2	1/2	1		-2	46		425
68	68	1/2	1/2	2/2	2	1	1/4	1/4	1		2	62		421
68	68	3/4	3/4	2/2	2	1	1/8	1/8	1		-3	63		422
68	68	3/4	3/4	2/2	1	1	1/4	1/4	1		-2	70		417
68	68	7/8	7/8	2/2	2	1	1/8	1/8	1		-1	65		423
69	69	0	0	2/2	3	1	1/4	1/4	1		-3	51		436
69	69	0	0	2/2	2	1	3/8	1/4	3/2		0	60		430
69	69	0	0	2/2	1	1	1/4	1/4	1		-2	70		426
69	69	1/4	1/4	2/2	3	1	1/4	1/4	1		-1	53		437
69	69	1/4	1/4	2/2	1	1	1/8	1/8	1		3	69		427
69	69	3/8	3/8	2/2	2	1	1/8	1/8	1		0	60		431
69	69	3/8	3/8	2/2	1	1	1/8	1/8	1		0	72		428
69	69	1/2	1/2	2/2	3	1	1/2	1/2	1		-2	46		438
69	69	1/2	1/2	2/2	2	1	1/8	1/8	1		-2	58		432
69	69	1/2	1/2	2/2	1	1	1/2	1/2	1	1	2	74		429
69	69	5/8	5/8	2/2	2	1	1/8	1/8	1		2	62		433
69	69	3/4	3/4	2/2	2	1	1/8	1/8	1		0	60		434
69	69	7/8	7/8	2/2	2	1	1/8	1/8	1		-2	58		435
70	70	0	0	2/2	3	1	1	1	1		-1	53		447
70	70	0	0	2/2	2	1	1/4	1/4	1		3	57		444
70	70	0	0	2/2	1	1	1/4	1/4	1	-1	2	74		439
70	70	1/4	1/4	2/2	2	1	1/2	1/2	1		-2	58		445
70	70	1/4	1/4	2/2	1	1	1/8	1/8	1		-3	75		440
70	70	3/8	3/8	2/2	1	1	1/8	1/8	1		-1	77		441
70	70	1/2	1/2	2/2	1	1	3/8	1/4	3/2		0	72		442
70	70	3/4	3/4	2/2	2	1	1/4	1/4	1		3	57		446
70	70	7/8	7/8	2/2	1	1	1/8	1/8	1		-2	70		443
71	71	0	0	2/2	3	1	1/2	1/2	1		-2	46		453
71	71	0	0	2/2	2	1	1/2	1/2	1		-2	58		449
71	71	0	0	2/2	1	1	1	1	1		-2	70		448
71	71	1/2	1/2	2/2	3	1	1/2	1/2	1		-2	46		454
71	71	5/8	5/8	2/2	2	1	1/8	1/8	1		-2	58		450
71	71	3/4	3/4	2/2	2	1	1/8	1/8	1		0	60		451
71	71	7/8	7/8	2/2	2	1	1/8	1/8	1		2	62		452
72	72	0	0	2/2	3	1	1/2	1/2	1		0	48		461
72	72	0	0	2/2	2	1	1/8	1/8	1		-3	63		455
72	72	1/8	1/8	2/2	2	1	1/8	1/8	1		2	62		456
72	72	1/4	1/4	2/2	2	1	1/8	1/8	1		2	62		457
72	72	3/8	3/8	2/2	2	1	1/8	1/8	1		0	60		458
72	72	1/2	1/2	2/2	3	1	1/2	1/2	1		1	55		462
72	72	1/2	1/2	2/2	2	1	1/4	1/4	1		2	62		459
72	72	7/8	7/8	2/2	2	1	1/8	1/8	1		2	62		460
73	73	0	0	2/2	3	1	1/2	1/2	1		3	57		475
73	73	0	0	2/2	2	1	1/8	1/8	1		-1	65		470
73	73	1/8	1/8	2/2	2	1	1/8	1/8	1		2	62		471
73	73	1/8	1/8	2/2	1	1	1/8	1/8	1		-1	65		463
73	73	1/4	1/4	2/2	2	1	1/8	1/8	1		4	64		472
73	73	1/4	1/4	2/2	1	1	1/8	1/8	1		1	67		464
73	73	3/8	3/8	2/2	2	1	1/8	1/8	1		-1	65		473
73	73	3/8	3/8	2/2	1	1	1/8	1/8	1		3	69		465
73	73	1/2	1/2	2/2	3	1	1/2	1/2	1		1	55		476
73	73	1/2	1/2	2/2	2	1	1/2	1/2	1		1	67		474
73	73	1/2	1/2	2/2	1	1	1/8	1/8	1		-2	70		466
73	73	5/8	5/8	2/2	1	1	1/8	1/8	1		3	69		467
73	73	3/4	3/4	2/2	1	1	1/8	1/8	1		3	69		468
73	73	7/8	7/8	2/2	1	1	1/8	1/8	1		1	67		469
74	74	0	0	2/2	3	1	1/2	1/2	1		2	50		483
74	74	0	0	2/2	1	1	1/4	1/4	1		3	69		477
74	74	3/8	3/8	2/2	1	1	1/8	1/8	1		3	69		478
74	74	1/2	1/2	2/2	3	1	1/2	1/2	1		4	52		484
74	74	1/2	1/2	2/2	1	1	1/8	1/8	1		0	72		479
74	74	5/8	5/8	2/2	1	1	1/8	1/8	1		-2	70		480
74	74	3/4	3/4	2/2	1	1	1/8	1/8	1		0	72		481
74	74	7/8	7/8	2/2	1	1	1/8	1/8	1		1	67		482
75	75	0	0	2/2	3	1	1/2	1/2	1		-1	53		496
75	75	0	0	2/2	1	1	1/2	1/2	1		3	69		485
75	75	1/8	1/8	2/2	2	1	1/8	1/8	1		3	57		489
75	75	1/4	1/4	2/2	2	1	1/8	1/8	1		-2	58		490
75	75	3/8	3/8	2/2	2	1	1/8	1/8	1		0	60		491
75	75	1/2	1/2	2/2	3	1	1/2	1/2	1		-2	46		497
75	75	1/2	1/2	2/2	2	1	1/8	1/8	1		2	62		492
75	75	5/8	5/8	2/2	2	1	1/8	1/8	1		0	60		493
75	75	5/8	5/8	2/2	1	1	1/8	1/8	1		4	64		486
75	75	3/4	3/4	2/2	2	1	1/8	1/8	1		0	60		494
75	75	3/4	3/4	2/2	1	1	1/8	1/8	1		-1	65		487
75	75	7/8	7/8	2/2	2	1	1/8	1/8	1		-2	58		495
75	75	7/8	7/8	2/2	1	1	1/8	1/8	1		1	67		488
76	76	0	0	2/2	3	1	1/2	1/2	1		-1	53		510
76	76	0	0	2/2	2	1	1/4	1/4	1		0	60		504
76	76	0	0	2/2	1	1	1/8	1/8	1		3	69		498
76	76	1/8	1/8	2/2	1	1	1/8	1/8	1		1	67		499
76	76	1/4	1/4	2/2	1	1	1/8	1/8	1		1	67		500
76	76	3/8	3/8	2/2	2	1	1/8	1/8	1		0	60		505
76	76	3/8	3/8	2/2	1	1	1/8	1/8	1		-1	65		501
76	76	1/2	1/2	2/2	3	1	1/2	1/2	1		0	48		511
76	76	1/2	1/2	2/2	2	1	1/8	1/8	1		-3	63		506
76	76	1/2	1/2	2/2	1	1	1/4	1/4	1		1	67		502
76	76	5/8	5/8	2/2	2	1	1/8	1/8	1		2	62		507
76	76	3/4	3/4	2/2	2	1	1/8	1/8	1		-3	63		508
76	76	7/8	7/8	2/2	2	1	1/8	1/8	1		0	60		509
76	76	7/8	7/8	2/2	1	1	1/8	1/8	1		1	67		503
77	77	0	0	2/2	3	1	1/2	1/2	1		1	55		526
77	77	0	0	2/2	2	1	1/4	1/4	1		2	62		519
77	77	0	0	2/2	1	1	1/8	1/8	1		-2	70		512
77	77	1/8	1/8	2/2	1	1	1/8	1/8	1		3	69		513
77	77	1/4	1/4	2/2	2	1	1/8	1/8	1		2	62		520
77	77	1/4	1/4	2/2	1	1	1/8	1/8	1		-2	70		514
77	77	3/8	3/8	2/2	2	1	1/8	1/8	1		4	64		521
77	77	3/8	3/8	2/2	1	1	1/8	1/8	1		1	67		515
77	77	1/2	1/2	2/2	3	1	1/2	1/2	1		2	50		527
77	77	1/2	1/2	2/2	2	1	1/8	1/8	1		-1	65		522
77	77	1/2	1/2	2/2	1	1	1/4	1/4	1		3	69		516
77	77	5/8	5/8	2/2	2	1	1/8	1/8	1		4	64		523
77	77	3/4	3/4	2/2	2	1	1/8	1/8	1		4	64		524
77	77	3/4	3/4	2/2	1	1	1/8	1/8	1		3	69		517
77	77	7/8	7/8	2/2	2	1	1/8	1/8	1		2	62		525
77	77	7/8	7/8	2/2	1	1	1/8	1/8	1		-2	70		518
78	78	0	0	2/2	3	1	1/2	1/2	1		3	57		540
78	78	0	0	2/2	2	1	1/4	1/4	1		4	64		534
78	78	0	0	2/2	1	1	1/8	1/8	1		0	72		528
78	78	1/8	1/8	2/2	1	1	1/8	1/8	1		-2	70		529
78	78	1/4	1/4	2/2	1	1	1/8	1/8	1		-2	70		530
78	78	3/8	3/8	2/2	2	1	1/8	1/8	1		6	66		535
78	78	3/8	3/8	2/2	1	1	1/8	1/8	1		3	69		531
78	78	1/2	1/2	2/2	3	1	1/2	1/2	1		1	55		541
78	78	1/2	1/2	2/2	2	1	1/8	1/8	1		1	67		536
78	78	1/2	1/2	2/2	1	1	1/4	1/4	1		-2	70		532
78	78	5/8	5/8	2/2	2	1	1/8	1/8	1		-1	65		537
78	78	3/4	3/4	2/2	2	1	1/8	1/8	1		1	67		538
78	78	7/8	7/8	2/2	2	1	1/8	1/8	1		4	64		539
78	78	7/8	7/8	2/2	1	1	1/8	1/8	1		1	67		533
79	79	0	0	2/2	3	1	1/2	1/2	1		-1	53		558
79	79	0	0	2/2	2	1	1/8	1/8	1		-1	65		550
79	79	0	0	2/2	1	1	1/8	1/8	1		3	69		542
79	79	1/8	1/8	2/2	2	1	1/8	1/8	1		4	64		551
79	79	1/8	1/8	2/2	1	1	1/8	1/8	1		1	67		543
79	79	1/4	1/4	2/2	2	1	1/8	1/8	1		-1	65		552
79	79	1/4	1/4	2/2	1	1	1/8	1/8	1		3	69		544
79	79	3/8	3/8	2/2	2	1	1/8	1/8	1		2	62		553
79	79	3/8	3/8	2/2	1	1	1/8	1/8	1		-1	65		545
79	79	1/2	1/2	2/2	3	1	1/2	1/2	1		0	48		559
79	79	1/2	1/2	2/2	2	1	1/8	1/8	1		4	64		554
79	79	1/2	1/2	2/2	1	1	1/8	1/8	1		1	67		546
79	79	5/8	5/8	2/2	2	1	1/8	1/8	1		2	62		555
79	79	5/8	5/8	2/2	1	1	1/8	1/8	1		-1	65		547
79	79	3/4	3/4	2/2	2	1	1/8	1/8	1		4	64		556
79	79	3/4	3/4	2/2	1	1	1/8	1/8	1		1	67		548
79	79	7/8	7/8	2/2	2	1	1/8	1/8	1		0	60		557
79	79	7/8	7/8	2/2	1	1	1/8	1/8	1		4	64		549
80	80	0	0	2/2	3	1	1/4	1/4	1		-2	46		568
80	80	0	0	2/2	2	1	3/4	1/2	3/2		2	62		566
80	80	0	0	2/2	1	1	1/8	1/8	1		-1	65		560
80	80	1/8	1/8	2/2	1	1	1/8	1/8	1		4	64		561
80	80	1/4	1/4	2/2	3	1	1/4	1/4	1		2	50		569
80	80	1/4	1/4	2/2	1	1	1/8	1/8	1		-1	65		562
80	80	3/8	3/8	2/2	1	1	1/8	1/8	1		2	62		563
80	80	1/2	1/2	2/2	3	1	1/4	1/4	1		1	43		570
80	80	1/2	1/2	2/2	1	1	3/8	1/4	3/2		4	64		564
80	80	3/4	3/4	2/2	3	1	1/4	1/4	1		3	45		571
80	80	3/4	3/4	2/2	2	1	1/4	1/4	1		7	61		567
80	80	7/8	7/8	2/2	1	1	1/8	1/8	1		2	62		565
81	81	0	0	2/2	3	1	1	1	1		2	50		574
81	81	0	0	2/2	1	1	1/2	1/2	1		2	62		572
81	81	0	0	2/2	2	1	1/2	1/2	1		2	62		573
82	82	0	0	3/2	3	1	1/2	1/2	1		1	43		578
82	82	0	0	3/2	2	1	1/2	1/2	1		-2	58		575
82	82	1/2	1/2	3/2	3	1	1/2	1/2	1		0	48		579
82	82	1/2	1/2	3/2	2	1	1/2	1/2	1		0	60		576
82	82	1	1	3/2	3	1	1/2	1/2	1		-2	46		580
82	82	1	1	3/2	2	1	1/2	1/2	1		2	62		577
83	83	0	0	3/2	3	1	1	1	1		-3	51		585
83	83	0	0	3/2	2	1	1/2	1/2	1		-3	63		581
83	83	1/2	1/2	3/2	2	1	1/2	1/2	1		-3	63		582
83	83	1	1	3/2	3	1	1/2	1/2	1		-2	46		586
83	83	1	1	3/2	2	1	1/4	1/4	1		2	62		583
83	83	5/4	5/4	3/2	2	1	1/4	1/4	1		2	62		584
84	84	0	0	3/2	3	1	1	1	1	1	-1	53		588
84	84	0	0	3/2	2	1	3/2	1	3/2		0	60		587
84	84	1	1	3/2	3	1	1/2	1/2	1	-1	-1	53		589
85	85	0	0	3/2	3	1	3/2	1	3/2		-2	46		591
85	85	0	0	3/2	2	1	3/2	1	3/2		-2	58		590
86	86	0	0	3/2	3	1	1/2	1/2	1		-2	58		595
86	86	0	0	3/2	1	1	1/2	1/2	1		-1	65		592
86	86	1/2	1/2	3/2	3	1	1/2	1/2	1		1	55		596
86	86	1/2	1/2	3/2	1	1	1/2	1/2	1		1	67		593
86	86	1	1	3/2	3	1	1/2	1/2	1		-1	53		597
86	86	1	1	3/2	1	1	1/2	1/2	1		3	69		594
87	87	0	0	3/2	3	1	1	1	1		-3	51		604
87	87	0	0	3/2	1	1	1/2	1/2	1		-2	70		598
87	87	1/2	1/2	3/2	1	1	1/2	1/2	1		-2	70		599
87	87	1	1	3/2	3	1	1/2	1/2	1		-1	53		605
87	87	1	1	3/2	2	1	1/4	1/4	1		-1	65		602
87	87	1	1	3/2	1	1	1/4	1/4	1		3	69		600
87	87	5/4	5/4	3/2	2	1	1/4	1/4	1		-1	65		603
87	87	5/4	5/4	3/2	1	1	1/4	1/4	1		3	69		601
88	88	0	0	3/2	3	1	1	1	1	1	0	48		611
88	88	0	0	3/2	2	1	1/2	1/2	1		-1	65		607
88	88	0	0	3/2	1	1	3/2	1	3/2		1	67		606
88	88	1/2	1/2	3/2	2	1	1/4	1/4	1		4	64		608
88	88	3/4	3/4	3/2	2	1	1/4	1/4	1		2	62		609
88	88	1	1	3/2	3	1	1/2	1/2	1	-1	0	48		612
88	88	1	1	3/2	2	1	1/2	1/2	1		4	64		610
89	89	0	0	3/2	3	1	1/2	1/2	1		-1	53		618
89	89	0	0	3/2	2	1	1/4	1/4	1		-1	65		614
89	89	0	0	3/2	1	1	1	1	1		-1	65		613
89	89	1/4	1/4	3/2	2	1	1/4	1/4	1		0	60		615
89	89	1/2	1/2	3/2	3	1	1/2	1/2	1		2	50		619
89	89	1/2	1/2	3/2	2	1	1/2	1/2	1		2	62		616
89	89	1	1	3/2	3	1	1/2	1/2	1		0	48		620
89	89	1	1	3/2	2	1	1/2	1/2	1		4	64		617
90	90	0	0	3/2	3	1	1	1	1		-2	46		627
90	90	0	0	3/2	2	1	1/2	1/2	1		-1	65		623
90	90	1/2	1/2	3/2	2	1	1/2	1/2	1		-1	65		624
90	90	1	1	3/2	3	1	1/2	1/2	1		0	48		628
90	90	1	1	3/2	2	1	1/4	1/4	1		-3	63		625
90	90	1	1	3/2	1	1	1/4	1/4	1		0	72		621
90	90	5/4	5/4	3/2	2	1	1/4	1/4	1		-3	63		626
90	90	5/4	5/4	3/2	1	1	1/4	1/4	1		0	72		622
91	91	0	0	3/2	3	1	3/2	1	3/2		1	55		634
91	91	0	0	3/2	2	1	3/2	1	3/2		2	62		633
91	91	0	0	3/2	1	1	1/2	1/2	1		0	72		629
91	91	1/2	1/2	3/2	1	1	1/4	1/4	1		5	71		630
91	91	3/4	3/4	3/2	1	1	1/4	1/4	1		3	69		631
91	91	1	1	3/2	1	1	1/2	1/2	1		5	71		632
92	92	0	0	3/2	3	1	1/2	1/2	1		0	48		643
92	92	0	0	3/2	2	1	1/4	1/4	1		0	60		639
92	92	0	0	3/2	1	1	1/4	1/4	1		0	72		635
92	92	1/4	1/4	3/2	2	1	1/4	1/4	1		4	64		640
92	92	1/4	1/4	3/2	1	1	1/4	1/4	1		1	67		636
92	92	1/2	1/2	3/2	3	1	1/2	1/2	1		3	45		644
92	92	1/2	1/2	3/2	2	1	1/2	1/2	1		-1	65		641
92	92	1/2	1/2	3/2	1	1	1/2	1/2	1		3	69		637
92	92	1	1	3/2	3	1	1/2	1/2	1		1	43		645
92	92	1	1	3/2	2	1	1/2	1/2	1		1	67		642
92	92	1	1	3/2	1	1	1/2	1/2	1		-2	70		638
93	93	0	0	3/2	3	1	1	1	1		-1	41		650
93	93	0	0	3/2	2	1	1/2	1/2	1		3	69		648
93	93	0	0	3/2	1	1	1/2	1/2	1		0	72		646
93	93	1/2	1/2	3/2	2	1	1/2	1/2	1		3	69		649
93	93	1/2	1/2	3/2	1	1	1/2	1/2	1		0	72		647
94	94	1	1	3/2	3	1	1/2	1/2	1		3	45		655
94	94	1	1	3/2	2	1	1/4	1/4	1		3	69		653
94	94	1	1	3/2	1	1	1/4	1/4	1		0	72		651
94	94	5/4	5/4	3/2	2	1	1/4	1/4	1		3	69		654
94	94	5/4	5/4	3/2	1	1	1/4	1/4	1		0	72		652
95	95	0	0	3/2	3	1	3/2	1	3/2		4	52		661
95	95	0	0	3/2	2	1	1/2	1/2	1		3	69		657
95	95	0	0	3/2	1	1	3/2	1	3/2		5	71		656
95	95	1/2	1/2	3/2	2	1	1/4	1/4	1		8	68		658
95	95	3/4	3/4	3/2	2	1	1/4	1/4	1		6	66		659
95	95	1	1	3/2	2	1	1/2	1/2	1		8	68		660
96	96	0	0	3/2	3	1	1	1	1		3	45		668
96	96	0	0	3/2	2	1	1/2	1/2	1		3	69		665
96	96	0	0	3/2	1	1	1	1	1		3	69		662
96	96	1/2	1/2	3/2	2	1	1/2	1/2	1		4	64		666
96	96	1	1	3/2	3	1	1/2	1/2	1		-1	41		669
96	96	1	1	3/2	2	1	1/2	1/2	1		-1	65		667
96	96	1	1	3/2	1	1	1/4	1/4	1		3	69		663
96	96	5/4	5/4	3/2	1	1	1/4	1/4	1		3	69		664
97	97	0	0	3/2	3	1	1	1	1	1	0	48		675
97	97	0	0	3/2	2	1	1/2	1/2	1		-1	65		671
97	97	0	0	3/2	1	1	3/2	1	3/2		1	67		670
97	97	1/2	1/2	3/2	2	1	1/4	1/4	1		4	64		672
97	97	3/4	3/4	3/2	2	1	1/4	1/4	1		2	62		673
97	97	1	1	3/2	3	1	1/2	1/2	1	-1	0	48		676
97	97	1	1	3/2	2	1	1/2	1/2	1		4	64		674
98	98	0	0	3/2	3	1	1	1	1		-1	41		683
98	98	0	0	3/2	2	1	1/2	1/2	1		-1	65		680
98	98	0	0	3/2	1	1	1	1	1		-1	65		677
98	98	1/2	1/2	3/2	2	1	1/2	1/2	1		0	60		681
98	98	1	1	3/2	3	1	1/2	1/2	1		2	38		684
98	98	1	1	3/2	2	1	1/2	1/2	1		2	62		682
98	98	1	1	3/2	1	1	1/4	1/4	1		-1	65		678
98	98	5/4	5/4	3/2	1	1	1/4	1/4	1		-1	65		679
99	99	0	0	3/2	3	1	1	1	1	1	3	45		690
99	99	0	0	3/2	2	1	1/2	1/2	1		2	62		686
99	99	0	0	3/2	1	1	3/2	1	3/2		4	64		685
99	99	1/2	1/2	3/2	2	1	1/4	1/4	1		7	61		687
99	99	3/4	3/4	3/2	2	1	1/4	1/4	1		5	59		688
99	99	1	1	3/2	3	1	1/2	1/2	1	-1	3	45		691
99	99	1	1	3/2	2	1	1/2	1/2	1		7	61		689
100	100	0	0	3/2	3	1	1/2	1/2	1		2	38		700
100	100	0	0	3/2	1	1	1/4	1/4	1		2	62		692
100	100	0	0	3/2	2	1	1/4	1/4	1		2	62		696
100	100	1/4	1/4	3/2	2	1	1/4	1/4	1		3	57		697
100	100	1/4	1/4	3/2	1	1	1/4	1/4	1		-1	65		693
100	100	1/2	1/2	3/2	3	1	1/2	1/2	1		-2	46		701
100	100	1/2	1/2	3/2	2	1	1/2	1/2	1		-2	58		698
100	100	1/2	1/2	3/2	1	1	1/2	1/2	1		1	67		694
100	100	1	1	3/2	3	1	1/2	1/2	1		3	45		702
100	100	1	1	3/2	2	1	1/2	1/2	1		0	60		699
100	100	1	1	3/2	1	1	1/2	1/2	1		3	69		695
101	101	0	0	3/2	3	1	1/2	1/2	1		1	43		707
101	101	0	0	3/2	2	1	1/2	1/2	1		2	62		705
101	101	0	0	3/2	1	1	1/2	1/2	1		-2	70		703
101	101	1/2	1/2	3/2	3	1	1/2	1/2	1		1	43		708
101	101	1/2	1/2	3/2	2	1	1/2	1/2	1		2	62		706
101	101	1/2	1/2	3/2	1	1	1/2	1/2	1		-2	70		704
102	102	1	1	3/2	3	1	1/2	1/2	1		1	43		713
102	102	1	1	3/2	2	1	1/4	1/4	1		-2	58		711
102	102	1	1	3/2	1	1	1/4	1/4	1		1	67		709
102	102	5/4	5/4	3/2	2	1	1/4	1/4	1		-2	58		712
102	102	5/4	5/4	3/2	1	1	1/4	1/4	1		1	67		710
103	103	0	0	3/2	3	1	1	1	1	1	2	50		719
103	103	0	0	3/2	2	1	3/2	1	3/2		3	57		718
103	103	0	0	3/2	1	1	1/2	1/2	1		1	67		714
103	103	1/2	1/2	3/2	1	1	1/4	1/4	1		6	66		715
103	103	3/4	3/4	3/2	1	1	1/4	1/4	1		4	64		716
103	103	1	1	3/2	3	1	1/2	1/2	1	-1	2	50		720
103	103	1	1	3/2	1	1	1/2	1/2	1		6	66		717
104	104	0	0	3/2	3	1	1/2	1/2	1		1	43		729
104	104	0	0	3/2	2	1	1/2	1/2	1		1	55		725
104	104	0	0	3/2	1	1	1/2	1/2	1		1	67		721
104	104	1/2	1/2	3/2	3	1	1/4	1/4	1		1	55		730
104	104	1/2	1/2	3/2	2	1	1/4	1/4	1		1	67		726
104	104	1/2	1/2	3/2	1	1	1/4	1/4	1		-2	70		722
104	104	3/4	3/4	3/2	3	1	1/4	1/4	1		1	55		731
104	104	3/4	3/4	3/2	2	1	1/4	1/4	1		1	67		727
104	104	3/4	3/4	3/2	1	1	1/4	1/4	1		-2	70		723
104	104	1	1	3/2	3	1	1/2	1/2	1		2	50		732
104	104	1	1	3/2	2	1	1/2	1/2	1		6	66		728
104	104	1	1	3/2	1	1	1/2	1/2	1		3	69		724
105	105	0	0	3/2	3	1	1/2	1/2	1		1	43		741
105	105	0	0	3/2	1	1	1/2	1/2	1		1	67		733
105	105	0	0	3/2	2	1	1/2	1/2	1		1	67		737
105	105	1/2	1/2	3/2	3	1	1/4	1/4	1		1	43		742
105	105	1/2	1/2	3/2	2	1	1/4	1/4	1		-2	58		738
105	105	1/2	1/2	3/2	1	1	1/4	1/4	1		1	67		734
105	105	3/4	3/4	3/2	3	1	1/4	1/4	1		1	43		743
105	105	3/4	3/4	3/2	2	1	1/4	1/4	1		-2	58		739
105	105	3/4	3/4	3/2	1	1	1/4	1/4	1		1	67		735
105	105	1	1	3/2	3	1	1/2	1/2	1		2	50		744
105	105	1	1	3/2	2	1	1/2	1/2	1		3	57		740
105	105	1	1	3/2	1	1	1/2	1/2	1		6	66		736
106	106	0	0	3/2	3	1	1/2	1/2	1		1	43		755
106	106	0	0	3/2	2	1	1/2	1/2	1		1	55		749
106	106	0	0	3/2	1	1	1/2	1/2	1		1	67		745
106	106	1/2	1/2	3/2	3	1	1/2	1/2	1		1	43		756
106	106	1/2	1/2	3/2	2	1	1/4	1/4	1		1	67		750
106	106	1/2	1/2	3/2	1	1	1/4	1/4	1		-2	70		746
106	106	3/4	3/4	3/2	2	1	1/4	1/4	1		1	67		751
106	106	3/4	3/4	3/2	1	1	1/4	1/4	1		-2	70		747
106	106	1	1	3/2	3	1	1/2	1/2	1	1	2	50		757
106	106	1	1	3/2	2	1	1/4	1/4	1		1	67		752
106	106	1	1	3/2	1	1	1/2	1/2	1	1	3	69		748
106	106	5/4	5/4	3/2	2	1	1/8	1/8	1		6	66		753
106	106	11/8	11/8	3/2	2	1	1/8	1/8	1		4	64		754
107	107	0	0	3/2	3	1	1/2	1/2	1	-1	2	50		762
107	107	0	0	3/2	2	1	1/2	1/2	1		6	66		760
107	107	0	0	3/2	1	1	1/2	1/2	1	-1	3	69		758
107	107	1/2	1/2	3/2	3	1	1	1	1		1	43		763
107	107	1/2	1/2	3/2	1	1	1	1	1		1	67		759
107	107	1/2	1/2	3/2	2	1	1	1	1		1	67		761
108	108	0	0	3/2	3	1	1/2	1/2	1		1	43		767
108	108	0	0	3/2	2	1	1/2	1/2	1		-2	58		764
108	108	1/2	1/2	3/2	3	1	1/2	1/2	1		0	48		768
108	108	1/2	1/2	3/2	2	1	1/2	1/2	1		0	60		765
108	108	1	1	3/2	3	1	1/2	1/2	1		-2	46		769
108	108	1	1	3/2	2	1	1/2	1/2	1		2	62		766
109	109	0	0	3/2	3	1	1	1	1		-3	51		773
109	109	0	0	3/2	2	1	1	1	1		-3	63		770
109	109	1	1	3/2	3	1	1/2	1/2	1		-2	46		774
109	109	1	1	3/2	2	1	1/4	1/4	1		2	62		771
109	109	5/4	5/4	3/2	2	1	1/4	1/4	1		2	62		772
110	110	0	0	3/2	3	1	1	1	1	1	-1	53		776
110	110	0	0	3/2	2	1	3/2	1	3/2		0	60		775
110	110	1	1	3/2	3	1	1/2	1/2	1	-1	-1	53		777
111	111	0	0	3/2	3	1	3/2	1	3/2		-2	46		779
111	111	0	0	3/2	2	1	3/2	1	3/2		-2	58		778
112	112	0	0	3/2	3	1	1/2	1/2	1		-2	58		783
112	112	0	0	3/2	1	1	1/2	1/2	1		-1	65		780
112	112	1/2	1/2	3/2	3	1	1/2	1/2	1		1	55		784
112	112	1/2	1/2	3/2	1	1	1/2	1/2	1		1	67		781
112	112	1	1	3/2	3	1	1/2	1/2	1		-1	53		785
112	112	1	1	3/2	1	1	1/2	1/2	1		3	69		782
113	113	0	0	3/2	3	1	1	1	1		-3	51		791
113	113	0	0	3/2	1	1	1	1	1		-2	70		786
113	113	1	1	3/2	3	1	1/2	1/2	1		-1	53		792
113	113	1	1	3/2	2	1	1/4	1/4	1		-1	65		789
113	113	1	1	3/2	1	1	1/4	1/4	1		3	69		787
113	113	5/4	5/4	3/2	2	1	1/4	1/4	1		-1	65		790
113	113	5/4	5/4	3/2	1	1	1/4	1/4	1		3	69		788
114	114	0	0	3/2	3	1	1	1	1	1	0	48		798
114	114	0	0	3/2	2	1	1/2	1/2	1		-1	65		794
114	114	0	0	3/2	1	1	3/2	1	3/2		1	67		793
114	114	1/2	1/2	3/2	2	1	1/4	1/4	1		4	64		795
114	114	3/4	3/4	3/2	2	1	1/4	1/4	1		2	62		796
114	114	1	1	3/2	3	1	1/2	1/2	1	-1	0	48		799
114	114	1	1	3/2	2	1	1/2	1/2	1		4	64		797
115	115	0	0	3/2	3	1	1/2	1/2	1		-1	53		805
115	115	0	0	3/2	2	1	1/4	1/4	1		-1	65		801
115	115	0	0	3/2	1	1	1	1	1		-1	65		800
115	115	1/4	1/4	3/2	2	1	1/4	1/4	1		0	60		802
115	115	1/2	1/2	3/2	3	1	1/2	1/2	1		2	50		806
115	115	1/2	1/2	3/2	2	1	1/2	1/2	1		2	62		803
115	115	1	1	3/2	3	1	1/2	1/2	1		0	48		807
115	115	1	1	3/2	2	1	1/2	1/2	1		4	64		804
116	116	0	0	3/2	3	1	1	1	1		-2	46		813
116	116	0	0	3/2	2	1	1	1	1		-1	65		810
116	116	1	1	3/2	3	1	1/2	1/2	1		0	48		814
116	116	1	1	3/2	2	1	1/4	1/4	1		-3	63		811
116	116	1	1	3/2	1	1	1/4	1/4	1		0	72		808
116	116	5/4	5/4	3/2	2	1	1/4	1/4	1		-3	63		812
116	116	5/4	5/4	3/2	1	1	1/4	1/4	1		0	72		809
117	117	0	0	3/2	3	1	1	1	1	1	1	55		820
117	117	0	0	3/2	2	1	3/2	1	3/2		2	62		819
117	117	0	0	3/2	1	1	1/2	1/2	1		0	72		815
117	117	1/2	1/2	3/2	1	1	1/4	1/4	1		5	71		816
117	117	3/4	3/4	3/2	1	1	1/4	1/4	1		3	69		817
117	117	1	1	3/2	3	1	1/2	1/2	1	-1	1	55		821
