mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
11	11	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74	42
11	11	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	43
11	11	1/2	1/2	4/4	3	1	1/2	1/2	1		1	55	52
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	49
11	11	1/2	1/2	4/4	1	1	1/8	1/8	1		5	71	44
11	11	5/8	5/8	4/4	1	1	1/8	1/8	1		1	67	45
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	50
11	11	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67	46
11	11	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	65	47
12	12	0	0	4/4	3	1	1/2	1/2	1		3	57	63
12	12	0	0	4/4	2	1	1/2	1/2	1		7	61	61
12	12	0	0	4/4	1	1	1/8	1/8	1		4	64	53
12	12	1/8	1/8	4/4	1	1	1/8	1/8	1		7	61	54
12	12	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	55
12	12	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67	56
12	12	1/2	1/2	4/4	3	1	1/2	1/2	1		-2	58	64
12	12	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	62
12	12	1/2	1/2	4/4	1	1	1/8	1/8	1		-1	65	57
12	12	5/8	5/8	4/4	1	1	1/8	1/8	1		2	62	58
12	12	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67	59
12	12	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	65	60
13	13	0	0	4/4	3	1	1/2	1/2	1		1	55	68
13	13	0	0	4/4	2	1	1/2	1/2	1		2	62	66
13	13	0	0	4/4	1	1	1	1	1		4	64	65
13	13	1/2	1/2	4/4	3	1	1/2	1/2	1		3	57	69
13	13	1/2	1/2	4/4	2	1	1/2	1/2	1		7	61	67
14	14	0	0	4/4	3	1	1	1	1		2	50	73
14	14	0	0	4/4	2	1	1/2	1/2	1		2	62	71
14	14	0	0	4/4	1	1	1	1	1		2	62	70
14	14	1/2	1/2	4/4	2	1	1/2	1/2	1	1	2	50	72
15	15	0	0	4/4	2	1	1/2	1/2	1	-1	2	50	74
15	15	0	0	4/4	3	1	1	1	1		2	50	76
15	15	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	75
16	16	0	0	4/4	3	1	1/2	1/2	1		0	48	79
16	16	0	0	4/4	2	1	1/2	1/2	1		4	52	77
16	16	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50	80
16	16	1/2	1/2	4/4	2	1	1/2	1/2	1		6	54	78
17	17	0	0	4/4	3	1	1/2	1/2	1		4	52	84
17	17	0	0	4/4	2	1	1/2	1/2	1		8	56	81
17	17	1/2	1/2	4/4	3	1	1/2	1/2	1		3	45	85
17	17	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	82
17	17	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	83
18	18	0	0	4/4	3	1	1/2	1/2	1	1	4	52	88
18	18	0	0	4/4	2	1	1/2	1/2	1		3	57	86
18	18	1/2	1/2	4/4	3	1	1/2	1/2	1	-1	4	52	89
18	18	1/2	1/2	4/4	2	1	1/2	1/2	1		8	56	87
19	19	0	0	4/4	3	1	1	1	1	1	3	45	93
19	19	0	0	4/4	2	1	1/2	1/2	1		3	57	91
19	19	0	0	4/4	1	1	1	1	1	1	3	69	90
19	19	1/2	1/2	4/4	2	1	1/2	1/2	1	1	7	61	92
20	20	0	0	4/4	3	1	1	1	1	-1	3	45	100
20	20	0	0	4/4	2	1	1/2	1/2	1	-1	7	61	97
20	20	0	0	4/4	1	1	1/2	1/2	1	-1	3	69	94
20	20	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	98
20	20	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	95
20	20	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	99
20	20	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	96
21	21	0	0	4/4	3	1	1/2	1/2	1	1	3	45	105
21	21	0	0	4/4	2	1	1/2	1/2	1		4	64	103
21	21	0	0	4/4	1	1	1/2	1/2	1		7	73	101
21	21	1/2	1/2	4/4	3	1	1/2	1/2	1	0	3	45	106
21	21	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	65	104
21	21	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	102
22	22	0	0	4/4	3	1	1/2	1/2	1	-1	3	45	111
22	22	0	0	4/4	2	1	1/2	1/2	1		4	64	109
22	22	0	0	4/4	1	1	1/2	1/2	1		2	74	107
22	22	1/2	1/2	4/4	3	1	1/4	1/4	1		3	45	112
22	22	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	110
22	22	1/2	1/2	4/4	1	1	1/2	1/2	1		7	73	108
22	22	3/4	3/4	4/4	3	1	1/4	1/4	1		3	45	113
23	23	0	0	4/4	3	1	1/2	1/2	1		5	47	117
23	23	0	0	4/4	2	1	1	1	1		2	62	116
23	23	0	0	4/4	1	1	1/2	1/2	1		2	74	114
23	23	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50	118
23	23	1/2	1/2	4/4	1	1	1/2	1/2	1	1	3	69	115
24	24	0	0	4/4	3	1	1/2	1/2	1		2	50	123
24	24	0	0	4/4	1	1	1/2	1/2	1	-1	3	69	119
24	24	1/2	1/2	4/4	3	1	1/2	1/2	1		7	49	124
24	24	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	120
24	24	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	121
24	24	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	122
25	25	0	0	4/4	3	1	1/2	1/2	1		2	50	135
25	25	0	0	4/4	2	1	1/8	1/8	1		6	54	127
25	25	0	0	4/4	1	1	1/2	1/2	1		3	69	125
25	25	1/8	1/8	4/4	2	1	1/8	1/8	1		2	50	128
25	25	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	129
25	25	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	130
25	25	1/2	1/2	4/4	3	1	1/2	1/2	1		1	43	136
25	25	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59	131
25	25	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	126
25	25	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55	132
25	25	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	133
25	25	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	53	134
26	26	0	0	4/4	3	1	1/2	1/2	1		3	45	148
26	26	0	0	4/4	2	1	1/8	1/8	1		4	52	140
26	26	0	0	4/4	1	1	1/2	1/2	1		7	73	137
26	26	1/8	1/8	4/4	2	1	1/8	1/8	1		7	49	141
26	26	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	142
26	26	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	143
26	26	1/2	1/2	4/4	3	1	1/2	1/2	1		-2	46	149
26	26	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	53	144
26	26	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	138
26	26	5/8	5/8	4/4	2	1	1/8	1/8	1		2	50	145
26	26	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	146
26	26	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	139
26	26	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	53	147
27	27	0	0	4/4	3	1	1/2	1/2	1		1	43	153
27	27	0	0	4/4	2	1	1	1	1		4	52	152
27	27	0	0	4/4	1	1	1/2	1/2	1		2	74	150
27	27	1/2	1/2	4/4	3	1	1/2	1/2	1		3	45	154
27	27	1/2	1/2	4/4	1	1	1/2	1/2	1		7	73	151
28	28	0	0	4/4	2	1	1/2	1/2	1		2	50	162
28	28	0	0	4/4	3	1	1/2	1/2	1		2	50	163
28	28	0	0	4/4	1	1	1/4	1/4	1		2	74	155
28	28	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	156
28	28	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67	157
28	28	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50	164
28	28	1/2	1/2	4/4	1	1	1/8	1/8	1		6	66	158
28	28	5/8	5/8	4/4	1	1	1/8	1/8	1		2	62	159
28	28	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	160
28	28	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	161
29	29	0	0	4/4	3	1	1/2	1/2	1		4	52	173
29	29	0	0	4/4	1	1	1/2	1/2	1		5	71	165
29	29	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	167
29	29	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	168
29	29	1/2	1/2	4/4	3	1	1/2	1/2	1		-1	53	174
29	29	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	169
29	29	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	166
29	29	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	170
29	29	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	65	171
29	29	7/8	7/8	4/4	2	1	1/8	1/8	1		4	64	172
30	30	0	0	4/4	3	1	1/2	1/2	1		1	55	183
30	30	0	0	4/4	2	1	1/2	1/2	1		2	62	181
30	30	1/4	1/4	4/4	1	1	1/8	1/8	1		1	67	175
30	30	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	65	176
30	30	1/2	1/2	4/4	3	1	1/2	1/2	1		0	48	184
30	30	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	182
30	30	1/2	1/2	4/4	1	1	1/8	1/8	1		4	64	177
30	30	5/8	5/8	4/4	1	1	1/8	1/8	1		0	60	178
30	30	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72	179
30	30	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	180
31	31	0	0	4/4	3	1	1/2	1/2	1		2	50	199
31	31	0	0	4/4	1	1	1/8	1/8	1		3	69	185
31	31	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69	186
31	31	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	65	193
31	31	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74	187
31	31	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	194
31	31	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	188
31	31	1/2	1/2	4/4	3	1	1/2	1/2	1		1	55	200
31	31	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	195
31	31	1/2	1/2	4/4	1	1	1/8	1/8	1		5	71	189
31	31	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	196
31	31	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71	190
31	31	3/4	3/4	4/4	2	1	1/8	1/8	1		1	67	197
31	31	3/4	3/4	4/4	1	1	1/8	1/8	1		4	76	191
31	31	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	65	198
31	31	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	192
32	32	0	0	4/4	3	1	1/4	1/4	1	1	3	57	205
32	32	0	0	4/4	2	1	1	1	1		4	64	204
32	32	0	0	4/4	1	1	1/4	1/4	1		7	73	201
32	32	1/4	1/4	4/4	3	1	1/2	1/2	1	0	3	57	206
32	32	1/4	1/4	4/4	1	1	1/2	1/2	1		2	74	202
32	32	3/4	3/4	4/4	3	1	1/4	1/4	1	-1	3	57	207
32	32	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	203
33	33	0	0	4/4	3	1	1	1	1		2	50	210
33	33	0	0	4/4	2	1	1	1	1		2	62	209
33	33	0	0	4/4	1	1	1	1	1		2	74	208
34	34	0	0	4/4	3	1	1	1	1		2	50	215
34	34	0	0	4/4	2	1	3/8	1/4	3/2		3	57	211
34	34	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	212
34	34	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	213
34	34	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	214
35	35	0	0	4/4	2	1	1/2	1/2	1		2	50	216
35	35	0	0	4/4	3	1	1/2	1/2	1		2	50	218
35	35	1/2	1/2	4/4	3	1	1/2	1/2	1		7	49	219
35	35	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	217
36	36	0	0	4/4	3	1	1	1	1		2	50	231
36	36	0	0	4/4	2	1	1/8	1/8	1		-1	53	220
36	36	1/8	1/8	4/4	2	1	1/8	1/8	1		4	52	221
36	36	1/4	1/4	4/4	2	1	1/8	1/8	1		4	52	222
36	36	3/8	3/8	4/4	2	1	1/16	1/16	1		2	50	223
36	36	7/16	7/16	4/4	2	1	1/16	1/16	1		0	48	224
36	36	1/2	1/2	4/4	2	1	3/16	1/8	3/2		2	50	225
36	36	11/16	11/16	4/4	2	1	1/16	1/16	1		4	52	226
36	36	3/4	3/4	4/4	2	1	1/16	1/16	1		-1	53	227
36	36	13/16	13/16	4/4	2	1	1/16	1/16	1		1	55	228
36	36	7/8	7/8	4/4	2	1	1/16	1/16	1		3	57	229
36	36	15/16	15/16	4/4	2	1	1/16	1/16	1		5	59	230
37	37	0	0	4/4	3	1	1/2	1/2	1		3	45	244
37	37	0	0	4/4	2	1	1/8	1/8	1		0	60	232
37	37	1/8	1/8	4/4	2	1	1/16	1/16	1		2	62	233
37	37	3/16	3/16	4/4	2	1	1/16	1/16	1		4	64	234
37	37	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	235
37	37	3/8	3/8	4/4	2	1	1/16	1/16	1		5	59	236
37	37	7/16	7/16	4/4	2	1	1/16	1/16	1		0	60	237
37	37	1/2	1/2	4/4	3	1	1/2	1/2	1		4	52	245
37	37	1/2	1/2	4/4	2	1	3/16	1/8	3/2		5	59	238
37	37	11/16	11/16	4/4	2	1	1/16	1/16	1		1	55	239
37	37	3/4	3/4	4/4	2	1	1/16	1/16	1		3	57	240
37	37	13/16	13/16	4/4	2	1	1/16	1/16	1		5	59	241
37	37	7/8	7/8	4/4	2	1	1/16	1/16	1		0	60	242
37	37	15/16	15/16	4/4	2	1	1/16	1/16	1		2	62	243
38	38	0	0	4/4	3	1	1/2	1/2	1		0	48	257
38	38	0	0	4/4	2	1	1/16	1/16	1		4	64	246
38	38	1/16	1/16	4/4	2	1	1/16	1/16	1		-1	65	247
38	38	1/8	1/8	4/4	2	1	1/16	1/16	1		1	67	248
38	38	3/16	3/16	4/4	2	1	1/16	1/16	1		2	62	249
38	38	1/4	1/4	4/4	2	1	1/16	1/16	1		4	64	250
38	38	5/16	5/16	4/4	2	1	1/16	1/16	1		2	62	251
38	38	3/8	3/8	4/4	2	1	1/16	1/16	1		4	64	252
38	38	7/16	7/16	4/4	2	1	1/16	1/16	1		0	60	253
38	38	1/2	1/2	4/4	3	1	1/4	1/4	1		1	55	258
38	38	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	254
38	38	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55	255
38	38	3/4	3/4	4/4	3	1	1/4	1/4	1		4	52	259
38	38	3/4	3/4	4/4	2	1	1/4	1/4	1	1	0	60	256
39	39	0	0	4/4	3	1	1/2	1/2	1	1	2	50	269
39	39	0	0	4/4	2	1	1/4	1/4	1	-1	0	60	264
39	39	0	0	4/4	1	1	3/8	1/4	3/2		2	74	260
39	39	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	265
39	39	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	266
39	39	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74	261
39	39	1/2	1/2	4/4	3	1	1/2	1/2	1	-1	2	50	270
39	39	1/2	1/2	4/4	2	1	3/8	1/4	3/2		5	59	267
39	39	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	262
39	39	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	263
39	39	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	268
40	40	0	0	4/4	3	1	1/2	1/2	1		0	48	274
40	40	0	0	4/4	2	1	1	1	1		0	60	273
40	40	0	0	4/4	1	1	1/2	1/2	1		1	67	271
40	40	1/2	1/2	4/4	3	1	1/2	1/2	1		3	45	275
40	40	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	272
41	41	0	0	4/4	3	1	1	1	1	1	1	43	287
41	41	0	0	4/4	1	1	1/8	1/8	1		-2	70	276
41	41	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69	277
41	41	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	278
41	41	3/8	3/8	4/4	1	1	1/16	1/16	1		1	67	279
41	41	7/16	7/16	4/4	1	1	1/16	1/16	1		-1	65	280
41	41	1/2	1/2	4/4	1	1	3/16	1/8	3/2		1	67	281
41	41	11/16	11/16	4/4	1	1	1/16	1/16	1		-1	65	282
41	41	3/4	3/4	4/4	1	1	1/16	1/16	1		4	64	283
41	41	13/16	13/16	4/4	1	1	1/16	1/16	1		-1	65	284
41	41	7/8	7/8	4/4	1	1	1/16	1/16	1		1	67	285
41	41	15/16	15/16	4/4	1	1	1/16	1/16	1		3	69	286
42	42	0	0	4/4	3	1	1/2	1/2	1	-1	1	43	300
42	42	0	0	4/4	1	1	1/8	1/8	1		-2	70	288
42	42	1/8	1/8	4/4	1	1	1/16	1/16	1		0	72	289
42	42	3/16	3/16	4/4	1	1	1/16	1/16	1		2	74	290
42	42	1/4	1/4	4/4	1	1	1/8	1/8	1		1	67	291
42	42	3/8	3/8	4/4	1	1	1/16	1/16	1		3	69	292
42	42	7/16	7/16	4/4	1	1	1/16	1/16	1		-2	70	293
42	42	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50	301
42	42	1/2	1/2	4/4	1	1	3/16	1/8	3/2		3	69	294
42	42	11/16	11/16	4/4	1	1	1/16	1/16	1		1	67	295
42	42	3/4	3/4	4/4	1	1	1/16	1/16	1		-1	65	296
42	42	13/16	13/16	4/4	1	1	1/16	1/16	1		1	67	297
42	42	7/8	7/8	4/4	1	1	1/16	1/16	1		3	69	298
42	42	15/16	15/16	4/4	1	1	1/16	1/16	1		5	71	299
43	43	0	0	4/4	3	1	1/2	1/2	1		3	45	313
43	43	0	0	4/4	1	1	1/16	1/16	1		0	72	302
43	43	1/16	1/16	4/4	1	1	1/16	1/16	1		2	74	303
43	43	1/8	1/8	4/4	1	1	1/16	1/16	1		4	76	304
43	43	3/16	3/16	4/4	1	1	1/16	1/16	1		5	71	305
43	43	1/4	1/4	4/4	1	1	1/16	1/16	1		0	72	306
43	43	5/16	5/16	4/4	1	1	1/16	1/16	1		5	71	307
43	43	3/8	3/8	4/4	1	1	1/16	1/16	1		0	72	308
43	43	7/16	7/16	4/4	1	1	1/16	1/16	1		3	69	309
43	43	1/2	1/2	4/4	3	1	1/4	1/4	1		4	52	314
43	43	1/2	1/2	4/4	1	1	1/8	1/8	1		5	71	310
43	43	5/8	5/8	4/4	1	1	1/8	1/8	1		4	64	311
43	43	3/4	3/4	4/4	3	1	1/4	1/4	1		2	50	315
43	43	3/4	3/4	4/4	1	1	1/4	1/4	1	1	3	69	312
44	44	0	0	4/4	3	1	1/2	1/2	1	1	4	52	325
44	44	0	0	4/4	2	1	3/8	1/4	3/2		4	64	321
44	44	0	0	4/4	1	1	1/4	1/4	1	-1	3	69	316
44	44	1/4	1/4	4/4	1	1	1/8	1/8	1		8	68	317
44	44	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	322
44	44	3/8	3/8	4/4	1	1	1/8	1/8	1		6	66	318
44	44	1/2	1/2	4/4	3	1	1/2	1/2	1	-1	4	52	326
44	44	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	323
44	44	1/2	1/2	4/4	1	1	3/8	1/4	3/2		8	68	319
44	44	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	324
44	44	7/8	7/8	4/4	1	1	1/8	1/8	1		8	68	320
45	45	0	0	4/4	3	1	1/2	1/2	1		3	45	335
45	45	0	0	4/4	2	1	1/2	1/2	1		3	57	332
45	45	0	0	4/4	1	1	1/4	1/4	1		3	69	327
45	45	1/4	1/4	4/4	1	1	1/8	1/8	1		4	76	328
45	45	3/8	3/8	4/4	1	1	1/8	1/8	1		4	76	329
45	45	1/2	1/2	4/4	3	1	1/4	1/4	1		3	45	336
45	45	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	333
45	45	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	330
45	45	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	334
45	45	3/4	3/4	4/4	3	1	1/4	1/4	1		3	57	337
45	45	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	331
46	46	0	0	4/4	2	1	1/2	1/2	1		-1	53	340
46	46	0	0	4/4	3	1	1	1	1		-1	53	342
46	46	0	0	4/4	1	1	1/2	1/2	1		3	69	338
46	46	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	53	341
46	46	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	339
47	47	0	0	4/4	3	1	1/2	1/2	1		-1	53	361
47	47	0	0	4/4	2	1	1/16	1/16	1		3	57	351
47	47	1/16	1/16	4/4	2	1	1/16	1/16	1		5	59	352
47	47	1/8	1/8	4/4	2	1	1/16	1/16	1		0	60	353
47	47	3/16	3/16	4/4	2	1	1/16	1/16	1		1	55	354
47	47	1/4	1/4	4/4	2	1	1/16	1/16	1		3	57	355
47	47	5/16	5/16	4/4	2	1	1/16	1/16	1		1	55	356
47	47	3/8	3/8	4/4	2	1	1/16	1/16	1		3	57	357
47	47	7/16	7/16	4/4	2	1	1/16	1/16	1		-1	53	358
47	47	1/2	1/2	4/4	3	1	1/2	1/2	1		0	48	362
47	47	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55	359
47	47	1/2	1/2	4/4	1	1	1/16	1/16	1		4	64	343
47	47	9/16	9/16	4/4	1	1	1/16	1/16	1		-1	65	344
47	47	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55	360
47	47	5/8	5/8	4/4	1	1	1/16	1/16	1		1	67	345
47	47	11/16	11/16	4/4	1	1	1/16	1/16	1		2	62	346
47	47	3/4	3/4	4/4	1	1	1/16	1/16	1		4	64	347
47	47	13/16	13/16	4/4	1	1	1/16	1/16	1		2	62	348
47	47	7/8	7/8	4/4	1	1	1/16	1/16	1		4	64	349
47	47	15/16	15/16	4/4	1	1	1/16	1/16	1		0	60	350
48	48	0	0	4/4	3	1	1/2	1/2	1		1	55	383
48	48	0	0	4/4	2	1	1/16	1/16	1		5	59	373
48	48	0	0	4/4	1	1	1/8	1/8	1		2	62	363
48	48	1/16	1/16	4/4	2	1	1/16	1/16	1		0	60	374
48	48	1/8	1/8	4/4	2	1	1/16	1/16	1		2	62	375
48	48	1/8	1/8	4/4	1	1	1/8	1/8	1		2	62	364
48	48	3/16	3/16	4/4	2	1	1/16	1/16	1		3	57	376
48	48	1/4	1/4	4/4	2	1	1/16	1/16	1		5	59	377
48	48	5/16	5/16	4/4	2	1	1/16	1/16	1		3	57	378
48	48	3/8	3/8	4/4	2	1	1/16	1/16	1		5	59	379
48	48	7/16	7/16	4/4	2	1	1/16	1/16	1		1	55	380
48	48	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50	384
48	48	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	381
48	48	1/2	1/2	4/4	1	1	1/16	1/16	1		-1	65	365
48	48	9/16	9/16	4/4	1	1	1/16	1/16	1		1	67	366
48	48	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	382
48	48	5/8	5/8	4/4	1	1	1/16	1/16	1		3	69	367
48	48	11/16	11/16	4/4	1	1	1/16	1/16	1		4	64	368
48	48	3/4	3/4	4/4	1	1	1/16	1/16	1		-1	65	369
48	48	13/16	13/16	4/4	1	1	1/16	1/16	1		4	64	370
48	48	7/8	7/8	4/4	1	1	1/16	1/16	1		-1	65	371
48	48	15/16	15/16	4/4	1	1	1/16	1/16	1		2	62	372
49	49	0	0	4/4	3	1	1/2	1/2	1		3	57	415
49	49	0	0	4/4	2	1	1/16	1/16	1		0	60	399
49	49	0	0	4/4	1	1	1/8	1/8	1		4	64	385
49	49	1/16	1/16	4/4	2	1	1/16	1/16	1		2	62	400
49	49	1/8	1/8	4/4	2	1	1/16	1/16	1		4	64	401
49	49	1/8	1/8	4/4	1	1	1/8	1/8	1		4	64	386
49	49	3/16	3/16	4/4	2	1	1/16	1/16	1		5	59	402
49	49	1/4	1/4	4/4	2	1	1/16	1/16	1		0	60	403
49	49	1/4	1/4	4/4	1	1	1/16	1/16	1		4	64	387
49	49	5/16	5/16	4/4	2	1	1/16	1/16	1		5	59	404
49	49	5/16	5/16	4/4	1	1	1/16	1/16	1		2	62	388
49	49	3/8	3/8	4/4	2	1	1/16	1/16	1		0	60	405
