mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
4	4	1/2	1/2	2/2	1	1	3/8	1/4	3/2		3	69		26
4	4	7/8	7/8	2/2	1	1	1/8	1/8	1		1	67		27
5	5	0	0	2/2	2	1	1	1	1		1	43		33
5	5	0	0	2/2	1	1	1/2	1/2	1		1	67		29
5	5	5/8	5/8	2/2	1	1	1/8	1/8	1		1	67		30
5	5	3/4	3/4	2/2	1	1	1/8	1/8	1		4	64		31
5	5	7/8	7/8	2/2	1	1	1/8	1/8	1		-1	65		32
6	6	0	0	2/2	2	1	1/2	1/2	1		1	43		39
6	6	0	0	2/2	1	1	1/2	1/2	1		1	67		34
6	6	1/2	1/2	2/2	2	1	1/2	1/2	1	1	1	43		40
6	6	1/2	1/2	2/2	1	1	1/8	1/8	1		1	67		35
6	6	5/8	5/8	2/2	1	1	1/8	1/8	1		5	71		36
6	6	3/4	3/4	2/2	1	1	1/8	1/8	1		1	67		37
6	6	7/8	7/8	2/2	1	1	1/8	1/8	1		3	69		38
7	7	0	0	2/2	2	1	1/8	1/8	1	-1	1	43		43
7	7	0	0	2/2	1	1	1/2	1/2	1		5	71		41
7	7	1/8	1/8	2/2	2	1	1/8	1/8	1		1	55		44
7	7	1/4	1/4	2/2	2	1	1/8	1/8	1		4	52		45
7	7	3/8	3/8	2/2	2	1	1/8	1/8	1		-1	53		46
7	7	1/2	1/2	2/2	2	1	1/4	1/4	1		1	55		47
7	7	1/2	1/2	2/2	1	1	1/2	1/2	1		5	71		42
7	7	3/4	3/4	2/2	2	1	1/4	1/4	1		4	52		48
8	8	0	0	2/2	2	1	1/2	1/2	1		3	57		52
8	8	1/4	1/4	2/2	1	1	1/2	1/2	1		0	72		49
8	8	1/2	1/2	2/2	2	1	1/2	1/2	1		2	50		53
8	8	3/4	3/4	2/2	1	1	1/8	1/8	1		5	71		50
8	8	7/8	7/8	2/2	1	1	1/8	1/8	1		5	71		51
9	9	0	0	2/2	2	1	1	1	1		4	52		55
9	9	0	0	2/2	1	1	1	1	1		5	71		54
10	10	0	0	2/2	2	1	1/8	1/8	1		3	45		57
10	10	0	0	2/2	1	1	1/2	1/2	1		3	69		56
10	10	1/8	1/8	2/2	2	1	1/8	1/8	1		3	57		58
10	10	1/4	1/4	2/2	2	1	1/8	1/8	1		-1	53		59
10	10	3/8	3/8	2/2	2	1	1/8	1/8	1		1	55		60
10	10	1/2	1/2	2/2	2	1	1/4	1/4	1		3	57		61
10	10	3/4	3/4	2/2	2	1	1/4	1/4	1		-1	53		62
11	11	0	0	2/2	2	1	1/2	1/2	1		-2	58		66
11	11	1/4	1/4	2/2	1	1	1/2	1/2	1		-2	70		63
11	11	1/2	1/2	2/2	2	1	1/4	1/4	1		1	55		67
11	11	3/4	3/4	2/2	2	1	1/4	1/4	1		0	48		68
11	11	3/4	3/4	2/2	1	1	1/8	1/8	1		3	69		64
11	11	7/8	7/8	2/2	1	1	1/8	1/8	1		3	69		65
12	12	0	0	2/2	2	1	1	1	1		2	50		70
12	12	0	0	2/2	1	1	1	1	1		3	69		69
13	13	0	0	2/2	2	1	1	1	1		1	43		72
13	13	0	0	2/2	1	1	1	1	1		1	67		71
14	14	0	0	3/2	2	1	1/2	1/2	1		0	60		79
14	14	0	0	3/2	1	1	1/4	1/4	1		1	67		73
14	14	1/4	1/4	3/2	1	1	1/4	1/4	1		1	67		74
14	14	1/2	1/2	3/2	2	1	1/2	1/2	1		5	59		80
14	14	1/2	1/2	3/2	1	1	1/4	1/4	1		1	67		75
14	14	3/4	3/4	3/2	1	1	1/4	1/4	1		1	67		76
14	14	1	1	3/2	2	1	1/2	1/2	1		3	57		81
14	14	1	1	3/2	1	1	1/4	1/4	1		0	72		77
14	14	5/4	5/4	3/2	1	1	1/4	1/4	1		0	72		78
15	15	0	0	3/2	2	1	1	1	1		1	55		84
15	15	0	0	3/2	1	1	1	1	1		5	71		82
15	15	1	1	3/2	2	1	1/2	1/2	1		1	55		85
15	15	1	1	3/2	1	1	1/2	1/2	1		5	71		83
16	16	0	0	3/2	2	1	1/2	1/2	1		3	57		89
16	16	0	0	3/2	1	1	1/2	1/2	1		4	64		86
16	16	1/2	1/2	3/2	2	1	1/2	1/2	1		1	55		90
16	16	1/2	1/2	3/2	1	1	1/2	1/2	1		4	64		87
16	16	1	1	3/2	2	1	1/2	1/2	1		-1	53		91
16	16	1	1	3/2	1	1	1/2	1/2	1		2	62		88
17	17	0	0	3/2	2	1	3/2	1	3/2		4	52		93
17	17	0	0	3/2	1	1	1	1	1		4	64		92
18	18	0	0	3/2	2	1	1/2	1/2	1		-1	53		100
18	18	0	0	3/2	1	1	1/4	1/4	1		0	60		94
18	18	1/4	1/4	3/2	1	1	1/4	1/4	1		0	60		95
18	18	1/2	1/2	3/2	2	1	1/2	1/2	1		4	52		101
18	18	1/2	1/2	3/2	1	1	1/4	1/4	1		0	60		96
18	18	3/4	3/4	3/2	1	1	1/4	1/4	1		0	60		97
18	18	1	1	3/2	2	1	1/2	1/2	1		2	50		102
18	18	1	1	3/2	1	1	1/4	1/4	1		-1	65		98
18	18	5/4	5/4	3/2	1	1	1/4	1/4	1		-1	65		99
19	19	0	0	3/2	2	1	1	1	1		0	48		105
19	19	0	0	3/2	1	1	1	1	1		4	64		103
19	19	1	1	3/2	2	1	1/2	1/2	1		0	48		106
19	19	1	1	3/2	1	1	1/2	1/2	1		4	64		104
20	20	0	0	3/2	2	1	1/2	1/2	1		0	48		110
20	20	0	0	3/2	1	1	1/2	1/2	1		1	67		107
20	20	1/2	1/2	3/2	2	1	1/2	1/2	1		5	47		111
20	20	1/2	1/2	3/2	1	1	1/2	1/2	1		1	67		108
20	20	1	1	3/2	2	1	1/2	1/2	1		3	45		112
20	20	1	1	3/2	1	1	1/2	1/2	1		6	66		109
21	21	0	0	3/2	2	1	1	1	1		1	43		114
21	21	0	0	3/2	1	1	1	1	1		1	67		113
22	22	0	0	3/2	2	1	1/2	1/2	1		3	57		121
22	22	0	0	3/2	1	1	1/4	1/4	1		0	72		115
22	22	1/4	1/4	3/2	1	1	1/4	1/4	1		0	72		116
22	22	1/2	1/2	3/2	2	1	1/2	1/2	1		1	55		122
22	22	1/2	1/2	3/2	1	1	1/4	1/4	1		5	71		117
22	22	3/4	3/4	3/2	1	1	1/4	1/4	1		5	71		118
22	22	1	1	3/2	2	1	1/2	1/2	1		-1	53		123
22	22	1	1	3/2	1	1	1/4	1/4	1		3	69		119
22	22	5/4	5/4	3/2	1	1	1/4	1/4	1		3	69		120
23	23	0	0	3/2	2	1	1	1	1		4	52		126
23	23	0	0	3/2	1	1	1	1	1		1	67		124
23	23	1	1	3/2	2	1	1/2	1/2	1		4	52		127
23	23	1	1	3/2	1	1	1/2	1/2	1		1	67		125
24	24	0	0	3/2	2	1	1/2	1/2	1		-1	53		131
24	24	0	0	3/2	1	1	1/2	1/2	1		0	60		128
24	24	1/2	1/2	3/2	2	1	1	1	1		1	55		132
24	24	1/2	1/2	3/2	1	1	3/4	1/2	3/2		0	60		129
24	24	5/4	5/4	3/2	1	1	1/4	1/4	1		5	59		130
25	25	0	0	2/2	2	1	1	1	1		0	48		134
25	25	0	0	2/2	1	1	1	1	1		0	60		133
26	26	0	0	2/2	2	1	1	1	1		0	48		139
26	26	1/8	1/8	2/2	1	1	1/8	1/8	1		4	64		135
26	26	1/4	1/4	2/2	1	1	1/8	1/8	1		0	60		136
26	26	3/8	3/8	2/2	1	1	1/8	1/8	1		2	62		137
26	26	1/2	1/2	2/2	1	1	1/2	1/2	1		4	64		138
27	27	0	0	2/2	2	1	1/2	1/2	1	1	0	48		145
27	27	0	0	2/2	1	1	1/8	1/8	1		4	64		140
27	27	1/8	1/8	2/2	1	1	1/8	1/8	1		1	67		141
27	27	1/4	1/4	2/2	1	1	1/8	1/8	1		4	64		142
27	27	3/8	3/8	2/2	1	1	1/8	1/8	1		-1	65		143
27	27	1/2	1/2	2/2	2	1	1/8	1/8	1	-1	0	48		146
27	27	1/2	1/2	2/2	1	1	1/2	1/2	1		1	67		144
27	27	5/8	5/8	2/2	2	1	1/8	1/8	1		4	52		147
27	27	3/4	3/4	2/2	2	1	1/8	1/8	1		0	48		148
27	27	7/8	7/8	2/2	2	1	1/8	1/8	1		2	50		149
28	28	0	0	2/2	2	1	1/4	1/4	1		4	52		153
28	28	0	0	2/2	1	1	1/2	1/2	1		1	67		150
28	28	1/4	1/4	2/2	2	1	1/4	1/4	1		0	48		154
28	28	1/2	1/2	2/2	2	1	1/4	1/4	1		0	48		155
28	28	1/2	1/2	2/2	1	1	1/4	1/4	1		1	67		151
28	28	3/4	3/4	2/2	2	1	1/4	1/4	1		-1	53		156
28	28	3/4	3/4	2/2	1	1	1/4	1/4	1		3	69		152
29	29	0	0	2/2	2	1	1/2	1/2	1		0	48		159
29	29	0	0	2/2	1	1	1/2	1/2	1		1	67		157
29	29	1/2	1/2	2/2	2	1	1/2	1/2	1		2	50		160
29	29	1/2	1/2	2/2	1	1	1/2	1/2	1		-1	65		158
30	30	0	0	2/2	2	1	3/8	1/4	3/2		3	45		163
30	30	0	0	2/2	1	1	3/4	1/2	3/2		4	64		161
30	30	3/8	3/8	2/2	2	1	1/8	1/8	1		5	47		164
30	30	1/2	1/2	2/2	2	1	1/4	1/4	1		0	48		165
30	30	3/4	3/4	2/2	2	1	1/4	1/4	1		2	50		166
30	30	3/4	3/4	2/2	1	1	1/4	1/4	1		6	66		162
31	31	0	0	2/2	2	1	1	1	1		4	52		170
31	31	0	0	2/2	1	1	1/4	1/4	1		8	68		167
31	31	1/4	1/4	2/2	1	1	1/2	1/2	1		3	69		168
31	31	3/4	3/4	2/2	1	1	1/4	1/4	1		8	68		169
32	32	0	0	2/2	2	1	1	1	1		3	45		172
32	32	0	0	2/2	1	1	1	1	1		3	69		171
33	33	0	0	2/2	2	1	1	1	1		3	45		177
33	33	1/4	1/4	2/2	1	1	1/8	1/8	1		7	61		173
33	33	3/8	3/8	2/2	1	1	1/8	1/8	1		7	61		174
33	33	1/2	1/2	2/2	1	1	1/4	1/4	1		7	61		175
33	33	3/4	3/4	2/2	1	1	1/4	1/4	1		7	61		176
34	34	0	0	2/2	2	1	1	1	1		2	50		184
34	34	0	0	2/2	1	1	1/2	1/2	1	1	2	62		178
34	34	1/2	1/2	2/2	1	1	1/8	1/8	1	-1	2	62		179
34	34	5/8	5/8	2/2	1	1	1/16	1/16	1		4	64		180
34	34	11/16	11/16	2/2	1	1	1/16	1/16	1		-1	65		181
34	34	3/4	3/4	2/2	1	1	3/16	1/8	3/2		4	64		182
34	34	15/16	15/16	2/2	1	1	1/16	1/16	1		2	62		183
35	35	0	0	2/2	2	1	1	1	1		3	45		186
35	35	0	0	2/2	1	1	1	1	1		4	64		185
36	36	0	0	2/2	2	1	1	1	1		3	45		191
36	36	1/4	1/4	2/2	1	1	1/8	1/8	1		4	64		187
36	36	3/8	3/8	2/2	1	1	1/8	1/8	1		4	64		188
36	36	1/2	1/2	2/2	1	1	1/4	1/4	1		4	64		189
36	36	3/4	3/4	2/2	1	1	1/4	1/4	1		4	64		190
37	37	0	0	2/2	2	1	1	1	1		2	50		198
37	37	0	0	2/2	1	1	1/2	1/2	1	1	6	66		192
37	37	1/2	1/2	2/2	1	1	1/8	1/8	1	-1	6	66		193
37	37	5/8	5/8	2/2	1	1	1/16	1/16	1		1	67		194
37	37	11/16	11/16	2/2	1	1	1/16	1/16	1		3	69		195
37	37	3/4	3/4	2/2	1	1	3/16	1/8	3/2		1	67		196
37	37	15/16	15/16	2/2	1	1	1/16	1/16	1		6	66		197
38	38	0	0	2/2	2	1	1/2	1/2	1		4	52		209
38	38	0	0	2/2	1	1	1/8	1/8	1		1	67		199
38	38	1/8	1/8	2/2	1	1	1/16	1/16	1		3	69		200
38	38	3/16	3/16	2/2	1	1	1/16	1/16	1		5	71		201
38	38	1/4	1/4	2/2	1	1	3/16	1/8	3/2		3	69		202
38	38	7/16	7/16	2/2	1	1	1/16	1/16	1		1	67		203
38	38	1/2	1/2	2/2	2	1	1/2	1/2	1		-1	53		210
38	38	1/2	1/2	2/2	1	1	1/8	1/8	1		3	69		204
38	38	5/8	5/8	2/2	1	1	1/16	1/16	1		5	71		205
38	38	11/16	11/16	2/2	1	1	1/16	1/16	1		0	72		206
38	38	3/4	3/4	2/2	1	1	3/16	1/8	3/2		5	71		207
38	38	15/16	15/16	2/2	1	1	1/16	1/16	1		3	69		208
39	39	0	0	2/2	2	1	1	1	1		1	55		216
39	39	0	0	2/2	1	1	1/8	1/8	1		5	71		211
39	39	1/8	1/8	2/2	1	1	1/16	1/16	1		0	72		212
39	39	3/16	3/16	2/2	1	1	1/16	1/16	1		2	74		213
39	39	1/4	1/4	2/2	1	1	1/2	1/2	1		0	72		214
39	39	3/4	3/4	2/2	1	1	1/4	1/4	1		5	71		215
40	40	0	0	2/2	2	1	1/2	1/2	1		0	48		219
40	40	0	0	2/2	1	1	1/2	1/2	1		0	72		217
40	40	1/2	1/2	2/2	2	1	1/2	1/2	1		-1	53		220
40	40	3/4	3/4	2/2	1	1	1/4	1/4	1		3	69		218
41	41	0	0	2/2	2	1	1	1	1		1	55		224
41	41	0	0	2/2	1	1	3/4	1/2	3/2		1	67		221
41	41	3/4	3/4	2/2	1	1	1/8	1/8	1		1	67		222
41	41	7/8	7/8	2/2	1	1	1/8	1/8	1		-1	65		223
42	42	0	0	2/2	2	1	1	1	1		0	48		226
42	42	0	0	2/2	1	1	1	1	1		4	64		225
43	43	0	0	3/2	2	1	1/2	1/2	1		0	60		233
43	43	0	0	3/2	1	1	1/4	1/4	1		1	67		227
43	43	1/4	1/4	3/2	1	1	1/4	1/4	1		1	67		228
43	43	1/2	1/2	3/2	2	1	1/2	1/2	1		5	59		234
43	43	1/2	1/2	3/2	1	1	1/4	1/4	1		1	67		229
43	43	3/4	3/4	3/2	1	1	1/4	1/4	1		1	67		230
43	43	1	1	3/2	2	1	1/2	1/2	1		3	57		235
43	43	1	1	3/2	1	1	1/4	1/4	1		0	72		231
43	43	5/4	5/4	3/2	1	1	1/4	1/4	1		0	72		232
44	44	0	0	3/2	2	1	1	1	1		1	55		238
44	44	0	0	3/2	1	1	1	1	1		5	71		236
44	44	1	1	3/2	2	1	1/2	1/2	1		1	55		239
44	44	1	1	3/2	1	1	1/2	1/2	1		5	71		237
45	45	0	0	3/2	2	1	1/2	1/2	1		3	57		243
45	45	0	0	3/2	1	1	1/2	1/2	1		4	64		240
45	45	1/2	1/2	3/2	2	1	1/2	1/2	1		1	55		244
45	45	1/2	1/2	3/2	1	1	1/2	1/2	1		4	64		241
45	45	1	1	3/2	2	1	1/2	1/2	1		-1	53		245
45	45	1	1	3/2	1	1	1/2	1/2	1		2	62		242
46	46	0	0	3/2	2	1	1	1	1		4	52		247
46	46	0	0	3/2	1	1	1	1	1		4	64		246
47	47	0	0	3/2	2	1	1/2	1/2	1		-1	53		254
47	47	0	0	3/2	1	1	1/4	1/4	1		0	60		248
47	47	1/4	1/4	3/2	1	1	1/4	1/4	1		0	60		249
47	47	1/2	1/2	3/2	2	1	1/2	1/2	1		4	52		255
47	47	1/2	1/2	3/2	1	1	1/4	1/4	1		0	60		250
47	47	3/4	3/4	3/2	1	1	1/4	1/4	1		0	60		251
47	47	1	1	3/2	2	1	1/2	1/2	1		2	50		256
47	47	1	1	3/2	1	1	1/4	1/4	1		-1	65		252
47	47	5/4	5/4	3/2	1	1	1/4	1/4	1		-1	65		253
48	48	0	0	3/2	2	1	1	1	1		0	48		259
48	48	0	0	3/2	1	1	1	1	1		4	64		257
48	48	1	1	3/2	2	1	1/2	1/2	1		0	48		260
48	48	1	1	3/2	1	1	1/2	1/2	1		4	64		258
49	49	0	0	3/2	2	1	1/2	1/2	1		0	48		264
49	49	0	0	3/2	1	1	1/2	1/2	1		1	67		261
49	49	1/2	1/2	3/2	2	1	1/2	1/2	1		5	47		265
49	49	1/2	1/2	3/2	1	1	1/2	1/2	1		1	67		262
49	49	1	1	3/2	2	1	1/2	1/2	1		3	45		266
49	49	1	1	3/2	1	1	1/2	1/2	1		6	66		263
50	50	0	0	3/2	2	1	1	1	1		1	43		268
50	50	0	0	3/2	1	1	1	1	1		1	67		267
51	51	0	0	3/2	2	1	1/2	1/2	1		3	57		275
51	51	0	0	3/2	1	1	1/4	1/4	1		0	72		269
51	51	1/4	1/4	3/2	1	1	1/4	1/4	1		0	72		270
51	51	1/2	1/2	3/2	2	1	1/2	1/2	1		1	55		276
51	51	1/2	1/2	3/2	1	1	1/4	1/4	1		5	71		271
51	51	3/4	3/4	3/2	1	1	1/4	1/4	1		5	71		272
51	51	1	1	3/2	2	1	1/2	1/2	1		-1	53		277
51	51	1	1	3/2	1	1	1/4	1/4	1		3	69		273
51	51	5/4	5/4	3/2	1	1	1/4	1/4	1		3	69		274
52	52	0	0	3/2	2	1	1	1	1		4	52		280
52	52	0	0	3/2	1	1	1	1	1		1	67		278
52	52	1	1	3/2	2	1	1/2	1/2	1		4	52		281
52	52	1	1	3/2	1	1	1/2	1/2	1		1	67		279
53	53	0	0	3/2	2	1	1/2	1/2	1		-1	53		285
53	53	0	0	3/2	1	1	1/2	1/2	1		0	60		282
53	53	1/2	1/2	3/2	2	1	1	1	1		1	55		286
53	53	1/2	1/2	3/2	1	1	3/4	1/2	3/2		0	60		283
53	53	5/4	5/4	3/2	1	1	1/4	1/4	1		5	59		284
54	54	0	0	2/2	2	1	1	1	1		0	48		288
54	54	0	0	2/2	1	1	1	1	1		0	60		287
55	55	0	0	2/2	2	1	1	1	1		0	48		291
55	55	3/4	3/4	2/2	1	1	1/8	1/8	1		1	67		289
55	55	7/8	7/8	2/2	1	1	1/8	1/8	1		0	60		290
56	56	0	0	2/2	2	1	1	1	1		-1	41		294
56	56	0	0	2/2	1	1	1/2	1/2	1		3	69		292
56	56	1/2	1/2	2/2	1	1	1/2	1/2	1		3	69		293
57	57	0	0	2/2	2	1	1	1	1		-2	46		298
57	57	1/4	1/4	2/2	1	1	3/8	1/4	3/2		2	62		295
57	57	5/8	5/8	2/2	1	1	1/8	1/8	1		2	62		296
57	57	3/4	3/4	2/2	1	1	1/4	1/4	1		2	62		297
58	58	0	0	2/2	2	1	1	1	1		3	45		302
58	58	0	0	2/2	1	1	1/2	1/2	1		4	64		299
58	58	3/4	3/4	2/2	1	1	1/8	1/8	1		4	64		300
58	58	7/8	7/8	2/2	1	1	1/8	1/8	1		4	64		301
59	59	0	0	2/2	2	1	1/2	1/2	1		2	50		315
59	59	0	0	2/2	1	1	1/8	1/8	1		-1	65		303
59	59	1/8	1/8	2/2	1	1	1/8	1/8	1		2	62		304
59	59	1/4	1/4	2/2	1	1	1/16	1/16	1		4	64		305
59	59	5/16	5/16	2/2	1	1	1/16	1/16	1		2	62		306
59	59	3/8	3/8	2/2	1	1	1/16	1/16	1		4	64		307
59	59	7/16	7/16	2/2	1	1	1/16	1/16	1		-1	65		308
59	59	1/2	1/2	2/2	2	1	1/2	1/2	1		0	48		316
59	59	1/2	1/2	2/2	1	1	1/8	1/8	1		1	67		309
59	59	5/8	5/8	2/2	1	1	1/8	1/8	1		4	64		310
59	59	3/4	3/4	2/2	1	1	1/16	1/16	1		-1	65		311
59	59	13/16	13/16	2/2	1	1	1/16	1/16	1		4	64		312
59	59	7/8	7/8	2/2	1	1	1/16	1/16	1		-1	65		313
59	59	15/16	15/16	2/2	1	1	1/16	1/16	1		1	67		314
60	60	0	0	2/2	2	1	1/4	1/4	1		-1	41		320
60	60	0	0	2/2	1	1	1/4	1/4	1		3	69		317
60	60	1/4	1/4	2/2	2	1	1/4	1/4	1		0	48		321
60	60	1/4	1/4	2/2	1	1	1/4	1/4	1		1	67		318
60	60	1/2	1/2	2/2	2	1	1/4	1/4	1		-1	41		322
60	60	1/2	1/2	2/2	1	1	1/2	1/2	1		-1	65		319
60	60	3/4	3/4	2/2	2	1	1/4	1/4	1		-1	53		323
61	61	0	0	2/2	2	1	1/4	1/4	1		4	52		327
61	61	1/4	1/4	2/2	2	1	1/4	1/4	1		-1	53		328
61	61	1/4	1/4	2/2	1	1	1/4	1/4	1		3	69		324
61	61	1/2	1/2	2/2	2	1	1/4	1/4	1		0	48		329
61	61	1/2	1/2	2/2	1	1	1/4	1/4	1		1	67		325
61	61	3/4	3/4	2/2	2	1	1/8	1/8	1		-1	41		330
61	61	3/4	3/4	2/2	1	1	1/4	1/4	1		-1	65		326
61	61	7/8	7/8	2/2	2	1	1/8	1/8	1		-1	53		331
62	62	0	0	2/2	2	1	1/4	1/4	1		4	52		337
62	62	1/4	1/4	2/2	2	1	1/4	1/4	1		-1	53		338
62	62	1/4	1/4	2/2	1	1	1/4	1/4	1		3	69		332
62	62	1/2	1/2	2/2	2	1	1/4	1/4	1		0	48		339
62	62	1/2	1/2	2/2	1	1	1/8	1/8	1		1	67		333
62	62	5/8	5/8	2/2	1	1	1/8	1/8	1		4	64		334
62	62	3/4	3/4	2/2	2	1	1/8	1/8	1		2	50		340
62	62	3/4	3/4	2/2	1	1	1/8	1/8	1		-1	65		335
62	62	7/8	7/8	2/2	2	1	1/8	1/8	1		1	43		341
62	62	7/8	7/8	2/2	1	1	1/8	1/8	1		1	67		336
63	63	0	0	2/2	2	1	1/2	1/2	1		3	45		344
63	63	0	0	2/2	1	1	1/2	1/2	1		4	64		342
63	63	1/2	1/2	2/2	2	1	1/4	1/4	1		2	50		345
63	63	1/2	1/2	2/2	1	1	1/2	1/2	1		2	62		343
63	63	3/4	3/4	2/2	2	1	1/4	1/4	1		1	55		346
64	64	0	0	2/2	2	1	1/8	1/8	1		2	50		347
64	64	1/8	1/8	2/2	2	1	1/8	1/8	1		4	52		348
64	64	1/4	1/4	2/2	2	1	1/8	1/8	1		0	48		349
64	64	3/8	3/8	2/2	2	1	1/8	1/8	1		1	43		350
64	64	1/2	1/2	2/2	2	1	1/2	1/2	1		2	50		351
65	65	0	0	2/2	2	1	1/4	1/4	1		1	43		356
65	65	1/4	1/4	2/2	2	1	1/4	1/4	1		0	48		357
65	65	1/4	1/4	2/2	1	1	1/4	1/4	1		4	64		352
65	65	1/2	1/2	2/2	2	1	1/4	1/4	1		5	47		358
65	65	1/2	1/2	2/2	1	1	1/4	1/4	1		2	62		353
65	65	3/4	3/4	2/2	2	1	1/4	1/4	1		0	48		359
65	65	3/4	3/4	2/2	1	1	1/8	1/8	1		0	60		354
65	65	7/8	7/8	2/2	1	1	1/8	1/8	1		4	64		355
66	66	0	0	2/2	2	1	1/8	1/8	1		1	43		365
66	66	0	0	2/2	1	1	1/8	1/8	1		2	62		360
66	66	1/8	1/8	2/2	2	1	1/8	1/8	1		3	45		366
66	66	1/8	1/8	2/2	1	1	1/8	1/8	1		0	60		361
66	66	1/4	1/4	2/2	2	1	1/4	1/4	1		-1	41		367
66	66	1/4	1/4	2/2	1	1	1/8	1/8	1		-1	65		362
66	66	3/8	3/8	2/2	1	1	1/8	1/8	1		4	64		363
66	66	1/2	1/2	2/2	2	1	1/2	1/2	1		1	43		368
66	66	1/2	1/2	2/2	1	1	1/2	1/2	1		2	62		364
67	67	0	0	2/2	2	1	1	1	1		0	48		370
67	67	0	0	2/2	1	1	1	1	1		0	60		369
68	68	0	0	3/2	2	1	1/2	1/2	1		0	60		377
68	68	0	0	3/2	1	1	1/4	1/4	1		1	67		371
68	68	1/4	1/4	3/2	1	1	1/4	1/4	1		1	67		372
68	68	1/2	1/2	3/2	2	1	1/2	1/2	1		5	59		378
68	68	1/2	1/2	3/2	1	1	1/4	1/4	1		1	67		373
68	68	3/4	3/4	3/2	1	1	1/4	1/4	1		1	67		374
68	68	1	1	3/2	2	1	1/2	1/2	1		3	57		379
68	68	1	1	3/2	1	1	1/4	1/4	1		0	72		375
68	68	5/4	5/4	3/2	1	1	1/4	1/4	1		0	72		376
69	69	0	0	3/2	2	1	1	1	1		1	55		382
69	69	0	0	3/2	1	1	1	1	1		5	71		380
69	69	1	1	3/2	2	1	1/2	1/2	1		1	55		383
69	69	1	1	3/2	1	1	1/2	1/2	1		5	71		381
70	70	0	0	3/2	2	1	1/2	1/2	1		3	57		387
70	70	0	0	3/2	1	1	1/2	1/2	1		4	64		384
70	70	1/2	1/2	3/2	2	1	1/2	1/2	1		1	55		388
70	70	1/2	1/2	3/2	1	1	1/2	1/2	1		4	64		385
70	70	1	1	3/2	2	1	1/2	1/2	1		-1	53		389
70	70	1	1	3/2	1	1	1/2	1/2	1		2	62		386
71	71	0	0	3/2	2	1	1	1	1		4	52		391
71	71	0	0	3/2	1	1	1	1	1		4	64		390
72	72	0	0	3/2	2	1	1/2	1/2	1		-1	53		398
72	72	0	0	3/2	1	1	1/4	1/4	1		0	60		392
72	72	1/4	1/4	3/2	1	1	1/4	1/4	1		0	60		393
72	72	1/2	1/2	3/2	2	1	1/2	1/2	1		4	52		399
72	72	1/2	1/2	3/2	1	1	1/4	1/4	1		0	60		394
72	72	3/4	3/4	3/2	1	1	1/4	1/4	1		0	60		395
72	72	1	1	3/2	2	1	1/2	1/2	1		2	50		400
72	72	1	1	3/2	1	1	1/4	1/4	1		-1	65		396
72	72	5/4	5/4	3/2	1	1	1/4	1/4	1		-1	65		397
73	73	0	0	3/2	2	1	1	1	1		0	48		403
73	73	0	0	3/2	1	1	1	1	1		4	64		401
73	73	1	1	3/2	2	1	1/2	1/2	1		0	48		404
73	73	1	1	3/2	1	1	1/2	1/2	1		4	64		402
74	74	0	0	3/2	2	1	1/2	1/2	1		0	48		408
74	74	0	0	3/2	1	1	1/2	1/2	1		1	67		405
74	74	1/2	1/2	3/2	2	1	1/2	1/2	1		5	47		409
74	74	1/2	1/2	3/2	1	1	1/2	1/2	1		1	67		406
