mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
9	9	7/16	7/16	4/4	1	1	1/16	1/16	1		2	74	112
9	9	7/16	7/16	4/4	2	1	1/16	1/16	1		2	74	124
9	9	1/2	1/2	4/4	2	1	1/8	1/8	1		0	72	125
9	9	1/2	1/2	4/4	1	1	1/8	1/8	1		4	76	113
9	9	5/8	5/8	4/4	2	1	1/16	1/16	1		2	74	126
9	9	5/8	5/8	4/4	1	1	1/16	1/16	1		-1	77	114
9	9	11/16	11/16	4/4	2	1	1/16	1/16	1		0	72	127
9	9	11/16	11/16	4/4	1	1	1/16	1/16	1		4	76	115
9	9	3/4	3/4	4/4	2	1	1/8	1/8	1		5	71	128
9	9	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	116
9	9	7/8	7/8	4/4	2	1	1/16	1/16	1		0	72	129
9	9	7/8	7/8	4/4	1	1	1/16	1/16	1		4	76	117
9	9	15/16	15/16	4/4	2	1	1/16	1/16	1		5	71	130
9	9	15/16	15/16	4/4	1	1	1/16	1/16	1		2	74	118
10	10	0	0	4/4	3	1	1	1	1	-1	3	45	140
10	10	0	0	4/4	2	1	3/8	1/4	3/2		3	69	136
10	10	0	0	4/4	1	1	3/8	1/4	3/2		0	72	132
10	10	3/8	3/8	4/4	2	1	1/8	1/8	1		8	68	137
10	10	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71	133
10	10	1/2	1/2	4/4	2	1	1/4	1/4	1		8	68	138
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	134
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1		6	66	139
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	135
11	11	0	0	4/4	3	1	3/4	1/2	3/2		4	52	145
11	11	0	0	4/4	2	1	3/4	1/2	3/2		8	68	143
11	11	0	0	4/4	1	1	3/4	1/2	3/2		5	71	141
11	11	3/4	3/4	4/4	3	1	1/4	1/4	1		4	52	146
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1		8	68	144
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	142
12	12	0	0	4/4	3	1	1	1	1		4	52	152
12	12	0	0	4/4	2	1	1/2	1/2	1		8	68	148
12	12	0	0	4/4	1	1	1	1	1		5	71	147
12	12	5/8	5/8	4/4	2	1	1/8	1/8	1		4	64	149
12	12	3/4	3/4	4/4	2	1	1/8	1/8	1		6	66	150
12	12	7/8	7/8	4/4	2	1	1/8	1/8	1		8	68	151
13	13	0	0	4/4	3	1	1/2	1/2	1		7	49	155
13	13	0	0	4/4	2	1	1/2	1/2	1		3	69	153
13	13	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50	156
13	13	1/2	1/2	4/4	2	1	1/2	1/2	1		6	66	154
14	14	0	0	4/4	3	1	1/2	1/2	1		5	47	160
14	14	1/4	1/4	4/4	2	1	1/4	1/4	1		1	67	157
14	14	1/2	1/2	4/4	3	1	1/4	1/4	1	1	3	45	161
14	14	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	158
14	14	3/4	3/4	4/4	3	1	1/4	1/4	1	0	3	45	162
14	14	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	159
15	15	0	0	4/4	3	1	1/4	1/4	1	0	3	45	166
15	15	0	0	4/4	2	1	3/8	1/4	3/2		4	64	163
15	15	1/4	1/4	4/4	3	1	1/4	1/4	1	-1	3	45	167
15	15	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	164
15	15	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50	168
15	15	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	165
16	16	0	0	4/4	3	1	1/2	1/2	1		2	50	177
16	16	1/8	1/8	4/4	2	1	1/8	1/8	1		6	66	173
16	16	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69	169
16	16	1/4	1/4	4/4	2	1	1/8	1/8	1		1	67	174
16	16	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71	170
16	16	3/8	3/8	4/4	2	1	1/8	1/8	1		3	69	175
16	16	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	171
16	16	1/2	1/2	4/4	3	1	1/2	1/2	1		5	47	178
16	16	1/2	1/2	4/4	2	1	1/2	1/2	1		5	71	176
16	16	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	172
17	17	0	0	4/4	3	1	1/2	1/2	1		4	52	183
17	17	0	0	4/4	2	1	1/2	1/2	1		1	67	181
17	17	0	0	4/4	1	1	1/2	1/2	1		5	71	179
17	17	1/2	1/2	4/4	3	1	1/2	1/2	1		3	45	184
17	17	3/4	3/4	4/4	2	1	1/4	1/4	1	1	3	69	182
17	17	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	180
18	18	0	0	4/4	3	1	1/4	1/4	1	1	2	50	194
18	18	0	0	4/4	1	1	1/4	1/4	1		6	66	185
18	18	0	0	4/4	2	1	1/8	1/8	1	-1	3	69	189
18	18	1/8	1/8	4/4	2	1	1/8	1/8	1		3	69	190
18	18	1/4	1/4	4/4	3	1	1/4	1/4	1	0	2	50	195
18	18	1/4	1/4	4/4	2	1	1/4	1/4	1		1	67	191
18	18	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	186
18	18	1/2	1/2	4/4	3	1	1/4	1/4	1	0	2	50	196
18	18	1/2	1/2	4/4	2	1	1/4	1/4	1		1	67	192
18	18	1/2	1/2	4/4	1	1	3/8	1/4	3/2		3	69	187
18	18	3/4	3/4	4/4	3	1	1/4	1/4	1	-1	2	50	197
18	18	3/4	3/4	4/4	2	1	1/4	1/4	1		6	66	193
18	18	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	188
19	19	0	0	4/4	5	1	1	1	1	1	1	43	210
19	19	0	0	4/4	3	1	1/2	1/2	1	1	2	62	200
19	19	0	0	4/4	2	1	1/2	1/2	1		1	67	199
19	19	0	0	4/4	1	1	1	1	1		1	67	198
19	19	1/2	1/2	4/4	3	1	1/16	1/16	1	-1	2	62	201
19	19	1/2	1/2	4/4	4	1	1/2	1/2	1	1	2	62	209
19	19	9/16	9/16	4/4	3	1	1/16	1/16	1		5	59	202
19	19	5/8	5/8	4/4	3	1	1/16	1/16	1		0	60	203
19	19	11/16	11/16	4/4	3	1	1/16	1/16	1		3	57	204
19	19	3/4	3/4	4/4	3	1	1/16	1/16	1		5	59	205
19	19	13/16	13/16	4/4	3	1	1/16	1/16	1		1	55	206
19	19	7/8	7/8	4/4	3	1	1/16	1/16	1		3	57	207
19	19	15/16	15/16	4/4	3	1	1/16	1/16	1		6	54	208
20	20	0	0	4/4	5	1	1	1	1	-1	1	43	239
20	20	0	0	4/4	3	1	1/2	1/2	1	1	1	55	221
20	20	0	0	4/4	4	1	1/16	1/16	1	-1	2	62	230
20	20	0	0	4/4	2	1	1/2	1/2	1	1	2	74	212
20	20	1/16	1/16	4/4	4	1	1/16	1/16	1		5	59	231
20	20	1/8	1/8	4/4	4	1	1/16	1/16	1		0	60	232
20	20	3/16	3/16	4/4	4	1	1/16	1/16	1		3	57	233
20	20	1/4	1/4	4/4	4	1	1/16	1/16	1		5	59	234
20	20	5/16	5/16	4/4	4	1	1/16	1/16	1		1	55	235
20	20	3/8	3/8	4/4	4	1	1/16	1/16	1		3	57	236
20	20	7/16	7/16	4/4	4	1	1/16	1/16	1		6	54	237
20	20	1/2	1/2	4/4	3	1	1/16	1/16	1	-1	1	55	222
20	20	1/2	1/2	4/4	4	1	1/2	1/2	1	1	1	55	238
20	20	1/2	1/2	4/4	2	1	1/16	1/16	1	-1	2	74	213
20	20	1/2	1/2	4/4	1	1	1/2	1/2	1	1	2	74	211
20	20	9/16	9/16	4/4	3	1	1/16	1/16	1		-1	53	223
20	20	9/16	9/16	4/4	2	1	1/16	1/16	1		5	71	214
20	20	5/8	5/8	4/4	3	1	1/16	1/16	1		4	52	224
20	20	5/8	5/8	4/4	2	1	1/16	1/16	1		0	72	215
20	20	11/16	11/16	4/4	3	1	1/16	1/16	1		-1	53	225
20	20	11/16	11/16	4/4	2	1	1/16	1/16	1		3	69	216
20	20	3/4	3/4	4/4	3	1	1/16	1/16	1		1	55	226
20	20	3/4	3/4	4/4	2	1	1/16	1/16	1		5	71	217
20	20	13/16	13/16	4/4	3	1	1/16	1/16	1		3	57	227
20	20	13/16	13/16	4/4	2	1	1/16	1/16	1		1	67	218
20	20	7/8	7/8	4/4	3	1	1/16	1/16	1		5	59	228
20	20	7/8	7/8	4/4	2	1	1/16	1/16	1		3	69	219
20	20	15/16	15/16	4/4	3	1	1/16	1/16	1		0	60	229
20	20	15/16	15/16	4/4	2	1	1/16	1/16	1		6	66	220
21	21	0	0	4/4	5	1	1	1	1		1	43	280
21	21	0	0	4/4	4	1	1/16	1/16	1	-1	1	55	266
21	21	0	0	4/4	3	1	1/8	1/8	1		2	62	258
21	21	0	0	4/4	2	1	1/2	1/2	1	1	1	67	249
21	21	0	0	4/4	1	1	1/16	1/16	1	-1	2	74	240
21	21	1/16	1/16	4/4	4	1	1/16	1/16	1		6	54	267
21	21	1/16	1/16	4/4	1	1	1/16	1/16	1		5	71	241
21	21	1/8	1/8	4/4	4	1	1/16	1/16	1		4	52	268
21	21	1/8	1/8	4/4	3	1	1/16	1/16	1		4	64	259
21	21	1/8	1/8	4/4	1	1	1/16	1/16	1		0	72	242
21	21	3/16	3/16	4/4	4	1	1/16	1/16	1		6	54	269
21	21	3/16	3/16	4/4	3	1	1/16	1/16	1		2	62	260
21	21	3/16	3/16	4/4	1	1	1/16	1/16	1		3	69	243
21	21	1/4	1/4	4/4	4	1	1/16	1/16	1		1	55	270
21	21	1/4	1/4	4/4	3	1	1/8	1/8	1		0	60	261
21	21	1/4	1/4	4/4	1	1	1/16	1/16	1		5	71	244
21	21	5/16	5/16	4/4	4	1	1/16	1/16	1		3	57	271
21	21	5/16	5/16	4/4	1	1	1/16	1/16	1		1	67	245
21	21	3/8	3/8	4/4	4	1	1/16	1/16	1		5	59	272
21	21	3/8	3/8	4/4	3	1	1/16	1/16	1		2	62	262
21	21	3/8	3/8	4/4	1	1	1/16	1/16	1		3	69	246
21	21	7/16	7/16	4/4	3	1	1/16	1/16	1		0	60	263
21	21	7/16	7/16	4/4	4	1	1/16	1/16	1		0	60	273
21	21	7/16	7/16	4/4	1	1	1/16	1/16	1		6	66	247
21	21	1/2	1/2	4/4	3	1	1/4	1/4	1		5	59	264
21	21	1/2	1/2	4/4	4	1	1/8	1/8	1		2	62	274
21	21	1/2	1/2	4/4	2	1	1/16	1/16	1	-1	1	67	250
21	21	1/2	1/2	4/4	1	1	1/2	1/2	1	1	1	67	248
21	21	9/16	9/16	4/4	2	1	1/16	1/16	1		6	66	251
21	21	5/8	5/8	4/4	2	1	1/16	1/16	1		4	64	252
21	21	5/8	5/8	4/4	4	1	1/16	1/16	1		4	64	275
21	21	11/16	11/16	4/4	4	1	1/16	1/16	1		2	62	276
21	21	11/16	11/16	4/4	2	1	1/16	1/16	1		6	66	253
21	21	3/4	3/4	4/4	3	1	1/4	1/4	1		3	57	265
21	21	3/4	3/4	4/4	4	1	1/8	1/8	1		0	60	277
21	21	3/4	3/4	4/4	2	1	1/16	1/16	1		1	67	254
21	21	13/16	13/16	4/4	2	1	1/16	1/16	1		3	69	255
21	21	7/8	7/8	4/4	4	1	1/16	1/16	1		2	62	278
21	21	7/8	7/8	4/4	2	1	1/16	1/16	1		5	71	256
21	21	15/16	15/16	4/4	4	1	1/16	1/16	1		0	60	279
21	21	15/16	15/16	4/4	2	1	1/16	1/16	1		0	72	257
22	22	0	0	4/4	5	1	1	1	1		1	43	312
22	22	0	0	4/4	3	1	1	1	1	1	1	55	307
22	22	0	0	4/4	4	1	1/4	1/4	1		5	59	308
22	22	0	0	4/4	1	1	1/16	1/16	1	-1	1	67	281
22	22	0	0	4/4	2	1	1/8	1/8	1		2	74	295
22	22	1/16	1/16	4/4	1	1	1/16	1/16	1		6	66	282
22	22	1/8	1/8	4/4	1	1	1/16	1/16	1		4	64	283
22	22	1/8	1/8	4/4	2	1	1/16	1/16	1		4	76	296
22	22	3/16	3/16	4/4	1	1	1/16	1/16	1		6	66	284
22	22	3/16	3/16	4/4	2	1	1/16	1/16	1		2	74	297
22	22	1/4	1/4	4/4	4	1	1/4	1/4	1		3	57	309
22	22	1/4	1/4	4/4	1	1	1/16	1/16	1		1	67	285
22	22	1/4	1/4	4/4	2	1	1/8	1/8	1		0	72	298
22	22	5/16	5/16	4/4	1	1	1/16	1/16	1		3	69	286
22	22	3/8	3/8	4/4	1	1	1/16	1/16	1		5	71	287
22	22	3/8	3/8	4/4	2	1	1/16	1/16	1		2	74	299
22	22	7/16	7/16	4/4	1	1	1/16	1/16	1		0	72	288
22	22	7/16	7/16	4/4	2	1	1/16	1/16	1		0	72	300
22	22	1/2	1/2	4/4	4	1	3/8	1/4	3/2		1	55	310
22	22	1/2	1/2	4/4	2	1	1/8	1/8	1		5	71	301
22	22	1/2	1/2	4/4	1	1	1/8	1/8	1		2	74	289
22	22	5/8	5/8	4/4	2	1	1/16	1/16	1		0	72	302
22	22	5/8	5/8	4/4	1	1	1/16	1/16	1		4	76	290
22	22	11/16	11/16	4/4	2	1	1/16	1/16	1		5	71	303
22	22	11/16	11/16	4/4	1	1	1/16	1/16	1		2	74	291
22	22	3/4	3/4	4/4	2	1	1/8	1/8	1		3	69	304
22	22	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72	292
22	22	7/8	7/8	4/4	4	1	1/8	1/8	1		3	57	311
22	22	7/8	7/8	4/4	2	1	1/16	1/16	1		5	71	305
22	22	7/8	7/8	4/4	1	1	1/16	1/16	1		2	74	293
22	22	15/16	15/16	4/4	2	1	1/16	1/16	1		3	69	306
22	22	15/16	15/16	4/4	1	1	1/16	1/16	1		0	72	294
23	23	0	0	4/4	5	1	1	1	1		1	43	329
23	23	0	0	4/4	3	1	1/2	1/2	1	-1	1	55	321
23	23	0	0	4/4	4	1	1/8	1/8	1		5	59	323
23	23	0	0	4/4	2	1	3/8	1/4	3/2		1	67	317
23	23	0	0	4/4	1	1	3/8	1/4	3/2		5	71	313
23	23	1/8	1/8	4/4	4	1	1/8	1/8	1		0	60	324
23	23	1/4	1/4	4/4	4	1	1/8	1/8	1		5	59	325
23	23	3/8	3/8	4/4	4	1	1/8	1/8	1		0	60	326
23	23	3/8	3/8	4/4	2	1	1/8	1/8	1		6	66	318
23	23	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	314
23	23	1/2	1/2	4/4	3	1	1/2	1/2	1		1	55	322
23	23	1/2	1/2	4/4	4	1	1/4	1/4	1		2	62	327
23	23	1/2	1/2	4/4	2	1	1/4	1/4	1		6	66	319
23	23	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	315
23	23	3/4	3/4	4/4	4	1	1/4	1/4	1		5	59	328
23	23	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	320
23	23	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	316
24	24	0	0	4/4	3	1	3/4	1/2	3/2		2	50	334
24	24	0	0	4/4	5	1	3/4	1/2	3/2		2	50	338
24	24	0	0	4/4	4	1	3/4	1/2	3/2		2	62	336
24	24	0	0	4/4	2	1	3/4	1/2	3/2		6	66	332
24	24	0	0	4/4	1	1	3/4	1/2	3/2		3	69	330
24	24	3/4	3/4	4/4	3	1	1/4	1/4	1		2	50	335
24	24	3/4	3/4	4/4	5	1	1/4	1/4	1		2	50	339
24	24	3/4	3/4	4/4	4	1	1/4	1/4	1		2	62	337
24	24	3/4	3/4	4/4	2	1	1/4	1/4	1		6	66	333
24	24	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	331
25	25	0	0	4/4	3	1	1	1	1		2	50	342
25	25	0	0	4/4	5	1	1	1	1		2	50	344
25	25	0	0	4/4	4	1	1	1	1		2	62	343
25	25	0	0	4/4	2	1	1	1	1		6	66	341
25	25	0	0	4/4	1	1	1	1	1		3	69	340
26	26	0	0	4/4	5	1	1	1	1	1	3	45	355
26	26	0	0	4/4	4	1	1/2	1/2	1	1	4	64	346
26	26	1/2	1/2	4/4	4	1	1/16	1/16	1	-1	4	64	347
26	26	1/2	1/2	4/4	3	1	1/2	1/2	1	1	4	64	345
26	26	9/16	9/16	4/4	4	1	1/16	1/16	1		0	60	348
26	26	5/8	5/8	4/4	4	1	1/16	1/16	1		2	62	349
26	26	11/16	11/16	4/4	4	1	1/16	1/16	1		5	59	350
26	26	3/4	3/4	4/4	4	1	1/16	1/16	1		0	60	351
26	26	13/16	13/16	4/4	4	1	1/16	1/16	1		3	57	352
26	26	7/8	7/8	4/4	4	1	1/16	1/16	1		5	59	353
26	26	15/16	15/16	4/4	4	1	1/16	1/16	1		1	55	354
27	27	0	0	4/4	5	1	1	1	1	-1	3	45	384
27	27	0	0	4/4	4	1	1/2	1/2	1	1	3	57	375
27	27	0	0	4/4	3	1	1/16	1/16	1	-1	4	64	366
27	27	0	0	4/4	1	1	1/2	1/2	1	1	4	76	356
27	27	1/16	1/16	4/4	3	1	1/16	1/16	1		0	60	367
27	27	1/8	1/8	4/4	3	1	1/16	1/16	1		2	62	368
27	27	3/16	3/16	4/4	3	1	1/16	1/16	1		5	59	369
27	27	1/4	1/4	4/4	3	1	1/16	1/16	1		0	60	370
27	27	5/16	5/16	4/4	3	1	1/16	1/16	1		3	57	371
27	27	3/8	3/8	4/4	3	1	1/16	1/16	1		5	59	372
27	27	7/16	7/16	4/4	3	1	1/16	1/16	1		1	55	373
27	27	1/2	1/2	4/4	4	1	1/16	1/16	1	-1	3	57	376
27	27	1/2	1/2	4/4	3	1	1/2	1/2	1	1	3	57	374
27	27	1/2	1/2	4/4	1	1	1/16	1/16	1	-1	4	76	357
27	27	1/2	1/2	4/4	2	1	1/2	1/2	1	1	4	76	365
27	27	9/16	9/16	4/4	4	1	1/16	1/16	1		1	55	377
27	27	9/16	9/16	4/4	1	1	1/16	1/16	1		0	72	358
27	27	5/8	5/8	4/4	4	1	1/16	1/16	1		-1	53	378
27	27	5/8	5/8	4/4	1	1	1/16	1/16	1		2	74	359
27	27	11/16	11/16	4/4	4	1	1/16	1/16	1		1	55	379
27	27	11/16	11/16	4/4	1	1	1/16	1/16	1		5	71	360
27	27	3/4	3/4	4/4	4	1	1/16	1/16	1		3	57	380
27	27	3/4	3/4	4/4	1	1	1/16	1/16	1		0	72	361
27	27	13/16	13/16	4/4	4	1	1/16	1/16	1		5	59	381
27	27	13/16	13/16	4/4	1	1	1/16	1/16	1		3	69	362
27	27	7/8	7/8	4/4	4	1	1/16	1/16	1		0	60	382
27	27	7/8	7/8	4/4	1	1	1/16	1/16	1		5	71	363
27	27	15/16	15/16	4/4	4	1	1/16	1/16	1		2	62	383
27	27	15/16	15/16	4/4	1	1	1/16	1/16	1		1	67	364
28	28	0	0	4/4	5	1	1	1	1		3	45	425
28	28	0	0	4/4	3	1	1/16	1/16	1	-1	3	57	403
28	28	0	0	4/4	4	1	1/8	1/8	1		4	64	417
28	28	0	0	4/4	1	1	1/2	1/2	1	1	3	69	385
28	28	0	0	4/4	2	1	1/16	1/16	1	-1	4	76	394
28	28	1/16	1/16	4/4	3	1	1/16	1/16	1		1	55	404
28	28	1/16	1/16	4/4	2	1	1/16	1/16	1		0	72	395
