mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
69	69	3/8	3/8	4/4	2	1	1/8	1/8	1		2	50		412
69	69	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72		405
69	69	1/2	1/2	4/4	2	1	1/8	1/8	1		2	50		413
69	69	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50		418
69	69	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74		406
69	69	5/8	5/8	4/4	2	1	1/8	1/8	1		2	50		414
69	69	3/4	3/4	4/4	2	1	1/8	1/8	1		4	52		415
69	69	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72		407
69	69	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	53		416
69	69	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71		408
70	70	0	0	4/4	2	1	1/4	1/4	1		1	55		423
70	70	0	0	4/4	3	1	1/2	1/2	1		1	55		429
70	70	0	0	4/4	1	1	3/16	1/8	3/2		5	71		419
70	70	3/16	3/16	4/4	1	1	1/16	1/16	1		5	71		420
70	70	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	53		424
70	70	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71		421
70	70	3/8	3/8	4/4	2	1	1/8	1/8	1		4	52		425
70	70	1/2	1/2	4/4	2	1	3/16	1/8	3/2		4	52		426
70	70	1/2	1/2	4/4	3	1	1/2	1/2	1		4	52		430
70	70	11/16	11/16	4/4	2	1	1/16	1/16	1		4	52		427
70	70	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52		428
70	70	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67		422
71	71	0	0	4/4	3	1	1/2	1/2	1		0	48		441
71	71	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48		436
71	71	1/4	1/4	4/4	1	1	1/16	1/16	1		4	64		431
71	71	5/16	5/16	4/4	1	1	1/16	1/16	1		-1	65		432
71	71	3/8	3/8	4/4	1	1	1/16	1/16	1		1	67		433
71	71	7/16	7/16	4/4	1	1	1/16	1/16	1		4	64		434
71	71	1/2	1/2	4/4	3	1	1/2	1/2	1		3	45		442
71	71	1/2	1/2	4/4	1	1	1/2	1/2	1	1	3	69		435
71	71	3/4	3/4	4/4	2	1	1/16	1/16	1		3	45		437
71	71	13/16	13/16	4/4	2	1	1/16	1/16	1		5	47		438
71	71	7/8	7/8	4/4	2	1	1/16	1/16	1		0	48		439
71	71	15/16	15/16	4/4	2	1	1/16	1/16	1		3	45		440
72	72	0	0	4/4	3	1	1/2	1/2	1	1	4	52		446
72	72	0	0	4/4	2	1	1	1	1		4	52		445
72	72	0	0	4/4	1	1	1/2	1/2	1	-1	3	69		443
72	72	1/2	1/2	4/4	3	1	1/2	1/2	1	-1	4	52		447
72	72	1/2	1/2	4/4	1	1	1/2	1/2	1		8	68		444
73	73	0	0	4/4	2	1	1/2	1/2	1		3	45		453
73	73	0	0	4/4	3	1	1/2	1/2	1		3	45		454
73	73	0	0	4/4	1	1	1/2	1/2	1		3	69		448
73	73	1/2	1/2	4/4	3	1	1/2	1/2	1		0	48		455
73	73	1/2	1/2	4/4	1	1	1/8	1/8	1		4	64		449
73	73	5/8	5/8	4/4	1	1	1/8	1/8	1		4	64		450
73	73	3/4	3/4	4/4	1	1	1/8	1/8	1		6	66		451
73	73	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67		452
74	74	0	0	4/4	3	1	1/2	1/2	1		7	49		463
74	74	0	0	4/4	1	1	1/8	1/8	1		3	69		456
74	74	1/8	1/8	4/4	1	1	1/8	1/8	1		1	67		457
74	74	1/4	1/4	4/4	1	1	1/8	1/8	1		1	67		458
74	74	3/8	3/8	4/4	1	1	1/8	1/8	1		6	66		459
74	74	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50		464
74	74	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66		460
74	74	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66		461
74	74	7/8	7/8	4/4	2	1	1/8	1/8	1		2	50		462
75	75	0	0	4/4	3	1	1/2	1/2	1		5	47		475
75	75	0	0	4/4	2	1	1/8	1/8	1		1	55		469
75	75	1/8	1/8	4/4	2	1	1/8	1/8	1		-1	53		470
75	75	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	53		471
75	75	3/8	3/8	4/4	2	1	1/8	1/8	1		4	52		472
75	75	1/2	1/2	4/4	3	1	1/2	1/2	1		0	48		476
75	75	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52		473
75	75	1/2	1/2	4/4	1	1	1/8	1/8	1		1	67		465
75	75	5/8	5/8	4/4	1	1	1/8	1/8	1		1	67		466
75	75	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52		474
75	75	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69		467
75	75	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71		468
76	76	0	0	4/4	3	1	1/2	1/2	1		3	45		488
76	76	0	0	4/4	1	1	1/8	1/8	1		0	72		477
76	76	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71		478
76	76	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71		479
76	76	3/8	3/8	4/4	2	1	1/8	1/8	1		3	45		483
76	76	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69		480
76	76	1/2	1/2	4/4	2	1	1/8	1/8	1		2	50		484
76	76	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50		489
76	76	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69		481
76	76	5/8	5/8	4/4	2	1	1/8	1/8	1		0	48		485
76	76	3/4	3/4	4/4	2	1	1/8	1/8	1		0	48		486
76	76	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69		482
76	76	7/8	7/8	4/4	2	1	1/8	1/8	1		5	47		487
77	77	0	0	4/4	2	1	1/8	1/8	1		5	47		490
77	77	0	0	4/4	3	1	1/2	1/2	1		5	47		497
77	77	1/8	1/8	4/4	2	1	1/8	1/8	1		5	47		491
77	77	1/4	1/4	4/4	2	1	1/8	1/8	1		0	48		492
77	77	3/8	3/8	4/4	2	1	1/8	1/8	1		2	50		493
77	77	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52		494
77	77	1/2	1/2	4/4	3	1	1/2	1/2	1		4	52		498
77	77	3/4	3/4	4/4	2	1	1/8	1/8	1		2	50		495
77	77	7/8	7/8	4/4	2	1	1/8	1/8	1		0	48		496
78	78	0	0	4/4	2	1	3/16	1/8	3/2		0	48		500
78	78	0	0	4/4	3	1	1/2	1/2	1		0	48		503
78	78	3/16	3/16	4/4	2	1	1/16	1/16	1		0	48		501
78	78	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48		502
78	78	1/2	1/2	4/4	3	1	1/2	1/2	1	1	3	45		504
78	78	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72		499
79	79	0	0	4/4	2	1	1/2	1/2	1		3	45		506
79	79	0	0	4/4	3	1	1/2	1/2	1	-1	3	45		508
79	79	1/2	1/2	4/4	3	1	1/2	1/2	1		5	47		509
79	79	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74		505
79	79	3/4	3/4	4/4	2	1	1/4	1/4	1		5	47		507
80	80	0	0	4/4	3	1	1/2	1/2	1	1	2	50		512
80	80	0	0	4/4	2	1	1	1	1		2	50		511
80	80	0	0	4/4	1	1	1	1	1		3	69		510
80	80	1/2	1/2	4/4	3	1	1/2	1/2	1	-1	2	50		513
81	81	0	0	4/4	2	1	1	1	1	1	1	43		515
81	81	0	0	4/4	3	1	1	1	1	1	1	43		516
81	81	0	0	4/4	1	1	1	1	1	1	5	71		514
82	82	0	0	4/4	2	1	1	1	1	-1	1	43		518
82	82	0	0	4/4	3	1	1	1	1	-1	1	43		519
82	82	0	0	4/4	1	1	1	1	1	-1	5	71		517
