mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
9	9	1/2	1/2	4/4	3	1	1/2	1/2	1		-2	46	34
9	9	1/2	1/2	4/4	2	1	3/8	1/4	3/2		-2	58	31
9	9	1/2	1/2	4/4	1	1	3/8	1/4	3/2		2	62	29
9	9	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	58	32
9	9	7/8	7/8	4/4	1	1	1/8	1/8	1		2	62	30
10	10	0	0	4/4	3	1	1/4	1/4	1		-3	51	41
10	10	0	0	4/4	1	1	1/4	1/4	1		1	55	35
10	10	0	0	4/4	2	1	1/4	1/4	1		-2	58	38
10	10	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	39
10	10	1/4	1/4	4/4	3	1	1/4	1/4	1		1	55	42
10	10	1/4	1/4	4/4	1	1	1/2	1/2	1		-2	58	36
10	10	1/2	1/2	4/4	3	1	1/4	1/4	1	1	-1	53	43
10	10	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	40
10	10	3/4	3/4	4/4	3	1	1/4	1/4	1	-1	-1	53	44
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		3	57	37
11	11	0	0	4/4	3	1	1/2	1/2	1		-2	46	48
11	11	0	0	4/4	1	1	1/2	1/2	1		-2	58	45
11	11	0	0	4/4	2	1	1	1	1		2	62	47
11	11	1/2	1/2	4/4	3	1	1/2	1/2	1		1	43	49
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	58	46
12	12	0	0	4/4	3	1	1/2	1/2	1		2	50	56
12	12	0	0	4/4	1	1	1/4	1/4	1		3	57	50
12	12	1/4	1/4	4/4	1	1	1/8	1/8	1		3	57	51
12	12	3/8	3/8	4/4	1	1	1/8	1/8	1		-2	58	52
12	12	1/2	1/2	4/4	3	1	1/2	1/2	1		3	45	57
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1		0	60	53
12	12	3/4	3/4	4/4	1	1	1/8	1/8	1		-2	58	54
12	12	7/8	7/8	4/4	1	1	1/8	1/8	1		3	57	55
13	13	0	0	4/4	3	1	1/2	1/2	1		0	48	65
13	13	0	0	4/4	1	1	1/8	1/8	1		1	55	58
13	13	1/8	1/8	4/4	1	1	1/8	1/8	1		3	57	59
13	13	1/4	1/4	4/4	1	1	1/8	1/8	1		1	55	60
13	13	3/8	3/8	4/4	1	1	1/8	1/8	1		3	57	61
13	13	1/2	1/2	4/4	3	1	1/2	1/2	1		1	43	66
13	13	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	58	62
13	13	3/4	3/4	4/4	1	1	1/8	1/8	1		3	57	63
13	13	7/8	7/8	4/4	1	1	1/8	1/8	1		1	55	64
14	14	0	0	4/4	3	1	1/2	1/2	1		-2	46	73
14	14	0	0	4/4	1	1	1/8	1/8	1		-1	53	67
14	14	1/8	1/8	4/4	1	1	1/8	1/8	1		1	55	68
14	14	1/4	1/4	4/4	1	1	1/8	1/8	1		-1	53	69
14	14	3/8	3/8	4/4	1	1	1/8	1/8	1		1	55	70
14	14	1/2	1/2	4/4	3	1	1/4	1/4	1		-1	41	74
14	14	1/2	1/2	4/4	1	1	1/4	1/4	1		3	57	71
14	14	3/4	3/4	4/4	3	1	1/4	1/4	1		2	38	75
14	14	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	53	72
15	15	0	0	4/4	3	1	1/2	1/2	1		3	45	78
15	15	0	0	4/4	1	1	1/2	1/2	1		4	52	76
15	15	1/2	1/2	4/4	3	1	1/2	1/2	1		2	38	79
15	15	1/2	1/2	4/4	1	1	1/2	1/2	1		2	50	77
16	16	0	0	4/4	3	1	1	1	1		1	43	81
16	16	0	0	4/4	2	1	1	1	1		2	62	80
17	17	0	0	4/4	3	1	1/2	1/2	1	1	2	50	85
17	17	0	0	4/4	2	1	1/2	1/2	1		6	54	83
17	17	0	0	4/4	1	1	1	1	1		2	62	82
17	17	1/2	1/2	4/4	3	1	1/2	1/2	1	-1	2	50	86
17	17	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	58	84
18	18	0	0	4/4	3	1	1/2	1/2	1	1	2	50	91
18	18	0	0	4/4	1	1	1/2	1/2	1		6	54	87
18	18	0	0	4/4	2	1	1/2	1/2	1		3	57	89
18	18	1/2	1/2	4/4	3	1	1/2	1/2	1	-1	2	50	92
18	18	1/2	1/2	4/4	2	1	1/2	1/2	1	1	1	55	90
18	18	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	58	88
19	19	0	0	4/4	3	1	1/2	1/2	1	1	2	50	98
19	19	0	0	4/4	2	1	1/4	1/4	1	-1	1	55	94
19	19	0	0	4/4	1	1	1	1	1		3	57	93
19	19	1/4	1/4	4/4	2	1	1/8	1/8	1		6	54	95
19	19	3/8	3/8	4/4	2	1	1/8	1/8	1		4	52	96
19	19	1/2	1/2	4/4	3	1	1/2	1/2	1	-1	2	50	99
19	19	1/2	1/2	4/4	2	1	1/2	1/2	1		6	54	97
20	20	0	0	4/4	3	1	1	1	1		1	43	104
20	20	0	0	4/4	2	1	1/2	1/2	1		1	55	101
20	20	0	0	4/4	1	1	1	1	1		1	55	100
20	20	1/2	1/2	4/4	2	1	3/8	1/4	3/2		-2	58	102
20	20	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	58	103
21	21	0	0	4/4	3	1	1/2	1/2	1		1	55	108
21	21	0	0	4/4	2	1	1/4	1/4	1		-2	58	105
21	21	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	106
21	21	1/2	1/2	4/4	3	1	1/2	1/2	1		-1	53	109
21	21	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	107
22	22	0	0	4/4	3	1	1/2	1/2	1		-2	46	115
22	22	0	0	4/4	2	1	1/2	1/2	1		2	62	112
22	22	1/2	1/2	4/4	3	1	1/2	1/2	1		-2	46	116
22	22	1/2	1/2	4/4	1	1	3/8	1/4	3/2		-2	58	110
22	22	1/2	1/2	4/4	2	1	3/8	1/4	3/2		2	62	113
22	22	7/8	7/8	4/4	1	1	1/8	1/8	1		-2	58	111
22	22	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	114
23	23	0	0	4/4	3	1	1/4	1/4	1		-3	51	123
23	23	0	0	4/4	2	1	1/4	1/4	1		1	55	120
23	23	0	0	4/4	1	1	1/4	1/4	1		-2	58	117
23	23	1/4	1/4	4/4	1	1	1/4	1/4	1		1	55	118
23	23	1/4	1/4	4/4	3	1	1/4	1/4	1		1	55	124
23	23	1/4	1/4	4/4	2	1	1/2	1/2	1		-2	58	121
23	23	1/2	1/2	4/4	3	1	1/4	1/4	1	1	-1	53	125
23	23	1/2	1/2	4/4	1	1	1/2	1/2	1		0	60	119
23	23	3/4	3/4	4/4	3	1	1/4	1/4	1	-1	-1	53	126
23	23	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	122
24	24	0	0	4/4	3	1	1/2	1/2	1		-2	46	130
24	24	0	0	4/4	2	1	1/2	1/2	1		-2	58	128
24	24	0	0	4/4	1	1	1	1	1		2	62	127
24	24	1/2	1/2	4/4	3	1	1/2	1/2	1		1	43	131
24	24	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	129
25	25	0	0	4/4	3	1	1/2	1/2	1		2	50	138
25	25	0	0	4/4	2	1	1/4	1/4	1		3	57	132
25	25	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	133
25	25	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58	134
25	25	1/2	1/2	4/4	3	1	1/2	1/2	1		3	45	139
25	25	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	135
25	25	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	58	136
25	25	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	137
26	26	0	0	4/4	3	1	1/2	1/2	1		0	48	147
26	26	0	0	4/4	2	1	1/8	1/8	1		1	55	140
26	26	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	141
26	26	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	142
26	26	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	143
26	26	1/2	1/2	4/4	3	1	1/2	1/2	1		1	43	148
26	26	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	144
26	26	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	145
26	26	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	146
27	27	0	0	4/4	3	1	1/2	1/2	1		-2	46	155
27	27	0	0	4/4	2	1	1/8	1/8	1		-1	53	149
27	27	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	150
27	27	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	53	151
27	27	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	152
27	27	1/2	1/2	4/4	3	1	1/4	1/4	1		-1	41	156
27	27	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	153
27	27	3/4	3/4	4/4	3	1	1/4	1/4	1		2	38	157
27	27	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	154
28	28	0	0	4/4	3	1	1/2	1/2	1		3	45	160
28	28	0	0	4/4	2	1	1/2	1/2	1		4	52	158
28	28	1/2	1/2	4/4	3	1	1/2	1/2	1		2	38	161
28	28	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	159
29	29	1/2	1/2	4/4	3	1	1/2	1/2	1	1	1	43	163
29	29	1/2	1/2	4/4	1	1	1/2	1/2	1	1	-2	58	162
30	30	0	0	4/4	3	1	1/4	1/4	1	-1	1	43	167
30	30	0	0	4/4	1	1	1/4	1/4	1	-1	-2	58	164
30	30	1/4	1/4	4/4	3	1	1/4	1/4	1		6	42	168
30	30	1/4	1/4	4/4	1	1	1/4	1/4	1		3	57	165
30	30	1/2	1/2	4/4	3	1	1/2	1/2	1		1	43	169
30	30	1/2	1/2	4/4	1	1	1/2	1/2	1		1	55	166
31	31	0	0	4/4	3	1	1	1	1		2	50	171
31	31	0	0	4/4	1	1	1	1	1		6	54	170
32	32	1/2	1/2	4/4	3	1	1/2	1/2	1	1	1	43	174
32	32	1/2	1/2	4/4	2	1	1/2	1/2	1	1	-2	58	173
32	32	1/2	1/2	4/4	1	1	1/2	1/2	1	1	2	62	172
33	33	0	0	4/4	3	1	1/4	1/4	1	-1	1	43	181
33	33	0	0	4/4	2	1	1/4	1/4	1	-1	-2	58	178
33	33	0	0	4/4	1	1	1/4	1/4	1	-1	2	62	175
33	33	1/4	1/4	4/4	3	1	1/4	1/4	1		3	45	182
33	33	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	179
33	33	1/4	1/4	4/4	1	1	1/4	1/4	1		0	60	176
33	33	1/2	1/2	4/4	3	1	1/2	1/2	1		-2	46	183
33	33	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	180
33	33	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	58	177
34	34	0	0	3/2	3	1	1	1	1		2	50	187
34	34	0	0	3/2	2	1	1	1	1		6	54	186
34	34	0	0	3/2	1	1	1	1	1		3	57	184
34	34	1	1	3/2	3	1	1/2	1/2	1		-2	46	188
34	34	1	1	3/2	1	1	1/2	1/2	1		2	62	185
35	35	0	0	3/2	3	1	3/2	1	3/2		0	48	192
35	35	0	0	3/2	1	1	1/2	1/2	1		0	60	189
35	35	1/2	1/2	3/2	1	1	1/2	1/2	1		0	60	190
35	35	1	1	3/2	1	1	1/2	1/2	1		-2	58	191
36	36	0	0	3/2	3	1	1	1	1	1	2	50	198
36	36	0	0	3/2	1	1	1/4	1/4	1		3	57	193
36	36	1/4	1/4	3/2	1	1	1/4	1/4	1		3	57	194
36	36	1/2	1/2	3/2	1	1	1/2	1/2	1		3	57	195
36	36	1	1	3/2	3	1	1/2	1/2	1	-1	2	50	199
36	36	1	1	3/2	2	1	1/2	1/2	1		2	62	197
36	36	1	1	3/2	1	1	1/2	1/2	1		-1	65	196
37	37	0	0	3/2	3	1	1	1	1	1	-3	51	206
37	37	0	0	3/2	2	1	1/2	1/2	1		0	60	203
37	37	0	0	3/2	1	1	1/2	1/2	1		-3	63	200
37	37	1/2	1/2	3/2	2	1	1/2	1/2	1		0	60	204
37	37	1/2	1/2	3/2	1	1	1/2	1/2	1		-3	63	201
37	37	1	1	3/2	3	1	1/2	1/2	1	-1	-3	51	207
37	37	1	1	3/2	2	1	1/2	1/2	1		-2	58	205
37	37	1	1	3/2	1	1	1/2	1/2	1		2	62	202
38	38	0	0	3/2	3	1	1	1	1		-1	53	215
38	38	0	0	3/2	2	1	1/4	1/4	1		3	57	211
38	38	0	0	3/2	1	1	3/4	1/2	3/2		0	60	208
38	38	1/4	1/4	3/2	2	1	1/4	1/4	1		3	57	212
38	38	1/2	1/2	3/2	2	1	1/2	1/2	1		3	57	213
38	38	3/4	3/4	3/2	1	1	1/4	1/4	1		0	60	209
38	38	1	1	3/2	3	1	1/2	1/2	1		2	50	216
38	38	1	1	3/2	2	1	1/2	1/2	1		3	57	214
38	38	1	1	3/2	1	1	1/2	1/2	1		2	62	210
39	39	0	0	3/2	3	1	3/2	1	3/2		1	43	221
39	39	0	0	3/2	2	1	1/2	1/2	1		1	55	218
39	39	0	0	3/2	1	1	3/2	1	3/2	1	2	62	217
39	39	1/2	1/2	3/2	2	1	1/2	1/2	1		1	55	219
39	39	1	1	3/2	2	1	1/2	1/2	1		-1	53	220
40	40	0	0	3/2	3	1	1	1	1	1	3	45	226
40	40	0	0	3/2	2	1	1	1	1		4	52	224
40	40	0	0	3/2	1	1	1	1	1	-1	2	62	222
40	40	1	1	3/2	3	1	1/2	1/2	1	-1	3	45	227
40	40	1	1	3/2	2	1	1/2	1/2	1		4	52	225
40	40	1	1	3/2	1	1	1/2	1/2	1		7	61	223
41	41	0	0	4/4	2	1	1/2	1/2	1		2	50	230
41	41	0	0	4/4	3	1	1/2	1/2	1		2	50	232
41	41	0	0	4/4	1	1	1/2	1/2	1		2	62	228
41	41	1/2	1/2	4/4	3	1	1/2	1/2	1		-2	46	233
41	41	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	231
41	41	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62	229
42	42	0	0	4/4	3	1	1/2	1/2	1		-1	53	246
42	42	0	0	4/4	2	1	1/4	1/4	1		3	57	240
42	42	0	0	4/4	1	1	1/4	1/4	1		0	60	234
42	42	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	241
42	42	1/4	1/4	4/4	1	1	1/8	1/8	1		0	60	235
42	42	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58	242
42	42	3/8	3/8	4/4	1	1	1/8	1/8	1		2	62	236
42	42	1/2	1/2	4/4	3	1	1/2	1/2	1		0	48	247
42	42	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	243
42	42	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	63	237
42	42	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	58	244
42	42	3/4	3/4	4/4	1	1	1/8	1/8	1		2	62	238
42	42	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	245
42	42	7/8	7/8	4/4	1	1	1/8	1/8	1		0	60	239
43	43	0	0	4/4	3	1	1/2	1/2	1		-3	51	262
43	43	0	0	4/4	2	1	1/8	1/8	1		1	55	255
43	43	0	0	4/4	1	1	1/8	1/8	1		-2	58	248
43	43	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	256
43	43	1/8	1/8	4/4	1	1	1/8	1/8	1		0	60	249
43	43	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	257
43	43	1/4	1/4	4/4	1	1	1/8	1/8	1		-2	58	250
43	43	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	258
43	43	3/8	3/8	4/4	1	1	1/8	1/8	1		0	60	251
43	43	1/2	1/2	4/4	3	1	1/2	1/2	1		-2	46	263
43	43	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	259
43	43	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	252
43	43	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	260
43	43	3/4	3/4	4/4	1	1	1/8	1/8	1		0	60	253
43	43	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	261
43	43	7/8	7/8	4/4	1	1	1/8	1/8	1		-2	58	254
44	44	0	0	4/4	3	1	1/2	1/2	1		2	50	276
44	44	0	0	4/4	2	1	1/8	1/8	1		-1	53	270
44	44	0	0	4/4	1	1	1/8	1/8	1		3	57	264
44	44	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	271
44	44	1/8	1/8	4/4	1	1	1/8	1/8	1		-2	58	265
44	44	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	53	272
44	44	1/4	1/4	4/4	1	1	1/8	1/8	1		3	57	266
44	44	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	273
44	44	3/8	3/8	4/4	1	1	1/8	1/8	1		-2	58	267
44	44	1/2	1/2	4/4	3	1	1/4	1/4	1		3	45	277
44	44	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	274
44	44	1/2	1/2	4/4	1	1	1/4	1/4	1		0	60	268
44	44	3/4	3/4	4/4	3	1	1/4	1/4	1		-2	46	278
44	44	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	275
44	44	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	58	269
45	45	0	0	4/4	3	1	1/2	1/2	1		2	50	283
45	45	0	0	4/4	2	1	1/2	1/2	1		6	54	281
45	45	0	0	4/4	1	1	1/2	1/2	1		3	57	279
45	45	1/2	1/2	4/4	3	1	1/2	1/2	1		1	43	284
45	45	1/2	1/2	4/4	1	1	1/2	1/2	1		1	55	280
45	45	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	282
46	46	1/2	1/2	4/4	3	1	1/2	1/2	1	1	-1	41	286
46	46	1/2	1/2	4/4	2	1	1/2	1/2	1	1	3	57	285
47	47	0	0	4/4	3	1	1/4	1/4	1	-1	-1	41	290
47	47	0	0	4/4	2	1	1/4	1/4	1	-1	3	57	287
47	47	1/4	1/4	4/4	3	1	1/4	1/4	1		4	40	291
47	47	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	288
47	47	1/2	1/2	4/4	3	1	1/2	1/2	1		-1	41	292
47	47	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	53	289
48	48	0	0	4/4	3	1	1	1	1		0	48	294
48	48	0	0	4/4	2	1	1	1	1		4	52	293
49	49	1/2	1/2	4/4	3	1	1/2	1/2	1	1	-1	41	297
49	49	1/2	1/2	4/4	1	1	1/2	1/2	1	1	3	57	295
49	49	1/2	1/2	4/4	2	1	1/2	1/2	1	1	0	60	296
50	50	0	0	4/4	3	1	1/4	1/4	1	-1	-1	41	304
50	50	0	0	4/4	1	1	1/4	1/4	1	-1	3	57	298
50	50	0	0	4/4	2	1	1/4	1/4	1	-1	0	60	301
50	50	1/4	1/4	4/4	3	1	1/4	1/4	1		1	43	305
50	50	1/4	1/4	4/4	1	1	1/4	1/4	1		1	55	299
50	50	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	302
50	50	1/2	1/2	4/4	3	1	1/2	1/2	1		3	45	306
50	50	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	53	300
50	50	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	303
51	51	0	0	3/2	3	1	1	1	1		0	48	310
51	51	0	0	3/2	1	1	1	1	1		4	52	307
51	51	0	0	3/2	2	1	1	1	1		1	55	308
51	51	1	1	3/2	3	1	1/2	1/2	1		-1	41	311
51	51	1	1	3/2	2	1	1/2	1/2	1		3	57	309
52	52	0	0	3/2	3	1	3/2	1	3/2		1	43	315
52	52	0	0	3/2	2	1	1/2	1/2	1		1	55	312
52	52	1/2	1/2	3/2	2	1	1/2	1/2	1		1	55	313
52	52	1	1	3/2	2	1	1/2	1/2	1		-1	53	314
53	53	0	0	3/2	3	1	3/2	1	3/2		3	45	321
53	53	0	0	3/2	2	1	1/4	1/4	1		4	52	317
53	53	1/4	1/4	3/2	2	1	1/4	1/4	1		4	52	318
53	53	1/2	1/2	3/2	2	1	1/2	1/2	1		4	52	319
53	53	1	1	3/2	1	1	1/2	1/2	1		3	57	316
53	53	1	1	3/2	2	1	1/2	1/2	1		0	60	320
54	54	0	0	3/2	3	1	1	1	1	1	-2	46	328
54	54	0	0	3/2	1	1	1/2	1/2	1		1	55	322
54	54	0	0	3/2	2	1	1/2	1/2	1		-2	58	325
54	54	1/2	1/2	3/2	1	1	1/2	1/2	1		1	55	323
54	54	1/2	1/2	3/2	2	1	1/2	1/2	1		-2	58	326
54	54	1	1	3/2	3	1	1/2	1/2	1	-1	-2	46	329
54	54	1	1	3/2	1	1	1/2	1/2	1		-1	53	324
54	54	1	1	3/2	2	1	1/2	1/2	1		3	57	327
55	55	0	0	3/2	3	1	1	1	1		0	48	337
55	55	0	0	3/2	1	1	1/4	1/4	1		4	52	330
55	55	0	0	3/2	2	1	3/4	1/2	3/2		1	55	334
55	55	1/4	1/4	3/2	1	1	1/4	1/4	1		4	52	331
55	55	1/2	1/2	3/2	1	1	1/2	1/2	1		4	52	332
55	55	3/4	3/4	3/2	2	1	1/4	1/4	1		1	55	335
55	55	1	1	3/2	3	1	1/2	1/2	1		3	45	338
55	55	1	1	3/2	2	1	1/2	1/2	1		3	57	336
55	55	1	1	3/2	1	1	1/2	1/2	1		0	60	333
56	56	0	0	3/2	3	1	3/2	1	3/2		-2	46	343
56	56	0	0	3/2	2	1	3/2	1	3/2	1	-1	53	342
56	56	0	0	3/2	1	1	1/2	1/2	1		-2	58	339
56	56	1/2	1/2	3/2	1	1	1/2	1/2	1		-2	58	340
56	56	1	1	3/2	1	1	1/2	1/2	1		3	57	341
57	57	0	0	3/2	3	1	1	1	1		0	48	348
57	57	0	0	3/2	2	1	1	1	1	-1	-1	53	346
57	57	0	0	3/2	1	1	1	1	1		1	55	344
57	57	1	1	3/2	3	1	1/2	1/2	1		0	48	349
57	57	1	1	3/2	2	1	1/2	1/2	1		4	52	347
57	57	1	1	3/2	1	1	1/2	1/2	1		1	55	345
58	58	0	0	3/2	3	1	3/2	1	3/2		-1	41	352
58	58	0	0	3/2	1	1	3/2	1	3/2		-1	53	350
58	58	0	0	3/2	2	1	3/2	1	3/2		-1	53	351
59	59	0	0	3/2	3	1	3/2	1	3/2		-2	46	354
59	59	1	1	3/2	2	1	1/2	1/2	1		2	62	353
60	60	0	0	3/2	3	1	1	1	1		3	45	359
60	60	0	0	3/2	2	1	1/2	1/2	1		0	60	356
60	60	1/2	1/2	3/2	2	1	1/2	1/2	1		0	60	357
60	60	1	1	3/2	3	1	1/2	1/2	1		-2	46	360
60	60	1	1	3/2	2	1	1/2	1/2	1		-2	58	358
60	60	1	1	3/2	1	1	1/2	1/2	1		2	62	355
61	61	0	0	3/2	3	1	1	1	1		-1	53	368
61	61	0	0	3/2	2	1	1/4	1/4	1		3	57	364
61	61	0	0	3/2	1	1	1/2	1/2	1		0	60	361
61	61	1/4	1/4	3/2	2	1	1/4	1/4	1		3	57	365
61	61	1/2	1/2	3/2	2	1	1/2	1/2	1		3	57	366
61	61	1/2	1/2	3/2	1	1	1/2	1/2	1		0	60	362
61	61	1	1	3/2	3	1	1/2	1/2	1		-2	46	369
61	61	1	1	3/2	1	1	1/2	1/2	1		-2	58	363
61	61	1	1	3/2	2	1	1/2	1/2	1		2	62	367
62	62	0	0	3/2	3	1	1	1	1		-1	41	377
62	62	0	0	3/2	1	1	1/4	1/4	1		3	57	370
62	62	0	0	3/2	2	1	1/2	1/2	1		0	60	374
62	62	1/4	1/4	3/2	1	1	1/4	1/4	1		3	57	371
62	62	1/2	1/2	3/2	1	1	1/2	1/2	1		3	57	372
62	62	1/2	1/2	3/2	2	1	1/2	1/2	1		0	60	375
62	62	1	1	3/2	3	1	1/2	1/2	1		-2	46	378
62	62	1	1	3/2	2	1	1/2	1/2	1		-2	58	376
62	62	1	1	3/2	1	1	1/2	1/2	1		2	62	373
63	63	0	0	4/4	3	1	1/2	1/2	1		-1	53	385
63	63	0	0	4/4	2	1	1/4	1/4	1		3	57	382
63	63	0	0	4/4	1	1	1/2	1/2	1		0	60	379
63	63	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	383
63	63	1/2	1/2	4/4	3	1	1/2	1/2	1		0	48	386
63	63	1/2	1/2	4/4	2	1	1/2	1/2	1	1	1	55	384
63	63	1/2	1/2	4/4	1	1	1/4	1/4	1		0	60	380
63	63	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	58	381
64	64	0	0	4/4	3	1	1/2	1/2	1	1	2	50	391
64	64	0	0	4/4	2	1	1/2	1/2	1	-1	1	55	388
64	64	0	0	4/4	1	1	1	1	1	1	3	57	387
64	64	1/2	1/2	4/4	3	1	1/2	1/2	1	-1	2	50	392
64	64	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	389
64	64	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	390
65	65	0	0	4/4	3	1	1	1	1		2	50	397
65	65	0	0	4/4	2	1	1/2	1/2	1		6	54	395
65	65	0	0	4/4	1	1	1/2	1/2	1	-1	3	57	393
65	65	1/2	1/2	4/4	2	1	1/2	1/2	1		6	54	396
65	65	1/2	1/2	4/4	1	1	1/2	1/2	1		3	57	394
66	66	0	0	4/4	3	1	1	1	1		1	43	400
66	66	0	0	4/4	1	1	1	1	1		1	55	398
66	66	0	0	4/4	2	1	1	1	1		1	55	399
