mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
23	23	90	2.0	1/2	1/2	2/2	3	1	1/2	1/2	1		0	48	C3	3	159
23	23	91	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		1	67	G4	4	156
23	23	183/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		0	72	C5	5	157
24	24	92	2.0	0	0	2/2	3	1	1/2	1/2	1		-1	53	F3	3	172
24	24	92	0.5	0	0	2/2	1	1	1/8	1/8	1		3	69	A4	4	160
24	24	185/2	0.25	1/8	1/8	2/2	1	1	1/16	1/16	1		5	71	B4	4	161
24	24	371/4	0.25	3/16	3/16	2/2	1	1	1/16	1/16	1		0	72	C5	5	162
24	24	93	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		-1	65	F4	4	163
24	24	187/2	0.25	3/8	3/8	2/2	1	1	1/16	1/16	1		1	67	G4	4	164
24	24	375/4	0.25	7/16	7/16	2/2	1	1	1/16	1/16	1		3	69	A4	4	165
24	24	94	2.0	1/2	1/2	2/2	3	1	1/2	1/2	1		1	55	G3	3	173
24	24	94	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		5	71	B4	4	166
24	24	189/2	0.25	5/8	5/8	2/2	1	1	1/16	1/16	1		0	72	C5	5	167
24	24	379/4	0.25	11/16	11/16	2/2	1	1	1/16	1/16	1		2	74	D5	5	168
24	24	95	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		1	67	G4	4	169
24	24	191/2	0.25	7/8	7/8	2/2	1	1	1/16	1/16	1		3	69	A4	4	170
24	24	383/4	0.25	15/16	15/16	2/2	1	1	1/16	1/16	1		5	71	B4	4	171
25	25	96	1.0	0	0	2/2	3	1	1/4	1/4	1		3	57	A3	3	184
25	25	96	0.5	0	0	2/2	1	1	1/8	1/8	1		0	72	C5	5	174
25	25	193/2	0.25	1/8	1/8	2/2	1	1	1/16	1/16	1		2	74	D5	5	175
25	25	387/4	0.25	3/16	3/16	2/2	1	1	1/16	1/16	1		4	76	E5	5	176
25	25	97	1.0	1/4	1/4	2/2	3	1	1/4	1/4	1		-1	53	F3	3	185
25	25	97	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		3	69	A4	4	177
25	25	195/2	0.25	3/8	3/8	2/2	1	1	1/16	1/16	1		5	71	B4	4	178
25	25	391/4	0.25	7/16	7/16	2/2	1	1	1/16	1/16	1		0	72	C5	5	179
25	25	98	2.0	1/2	1/2	2/2	3	1	1/2	1/2	1		1	55	G3	3	186
25	25	98	1.5	1/2	1/2	2/2	1	1	3/8	1/4	3/2		5	71	B4	4	180
25	25	99	0.5	3/4	3/4	2/2	2	1	1/8	1/8	1		2	62	D4	4	182
25	25	199/2	0.5	7/8	7/8	2/2	2	1	1/8	1/8	1		1	67	G4	4	183
25	25	199/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		5	71	B4	4	181
26	26	100	2.0	0	0	2/2	3	1	1/2	1/2	1		0	48	C3	3	201
26	26	100	0.5	0	0	2/2	2	1	1/8	1/8	1		4	64	E4	4	189
26	26	100	2.0	0	0	2/2	1	1	1/2	1/2	1		0	72	C5	5	187
26	26	201/2	0.25	1/8	1/8	2/2	2	1	1/16	1/16	1		-1	65	F4	4	190
26	26	403/4	0.25	3/16	3/16	2/2	2	1	1/16	1/16	1		1	67	G4	4	191
26	26	101	0.5	1/4	1/4	2/2	2	1	1/8	1/8	1		0	60	C4	4	192
26	26	203/2	0.25	3/8	3/8	2/2	2	1	1/16	1/16	1		2	62	D4	4	193
26	26	407/4	0.25	7/16	7/16	2/2	2	1	1/16	1/16	1		4	64	E4	4	194
26	26	102	2.0	1/2	1/2	2/2	3	1	1/2	1/2	1		2	50	D3	3	202
26	26	102	0.5	1/2	1/2	2/2	2	1	1/8	1/8	1		-1	65	F4	4	195
26	26	205/2	0.25	5/8	5/8	2/2	2	1	1/16	1/16	1		1	67	G4	4	196
26	26	411/4	0.25	11/16	11/16	2/2	2	1	1/16	1/16	1		3	69	A4	4	197
26	26	103	0.5	3/4	3/4	2/2	2	1	1/8	1/8	1		2	62	D4	4	198
26	26	103	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		2	74	D5	5	188
26	26	207/2	0.25	7/8	7/8	2/2	2	1	1/16	1/16	1		4	64	E4	4	199
26	26	415/4	0.25	15/16	15/16	2/2	2	1	1/16	1/16	1		-1	65	F4	4	200
27	27	104	1.0	0	0	2/2	3	1	1/4	1/4	1		4	52	E3	3	218
27	27	104	0.5	0	0	2/2	2	1	1/8	1/8	1		1	67	G4	4	210
27	27	104	0.5	0	0	2/2	1	1	1/8	1/8	1		0	72	C5	5	203
27	27	209/2	0.25	1/8	1/8	2/2	2	1	1/16	1/16	1		3	69	A4	4	211
27	27	209/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		5	71	B4	4	204
27	27	419/4	0.25	3/16	3/16	2/2	2	1	1/16	1/16	1		5	71	B4	4	212
27	27	105	1.0	1/4	1/4	2/2	3	1	1/4	1/4	1		0	48	C3	3	219
27	27	105	0.5	1/4	1/4	2/2	2	1	1/8	1/8	1		4	64	E4	4	213
27	27	105	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		5	71	B4	4	205
27	27	211/2	0.25	3/8	3/8	2/2	2	1	1/16	1/16	1		-1	65	F4	4	214
27	27	211/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		3	69	A4	4	206
27	27	423/4	0.25	7/16	7/16	2/2	2	1	1/16	1/16	1		1	67	G4	4	215
27	27	106	2.0	1/2	1/2	2/2	3	1	1/2	1/2	1		2	50	D3	3	220
27	27	106	1.5	1/2	1/2	2/2	2	1	3/8	1/4	3/2		6	66	F#4	4	216
27	27	106	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		3	69	A4	4	207
27	27	107	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		3	69	A4	4	208
27	27	215/2	0.5	7/8	7/8	2/2	2	1	1/8	1/8	1		6	66	F#4	4	217
27	27	215/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		2	74	D5	5	209
28	28	108	2.0	0	0	2/2	3	1	1/2	1/2	1		1	55	G3	3	235
28	28	108	2.0	0	0	2/2	2	1	1/2	1/2	1		1	67	G4	4	233
28	28	108	0.5	0	0	2/2	1	1	1/8	1/8	1		5	71	B4	4	221
28	28	217/2	0.25	1/8	1/8	2/2	1	1	1/16	1/16	1		0	72	C5	5	222
28	28	435/4	0.25	3/16	3/16	2/2	1	1	1/16	1/16	1		2	74	D5	5	223
28	28	109	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		1	67	G4	4	224
28	28	219/2	0.25	3/8	3/8	2/2	1	1	1/16	1/16	1		3	69	A4	4	225
28	28	439/4	0.25	7/16	7/16	2/2	1	1	1/16	1/16	1		5	71	B4	4	226
28	28	110	2.0	1/2	1/2	2/2	3	1	1/2	1/2	1		3	57	A3	3	236
28	28	110	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		0	72	C5	5	227
28	28	221/2	0.25	5/8	5/8	2/2	1	1	1/16	1/16	1		2	74	D5	5	228
28	28	443/4	0.25	11/16	11/16	2/2	1	1	1/16	1/16	1		4	76	E5	5	229
28	28	111	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		3	69	A4	4	230
28	28	111	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		3	69	A4	4	234
28	28	223/2	0.25	7/8	7/8	2/2	1	1	1/16	1/16	1		5	71	B4	4	231
28	28	447/4	0.25	15/16	15/16	2/2	1	1	1/16	1/16	1		0	72	C5	5	232
29	29	112	1.0	0	0	2/2	3	1	1/4	1/4	1		-2	58	Bb3	3	252
29	29	112	0.5	0	0	2/2	2	1	1/8	1/8	1		1	67	G4	4	245
29	29	112	0.5	0	0	2/2	1	1	1/8	1/8	1		2	74	D5	5	237
29	29	225/2	0.5	1/8	1/8	2/2	2	1	1/8	1/8	1		-1	65	F4	4	246
29	29	225/2	0.25	1/8	1/8	2/2	1	1	1/16	1/16	1		4	76	E5	5	238
29	29	451/4	0.25	3/16	3/16	2/2	1	1	1/16	1/16	1		-1	77	F5	5	239
29	29	113	1.0	1/4	1/4	2/2	3	1	1/4	1/4	1		1	55	G3	3	253
29	29	113	0.5	1/4	1/4	2/2	2	1	1/8	1/8	1		-1	65	F4	4	247
29	29	113	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		5	71	B4	4	240
29	29	227/2	0.5	3/8	3/8	2/2	2	1	1/8	1/8	1		4	64	E4	4	248
29	29	227/2	0.25	3/8	3/8	2/2	1	1	1/16	1/16	1		0	72	C5	5	241
29	29	455/4	0.25	7/16	7/16	2/2	1	1	1/16	1/16	1		2	74	D5	5	242
29	29	114	2.0	1/2	1/2	2/2	3	1	1/2	1/2	1		3	57	A3	3	254
29	29	114	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		4	64	E4	4	249
29	29	114	1.5	1/2	1/2	2/2	1	1	3/8	1/4	3/2		7	73	C#5	5	243
29	29	115	0.5	3/4	3/4	2/2	2	1	1/8	1/8	1		4	64	E4	4	250
29	29	231/2	0.5	7/8	7/8	2/2	2	1	1/8	1/8	1		3	69	A4	4	251
29	29	231/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		7	73	C#5	5	244
30	30	116	2.0	0	0	2/2	3	1	1/2	1/2	1		2	50	D3	3	269
30	30	116	0.5	0	0	2/2	2	1	1/8	1/8	1		6	66	F#4	4	257
30	30	116	2.0	0	0	2/2	1	1	1/2	1/2	1		2	74	D5	5	255
30	30	233/2	0.25	1/8	1/8	2/2	2	1	1/16	1/16	1		1	67	G4	4	258
30	30	467/4	0.25	3/16	3/16	2/2	2	1	1/16	1/16	1		3	69	A4	4	259
30	30	117	0.5	1/4	1/4	2/2	2	1	1/8	1/8	1		2	62	D4	4	260
30	30	235/2	0.25	3/8	3/8	2/2	2	1	1/16	1/16	1		4	64	E4	4	261
30	30	471/4	0.25	7/16	7/16	2/2	2	1	1/16	1/16	1		6	66	F#4	4	262
30	30	118	2.0	1/2	1/2	2/2	3	1	1/2	1/2	1		4	52	E3	3	270
30	30	118	0.5	1/2	1/2	2/2	2	1	1/8	1/8	1		1	67	G4	4	263
30	30	237/2	0.25	5/8	5/8	2/2	2	1	1/16	1/16	1		3	69	A4	4	264
30	30	475/4	0.25	11/16	11/16	2/2	2	1	1/16	1/16	1		5	71	B4	4	265
30	30	119	0.5	3/4	3/4	2/2	2	1	1/8	1/8	1		4	64	E4	4	266
30	30	119	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		4	76	E5	5	256
30	30	239/2	0.25	7/8	7/8	2/2	2	1	1/16	1/16	1		-1	65	F4	4	267
30	30	479/4	0.25	15/16	15/16	2/2	2	1	1/16	1/16	1		1	67	G4	4	268
31	31	120	1.0	0	0	2/2	3	1	1/4	1/4	1		-1	53	F3	3	284
31	31	120	0.5	0	0	2/2	2	1	1/8	1/8	1		3	69	A4	4	276
31	31	120	0.5	0	0	2/2	1	1	1/8	1/8	1		2	74	D5	5	271
31	31	241/2	0.25	1/8	1/8	2/2	2	1	1/16	1/16	1		5	71	B4	4	277
31	31	241/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		0	72	C5	5	272
31	31	483/4	0.25	3/16	3/16	2/2	2	1	1/16	1/16	1		0	72	C5	5	278
31	31	121	1.0	1/4	1/4	2/2	3	1	1/4	1/4	1		2	50	D3	3	285
31	31	121	0.5	1/4	1/4	2/2	2	1	1/8	1/8	1		6	66	F#4	4	279
31	31	121	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		0	72	C5	5	273
31	31	243/2	0.25	3/8	3/8	2/2	2	1	1/16	1/16	1		1	67	G4	4	280
31	31	243/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		5	71	B4	4	274
31	31	487/4	0.25	7/16	7/16	2/2	2	1	1/16	1/16	1		3	69	A4	4	281
31	31	122	2.0	1/2	1/2	2/2	3	1	1/2	1/2	1		4	52	E3	3	286
31	31	122	1.5	1/2	1/2	2/2	2	1	3/8	1/4	3/2		8	68	G#4	4	282
31	31	122	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		5	71	B4	4	275
31	31	247/2	0.5	7/8	7/8	2/2	2	1	1/8	1/8	1		8	68	G#4	4	283
32	32	124	1.0	0	0	2/2	3	1	1/4	1/4	1		3	45	A2	2	292
32	32	124	2.0	0	0	2/2	2	1	1/2	1/2	1		3	69	A4	4	290
32	32	125	1.0	1/4	1/4	2/2	3	1	1/4	1/4	1		-1	41	F2	2	293
32	32	125	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		0	72	C5	5	287
32	32	126	1.0	1/2	1/2	2/2	3	1	1/4	1/4	1		1	43	G2	2	294
32	32	126	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		-2	70	Bb4	4	288
32	32	127	1.0	3/4	3/4	2/2	3	1	1/4	1/4	1		3	45	A2	2	295
32	32	127	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		3	69	A4	4	289
