mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
27	27	5/8	5/8	4/4	1	1	1/8	1/8	1		-2	70	194
27	27	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	197
27	27	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	53	198
28	28	0	0	4/4	2	1	1/8	1/8	1		-3	51	201
28	28	1/8	1/8	4/4	2	1	1/8	1/8	1		-1	53	202
28	28	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	203
28	28	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	204
28	28	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	58	205
28	28	3/4	3/4	4/4	1	1	1/8	1/8	1		-2	70	199
28	28	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	200
29	29	0	0	4/4	2	1	1/2	1/2	1		-3	51	222
29	29	0	0	4/4	1	1	1/16	1/16	1		1	67	206
29	29	1/16	1/16	4/4	1	1	1/16	1/16	1		-1	65	207
29	29	1/8	1/8	4/4	1	1	1/16	1/16	1		-3	63	208
29	29	3/16	3/16	4/4	1	1	1/16	1/16	1		-1	65	209
29	29	1/4	1/4	4/4	1	1	1/16	1/16	1		1	67	210
29	29	5/16	5/16	4/4	1	1	1/16	1/16	1		3	69	211
29	29	3/8	3/8	4/4	1	1	1/16	1/16	1		-2	70	212
29	29	7/16	7/16	4/4	1	1	1/16	1/16	1		0	72	213
29	29	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	46	223
29	29	1/2	1/2	4/4	1	1	1/16	1/16	1		2	74	214
29	29	9/16	9/16	4/4	1	1	1/16	1/16	1		0	72	215
29	29	5/8	5/8	4/4	1	1	1/16	1/16	1		-2	70	216
29	29	11/16	11/16	4/4	1	1	1/16	1/16	1		0	72	217
29	29	3/4	3/4	4/4	1	1	1/16	1/16	1		2	74	218
29	29	13/16	13/16	4/4	1	1	1/16	1/16	1		4	76	219
29	29	7/8	7/8	4/4	1	1	1/16	1/16	1		-1	77	220
29	29	15/16	15/16	4/4	1	1	1/16	1/16	1		1	79	221
30	30	0	0	4/4	2	1	1/4	1/4	1	1	-1	53	229
30	30	0	0	4/4	1	1	1/8	1/8	1		3	69	224
30	30	1/8	1/8	4/4	1	1	1/16	1/16	1		-2	70	225
30	30	3/16	3/16	4/4	1	1	1/16	1/16	1		0	72	226
30	30	1/4	1/4	4/4	2	1	1/2	1/2	1	0	-1	53	230
30	30	1/4	1/4	4/4	1	1	1/2	1/2	1		-2	70	227
30	30	3/4	3/4	4/4	2	1	1/4	1/4	1	-1	-1	53	231
30	30	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	228
31	31	0	0	4/4	2	1	1	1	1		-2	46	233
31	31	0	0	4/4	1	1	1	1	1		-2	70	232
32	32	0	0	3/2	2	1	1/4	1/4	1		-2	46	237
32	32	1/4	1/4	3/2	2	1	1/4	1/4	1		2	50	238
32	32	1/2	1/2	3/2	2	1	1/2	1/2	1		1	43	239
32	32	1/2	1/2	3/2	1	1	1/4	1/4	1		2	74	234
32	32	3/4	3/4	3/2	1	1	1/4	1/4	1		-2	70	235
32	32	1	1	3/2	2	1	1/2	1/2	1		2	50	240
32	32	1	1	3/2	1	1	1/2	1/2	1		3	69	236
33	33	0	0	3/2	2	1	1/4	1/4	1		4	52	245
33	33	0	0	3/2	1	1	1/2	1/2	1		1	67	241
33	33	1/4	1/4	3/2	2	1	1/4	1/4	1		1	55	246
33	33	1/2	1/2	3/2	2	1	1/2	1/2	1		0	48	247
33	33	1/2	1/2	3/2	1	1	1/4	1/4	1		1	67	242
33	33	3/4	3/4	3/2	1	1	1/4	1/4	1		4	64	243
33	33	1	1	3/2	2	1	1/2	1/2	1		1	55	248
33	33	1	1	3/2	1	1	1/2	1/2	1		2	62	244
34	34	0	0	3/2	2	1	1/4	1/4	1		3	57	253
34	34	0	0	3/2	1	1	1/2	1/2	1		0	60	249
34	34	1/4	1/4	3/2	2	1	1/4	1/4	1		0	60	254
34	34	1/2	1/2	3/2	2	1	1/4	1/4	1		3	57	255
34	34	1/2	1/2	3/2	1	1	1/4	1/4	1		0	72	250
34	34	3/4	3/4	3/2	2	1	1/4	1/4	1		-1	53	256
34	34	3/4	3/4	3/2	1	1	1/4	1/4	1		3	69	251
34	34	1	1	3/2	2	1	1/4	1/4	1		0	60	257
34	34	1	1	3/2	1	1	1/2	1/2	1		1	67	252
34	34	5/4	5/4	3/2	2	1	1/4	1/4	1		0	48	258
35	35	0	0	3/2	2	1	1/4	1/4	1		2	50	263
35	35	0	0	3/2	1	1	1/2	1/2	1		-1	65	259
35	35	1/4	1/4	3/2	2	1	1/4	1/4	1		-1	53	264
35	35	1/2	1/2	3/2	2	1	1/4	1/4	1		2	50	265
35	35	1/2	1/2	3/2	1	1	1/4	1/4	1		-1	77	260
35	35	3/4	3/4	3/2	2	1	1/4	1/4	1		-2	46	266
35	35	3/4	3/4	3/2	1	1	1/4	1/4	1		2	74	261
35	35	1	1	3/2	2	1	1/2	1/2	1		-1	53	267
35	35	1	1	3/2	1	1	1/2	1/2	1		0	72	262
36	36	0	0	4/4	2	1	1	1	1		-2	46	269
36	36	0	0	4/4	1	1	1	1	1		-2	70	268
37	37	0	0	4/4	2	1	1	1	1		-1	53	273
37	37	1/4	1/4	4/4	1	1	3/8	1/4	3/2		0	72	270
37	37	5/8	5/8	4/4	1	1	1/8	1/8	1		-2	70	271
37	37	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	272
38	38	0	0	4/4	2	1	1/4	1/4	1		-1	53	278
38	38	0	0	4/4	1	1	1/4	1/4	1		0	72	274
38	38	1/4	1/4	4/4	2	1	1/2	1/2	1		-1	41	279
38	38	1/4	1/4	4/4	1	1	3/8	1/4	3/2		3	69	275
38	38	5/8	5/8	4/4	1	1	1/8	1/8	1		-2	70	276
38	38	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	41	280
38	38	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	277
39	39	0	0	4/4	2	1	1/4	1/4	1		1	43	285
39	39	0	0	4/4	1	1	1/4	1/4	1		-2	70	281
39	39	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	286
39	39	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	282
39	39	1/2	1/2	4/4	2	1	1/4	1/4	1	1	-2	46	287
39	39	1/2	1/2	4/4	1	1	3/8	1/4	3/2		3	69	283
39	39	3/4	3/4	4/4	2	1	1/4	1/4	1	-1	-2	46	288
39	39	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	284
40	40	0	0	4/4	2	1	1/2	1/2	1		3	45	295
40	40	0	0	4/4	1	1	1/4	1/4	1		3	69	289
40	40	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	290
40	40	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	296
40	40	1/2	1/2	4/4	1	1	1/8	1/8	1		-1	65	291
40	40	5/8	5/8	4/4	1	1	1/8	1/8	1		1	67	292
40	40	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	46	297
40	40	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	293
40	40	7/8	7/8	4/4	1	1	1/8	1/8	1		-2	70	294
41	41	0	0	4/4	2	1	1/4	1/4	1		-3	51	305
41	41	0	0	4/4	1	1	1/8	1/8	1		1	67	298
41	41	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69	299
41	41	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	306
41	41	1/4	1/4	4/4	1	1	1/8	1/8	1		-2	70	300
41	41	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	301
41	41	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	307
41	41	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	302
41	41	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	308
41	41	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72	303
41	41	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	304
42	42	0	0	4/4	2	1	1/2	1/2	1		1	55	311
42	42	0	0	4/4	1	1	1/2	1/2	1		2	74	309
42	42	1/2	1/2	4/4	2	1	1/8	1/8	1		0	48	312
42	42	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	310
42	42	5/8	5/8	4/4	2	1	1/8	1/8	1		2	50	313
42	42	3/4	3/4	4/4	2	1	1/8	1/8	1		4	52	314
42	42	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	53	315
43	43	0	0	4/4	2	1	1/8	1/8	1		0	48	317
43	43	1/8	1/8	4/4	2	1	1/8	1/8	1		0	48	318
43	43	1/4	1/4	4/4	2	1	1/8	1/8	1		-2	46	319
43	43	3/8	3/8	4/4	2	1	1/8	1/8	1		3	45	320
43	43	1/2	1/2	4/4	2	1	1/8	1/8	1		1	43	321
43	43	5/8	5/8	4/4	2	1	1/8	1/8	1		-1	41	322
43	43	3/4	3/4	4/4	2	1	1/4	1/4	1		1	43	323
43	43	3/4	3/4	4/4	1	1	1/4	1/4	1	1	1	67	316
44	44	0	0	4/4	2	1	3/4	1/2	3/2		0	48	329
44	44	0	0	4/4	1	1	1/8	1/8	1	-1	1	67	324
44	44	1/8	1/8	4/4	1	1	1/8	1/8	1		-1	65	325
44	44	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	326
44	44	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	327
44	44	3/4	3/4	4/4	2	1	1/4	1/4	1	1	1	43	330
44	44	3/4	3/4	4/4	1	1	1/4	1/4	1	1	-2	70	328
45	45	0	0	4/4	2	1	1/8	1/8	1	-1	1	43	336
45	45	0	0	4/4	1	1	1/8	1/8	1	-1	-2	70	331
45	45	1/8	1/8	4/4	2	1	1/8	1/8	1		3	45	337
45	45	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72	332
45	45	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	46	338
45	45	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	333
45	45	1/2	1/2	4/4	2	1	1/4	1/4	1		3	45	339
45	45	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	334
45	45	3/4	3/4	4/4	2	1	1/4	1/4	1		1	43	340
45	45	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	335
46	46	0	0	4/4	2	1	1/4	1/4	1		2	50	343
46	46	0	0	4/4	1	1	1/2	1/2	1		3	69	341
46	46	1/4	1/4	4/4	2	1	1/4	1/4	1		2	38	344
46	46	1/2	1/2	4/4	2	1	1/8	1/8	1		1	43	345
46	46	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	342
46	46	5/8	5/8	4/4	2	1	1/8	1/8	1		3	45	346
46	46	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	46	347
46	46	7/8	7/8	4/4	2	1	1/8	1/8	1		0	48	348
47	47	0	0	4/4	2	1	1/8	1/8	1		2	50	354
47	47	1/8	1/8	4/4	2	1	1/8	1/8	1		2	50	355
47	47	1/4	1/4	4/4	2	1	1/8	1/8	1		0	48	356
47	47	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	46	357
47	47	3/8	3/8	4/4	1	1	1/8	1/8	1		-2	70	349
47	47	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	51	358
47	47	1/2	1/2	4/4	1	1	1/8	1/8	1		1	67	350
47	47	5/8	5/8	4/4	1	1	1/8	1/8	1		3	69	351
47	47	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	359
47	47	3/4	3/4	4/4	1	1	1/8	1/8	1		-2	70	352
47	47	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	353
48	48	0	0	4/4	2	1	1/4	1/4	1		-1	53	367
48	48	0	0	4/4	1	1	1/8	1/8	1		3	69	360
48	48	1/8	1/8	4/4	1	1	1/8	1/8	1		-2	70	361
48	48	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	368
48	48	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72	362
48	48	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74	363
48	48	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	369
48	48	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	364
48	48	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	370
48	48	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	365
48	48	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	366
49	49	0	0	4/4	2	1	1/2	1/2	1		3	57	373
49	49	0	0	4/4	1	1	1/2	1/2	1		4	76	371
49	49	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	374
49	49	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	372
50	50	0	0	3/2	2	1	1/4	1/4	1		-2	46	378
50	50	1/4	1/4	3/2	2	1	1/4	1/4	1		2	50	379
50	50	1/2	1/2	3/2	2	1	1/2	1/2	1		1	43	380
50	50	1/2	1/2	3/2	1	1	1/4	1/4	1		2	74	375
50	50	3/4	3/4	3/2	1	1	1/4	1/4	1		-2	70	376
50	50	1	1	3/2	2	1	1/2	1/2	1		2	50	381
50	50	1	1	3/2	1	1	1/2	1/2	1		3	69	377
51	51	0	0	3/2	2	1	1/4	1/4	1		4	52	386
51	51	0	0	3/2	1	1	1/2	1/2	1		1	67	382
51	51	1/4	1/4	3/2	2	1	1/4	1/4	1		1	55	387
51	51	1/2	1/2	3/2	2	1	1/2	1/2	1		0	48	388
51	51	1/2	1/2	3/2	1	1	1/4	1/4	1		1	67	383
51	51	3/4	3/4	3/2	1	1	1/4	1/4	1		4	64	384
51	51	1	1	3/2	2	1	1/2	1/2	1		1	43	389
51	51	1	1	3/2	1	1	1/2	1/2	1		2	62	385
52	52	0	0	3/2	2	1	1/4	1/4	1		0	48	394
52	52	0	0	3/2	1	1	1/2	1/2	1		0	60	390
52	52	1/4	1/4	3/2	2	1	1/4	1/4	1		4	52	395
