mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
30	30	174	174	6.0	0	0	3/2	3	1	3/2	1	3/2		-2	58	Bb3	3	190
30	30	174	174	2.0	0	0	3/2	1	1	1/2	1/2	1		2	74	D5	5	187
30	30	176	176	2.0	1/2	1/2	3/2	1	1	1/2	1/2	1		-3	75	Eb5	5	188
30	30	178	178	2.0	1	1	3/2	1	1	1/2	1/2	1		2	74	D5	5	189
31	31	180	180	6.0	0	0	3/2	3	1	3/2	1	3/2		3	57	A3	3	194
31	31	180	180	2.0	0	0	3/2	1	1	1/2	1/2	1		0	72	C5	5	191
31	31	182	182	2.0	1/2	1/2	3/2	1	1	1/2	1/2	1		2	74	D5	5	192
31	31	184	184	2.0	1	1	3/2	1	1	1/2	1/2	1		0	72	C5	5	193
32	32	186	186	6.0	0	0	3/2	3	1	3/2	1	3/2		1	55	G3	3	198
32	32	186	186	2.0	0	0	3/2	1	1	1/2	1/2	1		-2	70	Bb4	4	195
32	32	188	188	2.0	1/2	1/2	3/2	1	1	1/2	1/2	1		0	72	C5	5	196
32	32	190	190	2.0	1	1	3/2	1	1	1/2	1/2	1		-2	70	Bb4	4	197
33	33	192	192	6.0	0	0	3/2	3	1	3/2	1	3/2		-1	53	F3	3	200
33	33	192	192	6.0	0	0	3/2	1	1	3/2	1	3/2		3	69	A4	4	199
34	34	198	198	6.0	0	0	3/2	3	1	3/2	1	3/2		2	50	D3	3	204
34	34	198	198	2.0	0	0	3/2	2	1	1/2	1/2	1		-1	65	F4	4	201
34	34	200	200	2.0	1/2	1/2	3/2	2	1	1/2	1/2	1		1	67	G4	4	202
34	34	202	202	2.0	1	1	3/2	2	1	1/2	1/2	1		-1	65	F4	4	203
35	35	204	204	6.0	0	0	3/2	3	1	3/2	1	3/2		0	48	C3	3	208
35	35	204	204	2.0	0	0	3/2	2	1	1/2	1/2	1		-3	63	Eb4	4	205
35	35	206	206	2.0	1/2	1/2	3/2	2	1	1/2	1/2	1		-1	65	F4	4	206
35	35	208	208	2.0	1	1	3/2	2	1	1/2	1/2	1		-3	63	Eb4	4	207
36	36	210	210	6.0	0	0	3/2	3	1	3/2	1	3/2		-2	46	Bb2	2	212
36	36	210	210	2.0	0	0	3/2	2	1	1/2	1/2	1		2	62	D4	4	209
36	36	212	212	2.0	1/2	1/2	3/2	2	1	1/2	1/2	1		-3	63	Eb4	4	210
36	36	214	214	2.0	1	1	3/2	2	1	1/2	1/2	1		2	62	D4	4	211
37	37	216	216	4.0	0	0	3/2	3	1	1	1	1		-1	53	F3	3	215
37	37	216	216	4.0	0	0	3/2	2	1	1	1	1		0	60	C4	4	213
37	37	220	220	2.0	1	1	3/2	3	1	1/2	1/2	1		-1	53	F3	3	216
37	37	220	220	2.0	1	1	3/2	2	1	1/2	1/2	1		0	60	C4	4	214
38	38	222	222	6.0	0	0	3/2	3	1	3/2	1	3/2		-2	46	Bb2	2	223
38	38	222	222	2.0	0	0	3/2	2	1	1/2	1/2	1		2	62	D4	4	220
38	38	222	222	2.0	0	0	3/2	1	1	1/2	1/2	1		2	74	D5	5	217
38	38	224	224	2.0	1/2	1/2	3/2	2	1	1/2	1/2	1		0	60	C4	4	221
38	38	224	224	2.0	1/2	1/2	3/2	1	1	1/2	1/2	1		-3	75	Eb5	5	218
38	38	226	226	2.0	1	1	3/2	2	1	1/2	1/2	1		2	62	D4	4	222
38	38	226	226	2.0	1	1	3/2	1	1	1/2	1/2	1		2	74	D5	5	219
39	39	228	228	6.0	0	0	3/2	3	1	3/2	1	3/2		0	48	C3	3	230
39	39	228	228	2.0	0	0	3/2	2	1	1/2	1/2	1		4	64	E4	4	227
39	39	228	228	2.0	0	0	3/2	1	1	1/2	1/2	1		0	72	C5	5	224
39	39	230	230	2.0	1/2	1/2	3/2	2	1	1/2	1/2	1		2	62	D4	4	228
39	39	230	230	2.0	1/2	1/2	3/2	1	1	1/2	1/2	1		2	74	D5	5	225
39	39	232	232	2.0	1	1	3/2	2	1	1/2	1/2	1		4	64	E4	4	229
39	39	232	232	2.0	1	1	3/2	1	1	1/2	1/2	1		0	72	C5	5	226
40	40	234	234	4.0	0	0	3/2	3	1	1	1	1		2	50	D3	3	236
40	40	234	234	4.0	0	0	3/2	2	1	1	1	1		6	66	F#4	4	234
40	40	234	234	2.0	0	0	3/2	1	1	1/2	1/2	1		-2	70	Bb4	4	231
40	40	236	236	2.0	1/2	1/2	3/2	1	1	1/2	1/2	1		0	72	C5	5	232
40	40	238	238	2.0	1	1	3/2	3	1	1/2	1/2	1		-3	51	Eb3	3	237
40	40	238	238	2.0	1	1	3/2	2	1	1/2	1/2	1		1	67	G4	4	235
40	40	238	238	2.0	1	1	3/2	1	1	1/2	1/2	1		-2	70	Bb4	4	233
41	41	240	240	2.0	0	0	3/2	3	1	1/2	1/2	1		0	48	C3	3	242
41	41	240	240	2.0	0	0	3/2	2	1	1/2	1/2	1		1	67	G4	4	240
41	41	240	240	4.0	0	0	3/2	1	1	1	1	1		3	69	A4	4	238
41	41	242	242	4.0	1/2	1/2	3/2	3	1	1	1	1		2	50	D3	3	243
41	41	242	242	4.0	1/2	1/2	3/2	2	1	1	1	1		6	66	F#4	4	241
41	41	244	244	2.0	1	1	3/2	1	1	1/2	1/2	1		3	69	A4	4	239
42	42	246	246	6.0	0	0	3/2	3	1	3/2	1	3/2		1	55	G3	3	248
42	42	246	246	6.0	0	0	3/2	2	1	3/2	1	3/2		1	67	G4	4	247
42	42	246	246	2.0	0	0	3/2	1	1	1/2	1/2	1		-2	70	Bb4	4	244
42	42	248	248	2.0	1/2	1/2	3/2	1	1	1/2	1/2	1		3	69	A4	4	245
42	42	250	250	2.0	1	1	3/2	1	1	1/2	1/2	1		-2	70	Bb4	4	246
43	43	252	252	6.0	0	0	3/2	3	1	3/2	1	3/2		-1	53	F3	3	252
43	43	252	252	2.0	0	0	3/2	1	1	1/2	1/2	1		0	72	C5	5	249
43	43	254	254	2.0	1/2	1/2	3/2	1	1	1/2	1/2	1		-2	70	Bb4	4	250
43	43	256	256	2.0	1	1	3/2	1	1	1/2	1/2	1		0	72	C5	5	251
44	44	258	258	4.0	0	0	3/2	3	1	1	1	1		-2	58	Bb3	3	255
44	44	258	258	4.0	0	0	3/2	1	1	1	1	1		2	74	D5	5	253
44	44	262	262	2.0	1	1	3/2	3	1	1/2	1/2	1	1	-3	51	Eb3	3	256
44	44	262	262	2.0	1	1	3/2	1	1	1/2	1/2	1		-3	75	Eb5	5	254
45	45	264	264	2.0	0	0	3/2	3	1	1/2	1/2	1	-1	-3	51	Eb3	3	260
45	45	264	264	2.0	0	0	3/2	1	1	1/2	1/2	1		-2	70	Bb4	4	257
45	45	266	266	4.0	1/2	1/2	3/2	3	1	1	1	1		-1	53	F3	3	261
45	45	266	266	4.0	1/2	1/2	3/2	1	1	1	1	1		3	69	A4	4	258
45	45	268	268	2.0	1	1	3/2	2	1	1/2	1/2	1		0	60	C4	4	259
46	46	270	270	6.0	0	0	3/2	3	1	3/2	1	3/2		-2	46	Bb2	2	266
46	46	270	270	2.0	0	0	3/2	2	1	1/2	1/2	1		2	62	D4	4	263
46	46	270	270	4.0	0	0	3/2	1	1	1	1	1		-2	70	Bb4	4	262
46	46	272	272	2.0	1/2	1/2	3/2	2	1	1/2	1/2	1		0	60	C4	4	264
46	46	274	274	2.0	1	1	3/2	2	1	1/2	1/2	1		2	62	D4	4	265
47	47	276	276	6.0	0	0	3/2	3	1	3/2	1	3/2		0	48	C3	3	271
47	47	276	276	2.0	0	0	3/2	2	1	1/2	1/2	1		4	64	E4	4	268
47	47	278	278	2.0	1/2	1/2	3/2	2	1	1/2	1/2	1		2	62	D4	4	269
47	47	280	280	2.0	1	1	3/2	2	1	1/2	1/2	1		4	64	E4	4	270
47	47	280	280	2.0	1	1	3/2	1	1	1/2	1/2	1		1	67	G4	4	267
48	48	282	282	6.0	0	0	3/2	3	1	3/2	1	3/2		-1	53	F3	3	276
48	48	282	282	4.0	0	0	3/2	2	1	1	1	1		-1	65	F4	4	275
48	48	282	282	2.0	0	0	3/2	1	1	1/2	1/2	1		3	69	A4	4	272
48	48	284	284	2.0	1/2	1/2	3/2	1	1	1/2	1/2	1		1	67	G4	4	273
48	48	286	286	2.0	1	1	3/2	1	1	1/2	1/2	1		3	69	A4	4	274
49	49	288	288	6.0	0	0	3/2	3	1	3/2	1	3/2		1	55	G3	3	281
49	49	288	288	2.0	0	0	3/2	1	1	1/2	1/2	1		5	71	B4	4	277
49	49	290	290	2.0	1/2	1/2	3/2	1	1	1/2	1/2	1		3	69	A4	4	278
49	49	292	292	2.0	1	1	3/2	2	1	1/2	1/2	1		2	62	D4	4	280
49	49	292	292	2.0	1	1	3/2	1	1	1/2	1/2	1		5	71	B4	4	279
50	50	294	294	6.0	0	0	3/2	3	1	3/2	1	3/2		0	48	C3	3	286
50	50	294	294	2.0	0	0	3/2	2	1	1/2	1/2	1		4	64	E4	4	283
50	50	294	294	4.0	0	0	3/2	1	1	1	1	1		0	72	C5	5	282
50	50	296	296	2.0	1/2	1/2	3/2	2	1	1/2	1/2	1		2	62	D4	4	284
50	50	298	298	2.0	1	1	3/2	2	1	1/2	1/2	1		4	64	E4	4	285
51	51	300	300	6.0	0	0	3/2	3	1	3/2	1	3/2		2	50	D3	3	291
51	51	300	300	2.0	0	0	3/2	2	1	1/2	1/2	1		-1	65	F4	4	288
51	51	302	302	2.0	1/2	1/2	3/2	2	1	1/2	1/2	1		4	64	E4	4	289
51	51	304	304	2.0	1	1	3/2	2	1	1/2	1/2	1		-1	65	F4	4	290
51	51	304	304	2.0	1	1	3/2	1	1	1/2	1/2	1		3	69	A4	4	287
52	52	306	306	6.0	0	0	3/2	3	1	3/2	1	3/2		1	55	G3	3	297
52	52	306	306	4.0	0	0	3/2	2	1	1	1	1		1	67	G4	4	295
52	52	306	306	2.0	0	0	3/2	1	1	1/2	1/2	1		-2	70	Bb4	4	292
52	52	308	308	2.0	1/2	1/2	3/2	1	1	1/2	1/2	1		3	69	A4	4	293
52	52	310	310	2.0	1	1	3/2	2	1	1/2	1/2	1		1	67	G4	4	296
