mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
48	48	0	0	2/2	3	1	1	1	1		3	45		402
48	48	0	0	2/2	2	1	1/2	1/2	1		3	69		398
48	48	5/8	5/8	2/2	2	1	1/8	1/8	1		4	64		399
48	48	3/4	3/4	2/2	2	1	1/8	1/8	1		-1	65		400
48	48	7/8	7/8	2/2	2	1	1/8	1/8	1		1	67		401
49	49	0	0	2/2	3	1	1/2	1/2	1	1	3	45		405
49	49	0	0	2/2	2	1	1/2	1/2	1		3	69		403
49	49	1/2	1/2	2/2	3	1	1/2	1/2	1	0	3	45		406
49	49	1/2	1/2	2/2	2	1	1/2	1/2	1		-1	65		404
50	50	0	0	2/2	3	1	1	1	1	-1	3	45		408
50	50	0	0	2/2	2	1	1	1	1		4	64		407
51	51	0	0	2/2	3	1	1	1	1		2	50		425
51	51	0	0	2/2	2	1	1/4	1/4	1		2	62		418
51	51	1/8	1/8	2/2	1	1	1/8	1/8	1		3	69		409
51	51	1/4	1/4	2/2	1	1	1/8	1/8	1		6	66		410
51	51	3/8	3/8	2/2	1	1	1/8	1/8	1		6	66		411
51	51	3/8	3/8	2/2	2	1	1/8	1/8	1		3	69		419
51	51	1/2	1/2	2/2	2	1	1/8	1/8	1		6	66		420
51	51	1/2	1/2	2/2	1	1	1/8	1/8	1		3	69		412
51	51	5/8	5/8	2/2	2	1	1/8	1/8	1		6	66		421
51	51	5/8	5/8	2/2	1	1	1/16	1/16	1		3	69		413
51	51	11/16	11/16	2/2	1	1	1/16	1/16	1		3	69		414
51	51	3/4	3/4	2/2	1	1	1/8	1/8	1		6	66		415
51	51	3/4	3/4	2/2	2	1	1/8	1/8	1		3	69		422
51	51	7/8	7/8	2/2	1	1	1/16	1/16	1		6	66		416
51	51	7/8	7/8	2/2	2	1	1/16	1/16	1		3	69		423
51	51	15/16	15/16	2/2	1	1	1/16	1/16	1		6	66		417
51	51	15/16	15/16	2/2	2	1	1/16	1/16	1		3	69		424
52	52	0	0	2/2	3	1	1	1	1		2	50		440
52	52	0	0	2/2	2	1	1/8	1/8	1		-1	65		433
52	52	0	0	2/2	1	1	1/8	1/8	1		3	69		426
52	52	1/8	1/8	2/2	2	1	1/16	1/16	1		-1	65		434
52	52	1/8	1/8	2/2	1	1	1/8	1/8	1		3	69		427
52	52	3/16	3/16	2/2	2	1	1/16	1/16	1		-1	65		435
52	52	1/4	1/4	2/2	1	1	1/8	1/8	1		2	62		428
52	52	1/4	1/4	2/2	2	1	1/8	1/8	1		3	69		436
52	52	3/8	3/8	2/2	1	1	1/8	1/8	1		2	62		429
52	52	3/8	3/8	2/2	2	1	1/8	1/8	1		3	69		437
52	52	1/2	1/2	2/2	2	1	1/8	1/8	1		2	62		438
52	52	5/8	5/8	2/2	2	1	1/8	1/8	1		2	62		439
52	52	5/8	5/8	2/2	1	1	1/8	1/8	1		-1	65		430
52	52	3/4	3/4	2/2	1	1	1/8	1/8	1		1	67		431
52	52	7/8	7/8	2/2	1	1	1/8	1/8	1		3	69		432
53	53	0	0	2/2	3	1	1	1	1		1	43		449
53	53	0	0	2/2	1	1	1/2	1/2	1		-2	70		441
53	53	1/8	1/8	2/2	2	1	1/8	1/8	1		2	62		445
53	53	1/4	1/4	2/2	2	1	1/8	1/8	1		4	64		446
53	53	3/8	3/8	2/2	2	1	1/8	1/8	1		6	66		447
53	53	1/2	1/2	2/2	2	1	1/2	1/2	1		1	67		448
53	53	5/8	5/8	2/2	1	1	1/8	1/8	1		1	67		442
53	53	3/4	3/4	2/2	1	1	1/8	1/8	1		3	69		443
53	53	7/8	7/8	2/2	1	1	1/8	1/8	1		-2	70		444
54	54	0	0	2/2	3	1	1	1	1		3	45		458
54	54	0	0	2/2	1	1	1/2	1/2	1		0	72		450
54	54	1/8	1/8	2/2	2	1	1/8	1/8	1		4	64		454
54	54	1/4	1/4	2/2	2	1	1/8	1/8	1		-1	65		455
54	54	3/8	3/8	2/2	2	1	1/8	1/8	1		1	67		456
54	54	1/2	1/2	2/2	2	1	1/2	1/2	1		3	69		457
54	54	5/8	5/8	2/2	1	1	1/8	1/8	1		3	69		451
54	54	3/4	3/4	2/2	1	1	1/8	1/8	1		-2	70		452
54	54	7/8	7/8	2/2	1	1	1/8	1/8	1		0	72		453
55	55	0	0	2/2	3	1	1	1	1		-2	46		465
55	55	0	0	2/2	1	1	1/2	1/2	1		2	74		459
55	55	1/8	1/8	2/2	2	1	1/8	1/8	1		-1	65		461
55	55	1/4	1/4	2/2	2	1	1/8	1/8	1		1	67		462
55	55	3/8	3/8	2/2	2	1	1/8	1/8	1		3	69		463
55	55	1/2	1/2	2/2	2	1	1/2	1/2	1		-2	70		464
55	55	3/4	3/4	2/2	1	1	1/4	1/4	1		1	67		460
56	56	0	0	2/2	3	1	1/4	1/4	1		0	48		470
56	56	0	0	2/2	2	1	1/4	1/4	1		4	64		467
56	56	0	0	2/2	1	1	1	1	1		1	67		466
56	56	1/4	1/4	2/2	3	1	1/4	1/4	1		5	47		471
56	56	1/4	1/4	2/2	2	1	1/2	1/2	1		-1	65		468
56	56	1/2	1/2	2/2	3	1	1/2	1/2	1		0	48		472
56	56	3/4	3/4	2/2	2	1	1/4	1/4	1		4	64		469
57	57	0	0	2/2	3	1	1/2	1/2	1		-1	41		483
57	57	0	0	2/2	2	1	1/8	1/8	1		-1	65		477
57	57	0	0	2/2	1	1	1/2	1/2	1		-1	65		473
57	57	1/8	1/8	2/2	2	1	1/8	1/8	1		-1	65		478
57	57	1/4	1/4	2/2	2	1	1/8	1/8	1		1	67		479
57	57	3/8	3/8	2/2	2	1	1/8	1/8	1		3	69		480
57	57	1/2	1/2	2/2	3	1	1/4	1/4	1	1	-2	46		484
57	57	1/2	1/2	2/2	2	1	1/4	1/4	1		1	67		481
57	57	5/8	5/8	2/2	1	1	1/8	1/8	1		2	62		474
57	57	3/4	3/4	2/2	3	1	1/4	1/4	1	-1	-2	46		485
57	57	3/4	3/4	2/2	1	1	1/8	1/8	1		4	64		475
57	57	3/4	3/4	2/2	2	1	1/4	1/4	1		-1	65		482
57	57	7/8	7/8	2/2	1	1	1/8	1/8	1		-1	65		476
58	58	0	0	2/2	3	1	1/2	1/2	1	1	1	43		491
58	58	0	0	2/2	2	1	1/4	1/4	1		4	64		488
58	58	0	0	2/2	1	1	1/2	1/2	1		1	67		486
58	58	1/4	1/4	2/2	2	1	1/4	1/4	1		2	62		489
58	58	1/2	1/2	2/2	3	1	1/2	1/2	1	-1	1	43		492
58	58	1/2	1/2	2/2	2	1	1/2	1/2	1	1	2	62		490
58	58	1/2	1/2	2/2	1	1	1/2	1/2	1		-1	65		487
59	59	0	0	2/2	3	1	1/2	1/2	1	1	3	45		498
59	59	0	0	2/2	2	1	1/4	1/4	1	-1	2	62		494
59	59	0	0	2/2	1	1	1	1	1		4	64		493
59	59	1/4	1/4	2/2	2	1	1/8	1/8	1		7	61		495
59	59	3/8	3/8	2/2	2	1	1/8	1/8	1		5	59		496
59	59	1/2	1/2	2/2	3	1	1/2	1/2	1	-1	3	45		499
59	59	1/2	1/2	2/2	2	1	1/2	1/2	1		7	61		497
60	60	0	0	2/2	3	1	1/2	1/2	1		2	50		503
60	60	0	0	2/2	2	1	1/2	1/2	1		2	62		501
60	60	0	0	2/2	1	1	1	1	1		2	62		500
60	60	1/2	1/2	2/2	3	1	1/2	1/2	1		2	50		504
60	60	3/4	3/4	2/2	2	1	1/4	1/4	1		-1	65		502
61	61	0	0	2/2	3	1	1/2	1/2	1		-2	46		517
61	61	0	0	2/2	2	1	1/8	1/8	1		2	62		505
61	61	1/8	1/8	2/2	2	1	1/16	1/16	1		4	64		506
61	61	3/16	3/16	2/2	2	1	1/16	1/16	1		-1	65		507
61	61	1/4	1/4	2/2	2	1	1/8	1/8	1		-2	58		508
61	61	3/8	3/8	2/2	2	1	1/16	1/16	1		0	60		509
61	61	7/16	7/16	2/2	2	1	1/16	1/16	1		2	62		510
61	61	1/2	1/2	2/2	3	1	1/2	1/2	1		0	48		518
61	61	1/2	1/2	2/2	2	1	1/8	1/8	1		4	64		511
61	61	5/8	5/8	2/2	2	1	1/16	1/16	1		-1	65		512
61	61	11/16	11/16	2/2	2	1	1/16	1/16	1		1	67		513
61	61	3/4	3/4	2/2	2	1	1/8	1/8	1		0	60		514
61	61	7/8	7/8	2/2	2	1	1/16	1/16	1		2	62		515
61	61	15/16	15/16	2/2	2	1	1/16	1/16	1		4	64		516
62	62	0	0	2/2	3	1	1/4	1/4	1		2	50		528
62	62	0	0	2/2	2	1	1/8	1/8	1		-1	65		520
62	62	1/8	1/8	2/2	2	1	1/16	1/16	1		1	67		521
62	62	3/16	3/16	2/2	2	1	1/16	1/16	1		3	69		522
62	62	1/4	1/4	2/2	3	1	1/4	1/4	1		5	47		529
62	62	1/4	1/4	2/2	2	1	1/8	1/8	1		2	62		523
62	62	3/8	3/8	2/2	2	1	1/16	1/16	1		4	64		524
62	62	7/16	7/16	2/2	2	1	1/16	1/16	1		-1	65		525
62	62	1/2	1/2	2/2	3	1	1/2	1/2	1		0	48		530
62	62	1/2	1/2	2/2	2	1	3/8	1/4	3/2		4	64		526
62	62	3/4	3/4	2/2	1	1	1/4	1/4	1		0	72		519
62	62	7/8	7/8	2/2	2	1	1/8	1/8	1		4	64		527
63	63	0	0	2/2	3	1	1/2	1/2	1		-1	53		545
63	63	0	0	2/2	2	1	1/2	1/2	1		-1	65		543
63	63	0	0	2/2	1	1	1/8	1/8	1		3	69		531
63	63	1/8	1/8	2/2	1	1	1/16	1/16	1		5	71		532
63	63	3/16	3/16	2/2	1	1	1/16	1/16	1		0	72		533
63	63	1/4	1/4	2/2	1	1	1/8	1/8	1		-1	65		534
63	63	3/8	3/8	2/2	1	1	1/16	1/16	1		1	67		535
63	63	7/16	7/16	2/2	1	1	1/16	1/16	1		3	69		536
63	63	1/2	1/2	2/2	3	1	1/2	1/2	1		1	55		546
63	63	1/2	1/2	2/2	1	1	1/8	1/8	1		5	71		537
63	63	5/8	5/8	2/2	1	1	1/16	1/16	1		0	72		538
63	63	11/16	11/16	2/2	1	1	1/16	1/16	1		2	74		539
63	63	3/4	3/4	2/2	1	1	1/8	1/8	1		1	67		540
63	63	3/4	3/4	2/2	2	1	1/4	1/4	1		1	67		544
63	63	7/8	7/8	2/2	1	1	1/16	1/16	1		3	69		541
63	63	15/16	15/16	2/2	1	1	1/16	1/16	1		5	71		542
64	64	0	0	2/2	3	1	1/4	1/4	1		3	57		559
64	64	0	0	2/2	2	1	1/4	1/4	1		-1	65		555
64	64	0	0	2/2	1	1	1/8	1/8	1		0	72		547
64	64	1/8	1/8	2/2	1	1	1/16	1/16	1		2	74		548
64	64	3/16	3/16	2/2	1	1	1/16	1/16	1		4	76		549
64	64	1/4	1/4	2/2	3	1	1/4	1/4	1		-1	53		560
64	64	1/4	1/4	2/2	2	1	1/4	1/4	1		4	64		556
64	64	1/4	1/4	2/2	1	1	1/8	1/8	1		3	69		550
64	64	3/8	3/8	2/2	1	1	1/16	1/16	1		5	71		551
64	64	7/16	7/16	2/2	1	1	1/16	1/16	1		0	72		552
64	64	1/2	1/2	2/2	3	1	1/2	1/2	1		1	55		561
64	64	1/2	1/2	2/2	2	1	1/4	1/4	1		2	62		557
64	64	1/2	1/2	2/2	1	1	3/8	1/4	3/2		5	71		553
64	64	7/8	7/8	2/2	2	1	1/8	1/8	1		1	67		558
64	64	7/8	7/8	2/2	1	1	1/8	1/8	1		5	71		554
65	65	0	0	2/2	3	1	1/2	1/2	1		0	48		576
65	65	0	0	2/2	2	1	1/8	1/8	1		4	64		564
65	65	0	0	2/2	1	1	1/2	1/2	1		0	72		562
65	65	1/8	1/8	2/2	2	1	1/16	1/16	1		-1	65		565
65	65	3/16	3/16	2/2	2	1	1/16	1/16	1		1	67		566
65	65	1/4	1/4	2/2	2	1	1/8	1/8	1		0	60		567
65	65	3/8	3/8	2/2	2	1	1/16	1/16	1		2	62		568
65	65	7/16	7/16	2/2	2	1	1/16	1/16	1		4	64		569
65	65	1/2	1/2	2/2	3	1	1/2	1/2	1		2	50		577
65	65	1/2	1/2	2/2	2	1	1/8	1/8	1		-1	65		570
65	65	5/8	5/8	2/2	2	1	1/16	1/16	1		1	67		571
65	65	11/16	11/16	2/2	2	1	1/16	1/16	1		3	69		572
65	65	3/4	3/4	2/2	2	1	1/8	1/8	1		2	62		573
65	65	3/4	3/4	2/2	1	1	1/4	1/4	1		2	74		563
65	65	7/8	7/8	2/2	2	1	1/16	1/16	1		4	64		574
65	65	15/16	15/16	2/2	2	1	1/16	1/16	1		-1	65		575
66	66	0	0	2/2	3	1	1/4	1/4	1		4	52		590
66	66	0	0	2/2	2	1	1/8	1/8	1		1	67		582
66	66	0	0	2/2	1	1	1/4	1/4	1		0	72		578
66	66	1/8	1/8	2/2	2	1	1/16	1/16	1		3	69		583
66	66	3/16	3/16	2/2	2	1	1/16	1/16	1		5	71		584
66	66	1/4	1/4	2/2	3	1	1/4	1/4	1		0	48		591
66	66	1/4	1/4	2/2	2	1	1/8	1/8	1		4	64		585
66	66	1/4	1/4	2/2	1	1	1/4	1/4	1		5	71		579
66	66	3/8	3/8	2/2	2	1	1/16	1/16	1		6	66		586
66	66	7/16	7/16	2/2	2	1	1/16	1/16	1		1	67		587
66	66	1/2	1/2	2/2	3	1	1/2	1/2	1		2	50		592
66	66	1/2	1/2	2/2	2	1	3/8	1/4	3/2		6	66		588
66	66	1/2	1/2	2/2	1	1	1/4	1/4	1		3	69		580
66	66	7/8	7/8	2/2	2	1	1/8	1/8	1		6	66		589
66	66	7/8	7/8	2/2	1	1	1/8	1/8	1		2	74		581
67	67	0	0	2/2	3	1	1/2	1/2	1		1	55		607
67	67	0	0	2/2	2	1	1/2	1/2	1		1	67		605
67	67	0	0	2/2	1	1	1/8	1/8	1		5	71		593
67	67	1/8	1/8	2/2	1	1	1/16	1/16	1		0	72		594
67	67	3/16	3/16	2/2	1	1	1/16	1/16	1		2	74		595
67	67	1/4	1/4	2/2	1	1	1/8	1/8	1		1	67		596
67	67	3/8	3/8	2/2	1	1	1/16	1/16	1		3	69		597
67	67	7/16	7/16	2/2	1	1	1/16	1/16	1		5	71		598
67	67	1/2	1/2	2/2	3	1	1/2	1/2	1		3	57		608
67	67	1/2	1/2	2/2	1	1	1/8	1/8	1		0	72		599
67	67	5/8	5/8	2/2	1	1	1/16	1/16	1		2	74		600
67	67	11/16	11/16	2/2	1	1	1/16	1/16	1		4	76		601
67	67	3/4	3/4	2/2	1	1	1/8	1/8	1		3	69		602
67	67	3/4	3/4	2/2	2	1	1/4	1/4	1		3	69		606
67	67	7/8	7/8	2/2	1	1	1/16	1/16	1		5	71		603
67	67	15/16	15/16	2/2	1	1	1/16	1/16	1		0	72		604
68	68	0	0	2/2	3	1	1/4	1/4	1		-2	58		621
68	68	0	0	2/2	2	1	1/4	1/4	1		1	67		617
68	68	0	0	2/2	1	1	1/8	1/8	1		2	74		609
68	68	1/8	1/8	2/2	1	1	1/16	1/16	1		4	76		610
68	68	3/16	3/16	2/2	1	1	1/16	1/16	1		-1	77		611
68	68	1/4	1/4	2/2	3	1	1/4	1/4	1		1	55		622
68	68	1/4	1/4	2/2	2	1	1/4	1/4	1		-1	65		618
68	68	1/4	1/4	2/2	1	1	1/8	1/8	1		5	71		612
68	68	3/8	3/8	2/2	1	1	1/16	1/16	1		7	73		613
68	68	7/16	7/16	2/2	1	1	1/16	1/16	1		2	74		614
68	68	1/2	1/2	2/2	3	1	1/2	1/2	1		3	57		623
68	68	1/2	1/2	2/2	2	1	1/4	1/4	1		4	64		619
68	68	1/2	1/2	2/2	1	1	3/8	1/4	3/2		7	73		615
68	68	7/8	7/8	2/2	2	1	1/8	1/8	1		3	69		620
68	68	7/8	7/8	2/2	1	1	1/8	1/8	1		7	73		616
69	69	0	0	2/2	3	1	1/2	1/2	1		2	50		638
69	69	0	0	2/2	2	1	1/8	1/8	1		6	66		626
69	69	0	0	2/2	1	1	1/2	1/2	1		2	74		624
69	69	1/8	1/8	2/2	2	1	1/16	1/16	1		1	67		627
69	69	3/16	3/16	2/2	2	1	1/16	1/16	1		3	69		628
69	69	1/4	1/4	2/2	2	1	1/8	1/8	1		2	62		629
69	69	3/8	3/8	2/2	2	1	1/16	1/16	1		4	64		630
69	69	7/16	7/16	2/2	2	1	1/16	1/16	1		6	66		631
69	69	1/2	1/2	2/2	3	1	1/2	1/2	1		4	52		639
69	69	1/2	1/2	2/2	2	1	1/8	1/8	1		1	67		632
69	69	5/8	5/8	2/2	2	1	1/16	1/16	1		3	69		633
69	69	11/16	11/16	2/2	2	1	1/16	1/16	1		5	71		634
69	69	3/4	3/4	2/2	2	1	1/8	1/8	1		4	64		635
69	69	3/4	3/4	2/2	1	1	1/4	1/4	1		4	76		625
69	69	7/8	7/8	2/2	2	1	1/16	1/16	1		6	66		636
69	69	15/16	15/16	2/2	2	1	1/16	1/16	1		1	67		637
70	70	0	0	2/2	3	1	1/4	1/4	1		-1	53		651
70	70	0	0	2/2	2	1	1/8	1/8	1		3	69		643
70	70	0	0	2/2	1	1	1/4	1/4	1		2	74		640
70	70	1/8	1/8	2/2	2	1	1/16	1/16	1		5	71		644
70	70	3/16	3/16	2/2	2	1	1/16	1/16	1		0	72		645
70	70	1/4	1/4	2/2	3	1	1/4	1/4	1		2	50		652
70	70	1/4	1/4	2/2	2	1	1/8	1/8	1		6	66		646
70	70	1/4	1/4	2/2	1	1	1/4	1/4	1		0	72		641
70	70	3/8	3/8	2/2	2	1	1/16	1/16	1		1	67		647
70	70	7/16	7/16	2/2	2	1	1/16	1/16	1		3	69		648
70	70	1/2	1/2	2/2	3	1	1/2	1/2	1		4	52		653
70	70	1/2	1/2	2/2	2	1	3/8	1/4	3/2		8	68		649
70	70	1/2	1/2	2/2	1	1	1/2	1/2	1		5	71		642
70	70	7/8	7/8	2/2	2	1	1/8	1/8	1		8	68		650
71	71	0	0	2/2	3	1	1/4	1/4	1		3	45		659
71	71	0	0	2/2	2	1	1/2	1/2	1		3	69		657
71	71	1/4	1/4	2/2	3	1	1/4	1/4	1		-1	41		660
71	71	1/4	1/4	2/2	1	1	1/4	1/4	1		0	72		654
71	71	1/2	1/2	2/2	3	1	1/4	1/4	1		1	43		661
71	71	1/2	1/2	2/2	1	1	1/4	1/4	1		-2	70		655
71	71	3/4	3/4	2/2	3	1	1/4	1/4	1		3	45		662
71	71	3/4	3/4	2/2	1	1	1/4	1/4	1		3	69		656
71	71	3/4	3/4	2/2	2	1	1/4	1/4	1		0	72		658
72	72	0	0	2/2	3	1	1/2	1/2	1		-2	46		670
72	72	0	0	2/2	1	1	1/4	1/4	1		1	67		663
72	72	0	0	2/2	2	1	1/4	1/4	1		-2	70		667
72	72	1/4	1/4	2/2	1	1	1/4	1/4	1		-1	65		664
72	72	1/4	1/4	2/2	2	1	1/4	1/4	1		3	69		668
72	72	1/2	1/2	2/2	3	1	1/2	1/2	1		0	48		671
72	72	1/2	1/2	2/2	1	1	1/4	1/4	1		-1	65		665
72	72	1/2	1/2	2/2	2	1	1/2	1/2	1		1	67		669
72	72	3/4	3/4	2/2	1	1	1/4	1/4	1		4	64		666
73	73	0	0	2/2	3	1	1/2	1/2	1		-1	41		677
73	73	0	0	2/2	1	1	1/2	1/2	1		-1	65		672
73	73	1/4	1/4	2/2	2	1	1/4	1/4	1		3	69		674
73	73	1/2	1/2	2/2	3	1	1/4	1/4	1		4	40		678
73	73	1/2	1/2	2/2	2	1	1/4	1/4	1		1	67		675
73	73	3/4	3/4	2/2	3	1	1/4	1/4	1		-1	41		679
73	73	3/4	3/4	2/2	2	1	1/4	1/4	1		-1	65		676
73	73	3/4	3/4	2/2	1	1	1/4	1/4	1		3	69		673
74	74	0	0	2/2	3	1	1/4	1/4	1		0	48		688
74	74	0	0	2/2	2	1	1/4	1/4	1		4	64		684
74	74	0	0	2/2	1	1	1/4	1/4	1		1	67		680
74	74	1/4	1/4	2/2	3	1	1/4	1/4	1		2	50		689
74	74	1/4	1/4	2/2	1	1	1/4	1/4	1		-1	65		681
74	74	1/4	1/4	2/2	2	1	1/4	1/4	1		2	74		685
74	74	1/2	1/2	2/2	3	1	1/4	1/4	1		3	45		690
74	74	1/2	1/2	2/2	1	1	1/4	1/4	1		4	64		682
74	74	1/2	1/2	2/2	2	1	1/4	1/4	1		0	72		686
74	74	3/4	3/4	2/2	3	1	1/4	1/4	1		-2	46		691
74	74	3/4	3/4	2/2	2	1	1/4	1/4	1		-2	70		687
74	74	3/4	3/4	2/2	1	1	1/4	1/4	1		2	74		683
75	75	0	0	2/2	3	1	1/4	1/4	1		-1	41		700
75	75	0	0	2/2	2	1	1/4	1/4	1		3	69		696
75	75	0	0	2/2	1	1	1/4	1/4	1		0	72		692
75	75	1/4	1/4	2/2	3	1	1/4	1/4	1		1	43		701
75	75	1/4	1/4	2/2	2	1	1/4	1/4	1		1	67		697
75	75	1/4	1/4	2/2	1	1	1/4	1/4	1		-2	70		693
75	75	1/2	1/2	2/2	3	1	1/4	1/4	1		3	45		702
75	75	1/2	1/2	2/2	2	1	1/4	1/4	1		-1	65		698
75	75	1/2	1/2	2/2	1	1	1/4	1/4	1		3	69		694
75	75	3/4	3/4	2/2	3	1	1/4	1/4	1		0	48		703
75	75	3/4	3/4	2/2	2	1	1/4	1/4	1	1	4	64		699
75	75	3/4	3/4	2/2	1	1	1/4	1/4	1		1	67		695
76	76	0	0	2/2	3	1	1	1	1		2	50		710
76	76	0	0	2/2	2	1	1/4	1/4	1	-1	4	64		707
76	76	0	0	2/2	1	1	1/2	1/2	1		-1	65		704
76	76	1/4	1/4	2/2	2	1	1/4	1/4	1		2	62		708
76	76	1/2	1/2	2/2	2	1	1/2	1/2	1	1	2	62		709
76	76	1/2	1/2	2/2	1	1	1/4	1/4	1		4	64		705
76	76	3/4	3/4	2/2	1	1	1/4	1/4	1		2	62		706
77	77	0	0	2/2	3	1	1	1	1		3	45		714
77	77	0	0	2/2	2	1	1/2	1/2	1	-1	2	62		712
77	77	0	0	2/2	1	1	1	1	1		4	64		711
77	77	1/2	1/2	2/2	2	1	1/2	1/2	1		7	61		713
78	78	0	0	2/2	3	1	1	1	1		2	50		717
78	78	0	0	2/2	1	1	1	1	1		2	62		715
78	78	0	0	2/2	2	1	1	1	1		2	62		716
