mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
68	68	1/2	1/2	2/2	2	1	1/2	1/2	1	-1	2	50		397
68	68	1/2	1/2	2/2	1	1	1/2	1/2	1		6	66		395
69	69	0	0	2/2	2	1	1/2	1/2	1		2	50		402
69	69	1/4	1/4	2/2	1	1	1/4	1/4	1		6	66		398
69	69	1/2	1/2	2/2	2	1	1/2	1/2	1		1	43		403
69	69	1/2	1/2	2/2	1	1	1/4	1/4	1		1	67		399
69	69	3/4	3/4	2/2	1	1	1/8	1/8	1		2	62		400
69	69	7/8	7/8	2/2	1	1	1/8	1/8	1		2	62		401
70	70	0	0	2/2	2	1	1/2	1/2	1		0	48		407
70	70	0	0	2/2	1	1	1/2	1/2	1		4	64		404
70	70	1/2	1/2	2/2	2	1	1/2	1/2	1		-1	41		408
70	70	1/2	1/2	2/2	1	1	1/4	1/4	1		-1	65		405
70	70	3/4	3/4	2/2	1	1	1/4	1/4	1		0	60		406
71	71	0	0	2/2	2	1	1/2	1/2	1		-2	46		412
71	71	0	0	2/2	1	1	1/2	1/2	1		2	62		409
71	71	1/2	1/2	2/2	2	1	1/2	1/2	1		0	48		413
71	71	1/2	1/2	2/2	1	1	1/4	1/4	1		0	60		410
71	71	3/4	3/4	2/2	1	1	1/4	1/4	1		-2	58		411
72	72	0	0	2/2	2	1	1/2	1/2	1		2	50		416
72	72	0	0	2/2	1	1	1/2	1/2	1		3	57		414
72	72	1/2	1/2	2/2	2	1	1/2	1/2	1	1	2	50		417
72	72	3/4	3/4	2/2	1	1	1/4	1/4	1	1	3	57		415
73	73	0	0	2/2	2	1	1/4	1/4	1	-1	2	50		423
73	73	0	0	2/2	1	1	1/4	1/4	1	-1	3	57		418
73	73	1/4	1/4	2/2	2	1	1/4	1/4	1		2	50		424
73	73	1/4	1/4	2/2	1	1	1/4	1/4	1		3	57		419
73	73	1/2	1/2	2/2	2	1	1/4	1/4	1		2	50		425
73	73	1/2	1/2	2/2	1	1	1/4	1/4	1		3	57		420
73	73	3/4	3/4	2/2	2	1	1/4	1/4	1		1	55		426
73	73	3/4	3/4	2/2	1	1	1/8	1/8	1		-2	58		421
73	73	7/8	7/8	2/2	1	1	1/8	1/8	1		-2	58		422
74	74	0	0	2/2	2	1	1/2	1/2	1		-1	53		430
74	74	0	0	2/2	1	1	1/2	1/2	1		0	60		427
74	74	1/2	1/2	2/2	2	1	1/2	1/2	1		0	48		431
74	74	1/2	1/2	2/2	1	1	1/4	1/4	1		0	60		428
74	74	3/4	3/4	2/2	1	1	1/4	1/4	1		-2	58		429
75	75	0	0	2/2	2	1	1	1	1		2	50		433
75	75	0	0	2/2	1	1	1	1	1		3	57		432
76	76	0	0	2/2	2	1	1/2	1/2	1		1	43		436
76	76	0	0	2/2	1	1	1/2	1/2	1		1	55		434
76	76	1/2	1/2	2/2	2	1	1/2	1/2	1		1	43		437
76	76	3/4	3/4	2/2	1	1	1/4	1/4	1		2	62		435
77	77	0	0	2/2	2	1	1	1	1		1	43		442
77	77	0	0	2/2	1	1	1/4	1/4	1		2	62		438
77	77	1/4	1/4	2/2	1	1	1/8	1/8	1		2	62		439
77	77	3/8	3/8	2/2	1	1	1/8	1/8	1		2	62		440
77	77	1/2	1/2	2/2	1	1	1/2	1/2	1		2	62		441
78	78	0	0	2/2	2	1	1/4	1/4	1		1	43		447
78	78	0	0	2/2	1	1	1/4	1/4	1		2	62		443
78	78	1/4	1/4	2/2	2	1	1/2	1/2	1		1	43		448
78	78	1/4	1/4	2/2	1	1	1/2	1/2	1		2	62		444
78	78	3/4	3/4	2/2	2	1	1/4	1/4	1		0	48		449
78	78	3/4	3/4	2/2	1	1	1/8	1/8	1		4	64		445
78	78	7/8	7/8	2/2	1	1	1/8	1/8	1		4	64		446
79	79	0	0	2/2	2	1	1	1	1		-2	46		453
79	79	0	0	2/2	1	1	3/8	1/4	3/2		-1	65		450
79	79	3/8	3/8	2/2	1	1	1/8	1/8	1		-1	65		451
79	79	1/2	1/2	2/2	1	1	1/2	1/2	1		-1	65		452
80	80	0	0	2/2	2	1	1	1	1		-2	46		458
80	80	1/4	1/4	2/2	1	1	1/8	1/8	1		-1	65		454
80	80	3/8	3/8	2/2	1	1	1/8	1/8	1		-1	65		455
80	80	1/2	1/2	2/2	1	1	1/4	1/4	1		-1	65		456
80	80	3/4	3/4	2/2	1	1	1/4	1/4	1		1	67		457
81	81	0	0	2/2	2	1	1	1	1		-3	51		462
81	81	0	0	2/2	1	1	1/2	1/2	1		1	67		459
81	81	1/2	1/2	2/2	1	1	1/4	1/4	1		1	67		460
81	81	7/8	7/8	2/2	1	1	1/8	1/8	1		3	69		461
82	82	0	0	2/2	2	1	1	1	1		2	50		464
82	82	0	0	2/2	1	1	1	1	1		3	69		463
83	83	0	0	2/2	2	1	3/4	1/2	3/2		1	43		466
83	83	0	0	2/2	1	1	1	1	1		1	67		465
83	83	3/4	3/4	2/2	2	1	1/4	1/4	1		1	55		467
84	84	0	0	2/2	2	1	1/8	1/8	1		-1	53		468
84	84	1/8	1/8	2/2	2	1	1/8	1/8	1		1	55		469
84	84	1/4	1/4	2/2	2	1	1/8	1/8	1		-1	53		470
84	84	3/8	3/8	2/2	2	1	1/8	1/8	1		4	52		471
84	84	1/2	1/2	2/2	2	1	1/4	1/4	1		2	50		472
84	84	3/4	3/4	2/2	2	1	1/4	1/4	1		-2	46		473
85	85	0	0	2/2	2	1	1/4	1/4	1		0	48		475
85	85	1/4	1/4	2/2	2	1	1/4	1/4	1		2	50		476
85	85	1/2	1/2	2/2	2	1	1/2	1/2	1		1	43		477
85	85	3/4	3/4	2/2	1	1	1/4	1/4	1		1	67		474
86	86	0	0	2/2	2	1	1/2	1/2	1		2	50		484
86	86	0	0	2/2	1	1	1/8	1/8	1		-1	65		478
86	86	1/8	1/8	2/2	1	1	1/8	1/8	1		1	67		479
86	86	1/4	1/4	2/2	1	1	1/8	1/8	1		-1	65		480
86	86	3/8	3/8	2/2	1	1	1/8	1/8	1		4	64		481
86	86	1/2	1/2	2/2	2	1	1/2	1/2	1		-2	46		485
86	86	1/2	1/2	2/2	1	1	1/4	1/4	1		2	62		482
86	86	3/4	3/4	2/2	1	1	1/4	1/4	1		2	62		483
87	87	0	0	2/2	2	1	1/4	1/4	1		-3	51		489
87	87	0	0	2/2	1	1	3/8	1/4	3/2		0	60		486
87	87	1/4	1/4	2/2	2	1	1/4	1/4	1		-1	53		490
87	87	3/8	3/8	2/2	1	1	1/8	1/8	1		-2	58		487
87	87	1/2	1/2	2/2	2	1	1/2	1/2	1		-2	46		491
87	87	1/2	1/2	2/2	1	1	1/2	1/2	1		-2	58		488
88	88	0	0	2/2	2	1	1	1	1		-1	53		497
88	88	1/4	1/4	2/2	1	1	1/8	1/8	1		0	60		492
88	88	3/8	3/8	2/2	1	1	1/8	1/8	1		0	60		493
88	88	1/2	1/2	2/2	1	1	1/4	1/4	1		0	60		494
88	88	3/4	3/4	2/2	1	1	1/8	1/8	1		0	60		495
88	88	7/8	7/8	2/2	1	1	1/8	1/8	1		-1	65		496
89	89	0	0	2/2	2	1	1/2	1/2	1		1	55		502
89	89	0	0	2/2	1	1	1/4	1/4	1		2	62		498
89	89	1/4	1/4	2/2	1	1	1/2	1/2	1		1	67		499
89	89	1/2	1/2	2/2	2	1	1/2	1/2	1	1	3	57		503
89	89	3/4	3/4	2/2	1	1	3/16	1/8	3/2		1	67		500
89	89	15/16	15/16	2/2	1	1	1/16	1/16	1		4	64		501
90	90	0	0	2/2	2	1	1/2	1/2	1	-1	3	57		508
90	90	0	0	2/2	1	1	3/8	1/4	3/2		4	64		504
90	90	3/8	3/8	2/2	1	1	1/8	1/8	1		2	62		505
90	90	1/2	1/2	2/2	2	1	1/2	1/2	1		2	50		509
90	90	1/2	1/2	2/2	1	1	1/4	1/4	1		2	62		506
90	90	3/4	3/4	2/2	1	1	1/4	1/4	1	1	-1	65		507
91	91	0	0	2/2	2	1	1	1	1		1	55		515
91	91	0	0	2/2	1	1	1/4	1/4	1	-1	-1	65		510
91	91	1/4	1/4	2/2	1	1	3/16	1/8	3/2		-3	63		511
91	91	7/16	7/16	2/2	1	1	1/16	1/16	1		2	62		512
91	91	1/2	1/2	2/2	1	1	3/8	1/4	3/2		2	62		513
91	91	7/8	7/8	2/2	1	1	1/8	1/8	1		0	60		514
92	92	0	0	2/2	2	1	1	1	1		0	48		517
92	92	0	0	2/2	1	1	1	1	1		0	60		516
93	93	0	0	2/2	2	1	3/4	1/2	3/2		-2	46		521
93	93	1/4	1/4	2/2	1	1	1/2	1/2	1		2	62		518
93	93	3/4	3/4	2/2	2	1	1/4	1/4	1		3	45		522
93	93	3/4	3/4	2/2	1	1	1/8	1/8	1		0	60		519
93	93	7/8	7/8	2/2	1	1	1/8	1/8	1		0	60		520
94	94	0	0	2/2	2	1	1/2	1/2	1		-2	46		526
94	94	0	0	2/2	1	1	1/2	1/2	1		-1	65		523
94	94	1/2	1/2	2/2	2	1	1/4	1/4	1		-2	46		527
94	94	1/2	1/2	2/2	1	1	1/4	1/4	1		-1	65		524
94	94	3/4	3/4	2/2	2	1	1/4	1/4	1		0	48		528
94	94	3/4	3/4	2/2	1	1	1/4	1/4	1		4	64		525
95	95	0	0	2/2	2	1	1	1	1		3	45		535
95	95	0	0	2/2	1	1	1/2	1/2	1	1	0	60		529
95	95	1/2	1/2	2/2	1	1	1/8	1/8	1	-1	0	60		530
95	95	5/8	5/8	2/2	1	1	1/16	1/16	1		2	62		531
95	95	11/16	11/16	2/2	1	1	1/16	1/16	1		4	64		532
95	95	3/4	3/4	2/2	1	1	1/8	1/8	1		2	62		533
95	95	7/8	7/8	2/2	1	1	1/8	1/8	1		0	60		534
96	96	0	0	2/2	2	1	1/2	1/2	1		1	43		538
96	96	0	0	2/2	1	1	1/2	1/2	1		2	62		536
96	96	1/2	1/2	2/2	2	1	1/2	1/2	1		1	43		539
96	96	3/4	3/4	2/2	1	1	1/4	1/4	1		2	62		537
97	97	0	0	2/2	2	1	1/4	1/4	1		0	48		544
97	97	0	0	2/2	1	1	1/4	1/4	1		-3	63		540
97	97	1/4	1/4	2/2	2	1	1/4	1/4	1		3	45		545
97	97	3/8	3/8	2/2	1	1	1/8	1/8	1		4	64		541
97	97	1/2	1/2	2/2	2	1	1/4	1/4	1		2	50		546
97	97	1/2	1/2	2/2	1	1	1/4	1/4	1		-1	65		542
97	97	3/4	3/4	2/2	2	1	1/4	1/4	1	1	-2	46		547
97	97	3/4	3/4	2/2	1	1	1/4	1/4	1		2	62		543
98	98	0	0	2/2	2	1	1/4	1/4	1	-1	-2	46		553
98	98	0	0	2/2	1	1	1/8	1/8	1		-1	65		548
98	98	1/8	1/8	2/2	1	1	1/8	1/8	1		-1	65		549
98	98	1/4	1/4	2/2	2	1	1/4	1/4	1		-3	51		554
98	98	1/4	1/4	2/2	1	1	1/8	1/8	1		-3	63		550
98	98	3/8	3/8	2/2	1	1	1/8	1/8	1		2	62		551
98	98	1/2	1/2	2/2	2	1	1/2	1/2	1		-1	53		555
98	98	1/2	1/2	2/2	1	1	1/2	1/2	1		0	60		552
99	99	0	0	2/2	2	1	1/2	1/2	1		-2	46		560
99	99	0	0	2/2	1	1	1/4	1/4	1		-2	58		556
99	99	1/4	1/4	2/2	1	1	1/4	1/4	1		2	62		557
99	99	1/2	1/2	2/2	2	1	1/4	1/4	1		-2	46		561
99	99	1/2	1/2	2/2	1	1	1/4	1/4	1		-1	65		558
99	99	3/4	3/4	2/2	2	1	1/4	1/4	1		2	50		562
99	99	7/8	7/8	2/2	1	1	1/8	1/8	1		6	66		559
100	100	0	0	2/2	2	1	1/2	1/2	1		1	43		569
100	100	0	0	2/2	1	1	1/4	1/4	1		1	67		563
100	100	1/4	1/4	2/2	1	1	1/4	1/4	1		2	62		564
100	100	1/2	1/2	2/2	2	1	1/2	1/2	1		1	43		570
100	100	1/2	1/2	2/2	1	1	1/8	1/8	1		1	67		565
100	100	5/8	5/8	2/2	1	1	1/8	1/8	1		-1	65		566
100	100	3/4	3/4	2/2	1	1	1/8	1/8	1		-1	65		567
100	100	7/8	7/8	2/2	1	1	1/8	1/8	1		4	64		568
101	101	0	0	2/2	2	1	1/2	1/2	1		3	45		574
101	101	0	0	2/2	1	1	1/2	1/2	1		4	64		571
101	101	1/2	1/2	2/2	2	1	1/4	1/4	1		2	50		575
101	101	1/2	1/2	2/2	1	1	1/4	1/4	1		2	62		572
101	101	3/4	3/4	2/2	2	1	1/4	1/4	1		-2	46		576
101	101	3/4	3/4	2/2	1	1	1/4	1/4	1		-1	65		573
102	102	0	0	2/2	2	1	1/2	1/2	1		-2	46		582
102	102	0	0	2/2	1	1	1/4	1/4	1		-1	65		577
102	102	1/4	1/4	2/2	1	1	1/8	1/8	1		-1	65		578
102	102	3/8	3/8	2/2	1	1	1/8	1/8	1		1	67		579
102	102	1/2	1/2	2/2	2	1	1/4	1/4	1		0	48		583
102	102	1/2	1/2	2/2	1	1	1/4	1/4	1		-3	63		580
102	102	3/4	3/4	2/2	2	1	1/4	1/4	1		2	50		584
102	102	3/4	3/4	2/2	1	1	1/4	1/4	1		2	62		581
103	103	0	0	2/2	2	1	1/2	1/2	1		-3	51		587
103	103	0	0	2/2	1	1	1/2	1/2	1		0	60		585
103	103	1/2	1/2	2/2	2	1	1/2	1/2	1		2	50		588
103	103	1/2	1/2	2/2	1	1	1/2	1/2	1		2	62		586
104	104	0	0	2/2	2	1	1/2	1/2	1		2	50		594
104	104	1/8	1/8	2/2	1	1	1/8	1/8	1		3	57		589
104	104	1/4	1/4	2/2	1	1	1/8	1/8	1		2	62		590
104	104	3/8	3/8	2/2	1	1	1/8	1/8	1		0	60		591
104	104	1/2	1/2	2/2	2	1	1/2	1/2	1	1	1	43		595
104	104	1/2	1/2	2/2	1	1	1/4	1/4	1		5	59		592
104	104	7/8	7/8	2/2	1	1	1/8	1/8	1		2	62		593
105	105	0	0	2/2	2	1	1	1	1	-1	1	43		601
105	105	0	0	2/2	1	1	1/4	1/4	1		1	67		596
105	105	1/4	1/4	2/2	1	1	1/8	1/8	1		-1	65		597
105	105	3/8	3/8	2/2	1	1	1/8	1/8	1		-3	63		598
105	105	1/2	1/2	2/2	1	1	3/8	1/4	3/2		2	62		599
105	105	7/8	7/8	2/2	1	1	1/8	1/8	1		0	60		600
106	106	0	0	2/2	2	1	1/2	1/2	1		0	48		608
106	106	0	0	2/2	1	1	1/8	1/8	1		0	60		602
106	106	1/8	1/8	2/2	1	1	1/8	1/8	1		1	55		603
106	106	1/4	1/4	2/2	1	1	1/8	1/8	1		0	60		604
106	106	3/8	3/8	2/2	1	1	1/8	1/8	1		-2	58		605
106	106	1/2	1/2	2/2	2	1	1/2	1/2	1	1	-1	41		609
106	106	1/2	1/2	2/2	1	1	1/4	1/4	1		3	57		606
106	106	7/8	7/8	2/2	1	1	1/8	1/8	1		0	60		607
107	107	0	0	2/2	2	1	1	1	1	-1	-1	41		615
107	107	0	0	2/2	1	1	1/4	1/4	1		-1	65		610
107	107	1/4	1/4	2/2	1	1	1/8	1/8	1		-3	63		611
107	107	3/8	3/8	2/2	1	1	1/8	1/8	1		2	62		612
107	107	1/2	1/2	2/2	1	1	3/8	1/4	3/2		0	60		613
107	107	7/8	7/8	2/2	1	1	1/8	1/8	1		-2	58		614
108	108	0	0	2/2	2	1	1/2	1/2	1		-2	46		622
108	108	0	0	2/2	1	1	1/8	1/8	1		-2	58		616
108	108	1/8	1/8	2/2	1	1	1/8	1/8	1		-1	53		617
108	108	1/4	1/4	2/2	1	1	1/8	1/8	1		-2	58		618
108	108	3/8	3/8	2/2	1	1	1/8	1/8	1		3	57		619
108	108	1/2	1/2	2/2	2	1	1/2	1/2	1		-3	51		623
108	108	1/2	1/2	2/2	1	1	1/4	1/4	1		1	55		620
108	108	7/8	7/8	2/2	1	1	1/8	1/8	1		-2	58		621
109	109	0	0	2/2	2	1	1/2	1/2	1		-2	46		627
109	109	0	0	2/2	1	1	1/2	1/2	1		2	62		624
109	109	1/2	1/2	2/2	2	1	1/2	1/2	1		0	48		628
109	109	1/2	1/2	2/2	1	1	1/4	1/4	1		0	60		625
109	109	3/4	3/4	2/2	1	1	1/4	1/4	1		-2	58		626
110	110	0	0	2/2	2	1	1/2	1/2	1		2	50		633
110	110	0	0	2/2	1	1	3/8	1/4	3/2		3	57		629
110	110	3/8	3/8	2/2	1	1	1/8	1/8	1		3	57		630
110	110	1/2	1/2	2/2	2	1	1/2	1/2	1		-3	51		634
110	110	1/2	1/2	2/2	1	1	1/4	1/4	1		1	55		631
110	110	3/4	3/4	2/2	1	1	1/4	1/4	1		1	67		632
111	111	0	0	2/2	2	1	1/2	1/2	1		-2	46		638
111	111	0	0	2/2	1	1	1/2	1/2	1		-2	70		635
111	111	1/2	1/2	2/2	2	1	1/2	1/2	1		0	48		639
111	111	1/2	1/2	2/2	1	1	1/4	1/4	1		3	69		636
111	111	3/4	3/4	2/2	1	1	1/4	1/4	1		1	67		637
112	112	0	0	2/2	2	1	1	1	1	1	2	50		644
112	112	0	0	2/2	1	1	3/8	1/4	3/2		6	66		640
112	112	3/8	3/8	2/2	1	1	1/16	1/16	1		1	67		641
112	112	7/16	7/16	2/2	1	1	1/16	1/16	1		3	69		642
112	112	1/2	1/2	2/2	1	1	1/2	1/2	1	1	1	67		643
113	113	0	0	2/2	2	1	1	1	1	-1	2	50		647
113	113	0	0	2/2	1	1	1/2	1/2	1	-1	1	67		645
113	113	1/2	1/2	2/2	1	1	1/2	1/2	1		6	66		646
114	114	0	0	2/2	2	1	2	2	1		1	43		649
114	114	0	0	2/2	1	1	2	2	1		1	67		648
