mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
57	57	250	250	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	296
57	57	251	251	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	297
57	57	503/2	503/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	298
57	57	252	252	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		6	54	F#3	3	304
57	57	252	252	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		2	74	D5	5	299
57	57	505/2	505/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	300
57	57	253	253	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	301
57	57	507/2	507/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	302
58	58	254	254	2.0	0	0	4/4	3	1	1/2	1/2	1		1	55	G3	3	312
58	58	254	254	0.5	0	0	4/4	1	1	1/8	1/8	1		5	71	B4	4	305
58	58	509/2	509/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	306
58	58	255	255	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	307
58	58	511/2	511/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	308
58	58	256	256	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		8	56	G#3	3	313
58	58	256	256	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	309
58	58	257	257	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	310
58	58	515/2	515/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	311
59	59	258	258	2.0	0	0	4/4	3	1	1/2	1/2	1		3	57	A3	3	318
59	59	258	258	0.75	0	0	4/4	1	1	3/16	1/8	3/2		0	72	C5	5	314
59	59	1035/4	1035/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	315
59	59	259	259	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	316
59	59	260	260	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	-1	53	F3	3	319
59	59	261	261	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	317
60	60	262	262	1.0	0	0	4/4	3	1	1/4	1/4	1	-1	-1	53	F3	3	325
60	60	263	263	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		4	52	E3	3	326
60	60	263	263	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		0	72	C5	5	320
60	60	1053/4	1053/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	321
60	60	527/2	527/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		4	76	E5	5	322
60	60	1055/4	1055/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	323
60	60	264	264	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		1	55	G3	3	327
60	60	264	264	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	324
61	61	266	266	4.0	0	0	4/4	3	1	1	1	1		0	48	C3	3	329
61	61	266	266	4.0	0	0	4/4	1	1	1	1	1		0	72	C5	5	328
62	62	270	270	2.0	0	0	4/4	3	1	1/2	1/2	1		-1	41	F2	2	338
62	62	270	270	0.5	0	0	4/4	2	1	1/8	1/8	1		0	48	C3	3	330
62	62	541/2	541/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	48	C3	3	331
62	62	271	271	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	50	D3	3	332
62	62	543/2	543/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	333
62	62	272	272	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	45	A2	2	339
62	62	272	272	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	53	F3	3	334
62	62	545/2	545/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	335
62	62	273	273	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	52	E3	3	336
62	62	547/2	547/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	50	D3	3	337
63	63	274	274	2.0	0	0	4/4	3	1	1/2	1/2	1		-2	46	Bb2	2	347
63	63	274	274	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	340
63	63	275	275	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	52	E3	3	341
63	63	551/2	551/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	342
63	63	276	276	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		5	47	B2	2	348
63	63	276	276	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55	G3	3	343
63	63	553/2	553/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	344
63	63	277	277	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	345
63	63	555/2	555/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	346
64	64	278	278	2.0	0	0	4/4	3	1	1/2	1/2	1		0	48	C3	3	356
64	64	278	278	0.5	0	0	4/4	2	1	1/8	1/8	1		4	52	E3	3	349
64	64	557/2	557/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	350
64	64	279	279	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	351
64	64	559/2	559/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	352
64	64	280	280	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		7	49	C#3	3	357
64	64	280	280	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	353
64	64	281	281	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	354
64	64	563/2	563/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	355
65	65	282	282	2.0	0	0	4/4	3	1	1/2	1/2	1		2	50	D3	3	362
65	65	282	282	0.75	0	0	4/4	2	1	3/16	1/8	3/2		-1	53	F3	3	358
65	65	1131/4	1131/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		-1	53	F3	3	359
65	65	283	283	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	360
65	65	284	284	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-2	46	Bb2	2	363
65	65	285	285	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	361
66	66	286	286	2.0	0	0	4/4	3	1	1/2	1/2	1		1	43	G2	2	369
66	66	287	287	0.25	1/4	1/4	4/4	2	1	1/16	1/16	1		1	55	G3	3	364
66	66	1149/4	1149/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1		3	57	A3	3	365
66	66	575/2	575/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		-2	58	Bb3	3	366
66	66	1151/4	1151/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		1	55	G3	3	367
66	66	288	288	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	45	A2	2	370
66	66	288	288	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	368
67	67	290	290	2.0	0	0	4/4	2	1	1/2	1/2	1		2	50	D3	3	379
67	67	290	290	2.0	0	0	4/4	3	1	1/2	1/2	1		2	50	D3	3	384
67	67	290	290	0.5	0	0	4/4	1	1	1/8	1/8	1		6	66	F#4	4	371
67	67	581/2	581/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		6	66	F#4	4	372
67	67	291	291	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	373
67	67	583/2	583/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	374
67	67	292	292	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	47	B2	2	380
67	67	292	292	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		5	47	B2	2	385
67	67	292	292	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		5	71	B4	4	375
67	67	585/2	585/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	47	B2	2	381
67	67	585/2	585/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	376
67	67	293	293	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	48	C3	3	382
67	67	293	293	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	377
67	67	587/2	587/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	50	D3	3	383
67	67	587/2	587/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	378
68	68	294	294	0.5	0	0	4/4	2	1	1/8	1/8	1		4	52	E3	3	393
68	68	294	294	2.0	0	0	4/4	3	1	1/2	1/2	1		4	52	E3	3	400
68	68	294	294	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	386
68	68	589/2	589/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	50	D3	3	394
68	68	295	295	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	50	D3	3	395
68	68	295	295	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	387
68	68	591/2	591/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	48	C3	3	396
68	68	591/2	591/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	388
68	68	296	296	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	397
68	68	296	296	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	48	C3	3	401
68	68	296	296	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72	C5	5	389
68	68	593/2	593/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	390
68	68	297	297	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	50	D3	3	398
68	68	297	297	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	391
68	68	595/2	595/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	399
68	68	595/2	595/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	392
69	69	298	298	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	53	F3	3	409
69	69	298	298	2.0	0	0	4/4	3	1	1/2	1/2	1		-1	53	F3	3	417
69	69	298	298	0.5	0	0	4/4	1	1	1/8	1/8	1		3	69	A4	4	402
69	69	597/2	597/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	410
69	69	597/2	597/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	403
69	69	299	299	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	52	E3	3	411
69	69	299	299	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	404
69	69	599/2	599/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	50	D3	3	412
69	69	599/2	599/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	405
69	69	300	300	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	50	D3	3	413
69	69	300	300	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50	D3	3	418
69	69	300	300	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	406
69	69	601/2	601/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	50	D3	3	414
69	69	301	301	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	52	E3	3	415
69	69	301	301	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	407
69	69	603/2	603/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	416
69	69	603/2	603/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	408
70	70	302	302	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	423
70	70	302	302	2.0	0	0	4/4	3	1	1/2	1/2	1		1	55	G3	3	429
70	70	302	302	0.75	0	0	4/4	1	1	3/16	1/8	3/2		5	71	B4	4	419
70	70	1211/4	1211/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	420
70	70	303	303	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	424
70	70	303	303	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	421
70	70	607/2	607/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	425
70	70	304	304	0.75	1/2	1/2	4/4	2	1	3/16	1/8	3/2		4	52	E3	3	426
70	70	304	304	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		4	52	E3	3	430
70	70	1219/4	1219/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		4	52	E3	3	427
70	70	305	305	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	428
70	70	305	305	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	422
71	71	306	306	2.0	0	0	4/4	3	1	1/2	1/2	1		0	48	C3	3	441
71	71	307	307	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	436
71	71	307	307	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		4	64	E4	4	431
71	71	1229/4	1229/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		-1	65	F4	4	432
71	71	615/2	615/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		1	67	G4	4	433
71	71	1231/4	1231/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	434
71	71	308	308	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	45	A2	2	442
71	71	308	308	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	3	69	A4	4	435
71	71	309	309	0.25	3/4	3/4	4/4	2	1	1/16	1/16	1		3	45	A2	2	437
71	71	1237/4	1237/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		5	47	B2	2	438
71	71	619/2	619/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		0	48	C3	3	439
71	71	1239/4	1239/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		3	45	A2	2	440
72	72	310	310	2.0	0	0	4/4	3	1	1/2	1/2	1	1	4	52	E3	3	446
72	72	310	310	4.0	0	0	4/4	2	1	1	1	1		4	52	E3	3	445
72	72	310	310	2.0	0	0	4/4	1	1	1/2	1/2	1	-1	3	69	A4	4	443
72	72	312	312	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	-1	4	52	E3	3	447
72	72	312	312	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		8	68	G#4	4	444
73	73	314	314	2.0	0	0	4/4	2	1	1/2	1/2	1		3	45	A2	2	453
73	73	314	314	2.0	0	0	4/4	3	1	1/2	1/2	1		3	45	A2	2	454
73	73	314	314	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	448
73	73	316	316	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	48	C3	3	455
73	73	316	316	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		4	64	E4	4	449
73	73	633/2	633/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	450
73	73	317	317	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		6	66	F#4	4	451
73	73	635/2	635/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	452
74	74	318	318	2.0	0	0	4/4	3	1	1/2	1/2	1		7	49	C#3	3	463
74	74	318	318	0.5	0	0	4/4	1	1	1/8	1/8	1		3	69	A4	4	456
74	74	637/2	637/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	457
74	74	319	319	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	458
74	74	639/2	639/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		6	66	F#4	4	459
74	74	320	320	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50	D3	3	464
74	74	320	320	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	460
74	74	321	321	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	461
74	74	643/2	643/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	50	D3	3	462
75	75	322	322	2.0	0	0	4/4	3	1	1/2	1/2	1		5	47	B2	2	475
75	75	322	322	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	469
75	75	645/2	645/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	470
75	75	323	323	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	471
75	75	647/2	647/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	472
75	75	324	324	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	48	C3	3	476
75	75	324	324	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	473
75	75	324	324	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		1	67	G4	4	465
75	75	649/2	649/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	466
75	75	325	325	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	474
75	75	325	325	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	467
75	75	651/2	651/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	468
76	76	326	326	2.0	0	0	4/4	3	1	1/2	1/2	1		3	45	A2	2	488
76	76	326	326	0.5	0	0	4/4	1	1	1/8	1/8	1		0	72	C5	5	477
76	76	653/2	653/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	478
76	76	327	327	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	479
76	76	655/2	655/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	45	A2	2	483
76	76	655/2	655/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	480
76	76	328	328	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	50	D3	3	484
76	76	328	328	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50	D3	3	489
76	76	328	328	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	481
76	76	657/2	657/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		0	48	C3	3	485
76	76	329	329	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	48	C3	3	486
76	76	329	329	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	482
76	76	659/2	659/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	47	B2	2	487
77	77	330	330	0.5	0	0	4/4	2	1	1/8	1/8	1		5	47	B2	2	490
77	77	330	330	2.0	0	0	4/4	3	1	1/2	1/2	1		5	47	B2	2	497
77	77	661/2	661/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	47	B2	2	491
77	77	331	331	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	48	C3	3	492
77	77	663/2	663/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	50	D3	3	493
77	77	332	332	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	494
77	77	332	332	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		4	52	E3	3	498
77	77	333	333	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	50	D3	3	495
77	77	667/2	667/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	48	C3	3	496
78	78	334	334	0.75	0	0	4/4	2	1	3/16	1/8	3/2		0	48	C3	3	500
78	78	334	334	2.0	0	0	4/4	3	1	1/2	1/2	1		0	48	C3	3	503
78	78	1339/4	1339/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		0	48	C3	3	501
78	78	335	335	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	502
78	78	336	336	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	3	45	A2	2	504
78	78	336	336	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	499
79	79	338	338	2.0	0	0	4/4	2	1	1/2	1/2	1		3	45	A2	2	506
79	79	338	338	2.0	0	0	4/4	3	1	1/2	1/2	1	-1	3	45	A2	2	508
79	79	340	340	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		5	47	B2	2	509
79	79	340	340	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	505
79	79	341	341	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	507
80	80	342	342	2.0	0	0	4/4	3	1	1/2	1/2	1	1	2	50	D3	3	512
80	80	342	342	4.0	0	0	4/4	2	1	1	1	1		2	50	D3	3	511
80	80	342	342	4.0	0	0	4/4	1	1	1	1	1		3	69	A4	4	510
80	80	344	344	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	-1	2	50	D3	3	513
81	81	346	346	4.0	0	0	4/4	2	1	1	1	1		1	43	G2	2	515
81	81	346	346	4.0	0	0	4/4	3	1	1	1	1		1	43	G2	2	516
81	81	346	346	4.0	0	0	4/4	1	1	1	1	1		5	71	B4	4	514
