mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
43	43	168	168	4.0	0	0	4/4	1	1	1	1	1		7	61	C#4	4	275
43	43	170	170	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	43	G2	2	277
44	44	172	172	2.0	0	0	4/4	2	1	1/2	1/2	1		6	42	F#2	2	281
44	44	172	172	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	278
44	44	174	174	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	54	F#3	3	282
44	44	175	175	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	62	D4	4	279
44	44	351/2	351/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	57	A3	3	280
45	45	176	176	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	288
45	45	176	176	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	58	Bb3	3	283
45	45	177	177	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	289
45	45	177	177	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	58	Bb3	3	284
45	45	355/2	355/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	50	D3	3	290
45	45	178	178	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-3	51	Eb3	3	291
45	45	357/2	357/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		1	55	G3	3	285
45	45	179	179	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-2	58	Bb3	3	286
45	45	359/2	359/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	60	C4	4	287
46	46	180	180	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	301
46	46	180	180	1.0	0	0	4/4	1	1	1/4	1/4	1		2	62	D4	4	292
46	46	181	181	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	50	D3	3	302
46	46	181	181	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	60	C4	4	293
46	46	363/2	363/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-3	51	Eb3	3	303
46	46	363/2	363/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-2	58	Bb3	3	294
46	46	182	182	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	304
46	46	182	182	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		3	57	A3	3	295
46	46	365/2	365/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		-2	58	Bb3	3	296
46	46	731/4	731/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		0	60	C4	4	297
46	46	183	183	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	41	F2	2	305
46	46	183	183	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-1	53	F3	3	298
46	46	367/2	367/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		1	55	G3	3	299
46	46	735/4	735/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		3	57	A3	3	300
47	47	184	184	2.0	0	0	4/4	2	1	1/2	1/2	1		1	43	G2	2	319
47	47	184	184	0.5	0	0	4/4	1	1	1/8	1/8	1		-2	58	Bb3	3	306
47	47	369/2	369/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		0	60	C4	4	307
47	47	739/4	739/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		2	62	D4	4	308
47	47	185	185	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		1	55	G3	3	309
47	47	371/2	371/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		3	57	A3	3	310
47	47	743/4	743/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		-2	58	Bb3	3	311
47	47	186	186	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	320
47	47	186	186	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-1	53	F3	3	312
47	47	373/2	373/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		1	55	G3	3	313
47	47	747/4	747/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		3	57	A3	3	314
47	47	187	187	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		2	50	D3	3	315
47	47	749/4	749/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		4	52	E3	3	316
47	47	375/2	375/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		-1	53	F3	3	317
47	47	751/4	751/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		4	52	E3	3	318
48	48	188	188	2.0	0	0	4/4	2	1	1/2	1/2	1		3	45	A2	2	324
48	48	188	188	2.0	0	0	4/4	1	1	1/2	1/2	1		4	52	E3	3	321
48	48	190	190	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	50	D3	3	322
48	48	190	190	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	325
48	48	383/2	383/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	323
49	49	192	192	2.0	0	0	4/4	2	1	1/2	1/2	1		0	48	C3	3	334
49	49	192	192	0.5	0	0	4/4	1	1	1/8	1/8	1		-3	63	Eb4	4	326
49	49	385/2	385/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		2	62	D4	4	327
49	49	193	193	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	62	D4	4	328
49	49	387/2	387/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	60	C4	4	329
49	49	194	194	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	46	Bb2	2	335
49	49	194	194	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		2	62	D4	4	330
49	49	389/2	389/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		0	60	C4	4	331
49	49	195	195	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		0	60	C4	4	332
49	49	391/2	391/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-2	58	Bb3	3	333
50	50	196	196	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	53	F3	3	341
50	50	196	196	0.5	0	0	4/4	1	1	1/8	1/8	1		0	60	C4	4	336
50	50	393/2	393/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		2	62	D4	4	337
50	50	197	197	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	342
50	50	197	197	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-3	63	Eb4	4	338
50	50	395/2	395/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	62	D4	4	339
50	50	198	198	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1	1	-1	53	F3	3	343
50	50	198	198	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	60	C4	4	340
50	50	199	199	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	-1	-1	53	F3	3	344
51	51	200	200	4.0	0	0	4/4	2	1	1	1	1		-2	46	Bb2	2	346
51	51	200	200	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	58	Bb3	3	345
52	52	204	204	2.0	0	0	4/4	2	1	1/2	1/2	1		-3	51	Eb3	3	352
52	52	204	204	1.0	0	0	4/4	1	1	1/4	1/4	1		1	55	G3	3	347
52	52	205	205	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	55	G3	3	348
52	52	206	206	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	353
52	52	206	206	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	55	G3	3	349
52	52	207	207	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	55	G3	3	350
52	52	415/2	415/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	55	G3	3	351
53	53	208	208	2.0	0	0	4/4	2	1	1/2	1/2	1		0	48	C3	3	360
53	53	208	208	1.0	0	0	4/4	1	1	1/4	1/4	1		1	55	G3	3	354
53	53	209	209	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		1	55	G3	3	355
53	53	419/2	419/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	55	G3	3	356
53	53	210	210	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	46	Bb2	2	361
53	53	210	210	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	55	G3	3	357
53	53	211	211	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	55	G3	3	358
53	53	423/2	423/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	55	G3	3	359
54	54	212	212	2.0	0	0	4/4	2	1	1/2	1/2	1		3	45	A2	2	363
54	54	212	212	4.0	0	0	4/4	1	1	1	1	1	1	3	57	A3	3	362
54	54	214	214	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	43	G2	2	364
55	55	216	216	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	41	F2	2	366
55	55	216	216	4.0	0	0	4/4	1	1	1	1	1	-1	3	57	A3	3	365
55	55	217	217	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	40	E2	2	367
55	55	435/2	435/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	38	D2	2	368
55	55	218	218	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	45	A2	2	369
56	56	220	220	2.0	0	0	4/4	2	1	1/2	1/2	1		2	38	D2	2	375
56	56	220	220	1.0	0	0	4/4	1	1	1/4	1/4	1		3	57	A3	3	370
56	56	221	221	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	62	D4	4	371
56	56	443/2	443/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	57	A3	3	372
56	56	222	222	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	43	G2	2	376
56	56	222	222	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	58	Bb3	3	373
56	56	223	223	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	377
56	56	223	223	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	58	Bb3	3	374
56	56	447/2	447/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	50	D3	3	378
57	57	224	224	2.0	0	0	4/4	2	1	1/2	1/2	1	1	-3	51	Eb3	3	385
57	57	449/2	449/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-3	51	Eb3	3	379
57	57	225	225	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		1	55	G3	3	380
57	57	451/2	451/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	57	A3	3	381
57	57	226	226	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1	-1	-3	51	Eb3	3	386
57	57	226	226	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	58	Bb3	3	382
57	57	453/2	453/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	43	G2	2	387
57	57	227	227	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	46	Bb2	2	388
57	57	227	227	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	57	A3	3	383
57	57	455/2	455/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	48	C3	3	389
57	57	455/2	455/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	55	G3	3	384
58	58	228	228	2.0	0	0	4/4	2	1	1/2	1/2	1		2	50	D3	3	404
58	58	228	228	0.5	0	0	4/4	1	1	1/8	1/8	1		-1	53	F3	3	390
58	58	457/2	457/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		1	55	G3	3	391
58	58	915/4	915/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		3	57	A3	3	392
58	58	229	229	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	50	D3	3	393
58	58	459/2	459/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		4	52	E3	3	394
58	58	919/4	919/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		-1	53	F3	3	395
58	58	230	230	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	43	G2	2	405
58	58	230	230	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		1	55	G3	3	396
58	58	921/4	921/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		3	57	A3	3	397
58	58	461/2	461/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		1	55	G3	3	398
58	58	923/4	923/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		3	57	A3	3	399
58	58	231	231	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		-2	58	Bb3	3	400
58	58	925/4	925/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		0	60	C4	4	401
58	58	463/2	463/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		-2	58	Bb3	3	402
58	58	927/4	927/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		0	60	C4	4	403
59	59	232	232	2.0	0	0	4/4	2	1	1/2	1/2	1		-2	46	Bb2	2	420
59	59	232	232	0.5	0	0	4/4	1	1	1/8	1/8	1		2	62	D4	4	406
59	59	465/2	465/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		4	64	E4	4	407
59	59	931/4	931/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		-1	65	F4	4	408
59	59	233	233	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-2	58	Bb3	3	409
59	59	467/2	467/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		0	60	C4	4	410
59	59	935/4	935/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		2	62	D4	4	411
59	59	234	234	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		-1	53	F3	3	412
59	59	234	234	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	53	F3	3	421
59	59	937/4	937/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		1	55	G3	3	413
59	59	469/2	469/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		-1	53	F3	3	414
59	59	939/4	939/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		1	55	G3	3	415
59	59	235	235	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		3	57	A3	3	416
59	59	941/4	941/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		-2	58	Bb3	3	417
59	59	471/2	471/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		3	57	A3	3	418
59	59	943/4	943/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		-2	58	Bb3	3	419
60	60	236	236	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	41	F2	2	436
60	60	236	236	0.5	0	0	4/4	1	1	1/8	1/8	1		0	60	C4	4	422
60	60	473/2	473/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		2	62	D4	4	423
60	60	947/4	947/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		-3	63	Eb4	4	424
60	60	237	237	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	57	A3	3	425
60	60	475/2	475/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		-2	58	Bb3	3	426
60	60	951/4	951/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		0	60	C4	4	427
60	60	238	238	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	48	C3	3	437
60	60	238	238	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		4	52	E3	3	428
60	60	953/4	953/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		-1	53	F3	3	429
60	60	477/2	477/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		4	52	E3	3	430
60	60	955/4	955/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		-1	53	F3	3	431
60	60	239	239	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		1	55	G3	3	432
60	60	957/4	957/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		3	57	A3	3	433
60	60	479/2	479/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		1	55	G3	3	434
60	60	959/4	959/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		3	57	A3	3	435
61	61	240	240	2.0	0	0	4/4	2	1	1/2	1/2	1		1	43	G2	2	452
61	61	240	240	0.5	0	0	4/4	1	1	1/8	1/8	1		-2	58	Bb3	3	438
61	61	481/2	481/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		0	60	C4	4	439
61	61	963/4	963/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		2	62	D4	4	440
61	61	241	241	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		1	55	G3	3	441
61	61	483/2	483/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		3	57	A3	3	442
61	61	967/4	967/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		-2	58	Bb3	3	443
61	61	242	242	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	46	Bb2	2	453
61	61	242	242	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		2	50	D3	3	444
61	61	969/4	969/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		4	52	E3	3	445
61	61	485/2	485/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		2	50	D3	3	446
61	61	971/4	971/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		4	52	E3	3	447
61	61	243	243	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		-1	53	F3	3	448
61	61	973/4	973/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		1	55	G3	3	449
61	61	487/2	487/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		-1	53	F3	3	450
61	61	975/4	975/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		1	55	G3	3	451
62	62	244	244	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	41	F2	2	462
62	62	244	244	0.5	0	0	4/4	1	1	1/8	1/8	1		3	57	A3	3	454
62	62	489/2	489/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		-2	58	Bb3	3	455
62	62	979/4	979/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		0	60	C4	4	456
62	62	245	245	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		-1	53	F3	3	457
62	62	981/4	981/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		1	55	G3	3	458
62	62	491/2	491/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		3	57	A3	3	459
62	62	983/4	983/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		1	55	G3	3	460
62	62	246	246	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	48	C3	3	463
62	62	246	246	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	55	G3	3	461
63	63	248	248	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	41	F2	2	466
63	63	248	248	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	53	F3	3	464
63	63	250	250	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	46	Bb2	2	467
63	63	251	251	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	465
64	64	252	252	2.0	0	0	4/4	2	1	1/2	1/2	1		3	45	A2	2	476
64	64	252	252	0.5	0	0	4/4	1	1	1/8	1/8	1		0	60	C4	4	468
64	64	505/2	505/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-2	58	Bb3	3	469
64	64	253	253	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-2	58	Bb3	3	470
64	64	507/2	507/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	57	A3	3	471
64	64	254	254	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	43	G2	2	477
64	64	254	254	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-2	58	Bb3	3	472
64	64	509/2	509/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		3	57	A3	3	473
64	64	255	255	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	57	A3	3	474
64	64	511/2	511/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	55	G3	3	475
65	65	256	256	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	483
65	65	256	256	0.5	0	0	4/4	1	1	1/8	1/8	1		3	57	A3	3	478
65	65	513/2	513/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-2	58	Bb3	3	479
65	65	257	257	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	484
65	65	257	257	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	60	C4	4	480
65	65	515/2	515/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-2	58	Bb3	3	481
65	65	258	258	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1	1	2	50	D3	3	485
65	65	258	258	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	57	A3	3	482
65	65	259	259	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	-1	2	50	D3	3	486
66	66	260	260	4.0	0	0	4/4	2	1	1	1	1		1	43	G2	2	488
66	66	260	260	4.0	0	0	4/4	1	1	1	1	1		1	55	G3	3	487
