mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
65	65	3/8	3/8	2/2	1	1	1/8	1/8	1		2	62		390
65	65	1/2	1/2	2/2	2	1	1/4	1/4	1		-3	51		397
65	65	1/2	1/2	2/2	1	1	1/4	1/4	1		1	67		391
65	65	3/4	3/4	2/2	2	1	1/4	1/4	1		2	50		398
65	65	3/4	3/4	2/2	1	1	1/8	1/8	1		-1	65		392
65	65	7/8	7/8	2/2	1	1	1/8	1/8	1		-1	65		393
66	66	0	0	2/2	2	1	1/4	1/4	1		0	48		402
66	66	0	0	2/2	1	1	1/4	1/4	1		-3	63		399
66	66	1/4	1/4	2/2	2	1	1/4	1/4	1		-2	46		403
66	66	1/4	1/4	2/2	1	1	1/4	1/4	1		2	62		400
66	66	1/2	1/2	2/2	2	1	1/4	1/4	1	1	-1	53		404
66	66	1/2	1/2	2/2	1	1	1/2	1/2	1		0	60		401
66	66	3/4	3/4	2/2	2	1	1/4	1/4	1	-1	-1	53		405
67	67	0	0	2/2	2	1	1	1	1		-2	46		407
67	67	0	0	2/2	1	1	1	1	1		-2	58		406
68	68	0	0	2/2	2	1	1	1	1		-1	41		411
68	68	5/8	5/8	2/2	1	1	1/8	1/8	1		0	60		408
68	68	3/4	3/4	2/2	1	1	1/8	1/8	1		-1	53		409
68	68	7/8	7/8	2/2	1	1	1/8	1/8	1		-1	53		410
69	69	0	0	2/2	2	1	1/2	1/2	1		-1	41		415
69	69	0	0	2/2	1	1	3/8	1/4	3/2		-1	53		412
69	69	3/8	3/8	2/2	1	1	1/8	1/8	1		4	52		413
69	69	1/2	1/2	2/2	2	1	1/2	1/2	1		0	48		416
69	69	1/2	1/2	2/2	1	1	1/2	1/2	1		1	55		414
70	70	0	0	2/2	2	1	1/2	1/2	1		0	48		421
70	70	0	0	2/2	1	1	1/2	1/2	1		1	55		417
70	70	1/2	1/2	2/2	2	1	1/2	1/2	1	1	1	43		422
70	70	5/8	5/8	2/2	1	1	1/8	1/8	1		2	62		418
70	70	3/4	3/4	2/2	1	1	1/8	1/8	1		1	55		419
70	70	7/8	7/8	2/2	1	1	1/8	1/8	1		1	55		420
71	71	0	0	2/2	2	1	1/2	1/2	1	-1	1	43		426
71	71	0	0	2/2	1	1	3/8	1/4	3/2		1	55		423
71	71	3/8	3/8	2/2	1	1	1/8	1/8	1		6	54		424
71	71	1/2	1/2	2/2	2	1	1/2	1/2	1		2	50		427
71	71	1/2	1/2	2/2	1	1	1/2	1/2	1		3	57		425
72	72	0	0	2/2	2	1	1/2	1/2	1		2	50		432
72	72	0	0	2/2	1	1	1/2	1/2	1		3	57		428
72	72	1/2	1/2	2/2	2	1	1/2	1/2	1	1	3	45		433
72	72	5/8	5/8	2/2	1	1	1/8	1/8	1		4	64		429
72	72	3/4	3/4	2/2	1	1	1/8	1/8	1		3	57		430
72	72	7/8	7/8	2/2	1	1	1/8	1/8	1		3	57		431
73	73	0	0	2/2	2	1	1/2	1/2	1	-1	3	45		437
73	73	0	0	2/2	1	1	3/8	1/4	3/2		3	57		434
73	73	3/8	3/8	2/2	1	1	1/8	1/8	1		1	55		435
73	73	1/2	1/2	2/2	2	1	1/2	1/2	1		4	52		438
73	73	1/2	1/2	2/2	1	1	1/2	1/2	1		5	59		436
74	74	0	0	2/2	2	1	1/4	1/4	1	1	4	52		444
74	74	0	0	2/2	1	1	1/4	1/4	1		5	59		439
74	74	1/4	1/4	2/2	2	1	1/4	1/4	1	-1	4	52		445
74	74	3/8	3/8	2/2	1	1	1/8	1/8	1		0	60		440
74	74	1/2	1/2	2/2	2	1	1/4	1/4	1	1	-1	53		446
74	74	1/2	1/2	2/2	1	1	1/4	1/4	1		0	60		441
74	74	3/4	3/4	2/2	2	1	1/4	1/4	1	-1	-1	53		447
74	74	3/4	3/4	2/2	1	1	1/8	1/8	1		0	60		442
74	74	7/8	7/8	2/2	1	1	1/8	1/8	1		2	62		443
75	75	0	0	2/2	2	1	1/2	1/2	1		6	54		452
75	75	0	0	2/2	1	1	1/4	1/4	1		2	62		448
75	75	1/4	1/4	2/2	1	1	1/8	1/8	1		2	62		449
75	75	3/8	3/8	2/2	1	1	1/8	1/8	1		4	64		450
75	75	1/2	1/2	2/2	2	1	1/4	1/4	1		1	55		453
75	75	1/2	1/2	2/2	1	1	1/2	1/2	1	1	4	64		451
75	75	3/4	3/4	2/2	2	1	1/4	1/4	1		-4	56		454
76	76	0	0	2/2	2	1	1/4	1/4	1		3	57		461
76	76	0	0	2/2	1	1	1/4	1/4	1	-1	4	64		455
76	76	1/4	1/4	2/2	2	1	1/4	1/4	1		-4	56		462
76	76	1/4	1/4	2/2	1	1	1/16	1/16	1		4	64		456
76	76	5/16	5/16	2/2	1	1	1/16	1/16	1		-1	65		457
76	76	3/8	3/8	2/2	1	1	1/16	1/16	1		1	67		458
76	76	7/16	7/16	2/2	1	1	1/16	1/16	1		-1	65		459
76	76	1/2	1/2	2/2	2	1	1/2	1/2	1		3	57		463
76	76	1/2	1/2	2/2	1	1	1/2	1/2	1		4	64		460
77	77	0	0	2/2	2	1	1	1	1		2	50		465
77	77	0	0	2/2	1	1	1	1	1		2	62		464
78	78	0	0	2/2	2	1	3/4	1/2	3/2	1	-2	46		470
78	78	1/4	1/4	2/2	1	1	3/8	1/4	3/2		-1	65		466
78	78	5/8	5/8	2/2	1	1	1/8	1/8	1		-1	53		467
78	78	3/4	3/4	2/2	2	1	1/4	1/4	1	-1	-2	46		471
78	78	3/4	3/4	2/2	1	1	1/8	1/8	1		1	55		468
78	78	7/8	7/8	2/2	1	1	1/8	1/8	1		1	55		469
79	79	0	0	2/2	2	1	3/4	1/2	3/2		-1	53		477
79	79	0	0	2/2	1	1	3/8	1/4	3/2		3	57		472
79	79	3/8	3/8	2/2	1	1	1/8	1/8	1		3	57		473
79	79	1/2	1/2	2/2	1	1	1/4	1/4	1		3	57		474
79	79	3/4	3/4	2/2	2	1	1/4	1/4	1		2	50		478
79	79	3/4	3/4	2/2	1	1	1/8	1/8	1		5	59		475
79	79	7/8	7/8	2/2	1	1	1/8	1/8	1		5	59		476
80	80	0	0	2/2	2	1	1/4	1/4	1		0	48		485
80	80	0	0	2/2	1	1	1/4	1/4	1		0	60		479
80	80	1/4	1/4	2/2	2	1	1/4	1/4	1		3	45		486
80	80	1/4	1/4	2/2	1	1	1/8	1/8	1		0	60		480
80	80	3/8	3/8	2/2	1	1	1/8	1/8	1		0	60		481
80	80	1/2	1/2	2/2	2	1	1/4	1/4	1		-1	41		487
80	80	1/2	1/2	2/2	1	1	1/4	1/4	1		0	60		482
80	80	3/4	3/4	2/2	2	1	1/4	1/4	1		1	43		488
80	80	3/4	3/4	2/2	1	1	1/8	1/8	1		0	60		483
80	80	7/8	7/8	2/2	1	1	1/8	1/8	1		5	59		484
81	81	0	0	2/2	2	1	1/4	1/4	1		0	48		494
81	81	0	0	2/2	1	1	1/4	1/4	1		0	60		489
81	81	1/4	1/4	2/2	2	1	1/4	1/4	1		4	52		495
81	81	1/4	1/4	2/2	1	1	1/8	1/8	1		0	60		490
81	81	3/8	3/8	2/2	1	1	1/8	1/8	1		0	60		491
81	81	1/2	1/2	2/2	2	1	1/4	1/4	1		-1	53		496
81	81	1/2	1/2	2/2	1	1	1/4	1/4	1		0	60		492
81	81	3/4	3/4	2/2	2	1	1/4	1/4	1		3	57		497
81	81	3/4	3/4	2/2	1	1	1/4	1/4	1		0	60		493
82	82	0	0	2/2	2	1	1/2	1/2	1		-1	53		500
82	82	0	0	2/2	1	1	3/4	1/2	3/2		0	60		498
82	82	1/2	1/2	2/2	2	1	1/2	1/2	1		1	55		501
82	82	3/4	3/4	2/2	1	1	1/4	1/4	1		5	59		499
83	83	0	0	2/2	2	1	1	1	1		0	48		503
83	83	0	0	2/2	1	1	1	1	1		0	60		502
84	84	0	0	2/2	2	1	3/4	1/2	3/2		0	48		508
84	84	1/4	1/4	2/2	1	1	3/8	1/4	3/2		-3	63		504
84	84	5/8	5/8	2/2	1	1	1/8	1/8	1		1	55		505
84	84	3/4	3/4	2/2	2	1	1/4	1/4	1		0	48		509
84	84	3/4	3/4	2/2	1	1	1/8	1/8	1		1	55		506
84	84	7/8	7/8	2/2	1	1	1/8	1/8	1		3	57		507
85	85	0	0	2/2	2	1	1/2	1/2	1		7	49		513
85	85	0	0	2/2	1	1	3/8	1/4	3/2		3	57		510
85	85	3/8	3/8	2/2	1	1	1/8	1/8	1		3	57		511
85	85	1/2	1/2	2/2	2	1	3/8	1/4	3/2		2	50		514
85	85	1/2	1/2	2/2	1	1	1/2	1/2	1		3	57		512
85	85	7/8	7/8	2/2	2	1	1/8	1/8	1		0	48		515
86	86	0	0	2/2	2	1	3/8	1/4	3/2		-2	46		519
86	86	1/4	1/4	2/2	1	1	3/8	1/4	3/2		2	62		516
86	86	3/8	3/8	2/2	2	1	1/8	1/8	1		3	45		520
86	86	1/2	1/2	2/2	2	1	1/2	1/2	1		1	43		521
86	86	5/8	5/8	2/2	1	1	1/8	1/8	1		0	60		517
86	86	3/4	3/4	2/2	1	1	1/4	1/4	1		-2	58		518
87	87	0	0	2/2	2	1	1/2	1/2	1	1	1	43		526
87	87	1/4	1/4	2/2	1	1	3/8	1/4	3/2		2	62		522
87	87	1/2	1/2	2/2	2	1	1/4	1/4	1	0	1	43		527
87	87	5/8	5/8	2/2	1	1	1/8	1/8	1		2	50		523
87	87	3/4	3/4	2/2	2	1	1/4	1/4	1	-1	1	43		528
87	87	3/4	3/4	2/2	1	1	1/8	1/8	1		4	52		524
87	87	7/8	7/8	2/2	1	1	1/8	1/8	1		4	52		525
88	88	0	0	2/2	2	1	3/4	1/2	3/2		2	50		534
88	88	0	0	2/2	1	1	3/8	1/4	3/2		6	54		529
88	88	3/8	3/8	2/2	1	1	1/8	1/8	1		6	54		530
88	88	1/2	1/2	2/2	1	1	1/4	1/4	1		6	54		531
88	88	3/4	3/4	2/2	2	1	1/4	1/4	1		2	50		535
88	88	3/4	3/4	2/2	1	1	1/8	1/8	1		6	54		532
88	88	7/8	7/8	2/2	1	1	1/8	1/8	1		6	54		533
89	89	0	0	2/2	1	1	1/4	1/4	1		1	55		536
89	89	0	0	2/2	2	1	1/4	1/4	1		1	55		542
89	89	1/4	1/4	2/2	2	1	1/4	1/4	1		-1	53		543
89	89	1/4	1/4	2/2	1	1	1/8	1/8	1		1	55		537
89	89	3/8	3/8	2/2	1	1	1/8	1/8	1		1	55		538
89	89	1/2	1/2	2/2	2	1	1/4	1/4	1		-3	51		544
89	89	1/2	1/2	2/2	1	1	1/4	1/4	1		1	55		539
89	89	3/4	3/4	2/2	2	1	1/4	1/4	1		2	50		545
89	89	3/4	3/4	2/2	1	1	1/8	1/8	1		1	55		540
89	89	7/8	7/8	2/2	1	1	1/8	1/8	1		6	54		541
90	90	0	0	2/2	2	1	1/4	1/4	1		0	48		551
90	90	0	0	2/2	1	1	1/4	1/4	1		1	55		546
90	90	1/4	1/4	2/2	2	1	1/4	1/4	1		2	50		552
90	90	1/4	1/4	2/2	1	1	1/8	1/8	1		1	55		547
90	90	3/8	3/8	2/2	1	1	1/8	1/8	1		1	55		548
90	90	1/2	1/2	2/2	2	1	1/4	1/4	1		-3	51		553
90	90	1/2	1/2	2/2	1	1	1/4	1/4	1		1	55		549
90	90	3/4	3/4	2/2	2	1	1/4	1/4	1		0	48		554
90	90	3/4	3/4	2/2	1	1	1/4	1/4	1		1	55		550
91	91	0	0	2/2	2	1	1/2	1/2	1	1	2	50		557
91	91	0	0	2/2	1	1	3/4	1/2	3/2		1	55		555
91	91	1/2	1/2	2/2	2	1	1/2	1/2	1	-1	2	50		558
91	91	3/4	3/4	2/2	1	1	1/4	1/4	1		6	54		556
92	92	0	0	2/2	2	1	1	1	1		1	43		560
92	92	0	0	2/2	1	1	1	1	1		1	55		559
