mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
67	67	0	0	4/4	3	1	1/4	1/4	1	1	3	57		405
67	67	0	0	4/4	2	1	1/4	1/4	1		7	61		402
67	67	0	0	4/4	1	1	1	1	1		4	64		401
67	67	1/4	1/4	4/4	3	1	1/2	1/2	1	0	3	57		406
67	67	1/4	1/4	4/4	2	1	1/2	1/2	1		2	62		403
67	67	3/4	3/4	4/4	3	1	1/4	1/4	1	-1	3	57		407
67	67	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61		404
68	68	0	0	4/4	3	1	1/2	1/2	1		2	50		414
68	68	0	0	4/4	1	1	1/2	1/2	1		2	62		408
68	68	0	0	4/4	2	1	1	1	1		2	62		413
68	68	1/2	1/2	4/4	3	1	1/2	1/2	1		1	43		415
68	68	1/2	1/2	4/4	1	1	1/8	1/8	1		2	62		409
68	68	5/8	5/8	4/4	1	1	1/8	1/8	1		2	62		410
68	68	3/4	3/4	4/4	1	1	1/8	1/8	1		0	60		411
68	68	7/8	7/8	4/4	1	1	1/8	1/8	1		2	62		412
69	69	0	0	4/4	3	1	1/2	1/2	1	1	1	43		425
69	69	0	0	4/4	1	1	1/4	1/4	1		5	59		416
69	69	0	0	4/4	2	1	1/8	1/8	1		2	62		419
69	69	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62		420
69	69	1/4	1/4	4/4	1	1	1/4	1/4	1		5	59		417
69	69	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60		421
69	69	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62		422
69	69	1/2	1/2	4/4	3	1	1/2	1/2	1	-1	1	43		426
69	69	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59		423
69	69	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64		418
69	69	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59		424
70	70	0	0	4/4	3	1	1/2	1/2	1	1	3	45		433
70	70	0	0	4/4	1	1	1/4	1/4	1		0	60		427
70	70	0	0	4/4	2	1	1/2	1/2	1		4	64		430
70	70	1/4	1/4	4/4	1	1	1/4	1/4	1		0	60		428
70	70	1/2	1/2	4/4	3	1	1/2	1/2	1	-1	3	45		434
70	70	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60		431
70	70	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65		429
70	70	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60		432
71	71	0	0	4/4	3	1	1/2	1/2	1		-2	46		442
71	71	0	0	4/4	1	1	1/4	1/4	1		2	62		435
71	71	0	0	4/4	2	1	1/2	1/2	1		-1	65		440
71	71	1/2	1/2	4/4	3	1	1/2	1/2	1		5	47		443
71	71	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62		441
71	71	1/2	1/2	4/4	1	1	1/8	1/8	1		1	67		436
71	71	5/8	5/8	4/4	1	1	1/8	1/8	1		1	67		437
71	71	3/4	3/4	4/4	1	1	1/8	1/8	1		-1	65		438
71	71	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67		439
72	72	0	0	4/4	3	1	1/2	1/2	1		0	48		453
72	72	0	0	4/4	2	1	1/8	1/8	1		0	60		447
72	72	0	0	4/4	1	1	1/4	1/4	1		4	64		444
72	72	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60		448
72	72	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59		449
72	72	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64		445
72	72	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60		450
72	72	1/2	1/2	4/4	3	1	1/2	1/2	1		-1	53		454
72	72	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57		451
72	72	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69		446
72	72	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57		452
73	73	0	0	4/4	3	1	1/2	1/2	1		2	50		461
73	73	0	0	4/4	2	1	1/2	1/2	1		2	62		458
73	73	0	0	4/4	1	1	1/4	1/4	1		6	66		455
73	73	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66		456
73	73	1/2	1/2	4/4	3	1	1/2	1/2	1		1	55		462
73	73	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59		459
73	73	1/2	1/2	4/4	1	1	1/2	1/2	1	1	1	67		457
73	73	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59		460
74	74	0	0	4/4	3	1	1	1	1		0	48		469
74	74	0	0	4/4	2	1	1/2	1/2	1		4	64		466
74	74	0	0	4/4	1	1	1/2	1/2	1	-1	1	67		463
74	74	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60		467
74	74	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64		464
74	74	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59		468
74	74	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64		465
75	75	0	0	4/4	3	1	1/4	1/4	1	1	2	50		474
75	75	0	0	4/4	2	1	1	1	1		3	57		473
75	75	0	0	4/4	1	1	1/4	1/4	1		6	66		470
75	75	1/4	1/4	4/4	3	1	1/2	1/2	1	0	2	50		475
75	75	1/4	1/4	4/4	1	1	1/2	1/2	1		1	67		471
75	75	3/4	3/4	4/4	3	1	1/4	1/4	1	-1	2	50		476
75	75	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66		472
76	76	0	0	4/4	3	1	1/2	1/2	1		1	43		480
76	76	0	0	4/4	2	1	1/2	1/2	1		5	59		478
76	76	0	0	4/4	1	1	1	1	1		1	67		477
76	76	1/2	1/2	4/4	3	1	1/2	1/2	1		1	43		481
76	76	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62		479
77	77	0	0	4/4	3	1	1/2	1/2	1		0	48		486
77	77	0	0	4/4	2	1	1/2	1/2	1		4	64		483
77	77	1/2	1/2	4/4	3	1	1/2	1/2	1		5	47		487
77	77	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62		484
77	77	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62		482
77	77	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62		485
78	78	0	0	4/4	3	1	1	1	1	1	0	48		493
78	78	0	0	4/4	2	1	3/4	1/2	3/2		0	60		491
78	78	0	0	4/4	1	1	1/2	1/2	1		4	64		488
78	78	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62		489
78	78	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62		490
78	78	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62		492
79	79	0	0	4/4	3	1	1	1	1	-1	0	48		496
79	79	0	0	4/4	1	1	1	1	1		0	60		494
79	79	0	0	4/4	2	1	1	1	1		4	64		495
80	80	0	0	4/4	3	1	1	1	1	1	1	43		499
80	80	0	0	4/4	1	1	1	1	1	1	5	59		497
80	80	0	0	4/4	2	1	1	1	1	1	2	62		498
81	81	0	0	4/4	3	1	1	1	1	-1	1	43		502
81	81	0	0	4/4	1	1	1	1	1	-1	5	59		500
81	81	0	0	4/4	2	1	1	1	1	-1	2	62		501
