mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
70	70	3/4	3/4	4/4	1	1	1/4	1/4	1		8	56	393
71	71	0	0	4/4	2	1	1/4	1/4	1		3	45	401
71	71	0	0	4/4	1	1	1/4	1/4	1		3	57	397
71	71	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52	402
71	71	3/8	3/8	4/4	1	1	1/8	1/8	1		8	68	398
71	71	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	403
71	71	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	399
71	71	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	404
71	71	7/8	7/8	4/4	1	1	1/8	1/8	1		4	64	400
72	72	0	0	4/4	2	1	1/4	1/4	1		2	50	409
72	72	0	0	4/4	1	1	1/4	1/4	1		-1	65	405
72	72	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	410
72	72	3/8	3/8	4/4	1	1	1/8	1/8	1		7	61	406
72	72	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	46	411
72	72	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	407
72	72	3/4	3/4	4/4	2	1	1/4	1/4	1		6	42	412
72	72	7/8	7/8	4/4	1	1	1/8	1/8	1		3	57	408
73	73	0	0	4/4	2	1	1/4	1/4	1		1	43	416
73	73	0	0	4/4	1	1	1/2	1/2	1		-2	58	413
73	73	1/4	1/4	4/4	2	1	1/2	1/2	1		-3	51	417
73	73	1/2	1/2	4/4	1	1	3/8	1/4	3/2		-2	58	414
73	73	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	418
73	73	7/8	7/8	4/4	1	1	1/8	1/8	1		3	57	415
74	74	0	0	4/4	2	1	1/2	1/2	1		2	50	421
74	74	0	0	4/4	1	1	1/2	1/2	1		3	57	419
74	74	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	422
74	74	1/2	1/2	4/4	1	1	1/2	1/2	1		3	57	420
75	75	0	0	4/4	2	1	3/4	1/2	3/2		-1	53	427
75	75	1/4	1/4	4/4	1	1	3/8	1/4	3/2		3	57	423
75	75	5/8	5/8	4/4	1	1	1/8	1/8	1		3	57	424
75	75	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	51	428
75	75	3/4	3/4	4/4	1	1	1/8	1/8	1		-2	58	425
75	75	7/8	7/8	4/4	1	1	1/8	1/8	1		0	60	426
76	76	0	0	4/4	2	1	1/2	1/2	1		2	50	432
76	76	0	0	4/4	1	1	1/2	1/2	1		2	62	429
76	76	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	433
76	76	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	430
76	76	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	46	434
76	76	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	431
77	77	0	0	4/4	2	1	1/4	1/4	1	1	-1	53	438
77	77	0	0	4/4	1	1	1/4	1/4	1		3	57	435
77	77	1/4	1/4	4/4	2	1	1/2	1/2	1	0	-1	53	439
77	77	1/4	1/4	4/4	1	1	1/2	1/2	1		-2	58	436
77	77	3/4	3/4	4/4	2	1	1/4	1/4	1	-1	-1	53	440
77	77	3/4	3/4	4/4	1	1	1/4	1/4	1		3	57	437
78	78	0	0	4/4	2	1	1/4	1/4	1		-2	46	445
78	78	0	0	4/4	1	1	1/4	1/4	1		-2	58	441
78	78	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	446
78	78	3/8	3/8	4/4	1	1	1/8	1/8	1		0	60	442
78	78	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	46	447
78	78	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	443
78	78	3/4	3/4	4/4	2	1	1/4	1/4	1		6	42	448
78	78	7/8	7/8	4/4	1	1	1/8	1/8	1		3	57	444
79	79	0	0	4/4	2	1	1/4	1/4	1		1	43	454
79	79	0	0	4/4	1	1	1/4	1/4	1		-2	58	449
79	79	1/4	1/4	4/4	2	1	1/2	1/2	1		2	50	455
79	79	1/4	1/4	4/4	1	1	3/8	1/4	3/2		-1	53	450
79	79	5/8	5/8	4/4	1	1	1/8	1/8	1		-1	53	451
79	79	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	456
79	79	3/4	3/4	4/4	1	1	1/8	1/8	1		1	55	452
79	79	7/8	7/8	4/4	1	1	1/8	1/8	1		3	57	453
80	80	0	0	4/4	2	1	1/2	1/2	1		-2	46	460
80	80	0	0	4/4	1	1	1/2	1/2	1		-2	58	457
80	80	1/2	1/2	4/4	2	1	1/4	1/4	1		3	45	461
80	80	1/2	1/2	4/4	1	1	1/4	1/4	1		0	60	458
80	80	3/4	3/4	4/4	2	1	1/4	1/4	1		6	42	462
80	80	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62	459
81	81	0	0	4/4	2	1	1	1	1		1	43	465
81	81	0	0	4/4	1	1	3/4	1/2	3/2		-2	58	463
81	81	3/4	3/4	4/4	1	1	1/4	1/4	1		0	60	464
82	82	0	0	4/4	2	1	2	2	1		2	50	467
82	82	0	0	4/4	1	1	2	2	1		3	57	466
