mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
27	27	107	107	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	163
28	28	108	108	3.0	0	0	4/4	4	1	3/4	1/2	3/2		-2	46	Bb2	2	174
28	28	108	108	0.5	0	0	4/4	2	1	1/8	1/8	1		2	50	D3	3	166
28	28	217/2	217/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	167
28	28	109	109	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	168
28	28	219/2	219/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	169
28	28	110	110	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	50	D3	3	170
28	28	221/2	221/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		0	48	C3	3	171
28	28	111	111	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		3	45	A2	2	175
28	28	111	111	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	46	Bb2	2	172
28	28	223/2	223/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	45	A2	2	173
29	29	112	112	0.5	0	0	4/4	2	1	1/8	1/8	1		1	43	G2	2	176
29	29	112	112	3.0	0	0	4/4	4	1	3/4	1/2	3/2		1	43	G2	2	182
29	29	225/2	225/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	45	A2	2	177
29	29	113	113	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-2	46	Bb2	2	178
29	29	227/2	227/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	45	A2	2	179
29	29	114	114	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	43	G2	2	180
29	29	115	115	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	36	C2	2	181
29	29	115	115	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		0	36	C2	2	183
30	30	116	116	1.0	0	0	4/4	4	1	1/4	1/4	1		1	43	G2	2	187
30	30	116	116	2.0	0	0	4/4	2	1	1/2	1/2	1		1	43	G2	2	186
30	30	117	117	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		1	55	G3	3	184
30	30	117	117	2.0	1/4	1/4	4/4	4	1	1/2	1/2	1		1	55	G3	3	188
30	30	119	119	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	55	G3	3	185
30	30	119	119	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		1	55	G3	3	189
31	31	120	120	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	53	F3	3	190
31	31	120	120	2.0	0	0	4/4	4	1	1/2	1/2	1		-1	53	F3	3	192
31	31	122	122	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	53	F3	3	191
31	31	122	122	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		-1	53	F3	3	193
32	32	124	124	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	58	Bb3	3	194
32	32	124	124	2.0	0	0	4/4	4	1	1/2	1/2	1		-2	58	Bb3	3	196
32	32	126	126	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		-2	46	Bb2	2	197
32	32	127	127	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	58	Bb3	3	195
33	33	128	128	3.0	0	0	4/4	4	1	3/4	1/2	3/2		-1	53	F3	3	206
33	33	128	128	0.5	0	0	4/4	1	1	1/8	1/8	1		3	57	A3	3	198
33	33	257/2	257/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-2	58	Bb3	3	199
33	33	129	129	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	60	C4	4	200
33	33	259/2	259/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-2	58	Bb3	3	201
33	33	130	130	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		3	57	A3	3	202
33	33	261/2	261/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		1	55	G3	3	203
33	33	131	131	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		4	52	E3	3	207
33	33	131	131	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-1	53	F3	3	204
33	33	263/2	263/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		4	52	E3	3	205
34	34	132	132	0.5	0	0	4/4	1	1	1/8	1/8	1		2	50	D3	3	208
34	34	132	132	3.0	0	0	4/4	4	1	3/4	1/2	3/2		2	50	D3	3	215
34	34	265/2	265/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		4	52	E3	3	209
34	34	133	133	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-1	53	F3	3	210
34	34	267/2	267/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		4	52	E3	3	211
34	34	134	134	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	50	D3	3	212
34	34	135	135	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	43	G2	2	213
34	34	135	135	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		1	43	G2	2	216
34	34	135	135	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	214
35	35	136	136	2.0	0	0	4/4	1	1	1/2	1/2	1		2	50	D3	3	217
35	35	136	136	3.0	0	0	4/4	4	1	3/4	1/2	3/2		2	50	D3	3	226
35	35	136	136	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	53	F3	3	218
35	35	273/2	273/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	219
35	35	137	137	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	220
35	35	275/2	275/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	221
35	35	138	138	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	53	F3	3	222
35	35	277/2	277/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	223
35	35	139	139	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		0	48	C3	3	227
35	35	139	139	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	50	D3	3	224
35	35	279/2	279/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	48	C3	3	225
36	36	140	140	0.5	0	0	4/4	2	1	1/8	1/8	1		-2	46	Bb2	2	228
36	36	140	140	3.0	0	0	4/4	4	1	3/4	1/2	3/2		-2	46	Bb2	2	235
36	36	281/2	281/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	48	C3	3	229
36	36	141	141	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	50	D3	3	230
36	36	283/2	283/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	48	C3	3	231
36	36	142	142	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	232
36	36	143	143	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	39	Eb2	2	233
36	36	143	143	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		-3	39	Eb2	2	236
36	36	143	143	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		-3	51	Eb3	3	234
37	37	144	144	2.0	0	0	4/4	2	1	1/2	1/2	1		-2	46	Bb2	2	237
37	37	144	144	3.0	0	0	4/4	4	1	3/4	1/2	3/2		-2	46	Bb2	2	246
37	37	144	144	0.5	0	0	4/4	3	1	1/8	1/8	1		2	50	D3	3	238
37	37	289/2	289/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		4	52	E3	3	239
37	37	145	145	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		-1	53	F3	3	240
37	37	291/2	291/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		4	52	E3	3	241
37	37	146	146	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		2	50	D3	3	242
37	37	293/2	293/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		0	48	C3	3	243
37	37	147	147	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		3	45	A2	2	247
37	37	147	147	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		-2	46	Bb2	2	244
37	37	295/2	295/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		3	45	A2	2	245
38	38	148	148	0.5	0	0	4/4	3	1	1/8	1/8	1		1	43	G2	2	250
38	38	148	148	3.0	0	0	4/4	4	1	3/4	1/2	3/2		1	43	G2	2	256
38	38	297/2	297/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		3	45	A2	2	251
38	38	149	149	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		-2	46	Bb2	2	252
38	38	299/2	299/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		3	45	A2	2	253
38	38	150	150	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		1	43	G2	2	254
38	38	151	151	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		0	36	C2	2	255
38	38	151	151	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		0	36	C2	2	257
38	38	151	151	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	249
38	38	151	151	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	55	G3	3	248
39	39	152	152	2.0	0	0	4/4	3	1	1/2	1/2	1		1	43	G2	2	274
39	39	152	152	3.0	0	0	4/4	4	1	3/4	1/2	3/2		1	43	G2	2	275
39	39	152	152	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	266
39	39	152	152	0.5	0	0	4/4	1	1	1/8	1/8	1		-2	58	Bb3	3	258
39	39	305/2	305/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	267
39	39	305/2	305/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		0	60	C4	4	259
39	39	153	153	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	268
39	39	153	153	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	62	D4	4	260
39	39	307/2	307/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	269
39	39	307/2	307/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	60	C4	4	261
39	39	154	154	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55	G3	3	270
39	39	154	154	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-2	58	Bb3	3	262
39	39	309/2	309/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	271
39	39	309/2	309/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		3	57	A3	3	263
39	39	155	155	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1	1	0	48	C3	3	276
39	39	155	155	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-3	51	Eb3	3	272
39	39	155	155	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	55	G3	3	264
39	39	311/2	311/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	50	D3	3	273
39	39	311/2	311/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	53	F3	3	265
40	40	156	156	0.5	0	0	4/4	2	1	1/8	1/8	1		0	48	C3	3	283
40	40	156	156	1.0	0	0	4/4	4	1	1/4	1/4	1	-1	0	48	C3	3	289
40	40	156	156	0.5	0	0	4/4	1	1	1/8	1/8	1		-3	51	Eb3	3	277
40	40	313/2	313/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	50	D3	3	284
