mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
59	59	233	2.0	1/4	1/4	4/4	3	1	1/2	1/2	1		1	55	G3	3	307
59	59	233	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	58	Bb3	3	300
59	59	234	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	304
59	59	234	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	58	Bb3	3	301
59	59	235	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		-1	53	F3	3	308
59	59	235	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	305
59	59	235	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	60	C4	4	302
60	60	236	1.0	0	0	4/4	3	1	1/4	1/4	1		-2	58	Bb3	3	315
60	60	236	2.0	0	0	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	312
60	60	236	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	309
60	60	237	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		1	55	G3	3	316
60	60	238	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		2	50	D3	3	317
60	60	238	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	313
60	60	238	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	310
60	60	239	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		-3	51	Eb3	3	318
60	60	239	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	314
60	60	239	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	-3	63	Eb4	4	311
61	61	240	1.0	0	0	4/4	3	1	1/4	1/4	1	1	-1	53	F3	3	325
61	61	240	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	322
61	61	240	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	-3	63	Eb4	4	319
61	61	241	2.0	1/4	1/4	4/4	3	1	1/2	1/2	1	0	-1	53	F3	3	326
61	61	241	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	323
61	61	241	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	320
61	61	242	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	60	C4	4	321
61	61	243	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1	-1	-1	53	F3	3	327
61	61	243	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	324
62	62	244	2.0	0	0	4/4	3	1	1/2	1/2	1		-2	46	Bb2	2	331
62	62	244	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	58	Bb3	3	328
62	62	244	4.0	0	0	4/4	2	1	1	1	1		-2	58	Bb3	3	330
62	62	246	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-2	46	Bb2	2	332
62	62	246	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	329
63	63	248	4.0	0	0	4/4	3	1	1	1	1		-3	51	Eb3	3	335
63	63	248	4.0	0	0	4/4	1	1	1	1	1		-3	63	Eb4	4	333
63	63	250	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	334
64	64	252	4.0	0	0	4/4	3	1	1	1	1		-2	46	Bb2	2	338
64	64	252	4.0	0	0	4/4	2	1	1	1	1		-2	58	Bb3	3	337
64	64	252	4.0	0	0	4/4	1	1	1	1	1		2	62	D4	4	336
65	65	256	2.0	0	0	4/4	3	1	1/2	1/2	1		-1	53	F3	3	344
65	65	256	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	342
65	65	257	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	60	C4	4	339
65	65	258	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1	1	-1	53	F3	3	345
65	65	258	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	340
65	65	259	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1	0	-1	53	F3	3	346
65	65	259	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	57	A3	3	341
65	65	259	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	343
66	66	260	1.0	0	0	4/4	3	1	1/4	1/4	1	0	-1	53	F3	3	355
66	66	260	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	351
66	66	260	1.5	0	0	4/4	1	1	3/8	1/4	3/2		-1	65	F4	4	347
66	66	261	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1	-1	-1	53	F3	3	356
66	66	261	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	352
66	66	523/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-3	63	Eb4	4	348
66	66	262	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1	1	-1	53	F3	3	357
66	66	262	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	349
66	66	262	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		-1	65	F4	4	353
66	66	263	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1	-1	-1	53	F3	3	358
66	66	263	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	60	C4	4	350
66	66	527/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	354
67	67	264	1.0	0	0	4/4	3	1	1/4	1/4	1	1	1	55	G3	3	365
67	67	264	1.0	0	0	4/4	1	1	1/4	1/4	1		5	59	B3	3	359
67	67	264	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	362
67	67	265	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1	0	1	55	G3	3	366
67	67	265	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		0	60	C4	4	360
67	67	265	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	363
67	67	266	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1	0	1	55	G3	3	367
67	67	266	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	364
67	67	267	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1	-1	1	55	G3	3	368
67	67	267	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	59	B3	3	361
68	68	268	2.0	0	0	4/4	3	1	1/2	1/2	1		0	48	C3	3	375
68	68	268	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	371
68	68	268	2.0	0	0	4/4	1	1	1/2	1/2	1		0	60	C4	4	369
68	68	269	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	372
68	68	270	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1	1	0	48	C3	3	376
68	68	270	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	373
68	68	271	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1	0	0	48	C3	3	377
68	68	271	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	374
68	68	271	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	55	G3	3	370
69	69	272	1.0	0	0	4/4	3	1	1/4	1/4	1	0	0	48	C3	3	386
69	69	272	1.0	0	0	4/4	1	1	1/4	1/4	1		3	57	A3	3	378
69	69	272	1.5	0	0	4/4	2	1	3/8	1/4	3/2		0	60	C4	4	382
69	69	273	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1	-1	0	48	C3	3	387
69	69	273	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	52	E3	3	379
69	69	547/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	383
69	69	274	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1	1	0	48	C3	3	388
69	69	274	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	384
69	69	274	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		0	60	C4	4	380
69	69	275	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1	-1	0	48	C3	3	389
69	69	275	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	385
69	69	551/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-2	58	Bb3	3	381
70	70	276	3.0	0	0	4/4	3	1	3/4	1/2	3/2		2	50	D3	3	401
70	70	276	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	53	F3	3	396
70	70	276	1.0	0	0	4/4	1	1	1/4	1/4	1		3	57	A3	3	390
70	70	553/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	397
70	70	277	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	398
70	70	277	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	55	G3	3	391
70	70	555/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	399
70	70	278	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-1	53	F3	3	392
70	70	278	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	3	57	A3	3	400
70	70	557/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		1	55	G3	3	393
70	70	279	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		0	48	C3	3	402
70	70	279	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-1	53	F3	3	394
70	70	559/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		4	52	E3	3	395
71	71	280	2.0	0	0	4/4	3	1	1/2	1/2	1	1	-2	46	Bb2	2	408
71	71	280	4.0	0	0	4/4	1	1	1	1	1		2	50	D3	3	403
71	71	280	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	3	57	A3	3	404
71	71	281	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	405
71	71	563/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	406
71	71	282	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	-1	-2	46	Bb2	2	409
71	71	282	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	407
72	72	284	4.0	0	0	4/4	3	1	1	1	1		3	45	A2	2	412
72	72	284	4.0	0	0	4/4	1	1	1	1	1		4	52	E3	3	410
72	72	284	4.0	0	0	4/4	2	1	1	1	1		3	57	A3	3	411
73	73	288	2.0	0	0	4/4	3	1	1/2	1/2	1		2	50	D3	3	416
73	73	289	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	53	F3	3	413
73	73	290	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		2	50	D3	3	417
73	73	290	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	53	F3	3	414
73	73	291	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		0	48	C3	3	418
73	73	291	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	55	G3	3	415
74	74	292	2.0	0	0	4/4	3	1	1/2	1/2	1		-1	53	F3	3	422
74	74	292	2.0	0	0	4/4	1	1	1/2	1/2	1		3	57	A3	3	419
74	74	294	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		3	45	A2	2	423
74	74	294	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	60	C4	4	420
74	74	295	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		-2	46	Bb2	2	424
74	74	295	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	-2	58	Bb3	3	421
75	75	296	1.0	0	0	4/4	3	1	1/4	1/4	1	1	0	48	C3	3	428
75	75	296	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	-2	58	Bb3	3	425
75	75	297	2.0	1/4	1/4	4/4	3	1	1/2	1/2	1	0	0	48	C3	3	429
75	75	297	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	57	A3	3	426
75	75	298	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	55	G3	3	427
75	75	299	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1	-1	0	48	C3	3	430
76	76	300	1.0	0	0	4/4	3	1	1/4	1/4	1		-1	41	F2	2	435
76	76	300	4.0	0	0	4/4	1	1	1	1	1		-1	53	F3	3	431
76	76	301	2.0	1/4	1/4	4/4	3	1	1/2	1/2	1		-2	46	Bb2	2	436
76	76	301	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	432
76	76	302	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	433
76	76	303	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		3	45	A2	2	437
76	76	303	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	434
77	77	304	2.0	0	0	4/4	3	1	1/2	1/2	1		2	50	D3	3	441
77	77	304	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	53	F3	3	438
77	77	306	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		-1	41	F2	2	442
77	77	306	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	439
77	77	307	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		1	43	G2	2	443
77	77	307	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	1	55	G3	3	440
78	78	308	1.0	0	0	4/4	3	1	1/4	1/4	1	1	3	45	A2	2	447
78	78	308	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	1	55	G3	3	444
78	78	309	2.0	1/4	1/4	4/4	3	1	1/2	1/2	1	0	3	45	A2	2	448
78	78	309	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	445
78	78	310	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	E3	3	446
78	78	311	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1	-1	3	45	A2	2	449
79	79	312	4.0	0	0	4/4	2	1	1	1	1		2	50	D3	3	453
79	79	312	4.0	0	0	4/4	3	1	1	1	1		2	50	D3	3	454
79	79	313	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	53	F3	3	450
79	79	314	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	53	F3	3	451
79	79	315	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	55	G3	3	452
80	80	316	2.0	0	0	4/4	3	1	1/2	1/2	1		-1	53	F3	3	458
80	80	316	2.0	0	0	4/4	1	1	1/2	1/2	1		3	57	A3	3	455
80	80	318	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	0	48	C3	3	459
80	80	318	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	60	C4	4	456
80	80	319	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	457
81	81	320	2.0	0	0	4/4	3	1	1/2	1/2	1	-1	0	48	C3	3	464
81	81	320	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	461
81	81	321	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	462
81	81	322	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	1	43	G2	2	465
81	81	322	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	463
81	81	323	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	55	G3	3	460
82	82	324	2.0	0	0	4/4	3	1	1/2	1/2	1	-1	1	43	G2	2	470
82	82	324	1.0	0	0	4/4	1	1	1/4	1/4	1		1	55	G3	3	466
82	82	324	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	469
82	82	325	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	57	A3	3	467
82	82	326	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	1	43	G2	2	471
82	82	326	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	58	Bb3	3	468
83	83	328	2.0	0	0	4/4	3	1	1/2	1/2	1	-1	1	43	G2	2	475
83	83	328	4.0	0	0	4/4	2	1	1	1	1		1	55	G3	3	474
83	83	328	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	472
83	83	330	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		1	43	G2	2	476
83	83	330	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	-2	58	Bb3	3	473
84	84	332	2.0	0	0	4/4	3	1	1/2	1/2	1	1	0	48	C3	3	481
84	84	332	2.0	0	0	4/4	2	1	1/2	1/2	1		4	52	E3	3	479
84	84	332	2.0	0	0	4/4	1	1	1/2	1/2	1	-1	-2	58	Bb3	3	477
84	84	334	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	0	0	48	C3	3	482
84	84	334	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	-1	53	F3	3	480
84	84	334	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	57	A3	3	478
85	85	336	2.0	0	0	4/4	3	1	1/2	1/2	1	0	0	48	C3	3	488
85	85	336	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	-1	53	F3	3	484
85	85	336	4.0	0	0	4/4	1	1	1	1	1		1	55	G3	3	483
85	85	337	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	52	E3	3	485
85	85	675/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	50	D3	3	486
85	85	338	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	-1	0	48	C3	3	489
85	85	338	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	E3	3	487
86	86	340	4.0	0	0	4/4	3	1	1	1	1	1	-1	41	F2	2	492
86	86	340	4.0	0	0	4/4	1	1	1	1	1	1	-1	53	F3	3	490
86	86	340	4.0	0	0	4/4	2	1	1	1	1	1	-1	53	F3	3	491
87	87	344	4.0	0	0	4/4	3	1	1	1	1	-1	-1	41	F2	2	495
87	87	344	4.0	0	0	4/4	1	1	1	1	1	-1	-1	53	F3	3	493
87	87	344	4.0	0	0	4/4	2	1	1	1	1	-1	-1	53	F3	3	494
