mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
42	42	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62		396
42	42	3/4	3/4	4/4	3	1	1/8	1/8	1		1	55		399
42	42	3/4	3/4	4/4	4	1	1/4	1/4	1		1	55		402
42	42	3/4	3/4	4/4	2	1	1/8	1/8	1		4	64		397
42	42	7/8	7/8	4/4	3	1	1/8	1/8	1		1	55		400
42	42	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62		398
43	43	0	0	4/4	3	1	1/8	1/8	1		3	57		410
43	43	0	0	4/4	4	1	1/4	1/4	1		3	57		416
43	43	0	0	4/4	2	1	1/4	1/4	1		0	60		405
43	43	1/8	1/8	4/4	3	1	1/8	1/8	1		1	55		411
43	43	1/4	1/4	4/4	3	1	1/4	1/4	1		-1	53		412
43	43	1/4	1/4	4/4	4	1	1/4	1/4	1		-1	53		417
43	43	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62		406
43	43	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60		407
43	43	1/2	1/2	4/4	3	1	1/8	1/8	1		1	55		413
43	43	1/2	1/2	4/4	4	1	1/4	1/4	1		1	55		418
43	43	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59		408
43	43	5/8	5/8	4/4	3	1	1/8	1/8	1		-1	53		414
43	43	3/4	3/4	4/4	3	1	1/4	1/4	1		4	52		415
43	43	3/4	3/4	4/4	4	1	1/4	1/4	1		4	52		419
43	43	3/4	3/4	4/4	1	1	1/8	1/8	1		1	55		403
43	43	3/4	3/4	4/4	2	1	1/4	1/4	1	1	0	60		409
43	43	7/8	7/8	4/4	1	1	1/8	1/8	1		1	55		404
44	44	0	0	4/4	3	1	1/4	1/4	1		-1	53		429
44	44	0	0	4/4	4	1	1/4	1/4	1		-1	53		434
44	44	0	0	4/4	1	1	1/8	1/8	1		3	57		420
44	44	0	0	4/4	2	1	1/4	1/4	1	-1	0	60		426
44	44	1/8	1/8	4/4	1	1	1/8	1/8	1		1	55		421
44	44	1/4	1/4	4/4	3	1	1/4	1/4	1		2	50		430
44	44	1/4	1/4	4/4	4	1	1/4	1/4	1		2	50		435
44	44	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	53		422
44	44	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59		427
44	44	1/2	1/2	4/4	3	1	1/4	1/4	1		0	48		431
44	44	1/2	1/2	4/4	4	1	1/4	1/4	1		0	48		436
44	44	1/2	1/2	4/4	1	1	1/8	1/8	1		1	55		423
44	44	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60		428
44	44	5/8	5/8	4/4	1	1	1/8	1/8	1		-1	53		424
44	44	3/4	3/4	4/4	3	1	1/8	1/8	1		0	48		432
44	44	3/4	3/4	4/4	4	1	1/4	1/4	1		0	48		437
44	44	3/4	3/4	4/4	1	1	1/4	1/4	1		4	52		425
44	44	7/8	7/8	4/4	3	1	1/8	1/8	1		0	48		433
45	45	0	0	4/4	3	1	1/8	1/8	1		2	50		443
45	45	0	0	4/4	4	1	1/4	1/4	1		2	50		449
45	45	0	0	4/4	1	1	1/4	1/4	1		-1	53		438
45	45	1/8	1/8	4/4	3	1	1/8	1/8	1		0	48		444
45	45	1/4	1/4	4/4	3	1	1/4	1/4	1		5	47		445
45	45	1/4	1/4	4/4	4	1	1/4	1/4	1		5	47		450
45	45	1/4	1/4	4/4	1	1	1/4	1/4	1		1	55		439
45	45	1/2	1/2	4/4	4	1	1/2	1/2	1		3	45		451
45	45	1/2	1/2	4/4	3	1	1/8	1/8	1		0	48		446
45	45	1/2	1/2	4/4	1	1	1/2	1/2	1		3	57		440
45	45	5/8	5/8	4/4	3	1	1/8	1/8	1		5	47		447
45	45	3/4	3/4	4/4	3	1	1/4	1/4	1		3	45		448
45	45	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60		441
45	45	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60		442
46	46	0	0	4/4	3	1	1/4	1/4	1		-2	46		460
46	46	0	0	4/4	4	1	1/4	1/4	1		-2	46		465
46	46	0	0	4/4	2	1	1/8	1/8	1		2	62		454
46	46	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60		455
46	46	1/4	1/4	4/4	3	1	1/4	1/4	1		1	43		461
46	46	1/4	1/4	4/4	4	1	1/4	1/4	1		1	43		466
46	46	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58		456
46	46	1/2	1/2	4/4	3	1	1/4	1/4	1		-1	41		462
46	46	1/2	1/2	4/4	4	1	1/4	1/4	1		-1	41		467
46	46	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60		457
46	46	5/8	5/8	4/4	2	1	1/8	1/8	1		-2	58		458
46	46	3/4	3/4	4/4	3	1	1/8	1/8	1		3	45		463
46	46	3/4	3/4	4/4	4	1	1/4	1/4	1		3	45		468
46	46	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57		459
46	46	3/4	3/4	4/4	1	1	1/8	1/8	1		0	60		452
46	46	7/8	7/8	4/4	3	1	1/8	1/8	1		3	45		464
46	46	7/8	7/8	4/4	1	1	1/8	1/8	1		0	60		453
47	47	0	0	4/4	3	1	1/8	1/8	1		-2	46		476
47	47	0	0	4/4	4	1	1/4	1/4	1		-2	46		482
47	47	0	0	4/4	2	1	1	1	1	1	-1	53		475
47	47	0	0	4/4	1	1	1/8	1/8	1		2	62		469
47	47	1/8	1/8	4/4	3	1	1/8	1/8	1		0	48		477
47	47	1/8	1/8	4/4	1	1	1/8	1/8	1		0	60		470
47	47	1/4	1/4	4/4	3	1	1/4	1/4	1		2	50		478
47	47	1/4	1/4	4/4	4	1	1/4	1/4	1		2	50		483
47	47	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	58		471
47	47	1/2	1/2	4/4	3	1	1/8	1/8	1		3	45		479
47	47	1/2	1/2	4/4	4	1	1/4	1/4	1		3	45		484
47	47	1/2	1/2	4/4	1	1	1/8	1/8	1		0	60		472
47	47	5/8	5/8	4/4	3	1	1/8	1/8	1		1	43		480
47	47	5/8	5/8	4/4	1	1	1/8	1/8	1		-2	58		473
47	47	3/4	3/4	4/4	3	1	1/4	1/4	1		-1	41		481
47	47	3/4	3/4	4/4	4	1	1/4	1/4	1		-1	41		485
47	47	3/4	3/4	4/4	1	1	1/4	1/4	1		3	57		474
48	48	0	0	4/4	3	1	1/2	1/2	1		-2	46		491
48	48	0	0	4/4	4	1	1/2	1/2	1		-2	46		493
48	48	0	0	4/4	2	1	1/4	1/4	1	-1	-1	53		487
48	48	0	0	4/4	1	1	1	1	1		1	55		486
48	48	1/4	1/4	4/4	2	1	1/8	1/8	1		4	52		488
48	48	3/8	3/8	4/4	2	1	1/8	1/8	1		2	50		489
48	48	1/2	1/2	4/4	3	1	1/2	1/2	1		0	48		492
48	48	1/2	1/2	4/4	4	1	1/2	1/2	1		0	48		494
48	48	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52		490
49	49	0	0	4/4	3	1	1	1	1		-1	41		497
49	49	0	0	4/4	4	1	1	1	1		-1	41		498
49	49	0	0	4/4	1	1	1	1	1		-1	53		495
49	49	0	0	4/4	2	1	1	1	1		-1	53		496
50	50	0	0	4/4	4	1	1	1	1		2	50		501
50	50	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	53		499
50	50	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57		500
51	51	0	0	4/4	4	1	1/2	1/2	1		2	50		510
51	51	0	0	4/4	1	1	1/4	1/4	1		-1	53		502
51	51	0	0	4/4	2	1	1/4	1/4	1		3	57		506
51	51	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	53		503
51	51	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57		507
51	51	1/2	1/2	4/4	4	1	1/4	1/4	1		7	49		511
51	51	1/2	1/2	4/4	1	1	1/4	1/4	1		4	52		504
51	51	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57		508
51	51	3/4	3/4	4/4	4	1	1/4	1/4	1		2	50		512
51	51	3/4	3/4	4/4	1	1	1/4	1/4	1		6	54		505
51	51	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57		509
52	52	0	0	4/4	4	1	1	1	1	1	1	43		529
52	52	0	0	4/4	1	1	1/8	1/8	1		1	55		513
52	52	0	0	4/4	2	1	1/8	1/8	1		-2	58		521
52	52	1/8	1/8	4/4	1	1	1/8	1/8	1		3	57		514
52	52	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60		522
52	52	1/4	1/4	4/4	1	1	1/8	1/8	1		-2	58		515
52	52	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62		523
52	52	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57		524
52	52	3/8	3/8	4/4	1	1	1/8	1/8	1		0	60		516
52	52	1/2	1/2	4/4	2	1	1/8	1/8	1		-2	58		525
52	52	1/2	1/2	4/4	1	1	1/8	1/8	1		2	62		517
52	52	5/8	5/8	4/4	2	1	1/8	1/8	1		6	54		526
52	52	5/8	5/8	4/4	1	1	1/8	1/8	1		3	57		518
52	52	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55		527
52	52	3/4	3/4	4/4	1	1	1/8	1/8	1		-2	58		519
52	52	7/8	7/8	4/4	1	1	1/8	1/8	1		6	54		520
52	52	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57		528
53	53	0	0	4/4	4	1	1	1	1	-1	1	43		538
53	53	0	0	4/4	1	1	3/8	1/4	3/2		1	55		530
53	53	0	0	4/4	2	1	3/8	1/4	3/2		-2	58		534
53	53	3/8	3/8	4/4	1	1	1/8	1/8	1		6	54		531
53	53	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57		535
53	53	1/2	1/2	4/4	1	1	1/4	1/4	1		6	54		532
53	53	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57		536
53	53	3/4	3/4	4/4	1	1	1/4	1/4	1		4	52		533
53	53	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55		537
54	54	0	0	4/4	4	1	1/2	1/2	1		2	50		546
54	54	0	0	4/4	1	1	1/2	1/2	1		6	54		539
54	54	0	0	4/4	2	1	1/2	1/2	1		3	57		541
54	54	1/2	1/2	4/4	4	1	1/4	1/4	1		2	50		547
54	54	1/2	1/2	4/4	1	1	1/2	1/2	1		6	54		540
54	54	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57		542
54	54	5/8	5/8	4/4	3	1	1/8	1/8	1		2	50		543
54	54	3/4	3/4	4/4	3	1	1/8	1/8	1		4	52		544
54	54	3/4	3/4	4/4	4	1	1/8	1/8	1		4	52		548
54	54	7/8	7/8	4/4	3	1	1/8	1/8	1		6	54		545
54	54	7/8	7/8	4/4	4	1	1/8	1/8	1		6	54		549
55	55	0	0	4/4	3	1	1/2	1/2	1		1	55		550
55	55	0	0	4/4	4	1	1/2	1/2	1		1	55		552
55	55	1/2	1/2	4/4	3	1	1/2	1/2	1		6	54		551
55	55	1/2	1/2	4/4	4	1	1/2	1/2	1		6	54		553
56	56	0	0	4/4	4	1	1/2	1/2	1		1	43		558
56	56	1/4	1/4	4/4	3	1	1/8	1/8	1		1	55		554
56	56	3/8	3/8	4/4	3	1	1/8	1/8	1		2	50		555
56	56	1/2	1/2	4/4	4	1	1/2	1/2	1		0	48		559
56	56	1/2	1/2	4/4	3	1	1/4	1/4	1		4	52		556
56	56	3/4	3/4	4/4	3	1	1/4	1/4	1		4	52		557
57	57	0	0	4/4	4	1	1/2	1/2	1		3	45		564
57	57	1/4	1/4	4/4	3	1	1/8	1/8	1		3	57		560
57	57	3/8	3/8	4/4	3	1	1/8	1/8	1		4	52		561
57	57	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50		565
57	57	1/2	1/2	4/4	3	1	1/4	1/4	1		-1	53		562
57	57	3/4	3/4	4/4	3	1	1/4	1/4	1		-1	53		563
58	58	0	0	4/4	4	1	1/2	1/2	1		-2	46		569
58	58	1/4	1/4	4/4	3	1	1/4	1/4	1		-2	58		566
58	58	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50		570
58	58	1/2	1/2	4/4	3	1	1/4	1/4	1		3	57		567
58	58	3/4	3/4	4/4	3	1	1/4	1/4	1		-1	53		568
59	59	0	0	4/4	4	1	1/4	1/4	1	1	0	48		575
59	59	0	0	4/4	3	1	1/4	1/4	1		3	57		571
59	59	1/4	1/4	4/4	4	1	1/4	1/4	1	0	0	48		576
59	59	1/4	1/4	4/4	3	1	1/8	1/8	1		1	55		572
59	59	3/8	3/8	4/4	3	1	1/8	1/8	1		-1	53		573
59	59	1/2	1/2	4/4	4	1	1/4	1/4	1	0	0	48		577
59	59	1/2	1/2	4/4	3	1	1/2	1/2	1		1	55		574
59	59	3/4	3/4	4/4	4	1	1/4	1/4	1	-1	0	48		578
60	60	0	0	4/4	4	1	1	1	1	1	-1	41		582
60	60	0	0	4/4	3	1	1	1	1		-1	53		581
60	60	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57		580
60	60	1/2	1/2	4/4	1	1	1/2	1/2	1		0	60		579
61	61	0	0	4/4	4	1	1/2	1/2	1	-1	-1	41		591
61	61	0	0	4/4	2	1	1/4	1/4	1		3	57		587
61	61	0	0	4/4	1	1	1/4	1/4	1		0	60		583
61	61	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57		588
61	61	1/4	1/4	4/4	1	1	1/4	1/4	1		0	60		584
61	61	1/2	1/2	4/4	4	1	1/4	1/4	1		4	52		592
61	61	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55		589
61	61	1/2	1/2	4/4	1	1	1/4	1/4	1		0	60		585
61	61	3/4	3/4	4/4	4	1	1/4	1/4	1		-1	53		593
61	61	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57		590
61	61	3/4	3/4	4/4	1	1	1/4	1/4	1		0	60		586
62	62	0	0	4/4	4	1	1	1	1	1	-2	46		610
62	62	0	0	4/4	2	1	1/8	1/8	1		-2	58		602
62	62	0	0	4/4	1	1	1/8	1/8	1		2	62		594
62	62	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60		603
62	62	1/8	1/8	4/4	1	1	1/8	1/8	1		4	64		595
62	62	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62		604
62	62	1/4	1/4	4/4	1	1	1/8	1/8	1		-1	65		596
62	62	3/8	3/8	4/4	1	1	1/8	1/8	1		0	60		597
62	62	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64		605
62	62	1/2	1/2	4/4	1	1	1/8	1/8	1		2	62		598
62	62	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	65		606
62	62	5/8	5/8	4/4	1	1	1/8	1/8	1		3	57		599
62	62	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60		607
62	62	3/4	3/4	4/4	1	1	1/8	1/8	1		-2	58		600
62	62	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62		608
62	62	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57		609
62	62	7/8	7/8	4/4	1	1	1/8	1/8	1		0	60		601
63	63	0	0	4/4	4	1	1	1	1	-1	-2	46		619
63	63	0	0	4/4	2	1	3/8	1/4	3/2		-2	58		615
63	63	0	0	4/4	1	1	3/8	1/4	3/2		2	62		611
63	63	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57		616
63	63	3/8	3/8	4/4	1	1	1/8	1/8	1		0	60		612
63	63	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57		617
63	63	1/2	1/2	4/4	1	1	1/4	1/4	1		0	60		613
63	63	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55		618
63	63	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	58		614
64	64	0	0	4/4	4	1	3/4	1/2	3/2		-1	53		630
64	64	0	0	4/4	2	1	1/2	1/2	1		3	57		622
64	64	0	0	4/4	1	1	1/2	1/2	1		0	60		620
64	64	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57		623
64	64	1/2	1/2	4/4	1	1	1/2	1/2	1		0	60		621
64	64	5/8	5/8	4/4	3	1	1/8	1/8	1		-1	53		627
64	64	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57		624
64	64	3/4	3/4	4/4	3	1	1/8	1/8	1		1	55		628
64	64	3/4	3/4	4/4	4	1	1/8	1/8	1		1	55		631
64	64	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	58		625
64	64	7/8	7/8	4/4	3	1	1/8	1/8	1		3	57		629
64	64	7/8	7/8	4/4	4	1	1/8	1/8	1		3	57		632
64	64	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60		626
65	65	0	0	4/4	3	1	1	1	1		-2	58		638
65	65	0	0	4/4	4	1	1	1	1		-2	58		639
65	65	0	0	4/4	2	1	1	1	1	1	2	62		637
65	65	1/8	1/8	4/4	1	1	1/8	1/8	1		0	60		633
65	65	1/4	1/4	4/4	1	1	1/8	1/8	1		2	62		634
65	65	3/8	3/8	4/4	1	1	1/8	1/8	1		4	64		635
65	65	1/2	1/2	4/4	1	1	1/2	1/2	1	1	-1	65		636
66	66	0	0	4/4	3	1	1/2	1/2	1		3	57		644
66	66	0	0	4/4	4	1	1/2	1/2	1		3	57		647
66	66	0	0	4/4	2	1	1/2	1/2	1	-1	2	62		642
66	66	0	0	4/4	1	1	1/2	1/2	1	-1	-1	65		640
66	66	1/2	1/2	4/4	4	1	1/2	1/2	1		3	45		648
66	66	1/2	1/2	4/4	2	1	1/2	1/2	1		7	61		643
66	66	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64		641
66	66	3/4	3/4	4/4	3	1	1/8	1/8	1		3	57		645
66	66	7/8	7/8	4/4	3	1	1/8	1/8	1		4	52		646
67	67	0	0	4/4	4	1	1/2	1/2	1		2	50		657
67	67	0	0	4/4	3	1	1/4	1/4	1		6	54		653
67	67	1/4	1/4	4/4	3	1	1/4	1/4	1		6	54		654
67	67	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62		649
67	67	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57		650
67	67	1/2	1/2	4/4	4	1	1/2	1/2	1		5	47		658
67	67	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59		651
67	67	3/4	3/4	4/4	3	1	1/8	1/8	1		5	59		655
67	67	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59		652
67	67	7/8	7/8	4/4	3	1	1/8	1/8	1		6	54		656
68	68	0	0	4/4	4	1	1/2	1/2	1		4	52		666
68	68	0	0	4/4	3	1	1/4	1/4	1		8	56		664
68	68	1/4	1/4	4/4	3	1	1/4	1/4	1		8	56		665
68	68	1/4	1/4	4/4	1	1	1/8	1/8	1		4	64		659
68	68	3/8	3/8	4/4	1	1	1/8	1/8	1		5	59		660
68	68	1/2	1/2	4/4	4	1	1/2	1/2	1		3	45		667
68	68	1/2	1/2	4/4	1	1	1/4	1/4	1		7	61		661
68	68	3/4	3/4	4/4	1	1	1/4	1/4	1		7	61		662
68	68	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64		663
69	69	0	0	4/4	4	1	1/4	1/4	1		5	47		677
69	69	0	0	4/4	2	1	1/4	1/4	1		2	62		671
69	69	1/4	1/4	4/4	3	1	1/4	1/4	1		0	48		674
69	69	1/4	1/4	4/4	4	1	1/4	1/4	1		0	48		678
69	69	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60		672
69	69	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64		668
69	69	1/2	1/2	4/4	3	1	1/4	1/4	1		2	50		675
69	69	1/2	1/2	4/4	4	1	1/4	1/4	1		2	50		679
69	69	1/2	1/2	4/4	2	1	1/2	1/2	1	1	3	57		673
69	69	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62		669
69	69	3/4	3/4	4/4	3	1	1/4	1/4	1		4	52		676
69	69	3/4	3/4	4/4	4	1	1/4	1/4	1		4	52		680
69	69	3/4	3/4	4/4	1	1	1/4	1/4	1		0	60		670
70	70	0	0	4/4	3	1	1	1	1		-1	53		687
70	70	0	0	4/4	4	1	1	1	1		-1	53		688
70	70	0	0	4/4	2	1	1/2	1/2	1	-1	3	57		684
70	70	0	0	4/4	1	1	1/2	1/2	1		0	60		681
70	70	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55		685
70	70	1/2	1/2	4/4	1	1	1/4	1/4	1		5	59		682
70	70	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53		686
70	70	3/4	3/4	4/4	1	1	1/4	1/4	1		3	57		683
71	71	0	0	4/4	4	1	1/2	1/2	1	1	4	52		694
71	71	0	0	4/4	3	1	1	1	1		4	52		693
71	71	0	0	4/4	2	1	1/2	1/2	1		3	57		691
71	71	0	0	4/4	1	1	1/2	1/2	1		0	60		689
71	71	1/2	1/2	4/4	4	1	1/2	1/2	1	-1	4	52		695
71	71	1/2	1/2	4/4	2	1	1/2	1/2	1		8	56		692
71	71	1/2	1/2	4/4	1	1	1/2	1/2	1		5	59		690
72	72	0	0	4/4	4	1	1/4	1/4	1		4	52		702
72	72	1/8	1/8	4/4	3	1	1/8	1/8	1		4	52		696
72	72	1/4	1/4	4/4	3	1	1/8	1/8	1		5	47		697
72	72	1/4	1/4	4/4	4	1	1/8	1/8	1		5	47		703
72	72	3/8	3/8	4/4	3	1	1/8	1/8	1		0	48		698
72	72	3/8	3/8	4/4	4	1	1/8	1/8	1		0	48		704
72	72	1/2	1/2	4/4	3	1	1/4	1/4	1		2	50		699
72	72	1/2	1/2	4/4	4	1	1/4	1/4	1		2	50		705
72	72	3/4	3/4	4/4	4	1	1/4	1/4	1		5	47		706
72	72	3/4	3/4	4/4	3	1	1/8	1/8	1		0	48		700
72	72	7/8	7/8	4/4	3	1	1/8	1/8	1		5	47		701
73	73	0	0	4/4	3	1	1/4	1/4	1		0	48		707
73	73	0	0	4/4	4	1	1/4	1/4	1		0	48		713
73	73	1/4	1/4	4/4	4	1	1/4	1/4	1		3	45		714
73	73	1/4	1/4	4/4	3	1	1/8	1/8	1		5	47		708
73	73	3/8	3/8	4/4	3	1	1/8	1/8	1		3	45		709
73	73	1/2	1/2	4/4	3	1	1/4	1/4	1		4	52		710
73	73	1/2	1/2	4/4	4	1	1/2	1/2	1		4	52		715
73	73	3/4	3/4	4/4	3	1	1/8	1/8	1		4	52		711
73	73	7/8	7/8	4/4	3	1	1/8	1/8	1		4	52		712
74	74	0	0	4/4	3	1	1/8	1/8	1		3	57		716
74	74	0	0	4/4	4	1	1/4	1/4	1		3	57		722
74	74	1/8	1/8	4/4	3	1	1/8	1/8	1		1	55		717
74	74	1/4	1/4	4/4	3	1	1/4	1/4	1		-1	53		718
74	74	1/4	1/4	4/4	4	1	1/4	1/4	1		-1	53		723
74	74	1/2	1/2	4/4	3	1	1/8	1/8	1		1	55		719
74	74	1/2	1/2	4/4	4	1	1/4	1/4	1		1	55		724
74	74	5/8	5/8	4/4	3	1	1/8	1/8	1		-1	53		720
74	74	3/4	3/4	4/4	3	1	1/4	1/4	1		4	52		721
74	74	3/4	3/4	4/4	4	1	1/4	1/4	1		4	52		725
75	75	0	0	4/4	4	1	3/8	1/4	3/2	1	2	50		740
75	75	0	0	4/4	3	1	1/2	1/2	1		2	50		738
75	75	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62		732
75	75	1/8	1/8	4/4	1	1	1/8	1/8	1		-1	65		726
75	75	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57		733
75	75	1/4	1/4	4/4	1	1	1/8	1/8	1		0	60		727
75	75	3/8	3/8	4/4	4	1	1/8	1/8	1	-1	2	50		741
75	75	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59		734
75	75	3/8	3/8	4/4	1	1	1/8	1/8	1		2	62		728
75	75	1/2	1/2	4/4	3	1	1/2	1/2	1		0	48		739
75	75	1/2	1/2	4/4	4	1	1/2	1/2	1		0	48		742
75	75	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60		735
75	75	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64		729
75	75	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59		736
75	75	3/4	3/4	4/4	1	1	1/8	1/8	1		2	62		730
75	75	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57		737
75	75	7/8	7/8	4/4	1	1	1/8	1/8	1		0	60		731
76	76	0	0	4/4	4	1	1/2	1/2	1		1	43		760
76	76	0	0	4/4	2	1	1/4	1/4	1		5	59		750
76	76	0	0	4/4	1	1	1/4	1/4	1		2	62		743
76	76	1/8	1/8	4/4	3	1	1/8	1/8	1		1	55		754
76	76	1/4	1/4	4/4	3	1	1/8	1/8	1		2	50		755
76	76	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57		751
76	76	1/4	1/4	4/4	1	1	1/8	1/8	1		0	60		744
76	76	3/8	3/8	4/4	3	1	1/8	1/8	1		4	52		756
76	76	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55		752
76	76	3/8	3/8	4/4	1	1	1/8	1/8	1		5	59		745
76	76	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50		761
76	76	1/2	1/2	4/4	3	1	1/4	1/4	1		-1	53		757
76	76	1/2	1/2	4/4	1	1	1/8	1/8	1		3	57		746
76	76	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57		753
76	76	5/8	5/8	4/4	1	1	1/8	1/8	1		2	62		747
76	76	3/4	3/4	4/4	3	1	1/8	1/8	1		4	52		758
76	76	3/4	3/4	4/4	1	1	1/8	1/8	1		3	57		748
76	76	7/8	7/8	4/4	3	1	1/8	1/8	1		2	50		759
76	76	7/8	7/8	4/4	1	1	1/8	1/8	1		5	59		749
77	77	0	0	4/4	4	1	1/2	1/2	1		3	45		778
77	77	0	0	4/4	3	1	1/4	1/4	1		3	57		774
77	77	0	0	4/4	1	1	1/4	1/4	1		0	60		762
77	77	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57		768
77	77	1/4	1/4	4/4	2	1	1/8	1/8	1		4	52		769
77	77	1/4	1/4	4/4	3	1	1/8	1/8	1		1	55		775
77	77	1/4	1/4	4/4	1	1	1/8	1/8	1		5	59		763
77	77	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	53		770
77	77	3/8	3/8	4/4	3	1	1/8	1/8	1		-1	53		776
77	77	3/8	3/8	4/4	1	1	1/8	1/8	1		3	57		764
77	77	1/2	1/2	4/4	3	1	1/2	1/2	1		4	52		777
77	77	1/2	1/2	4/4	4	1	1/2	1/2	1		4	52		779
77	77	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55		771
77	77	1/2	1/2	4/4	1	1	1/4	1/4	1		5	59		765
77	77	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	53		772
77	77	3/4	3/4	4/4	1	1	1/8	1/8	1		3	57		766
77	77	7/8	7/8	4/4	2	1	1/8	1/8	1		4	52		773
77	77	7/8	7/8	4/4	1	1	1/8	1/8	1		1	55		767
78	78	0	0	4/4	4	1	1/4	1/4	1		2	50		794
78	78	0	0	4/4	2	1	1/4	1/4	1		-1	53		781
78	78	0	0	4/4	1	1	1/2	1/2	1		3	57		780
78	78	1/8	1/8	4/4	3	1	1/8	1/8	1		2	50		788
78	78	1/4	1/4	4/4	3	1	1/8	1/8	1		3	45		789
78	78	1/4	1/4	4/4	4	1	1/8	1/8	1		3	45		795
78	78	1/4	1/4	4/4	2	1	1/8	1/8	1		4	52		782
78	78	3/8	3/8	4/4	3	1	1/8	1/8	1		5	47		790
78	78	3/8	3/8	4/4	4	1	1/8	1/8	1		5	47		796
78	78	3/8	3/8	4/4	2	1	1/8	1/8	1		2	50		783
78	78	1/2	1/2	4/4	3	1	1/4	1/4	1		0	48		791
78	78	1/2	1/2	4/4	4	1	1/2	1/2	1		0	48		797
78	78	1/2	1/2	4/4	2	1	1/8	1/8	1		4	52		784
