mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
32	32	255/2	255/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	267
33	33	128	128	4.0	0	0	4/4	5	1	1	1	1		1	43	G2	2	291
33	33	128	128	4.0	0	0	4/4	6	1	1	1	1		1	43	G2	2	292
33	33	128	128	4.0	0	0	4/4	4	1	1	1	1		5	59	B3	3	290
33	33	128	128	4.0	0	0	4/4	3	1	1	1	1		2	62	D4	4	289
33	33	128	128	4.0	0	0	4/4	1	1	1	1	1		1	67	G4	4	287
33	33	128	128	4.0	0	0	4/4	2	1	1	1	1		1	67	G4	4	288
34	34	132	132	1.5	0	0	4/4	6	1	3/8	1/4	3/2		-2	46	Bb2	2	305
34	34	132	132	1.5	0	0	4/4	4	1	3/8	1/4	3/2		-2	58	Bb3	3	302
34	34	132	132	1.5	0	0	4/4	3	1	3/8	1/4	3/2		2	62	D4	4	299
34	34	133	133	1.5	1/4	1/4	4/4	1	1	3/8	1/4	3/2		2	74	D5	5	293
34	34	133	133	1.5	1/4	1/4	4/4	2	1	3/8	1/4	3/2		-1	77	F5	5	296
34	34	267/2	267/2	0.5	3/8	3/8	4/4	6	1	1/8	1/8	1		0	48	C3	3	306
34	34	267/2	267/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		0	60	C4	4	303
34	34	267/2	267/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		4	64	E4	4	300
34	34	134	134	1.0	1/2	1/2	4/4	6	1	1/4	1/4	1	1	2	50	D3	3	307
34	34	134	134	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	62	D4	4	304
34	34	134	134	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-1	65	F4	4	301
34	34	269/2	269/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	294
34	34	269/2	269/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		4	76	E5	5	297
34	34	135	135	1.0	3/4	3/4	4/4	6	1	1/4	1/4	1	-1	2	50	D3	3	308
34	34	135	135	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	295
34	34	135	135	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	74	D5	5	298
35	35	136	136	1.0	0	0	4/4	6	1	1/4	1/4	1		-1	53	F3	3	326
35	35	136	136	2.0	0	0	4/4	4	1	1/2	1/2	1		-1	65	F4	4	322
35	35	136	136	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	309
35	35	136	136	2.0	0	0	4/4	3	1	1/2	1/2	1		3	69	A4	4	320
35	35	136	136	1.0	0	0	4/4	2	1	1/4	1/4	1		0	72	C5	5	313
35	35	137	137	1.5	1/4	1/4	4/4	5	1	3/8	1/4	3/2		2	50	D3	3	323
35	35	137	137	1.5	1/4	1/4	4/4	6	1	3/8	1/4	3/2		2	50	D3	3	327
35	35	137	137	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	65	F4	4	314
35	35	137	137	1.5	1/4	1/4	4/4	1	1	3/8	1/4	3/2		-1	77	F5	5	310
35	35	275/2	275/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	67	G4	4	315
35	35	138	138	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	69	A4	4	316
35	35	277/2	277/2	0.5	5/8	5/8	4/4	5	1	1/8	1/8	1		0	48	C3	3	324
35	35	277/2	277/2	0.5	5/8	5/8	4/4	6	1	1/8	1/8	1		0	48	C3	3	328
35	35	277/2	277/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	69	A4	4	317
35	35	277/2	277/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	311
35	35	139	139	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		-2	46	Bb2	2	325
35	35	139	139	1.0	3/4	3/4	4/4	6	1	1/4	1/4	1		-2	46	Bb2	2	329
35	35	139	139	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1	1	-1	65	F4	4	321
35	35	139	139	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	70	Bb4	4	318
35	35	139	139	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	312
35	35	279/2	279/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	70	Bb4	4	319
36	36	140	140	1.0	0	0	4/4	6	1	1/4	1/4	1	1	-1	53	F3	3	344
36	36	140	140	2.0	0	0	4/4	5	1	1/2	1/2	1		-1	53	F3	3	343
36	36	140	140	0.5	0	0	4/4	3	1	1/8	1/8	1	-1	-1	65	F4	4	336
36	36	140	140	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	70	Bb4	4	333
36	36	140	140	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	330
36	36	281/2	281/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		-1	65	F4	4	337
36	36	141	141	1.0	1/4	1/4	4/4	6	1	1/4	1/4	1	-1	-1	53	F3	3	345
36	36	141	141	1.5	1/4	1/4	4/4	4	1	3/8	1/4	3/2		-1	53	F3	3	340
36	36	141	141	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		0	60	C4	4	338
36	36	141	141	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	69	A4	4	334
36	36	142	142	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		-2	46	Bb2	2	346
36	36	142	142	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	339
36	36	142	142	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	70	Bb4	4	335
36	36	285/2	285/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		4	52	E3	3	341
36	36	143	143	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		2	50	D3	3	342
36	36	143	143	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	331
36	36	287/2	287/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	332
37	37	144	144	2.0	0	0	4/4	6	1	1/2	1/2	1		1	43	G2	2	366
37	37	144	144	2.0	0	0	4/4	4	1	1/2	1/2	1		1	55	G3	3	362
37	37	144	144	0.5	0	0	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	347
37	37	289/2	289/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	348
37	37	145	145	1.5	1/4	1/4	4/4	5	1	3/8	1/4	3/2		1	55	G3	3	363
37	37	145	145	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	67	G4	4	355
37	37	145	145	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	349
37	37	291/2	291/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	69	A4	4	356
37	37	291/2	291/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	350
37	37	146	146	1.0	1/2	1/2	4/4	6	1	1/4	1/4	1	1	1	43	G2	2	367
37	37	146	146	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	71	B4	4	357
37	37	146	146	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		2	74	D5	5	351
37	37	293/2	293/2	0.5	5/8	5/8	4/4	5	1	1/8	1/8	1		-1	53	F3	3	364
37	37	293/2	293/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	71	B4	4	358
37	37	293/2	293/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	352
37	37	147	147	1.0	3/4	3/4	4/4	6	1	1/4	1/4	1	0	1	43	G2	2	368
37	37	147	147	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		-3	51	Eb3	3	365
37	37	147	147	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1	1	1	67	G4	4	361
37	37	147	147	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	72	C5	5	359
37	37	147	147	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	353
37	37	295/2	295/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	72	C5	5	360
37	37	295/2	295/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	354
38	38	148	148	1.0	0	0	4/4	6	1	1/4	1/4	1	0	1	43	G2	2	384
38	38	148	148	2.0	0	0	4/4	5	1	1/2	1/2	1		1	55	G3	3	383
38	38	148	148	0.5	0	0	4/4	3	1	1/8	1/8	1	-1	1	67	G4	4	376
38	38	148	148	1.0	0	0	4/4	2	1	1/4	1/4	1		0	72	C5	5	371
38	38	148	148	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	369
38	38	297/2	297/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		1	67	G4	4	377
38	38	149	149	1.0	1/4	1/4	4/4	6	1	1/4	1/4	1	-1	1	43	G2	2	385
38	38	149	149	1.5	1/4	1/4	4/4	4	1	3/8	1/4	3/2		1	55	G3	3	380
38	38	149	149	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		2	62	D4	4	378
38	38	149	149	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	71	B4	4	372
38	38	150	150	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		0	48	C3	3	386
38	38	150	150	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		4	64	E4	4	379
38	38	150	150	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	72	C5	5	373
38	38	150	150	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	370
38	38	301/2	301/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		-1	53	F3	3	381
38	38	151	151	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		4	52	E3	3	382
38	38	151	151	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	69	A4	4	374
38	38	303/2	303/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	70	Bb4	4	375
39	39	152	152	2.0	0	0	4/4	6	1	1/2	1/2	1		3	45	A2	2	406
39	39	152	152	2.0	0	0	4/4	4	1	1/2	1/2	1		3	57	A3	3	402
39	39	152	152	0.5	0	0	4/4	2	1	1/8	1/8	1		0	72	C5	5	393
39	39	305/2	305/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	72	C5	5	394
39	39	153	153	1.5	1/4	1/4	4/4	5	1	3/8	1/4	3/2		3	57	A3	3	403
39	39	153	153	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	387
39	39	153	153	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	72	C5	5	395
39	39	307/2	307/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	388
39	39	307/2	307/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	74	D5	5	396
39	39	154	154	1.0	1/2	1/2	4/4	6	1	1/4	1/4	1	1	3	45	A2	2	407
39	39	154	154	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		7	73	C#5	5	389
39	39	154	154	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	76	E5	5	397
39	39	309/2	309/2	0.5	5/8	5/8	4/4	5	1	1/8	1/8	1		1	55	G3	3	404
39	39	309/2	309/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	390
39	39	309/2	309/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		4	76	E5	5	398
39	39	155	155	1.0	3/4	3/4	4/4	6	1	1/4	1/4	1	0	3	45	A2	2	408
39	39	155	155	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		-1	53	F3	3	405
39	39	155	155	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1	1	3	69	A4	4	401
39	39	155	155	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	391
39	39	155	155	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	77	F5	5	399
39	39	311/2	311/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	392
39	39	311/2	311/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	77	F5	5	400
40	40	156	156	1.0	0	0	4/4	6	1	1/4	1/4	1	0	3	45	A2	2	424
40	40	156	156	2.0	0	0	4/4	5	1	1/2	1/2	1		3	57	A3	3	423
40	40	156	156	0.5	0	0	4/4	3	1	1/8	1/8	1	-1	3	69	A4	4	416
40	40	156	156	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	409
40	40	156	156	2.0	0	0	4/4	2	1	1/2	1/2	1		4	76	E5	5	414
40	40	313/2	313/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		3	69	A4	4	417
40	40	157	157	1.0	1/4	1/4	4/4	6	1	1/4	1/4	1	-1	3	45	A2	2	425
40	40	157	157	1.5	1/4	1/4	4/4	4	1	3/8	1/4	3/2		3	57	A3	3	420
40	40	157	157	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		4	64	E4	4	418
40	40	157	157	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	410
40	40	158	158	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		2	50	D3	3	426
40	40	158	158	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		6	66	F#4	4	419
40	40	158	158	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	411
40	40	158	158	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	74	D5	5	415
40	40	317/2	317/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		1	55	G3	3	421
40	40	159	159	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		6	54	F#3	3	422
40	40	159	159	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	62	D4	4	412
40	40	319/2	319/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	413
41	41	160	160	2.0	0	0	4/4	6	1	1/2	1/2	1		2	50	D3	3	446
41	41	160	160	2.0	0	0	4/4	4	1	1/2	1/2	1		3	57	A3	3	438
41	41	160	160	0.5	0	0	4/4	1	1	1/8	1/8	1		6	66	F#4	4	427
41	41	321/2	321/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		6	66	F#4	4	428
41	41	161	161	0.5	1/4	1/4	4/4	5	1	1/8	1/8	1		2	50	D3	3	440
41	41	161	161	1.5	1/4	1/4	4/4	3	1	3/8	1/4	3/2		2	62	D4	4	435
41	41	161	161	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		6	66	F#4	4	429
41	41	323/2	323/2	0.5	3/8	3/8	4/4	5	1	1/8	1/8	1		4	52	E3	3	441
41	41	323/2	323/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	430
41	41	162	162	1.0	1/2	1/2	4/4	6	1	1/4	1/4	1	1	2	50	D3	3	447
41	41	162	162	0.5	1/2	1/2	4/4	5	1	1/8	1/8	1		6	54	F#3	3	442
41	41	162	162	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69	A4	4	431
41	41	325/2	325/2	0.5	5/8	5/8	4/4	5	1	1/8	1/8	1		6	54	F#3	3	443
41	41	325/2	325/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		0	60	C4	4	436
41	41	325/2	325/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	432
41	41	163	163	1.0	3/4	3/4	4/4	6	1	1/4	1/4	1	0	2	50	D3	3	448
41	41	163	163	0.5	3/4	3/4	4/4	5	1	1/8	1/8	1		1	55	G3	3	444
41	41	163	163	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		-2	58	Bb3	3	437
41	41	163	163	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1	1	2	62	D4	4	439
41	41	163	163	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	433
41	41	327/2	327/2	0.5	7/8	7/8	4/4	5	1	1/8	1/8	1		1	55	G3	3	445
41	41	327/2	327/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	434
42	42	164	164	1.0	0	0	4/4	6	1	1/4	1/4	1	0	2	50	D3	3	464
42	42	164	164	1.0	0	0	4/4	5	1	1/4	1/4	1		1	55	G3	3	461
42	42	164	164	0.5	0	0	4/4	4	1	1/8	1/8	1	-1	2	62	D4	4	455
42	42	164	164	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	454
42	42	164	164	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	449
42	42	329/2	329/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		2	62	D4	4	456
42	42	165	165	1.0	1/4	1/4	4/4	6	1	1/4	1/4	1	-1	2	50	D3	3	465
42	42	165	165	1.0	1/4	1/4	4/4	5	1	1/4	1/4	1		6	54	F#3	3	462
42	42	165	165	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		3	57	A3	3	457
42	42	165	165	1.5	1/4	1/4	4/4	2	1	3/8	1/4	3/2		2	74	D5	5	451
42	42	166	166	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		1	43	G2	2	466
42	42	166	166	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		1	55	G3	3	463
42	42	166	166	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		-2	58	Bb3	3	458
42	42	166	166	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	450
42	42	333/2	333/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		0	72	C5	5	452
42	42	167	167	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		1	55	G3	3	459
42	42	167	167	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	70	Bb4	4	453
42	42	335/2	335/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		3	57	A3	3	460
43	43	168	168	2.0	0	0	4/4	6	1	1/2	1/2	1		1	55	G3	3	486
43	43	168	168	0.5	0	0	4/4	4	1	1/8	1/8	1		-2	58	Bb3	3	472
43	43	168	168	2.0	0	0	4/4	2	1	1/2	1/2	1		2	74	D5	5	467
43	43	337/2	337/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		-2	58	Bb3	3	473
43	43	169	169	0.5	1/4	1/4	4/4	5	1	1/8	1/8	1		1	55	G3	3	480
43	43	169	169	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		-2	58	Bb3	3	474
43	43	169	169	1.5	1/4	1/4	4/4	3	1	3/8	1/4	3/2		1	67	G4	4	469
43	43	339/2	339/2	0.5	3/8	3/8	4/4	5	1	1/8	1/8	1		3	57	A3	3	481
43	43	339/2	339/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		0	60	C4	4	475
43	43	170	170	1.0	1/2	1/2	4/4	6	1	1/4	1/4	1	1	1	55	G3	3	487
43	43	170	170	0.5	1/2	1/2	4/4	5	1	1/8	1/8	1		5	59	B3	3	482
43	43	170	170	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		2	62	D4	4	476
43	43	341/2	341/2	0.5	5/8	5/8	4/4	5	1	1/8	1/8	1		5	59	B3	3	483
43	43	341/2	341/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		2	62	D4	4	477
43	43	341/2	341/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		-1	65	F4	4	470
43	43	171	171	1.0	3/4	3/4	4/4	6	1	1/4	1/4	1	0	1	55	G3	3	488
43	43	171	171	0.5	3/4	3/4	4/4	5	1	1/8	1/8	1		0	60	C4	4	484
43	43	171	171	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		-3	63	Eb4	4	478
43	43	171	171	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		-3	63	Eb4	4	471
43	43	171	171	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	1	67	G4	4	468
43	43	343/2	343/2	0.5	7/8	7/8	4/4	5	1	1/8	1/8	1		0	60	C4	4	485
43	43	343/2	343/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		-3	63	Eb4	4	479
44	44	172	172	1.0	0	0	4/4	6	1	1/4	1/4	1	0	1	55	G3	3	504
44	44	172	172	1.0	0	0	4/4	5	1	1/4	1/4	1		0	60	C4	4	501
44	44	172	172	2.0	0	0	4/4	4	1	1/2	1/2	1		2	62	D4	4	499
44	44	172	172	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	1	67	G4	4	492
44	44	172	172	2.0	0	0	4/4	3	1	1/2	1/2	1		1	67	G4	4	496
44	44	345/2	345/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	67	G4	4	493
44	44	173	173	1.0	1/4	1/4	4/4	6	1	1/4	1/4	1	-1	1	55	G3	3	505
44	44	173	173	1.0	1/4	1/4	4/4	5	1	1/4	1/4	1		-2	58	Bb3	3	502
44	44	173	173	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	494
44	44	173	173	1.5	1/4	1/4	4/4	1	1	3/8	1/4	3/2		1	79	G5	5	489
44	44	174	174	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		0	48	C3	3	506
44	44	174	174	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		0	60	C4	4	500
44	44	174	174	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		0	60	C4	4	503
44	44	174	174	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	67	G4	4	495
44	44	349/2	349/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-1	77	F5	5	490
44	44	175	175	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		0	60	C4	4	497
44	44	175	175	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	491
44	44	351/2	351/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		2	62	D4	4	498
45	45	176	176	2.0	0	0	4/4	6	1	1/2	1/2	1		0	48	C3	3	526
45	45	176	176	0.5	0	0	4/4	3	1	1/8	1/8	1		4	64	E4	4	511
45	45	176	176	2.0	0	0	4/4	1	1	1/2	1/2	1		1	79	G5	5	507
45	45	353/2	353/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		4	64	E4	4	512
45	45	177	177	0.5	1/4	1/4	4/4	5	1	1/8	1/8	1		0	48	C3	3	520
45	45	177	177	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		4	64	E4	4	513
45	45	177	177	1.5	1/4	1/4	4/4	2	1	3/8	1/4	3/2		0	72	C5	5	508
45	45	355/2	355/2	0.5	3/8	3/8	4/4	5	1	1/8	1/8	1		2	50	D3	3	521
45	45	355/2	355/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		-1	65	F4	4	514
45	45	178	178	1.0	1/2	1/2	4/4	6	1	1/4	1/4	1	1	0	48	C3	3	527
45	45	178	178	0.5	1/2	1/2	4/4	5	1	1/8	1/8	1		4	52	E3	3	522
45	45	178	178	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		1	67	G4	4	515
45	45	357/2	357/2	0.5	5/8	5/8	4/4	5	1	1/8	1/8	1		4	52	E3	3	523
45	45	357/2	357/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		1	67	G4	4	516
45	45	357/2	357/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-2	70	Bb4	4	509
45	45	179	179	1.0	3/4	3/4	4/4	6	1	1/4	1/4	1	0	0	48	C3	3	528
45	45	179	179	0.5	3/4	3/4	4/4	5	1	1/8	1/8	1		-1	53	F3	3	524
45	45	179	179	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1	1	0	60	C4	4	519
45	45	179	179	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		3	69	A4	4	517
45	45	179	179	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	69	A4	4	510
45	45	359/2	359/2	0.5	7/8	7/8	4/4	5	1	1/8	1/8	1		-1	53	F3	3	525
45	45	359/2	359/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		3	69	A4	4	518
46	46	180	180	1.0	0	0	4/4	6	1	1/4	1/4	1	0	0	48	C3	3	543
46	46	180	180	1.0	0	0	4/4	5	1	1/4	1/4	1		-1	53	F3	3	540
46	46	180	180	0.5	0	0	4/4	4	1	1/8	1/8	1	-1	0	60	C4	4	536
46	46	180	180	2.0	0	0	4/4	3	1	1/2	1/2	1		1	67	G4	4	533
46	46	180	180	2.0	0	0	4/4	2	1	1/2	1/2	1		0	72	C5	5	532
46	46	361/2	361/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		0	60	C4	4	537
46	46	181	181	1.0	1/4	1/4	4/4	6	1	1/4	1/4	1	-1	0	48	C3	3	544
46	46	181	181	1.0	1/4	1/4	4/4	5	1	1/4	1/4	1		4	52	E3	3	541
46	46	181	181	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		1	55	G3	3	538
46	46	181	181	1.5	1/4	1/4	4/4	1	1	3/8	1/4	3/2		0	72	C5	5	529
46	46	182	182	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		-1	41	F2	2	545
46	46	182	182	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		-1	53	F3	3	542
46	46	182	182	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		0	60	C4	4	539
46	46	182	182	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		-1	65	F4	4	534
46	46	365/2	365/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	530
46	46	183	183	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1	1	0	60	C4	4	535
46	46	183	183	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	531
47	47	184	184	1.5	0	0	4/4	6	1	3/8	1/4	3/2		-1	53	F3	3	569
47	47	184	184	0.5	0	0	4/4	3	1	1/8	1/8	1	-1	0	60	C4	4	553
47	47	184	184	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	546
47	47	369/2	369/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		-2	58	Bb3	3	554
47	47	185	185	0.5	1/4	1/4	4/4	5	1	1/8	1/8	1		-1	53	F3	3	565
47	47	185	185	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		3	57	A3	3	559
47	47	185	185	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	555
47	47	185	185	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-1	65	F4	4	547
47	47	371/2	371/2	0.5	3/8	3/8	4/4	5	1	1/8	1/8	1		4	52	E3	3	566
47	47	371/2	371/2	0.5	3/8	3/8	4/4	6	1	1/8	1/8	1		4	52	E3	3	570
47	47	371/2	371/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		1	55	G3	3	560
47	47	371/2	371/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	548
47	47	186	186	1.5	1/2	1/2	4/4	5	1	3/8	1/4	3/2		2	50	D3	3	567
47	47	186	186	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		2	50	D3	3	571
47	47	186	186	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		6	54	F#3	3	561
47	47	186	186	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		2	62	D4	4	556
47	47	186	186	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		3	69	A4	4	549
