mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
47	47	184	184	1.0	0	0	4/4	3	1	1/4	1/4	1		-2	46	Bb2	2	284
47	47	185	185	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	282
47	47	185	185	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		3	45	A2	2	285
47	47	186	186	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	283
47	47	186	186	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50	D3	3	286
48	48	188	188	1.0	0	0	4/4	2	1	1/4	1/4	1		5	47	B2	2	287
48	48	188	188	1.0	0	0	4/4	3	1	1/4	1/4	1		5	47	B2	2	290
48	48	189	189	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	288
48	48	189	189	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		1	43	G2	2	291
48	48	190	190	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	48	C3	3	289
48	48	190	190	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	48	C3	3	292
49	49	192	192	0.75	0	0	4/4	2	1	3/16	1/8	3/2		3	45	A2	2	293
49	49	192	192	1.0	0	0	4/4	3	1	1/4	1/4	1		3	45	A2	2	298
49	49	771/4	771/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		-2	46	Bb2	2	294
49	49	193	193	0.75	1/4	1/4	4/4	2	1	3/16	1/8	3/2		-1	41	F2	2	295
49	49	193	193	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		-1	41	F2	2	299
49	49	775/4	775/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		1	43	G2	2	296
49	49	194	194	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	45	A2	2	297
49	49	194	194	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	45	A2	2	300
50	50	196	196	2.0	0	0	4/4	2	1	1/2	1/2	1		2	38	D2	2	302
50	50	196	196	2.0	0	0	4/4	3	1	1/2	1/2	1		2	38	D2	2	304
50	50	198	198	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	-2	46	Bb2	2	305
50	50	198	198	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	53	F3	3	301
50	50	199	199	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	-2	46	Bb2	2	303
51	51	200	200	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	-2	46	Bb2	2	310
51	51	200	200	1.0	0	0	4/4	3	1	1/4	1/4	1	-1	-2	46	Bb2	2	314
51	51	200	200	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	53	F3	3	306
51	51	201	201	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	311
51	51	201	201	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		-2	46	Bb2	2	315
51	51	201	201	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	58	Bb3	3	307
51	51	202	202	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	312
51	51	202	202	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		-3	51	Eb3	3	316
51	51	202	202	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	55	G3	3	308
51	51	203	203	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	313
51	51	203	203	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		0	48	C3	3	317
51	51	203	203	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	0	60	C4	4	309
52	52	204	204	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	53	F3	3	322
52	52	204	204	2.0	0	0	4/4	3	1	1/2	1/2	1		-1	53	F3	3	325
52	52	204	204	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	0	60	C4	4	318
52	52	205	205	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	57	A3	3	319
52	52	206	206	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	323
52	52	206	206	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		2	50	D3	3	326
52	52	206	206	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	53	F3	3	320
52	52	207	207	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	324
52	52	207	207	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		-2	46	Bb2	2	327
52	52	207	207	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	-2	58	Bb3	3	321
53	53	208	208	2.0	0	0	4/4	2	1	1/2	1/2	1		-3	51	Eb3	3	335
53	53	208	208	2.0	0	0	4/4	3	1	1/2	1/2	1		-3	51	Eb3	3	340
53	53	208	208	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	-2	58	Bb3	3	328
53	53	209	209	0.75	1/4	1/4	4/4	1	1	3/16	1/8	3/2		1	55	G3	3	329
53	53	839/4	839/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		-1	53	F3	3	330
53	53	210	210	0.75	1/2	1/2	4/4	2	1	3/16	1/8	3/2		0	48	C3	3	336
53	53	210	210	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		0	48	C3	3	341
53	53	210	210	0.75	1/2	1/2	4/4	1	1	3/16	1/8	3/2		4	52	E3	3	331
53	53	843/4	843/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		2	50	D3	3	337
53	53	843/4	843/4	0.125	11/16	11/16	4/4	1	1	1/32	1/32	1		-1	53	F3	3	332
53	53	1687/8	1687/8	0.125	23/32	23/32	4/4	1	1	1/32	1/32	1		1	55	G3	3	333
53	53	211	211	0.75	3/4	3/4	4/4	2	1	3/16	1/8	3/2		3	45	A2	2	338
53	53	211	211	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		3	45	A2	2	342
53	53	211	211	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	-1	53	F3	3	334
53	53	847/4	847/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		-2	46	Bb2	2	339
54	54	212	212	1.0	0	0	4/4	3	1	1/4	1/4	1	1	0	48	C3	3	348
54	54	212	212	2.0	0	0	4/4	2	1	1/2	1/2	1		0	48	C3	3	346
54	54	212	212	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	-1	53	F3	3	343
54	54	213	213	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1	-1	0	48	C3	3	349
54	54	213	213	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	52	E3	3	344
54	54	214	214	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	41	F2	2	347
54	54	214	214	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-1	41	F2	2	350
54	54	214	214	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	53	F3	3	345
55	55	216	216	2.0	0	0	4/4	3	1	1/2	1/2	1		-1	41	F2	2	361
55	55	433/2	433/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	351
55	55	217	217	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	352
55	55	435/2	435/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-3	51	Eb3	3	353
55	55	218	218	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-2	46	Bb2	2	362
55	55	218	218	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	50	D3	3	354
55	55	437/2	437/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		-2	46	Bb2	2	355
55	55	875/4	875/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		0	48	C3	3	356
55	55	219	219	0.25	3/4	3/4	4/4	2	1	1/16	1/16	1		2	50	D3	3	357
55	55	877/4	877/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		4	52	E3	3	358
55	55	439/2	439/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		-1	53	F3	3	359
55	55	879/4	879/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		2	50	D3	3	360
56	56	220	220	0.5	0	0	4/4	2	1	1/8	1/8	1		-3	51	Eb3	3	373
56	56	220	220	0.5	0	0	4/4	3	1	1/8	1/8	1		-3	51	Eb3	3	377
56	56	441/2	441/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	46	Bb2	2	374
56	56	441/2	441/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		-2	46	Bb2	2	378
56	56	441/2	441/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-1	53	F3	3	363
56	56	221	221	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	41	F2	2	375
56	56	221	221	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		-1	41	F2	2	379
56	56	221	221	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-1	53	F3	3	364
56	56	443/2	443/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-3	51	Eb3	3	365
56	56	222	222	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	46	Bb2	2	376
56	56	222	222	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-2	46	Bb2	2	380
56	56	222	222	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		2	50	D3	3	366
56	56	445/2	445/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		-2	46	Bb2	2	367
56	56	891/4	891/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		0	48	C3	3	368
56	56	223	223	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		2	50	D3	3	369
56	56	893/4	893/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		4	52	E3	3	370
56	56	447/2	447/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		-1	53	F3	3	371
56	56	895/4	895/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		2	50	D3	3	372
57	57	224	224	0.5	0	0	4/4	1	1	1/8	1/8	1		-3	51	Eb3	3	381
57	57	224	224	0.5	0	0	4/4	3	1	1/8	1/8	1		-3	51	Eb3	3	395
57	57	449/2	449/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-2	46	Bb2	2	382
57	57	449/2	449/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		-2	46	Bb2	2	396
57	57	449/2	449/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	385
57	57	225	225	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	41	F2	2	383
57	57	225	225	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	386
57	57	225	225	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		-1	53	F3	3	397
57	57	451/2	451/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-3	51	Eb3	3	387
57	57	226	226	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		-2	46	Bb2	2	398
57	57	226	226	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	46	Bb2	2	384
57	57	226	226	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	50	D3	3	388
57	57	453/2	453/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		1	43	G2	2	389
57	57	453/2	453/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		1	43	G2	2	399
57	57	907/4	907/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		3	45	A2	2	390
57	57	227	227	0.25	3/4	3/4	4/4	2	1	1/16	1/16	1		-2	46	Bb2	2	391
57	57	227	227	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		-2	46	Bb2	2	400
57	57	909/4	909/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		0	48	C3	3	392
57	57	455/2	455/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		0	48	C3	3	401
57	57	455/2	455/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		2	50	D3	3	393
57	57	911/4	911/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		4	52	E3	3	394
58	58	228	228	0.5	0	0	4/4	3	1	1/8	1/8	1		2	50	D3	3	416
58	58	228	228	0.5	0	0	4/4	2	1	1/8	1/8	1		6	54	F#3	3	412
58	58	457/2	457/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		1	43	G2	2	417
58	58	457/2	457/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		2	50	D3	3	402
58	58	457/2	457/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		1	55	G3	3	413
58	58	229	229	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	50	D3	3	403
58	58	229	229	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1	1	2	50	D3	3	418
58	58	459/2	459/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	48	C3	3	404
58	58	459/2	459/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1	-1	2	50	D3	3	419
58	58	459/2	459/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	414
58	58	230	230	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		1	43	G2	2	420
58	58	230	230	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-2	46	Bb2	2	405
58	58	230	230	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	415
58	58	461/2	461/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		1	43	G2	2	406
58	58	923/4	923/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		3	45	A2	2	407
58	58	231	231	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		-2	46	Bb2	2	408
58	58	231	231	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		-2	46	Bb2	2	421
58	58	925/4	925/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		0	48	C3	3	409
58	58	463/2	463/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		0	48	C3	3	422
58	58	463/2	463/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		2	50	D3	3	410
58	58	927/4	927/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		4	52	E3	3	411
59	59	232	232	0.5	0	0	4/4	3	1	1/8	1/8	1		2	50	D3	3	440
59	59	232	232	0.5	0	0	4/4	1	1	1/8	1/8	1		6	54	F#3	3	423
59	59	465/2	465/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		1	43	G2	2	441
59	59	465/2	465/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	50	D3	3	430
59	59	465/2	465/2	1.0	1/8	1/8	4/4	1	1	1/4	1/4	1		1	55	G3	3	424
59	59	233	233	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	50	D3	3	431
59	59	233	233	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1	1	2	50	D3	3	442
59	59	467/2	467/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	48	C3	3	432
59	59	467/2	467/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1	-1	2	50	D3	3	443
59	59	467/2	467/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		6	54	F#3	3	425
59	59	234	234	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		1	43	G2	2	444
59	59	234	234	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	47	B2	2	433
59	59	234	234	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		1	55	G3	3	426
59	59	469/2	469/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		1	43	G2	2	434
59	59	469/2	469/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		1	55	G3	3	427
59	59	939/4	939/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		3	45	A2	2	435
59	59	235	235	0.25	3/4	3/4	4/4	2	1	1/16	1/16	1		5	47	B2	2	436
59	59	235	235	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	55	G3	3	428
59	59	941/4	941/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		0	48	C3	3	437
59	59	471/2	471/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		2	50	D3	3	438
59	59	471/2	471/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	53	F3	3	429
59	59	943/4	943/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		5	47	B2	2	439
60	60	236	236	0.5	0	0	4/4	2	1	1/8	1/8	1		0	48	C3	3	455
60	60	236	236	0.5	0	0	4/4	3	1	1/8	1/8	1		0	48	C3	3	462
60	60	236	236	0.5	0	0	4/4	1	1	1/8	1/8	1		4	52	E3	3	445
60	60	473/2	473/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-1	41	F2	2	456
60	60	473/2	473/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		-1	41	F2	2	463
60	60	473/2	473/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		0	48	C3	3	446
60	60	947/4	947/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		2	50	D3	3	447
60	60	237	237	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	457
60	60	237	237	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		0	48	C3	3	464
60	60	237	237	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		4	52	E3	3	448
60	60	949/4	949/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		-1	53	F3	3	449
60	60	475/2	475/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		1	55	G3	3	450
60	60	951/4	951/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		4	52	E3	3	451
60	60	238	238	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	41	F2	2	458
60	60	238	238	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-1	41	F2	2	465
60	60	238	238	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-1	53	F3	3	452
60	60	477/2	477/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-1	41	F2	2	453
60	60	477/2	477/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		0	48	C3	3	459
60	60	239	239	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	48	C3	3	460
60	60	239	239	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	48	C3	3	454
60	60	479/2	479/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	46	Bb2	2	461
61	61	240	240	0.5	0	0	4/4	1	1	1/8	1/8	1		-1	41	F2	2	466
61	61	240	240	0.5	0	0	4/4	2	1	1/8	1/8	1		3	45	A2	2	477
61	61	240	240	2.0	0	0	4/4	3	1	1/2	1/2	1		3	45	A2	2	492
61	61	481/2	481/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		-1	41	F2	2	478
61	61	481/2	481/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-1	53	F3	3	467
61	61	963/4	963/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		1	43	G2	2	479
61	61	241	241	0.25	1/4	1/4	4/4	2	1	1/16	1/16	1		3	45	A2	2	480
61	61	241	241	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-1	53	F3	3	468
61	61	965/4	965/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1		-2	46	Bb2	2	481
61	61	483/2	483/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		0	48	C3	3	482
61	61	483/2	483/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-3	51	Eb3	3	469
61	61	967/4	967/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		3	45	A2	2	483
61	61	242	242	0.25	1/2	1/2	4/4	2	1	1/16	1/16	1		-2	46	Bb2	2	484
61	61	242	242	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		-2	46	Bb2	2	493
61	61	242	242	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		2	50	D3	3	470
61	61	969/4	969/4	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		0	48	C3	3	485
61	61	485/2	485/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		-2	46	Bb2	2	471
61	61	485/2	485/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		2	50	D3	3	486
61	61	971/4	971/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		0	48	C3	3	472
61	61	971/4	971/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		4	52	E3	3	487
61	61	243	243	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		2	50	D3	3	473
61	61	243	243	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		2	50	D3	3	494
61	61	243	243	0.25	3/4	3/4	4/4	2	1	1/16	1/16	1		-1	53	F3	3	488
61	61	973/4	973/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		4	52	E3	3	474
61	61	973/4	973/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		1	55	G3	3	489
61	61	487/2	487/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		-1	53	F3	3	475
61	61	487/2	487/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		3	57	A3	3	490
61	61	975/4	975/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		2	50	D3	3	476
61	61	975/4	975/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		-1	53	F3	3	491
62	62	244	244	0.5	0	0	4/4	3	1	1/8	1/8	1		0	48	C3	3	503
62	62	244	244	0.5	0	0	4/4	1	1	1/8	1/8	1		4	52	E3	3	495
62	62	244	244	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	499
62	62	489/2	489/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		-1	41	F2	2	504
62	62	489/2	489/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		-1	53	F3	3	500
62	62	489/2	489/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		3	57	A3	3	496
62	62	245	245	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		0	48	C3	3	505
62	62	245	245	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	55	G3	3	497
62	62	491/2	491/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	501
62	62	246	246	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-1	41	F2	2	506
62	62	246	246	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	53	F3	3	498
62	62	246	246	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	53	F3	3	502
63	63	248	248	0.5	0	0	4/4	2	1	1/8	1/8	1		-2	46	Bb2	2	512
63	63	248	248	3.0	0	0	4/4	3	1	3/4	1/2	3/2		-2	46	Bb2	2	521
63	63	497/2	497/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	48	C3	3	513
63	63	249	249	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-2	46	Bb2	2	507
63	63	249	249	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	50	D3	3	514
63	63	499/2	499/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	48	C3	3	508
63	63	499/2	499/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	515
63	63	250	250	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		2	50	D3	3	509
63	63	250	250	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	516
63	63	501/2	501/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		4	52	E3	3	510
63	63	251	251	0.25	3/4	3/4	4/4	2	1	1/16	1/16	1		-2	46	Bb2	2	517
63	63	251	251	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		-2	46	Bb2	2	522
63	63	251	251	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	53	F3	3	511
63	63	1005/4	1005/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		0	48	C3	3	518
63	63	503/2	503/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		2	50	D3	3	519
63	63	1007/4	1007/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		-2	46	Bb2	2	520
64	64	252	252	1.0	0	0	4/4	3	1	1/4	1/4	1	1	0	48	C3	3	530
64	64	252	252	4.0	0	0	4/4	2	1	1	1	1		0	48	C3	3	529
64	64	252	252	0.25	0	0	4/4	1	1	1/16	1/16	1		4	52	E3	3	523
64	64	1009/4	1009/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		-1	53	F3	3	524
64	64	505/2	505/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		1	55	G3	3	525
64	64	1011/4	1011/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		4	52	E3	3	526
64	64	253	253	2.0	1/4	1/4	4/4	3	1	1/2	1/2	1	0	0	48	C3	3	531
64	64	253	253	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		-1	53	F3	3	527
64	64	255	255	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1	-1	0	48	C3	3	532
64	64	255	255	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	52	E3	3	528
65	65	256	256	4.0	0	0	4/4	2	1	1	1	1		-1	41	F2	2	534
65	65	256	256	4.0	0	0	4/4	3	1	1	1	1		-1	41	F2	2	535
65	65	256	256	4.0	0	0	4/4	1	1	1	1	1		-1	53	F3	3	533
