mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
24	24	94	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	67	G4	4	288
24	24	94	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	285
25	25	96	1.0	0	0	4/4	4	1	1/4	1/4	1		-1	53	F3	3	306
25	25	96	1.0	0	0	4/4	5	1	1/4	1/4	1		-1	53	F3	3	310
25	25	96	1.0	0	0	4/4	3	1	1/4	1/4	1		0	60	C4	4	303
25	25	96	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	65	F4	4	300
25	25	96	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	297
25	25	97	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		-2	58	Bb3	3	307
25	25	97	1.0	1/4	1/4	4/4	5	1	1/4	1/4	1		-2	58	Bb3	3	311
25	25	97	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		2	62	D4	4	304
25	25	97	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	301
25	25	97	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	298
25	25	98	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		-3	51	Eb3	3	308
25	25	98	1.0	1/2	1/2	4/4	5	1	1/4	1/4	1		-3	51	Eb3	3	312
25	25	98	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	-3	63	Eb4	4	305
25	25	98	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	67	G4	4	302
25	25	99	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		0	48	C3	3	309
25	25	99	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		0	48	C3	3	313
25	25	99	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	299
26	26	100	1.0	0	0	4/4	5	1	1/4	1/4	1	1	-1	53	F3	3	323
26	26	100	4.0	0	0	4/4	4	1	1	1	1		-1	53	F3	3	322
26	26	100	1.0	0	0	4/4	3	1	1/4	1/4	1	-1	-3	63	Eb4	4	319
26	26	100	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	65	F4	4	317
26	26	100	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	314
26	26	101	1.0	1/4	1/4	4/4	5	1	1/4	1/4	1	0	-1	53	F3	3	324
26	26	101	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		2	62	D4	4	320
26	26	101	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	315
26	26	102	1.0	1/2	1/2	4/4	5	1	1/4	1/4	1	0	-1	53	F3	3	325
26	26	102	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	60	C4	4	321
26	26	102	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	65	F4	4	318
26	26	103	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1	-1	-1	53	F3	3	326
26	26	103	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	316
27	27	104	4.0	0	0	4/4	4	1	1	1	1		-2	46	Bb2	2	330
27	27	104	4.0	0	0	4/4	5	1	1	1	1		-2	46	Bb2	2	331
27	27	104	4.0	0	0	4/4	3	1	1	1	1		-2	58	Bb3	3	329
27	27	104	4.0	0	0	4/4	2	1	1	1	1		-1	65	F4	4	328
27	27	104	4.0	0	0	4/4	1	1	1	1	1		-2	70	Bb4	4	327
28	28	108	4.0	0	0	4/4	2	1	1	1	1		1	43	G2	2	333
28	28	110	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	55	G3	3	332
29	29	112	3.0	0	0	4/4	2	1	3/4	1/2	3/2		1	43	G2	2	336
29	29	112	3.0	0	0	4/4	1	1	3/4	1/2	3/2		1	55	G3	3	334
29	29	115	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	337
29	29	115	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	54	F#3	3	335
30	30	116	2.0	0	0	4/4	2	1	1/2	1/2	1		2	50	D3	3	342
30	30	116	1.0	0	0	4/4	1	1	1/4	1/4	1		6	54	F#3	3	338
30	30	117	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	54	F#3	3	339
30	30	118	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	55	G3	3	340
30	30	118	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	343
30	30	119	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	344
30	30	119	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	57	A3	3	341
31	31	120	2.0	0	0	4/4	2	1	1/2	1/2	1		-2	46	Bb2	2	348
31	31	120	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	58	Bb3	3	345
31	31	122	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	45	A2	2	349
31	31	122	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	60	C4	4	346
31	31	123	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	350
31	31	123	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	347
32	32	124	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	53	F3	3	354
32	32	124	1.5	0	0	4/4	1	1	3/8	1/4	3/2		0	60	C4	4	351
32	32	251/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	60	C4	4	352
32	32	126	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	53	F3	3	355
32	32	126	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	60	C4	4	353
33	33	128	2.0	0	0	4/4	5	1	1/2	1/2	1		2	50	D3	3	366
33	33	128	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	65	F4	4	361
33	33	128	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	356
33	33	129	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	362
33	33	129	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	357
33	33	130	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		2	50	D3	3	367
33	33	130	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	363
33	33	130	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	358
33	33	131	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	364
33	33	131	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	359
33	33	263/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	365
33	33	263/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	360
34	34	132	2.0	0	0	4/4	5	1	1/2	1/2	1		3	57	A3	3	375
34	34	132	2.0	0	0	4/4	2	1	1/2	1/2	1		7	61	C#4	4	370
34	34	132	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	368
34	34	134	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		2	50	D3	3	376
34	34	134	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	369
34	34	134	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	371
34	34	269/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		3	57	A3	3	372
34	34	135	0.75	3/4	3/4	4/4	3	1	3/16	1/8	3/2		3	57	A3	3	373
34	34	543/4	0.25	15/16	15/16	4/4	3	1	1/16	1/16	1		-2	58	Bb3	3	374
35	35	136	2.0	0	0	4/4	5	1	1/2	1/2	1		5	47	B2	2	382
35	35	136	1.0	0	0	4/4	3	1	1/4	1/4	1		1	55	G3	3	377
35	35	137	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		1	55	G3	3	378
35	35	138	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		-3	51	Eb3	3	379
35	35	138	1.0	1/2	1/2	4/4	5	1	1/4	1/4	1		-3	51	Eb3	3	383
35	35	139	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		0	48	C3	3	380
35	35	139	0.5	3/4	3/4	4/4	5	1	1/8	1/8	1		0	48	C3	3	384
35	35	279/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		2	50	D3	3	381
35	35	279/2	0.5	7/8	7/8	4/4	5	1	1/8	1/8	1		2	50	D3	3	385
36	36	140	3.0	0	0	4/4	4	1	3/4	1/2	3/2		-3	51	Eb3	3	390
36	36	140	3.0	0	0	4/4	5	1	3/4	1/2	3/2		-3	51	Eb3	3	393
36	36	140	1.0	0	0	4/4	2	1	1/4	1/4	1		1	67	G4	4	386
36	36	141	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	387
36	36	283/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	388
36	36	142	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	1	67	G4	4	389
36	36	143	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		2	50	D3	3	391
36	36	143	0.5	3/4	3/4	4/4	5	1	1/8	1/8	1		2	50	D3	3	394
36	36	287/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		0	48	C3	3	392
36	36	287/2	0.5	7/8	7/8	4/4	5	1	1/8	1/8	1		0	48	C3	3	395
37	37	144	1.0	0	0	4/4	4	1	1/4	1/4	1		5	47	B2	2	404
37	37	144	1.0	0	0	4/4	5	1	1/4	1/4	1		5	47	B2	2	407
37	37	144	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	1	67	G4	4	396
37	37	145	1.0	1/4	1/4	4/4	5	1	1/4	1/4	1	1	0	48	C3	3	408
37	37	145	2.0	1/4	1/4	4/4	4	1	1/2	1/2	1		0	48	C3	3	405
37	37	145	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	65	F4	4	397
37	37	291/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	398
37	37	146	1.0	1/2	1/2	4/4	5	1	1/4	1/4	1	-1	0	48	C3	3	409
37	37	146	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		2	62	D4	4	399
37	37	293/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		-1	53	F3	3	401
37	37	147	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		5	47	B2	2	406
37	37	147	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		5	47	B2	2	410
37	37	147	0.75	3/4	3/4	4/4	3	1	3/16	1/8	3/2		-1	53	F3	3	402
37	37	295/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	400
37	37	591/4	0.25	15/16	15/16	4/4	3	1	1/16	1/16	1		1	55	G3	3	403
38	38	148	2.0	0	0	4/4	4	1	1/2	1/2	1		0	48	C3	3	422
38	38	148	2.0	0	0	4/4	5	1	1/2	1/2	1		0	48	C3	3	423
38	38	148	1.0	0	0	4/4	3	1	1/4	1/4	1		-3	51	Eb3	3	420
38	38	148	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	416
38	38	297/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	411
38	38	149	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		-3	51	Eb3	3	421
38	38	149	0.75	1/4	1/4	4/4	1	1	3/16	1/8	3/2		0	72	C5	5	412
38	38	599/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	413
38	38	150	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		1	43	G2	2	424
38	38	150	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	414
38	38	301/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	67	G4	4	417
38	38	151	0.75	3/4	3/4	4/4	2	1	3/16	1/8	3/2		1	67	G4	4	418
38	38	151	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	415
38	38	607/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		1	67	G4	4	419
39	39	152	2.0	0	0	4/4	5	1	1/2	1/2	1		2	50	D3	3	432
39	39	152	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	65	F4	4	425
39	39	305/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		2	50	D3	3	427
39	39	153	0.75	1/4	1/4	4/4	4	1	3/16	1/8	3/2		2	50	D3	3	428
39	39	153	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	426
39	39	615/4	0.25	7/16	7/16	4/4	4	1	1/16	1/16	1		4	52	E3	3	429
39	39	154	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		7	49	C#3	3	430
39	39	154	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		7	49	C#3	3	433
39	39	155	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		7	49	C#3	3	431
40	40	156	1.0	0	0	4/4	4	1	1/4	1/4	1		-2	46	Bb2	2	441
40	40	156	1.0	0	0	4/4	3	1	1/4	1/4	1		2	62	D4	4	437
40	40	157	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		3	45	A2	2	442
40	40	157	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		-2	58	Bb3	3	438
40	40	315/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		0	60	C4	4	439
40	40	158	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		1	43	G2	2	443
40	40	158	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	2	62	D4	4	440
40	40	158	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	434
40	40	159	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	435
40	40	319/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	436
41	41	160	2.0	0	0	4/4	4	1	1/2	1/2	1		1	43	G2	2	452
41	41	160	1.0	0	0	4/4	3	1	1/4	1/4	1	-1	2	62	D4	4	447
41	41	160	3.0	0	0	4/4	1	1	3/4	1/2	3/2		2	74	D5	5	444
41	41	161	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		0	60	C4	4	448
41	41	323/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		-2	58	Bb3	3	449
41	41	162	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1	1	2	50	D3	3	453
41	41	162	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		3	57	A3	3	450
41	41	163	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1	0	2	50	D3	3	454
41	41	163	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1	1	1	55	G3	3	451
41	41	163	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	445
41	41	327/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	446
42	42	164	1.0	0	0	4/4	4	1	1/4	1/4	1	0	2	50	D3	3	464
42	42	164	1.0	0	0	4/4	3	1	1/4	1/4	1	-1	1	55	G3	3	461
42	42	164	1.5	0	0	4/4	1	1	3/8	1/4	3/2		3	69	A4	4	455
42	42	165	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1	-1	2	50	D3	3	465
42	42	165	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		6	54	F#3	3	462
42	42	331/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	456
42	42	166	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		1	43	G2	2	466
42	42	166	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		1	55	G3	3	463
42	42	166	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		1	67	G4	4	457
42	42	333/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	458
42	42	167	0.75	3/4	3/4	4/4	1	1	3/16	1/8	3/2		-2	70	Bb4	4	459
42	42	671/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	460
43	43	168	2.0	0	0	4/4	4	1	1/2	1/2	1		-1	41	F2	2	477
43	43	168	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	467
43	43	337/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	469
43	43	169	0.75	1/4	1/4	4/4	2	1	3/16	1/8	3/2		-1	65	F4	4	470
43	43	169	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	468
43	43	679/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		1	67	G4	4	471
43	43	170	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		0	48	C3	3	478
43	43	170	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	472
43	43	341/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		0	60	C4	4	474
43	43	171	0.75	3/4	3/4	4/4	3	1	3/16	1/8	3/2		0	60	C4	4	475
43	43	171	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	473
43	43	687/4	0.25	15/16	15/16	4/4	3	1	1/16	1/16	1		2	62	D4	4	476
44	44	172	2.0	0	0	4/4	4	1	1/2	1/2	1		1	43	G2	2	486
44	44	172	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	479
44	44	345/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		1	55	G3	3	481
44	44	173	0.75	1/4	1/4	4/4	3	1	3/16	1/8	3/2		1	55	G3	3	482
44	44	173	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	480
44	44	695/4	0.25	7/16	7/16	4/4	3	1	1/16	1/16	1		3	57	A3	3	483
44	44	174	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50	D3	3	487
44	44	174	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		6	54	F#3	3	484
44	44	175	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		6	54	F#3	3	485
45	45	176	1.0	0	0	4/4	3	1	1/4	1/4	1		-1	53	F3	3	495
45	45	176	1.0	0	0	4/4	4	1	1/4	1/4	1		-1	53	F3	3	499
45	45	176	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	491
45	45	177	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		2	50	D3	3	496
45	45	177	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		2	50	D3	3	500
45	45	177	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	492
45	45	355/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		4	52	E3	3	497
45	45	355/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		4	52	E3	3	501
45	45	355/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	493
45	45	178	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	-1	53	F3	3	498
45	45	178	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1	1	-1	53	F3	3	502
45	45	178	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	3	57	A3	3	494
45	45	178	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	60	C4	4	488
45	45	179	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	57	A3	3	489
45	45	359/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-2	58	Bb3	3	490
46	46	180	1.0	0	0	4/4	3	1	1/4	1/4	1	-1	-1	53	F3	3	511
46	46	180	1.0	0	0	4/4	4	1	1/4	1/4	1	-1	-1	53	F3	3	515
46	46	180	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	3	57	A3	3	506
46	46	180	3.0	0	0	4/4	1	1	3/4	1/2	3/2		0	60	C4	4	503
46	46	181	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		4	52	E3	3	512
46	46	181	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		4	52	E3	3	516
46	46	181	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	507
46	46	363/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		2	50	D3	3	513
46	46	363/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		2	50	D3	3	517
46	46	363/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	508
46	46	182	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1	1	0	48	C3	3	518
46	46	182	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	0	48	C3	3	514
46	46	182	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	509
46	46	183	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1	0	0	48	C3	3	519
46	46	183	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	-1	53	F3	3	510
46	46	183	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-2	58	Bb3	3	504
46	46	367/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	57	A3	3	505
47	47	184	1.0	0	0	4/4	3	1	1/4	1/4	1	-1	0	48	C3	3	526
47	47	184	1.0	0	0	4/4	4	1	1/4	1/4	1	0	0	48	C3	3	529
47	47	184	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	-1	53	F3	3	523
47	47	184	1.0	0	0	4/4	1	1	1/4	1/4	1		1	55	G3	3	520
47	47	185	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		0	48	C3	3	527
47	47	185	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1	-1	0	48	C3	3	530
47	47	185	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	524
47	47	185	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	55	G3	3	521
47	47	186	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-1	41	F2	2	528
47	47	186	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		-1	41	F2	2	531
47	47	186	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	53	F3	3	522
47	47	186	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	53	F3	3	525
48	48	188	2.0	0	0	4/4	4	1	1/2	1/2	1		-1	53	F3	3	539
48	48	188	0.5	0	0	4/4	1	1	1/8	1/8	1		3	69	A4	4	532
48	48	377/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	533
48	48	189	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	534
48	48	190	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50	D3	3	540
48	48	190	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-1	65	F4	4	535
48	48	381/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	536
48	48	191	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	537
48	48	383/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	538
49	49	192	4.0	0	0	4/4	4	1	1	1	1		0	48	C3	3	554
49	49	192	0.5	0	0	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	547
49	49	192	0.5	0	0	4/4	1	1	1/8	1/8	1		1	67	G4	4	541
49	49	385/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	542
49	49	385/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	67	G4	4	548
49	49	193	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	549
49	49	193	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	543
49	49	194	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	550
49	49	389/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	551
49	49	389/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	544
49	49	195	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	552
49	49	195	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	545
49	49	391/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	553
49	49	391/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		6	66	F#4	4	546
50	50	196	4.0	0	0	4/4	4	1	1	1	1		1	43	G2	2	572
50	50	196	0.5	0	0	4/4	3	1	1/8	1/8	1		-2	58	Bb3	3	565
50	50	196	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	559
50	50	196	1.5	0	0	4/4	1	1	3/8	1/4	3/2		1	67	G4	4	555
50	50	393/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	560
50	50	393/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		2	62	D4	4	566
50	50	197	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		1	55	G3	3	567
50	50	197	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	561
50	50	395/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	556
50	50	198	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		1	55	G3	3	568
50	50	198	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	557
50	50	397/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		3	57	A3	3	569
50	50	397/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	562
50	50	199	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		-2	58	Bb3	3	570
50	50	199	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	563
50	50	199	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	558
50	50	399/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		1	55	G3	3	571
50	50	399/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	564
51	51	200	4.0	0	0	4/4	5	1	1	1	1		2	50	D3	3	590
51	51	200	0.5	0	0	4/4	4	1	1/8	1/8	1		-1	53	F3	3	583
51	51	200	0.5	0	0	4/4	3	1	1/8	1/8	1		3	57	A3	3	577
51	51	200	1.5	0	0	4/4	2	1	3/8	1/4	3/2		2	62	D4	4	573
51	51	401/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		3	57	A3	3	578
51	51	401/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		3	57	A3	3	584
51	51	201	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		2	50	D3	3	585
51	51	201	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	579
51	51	403/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	574
51	51	202	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		2	50	D3	3	586
51	51	202	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	575
51	51	405/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		4	52	E3	3	587
51	51	405/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		3	57	A3	3	580
51	51	203	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		-1	53	F3	3	588
51	51	203	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		3	57	A3	3	581
51	51	203	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	576
