mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
63	63	1/4	1/4	3/2	1	1	1/4	1/4	1		0	72	403
63	63	1/2	1/2	3/2	3	1	1/2	1/2	1	-1	1	55	409
63	63	1/2	1/2	3/2	1	1	1/2	1/2	1		5	71	404
63	63	1	1	3/2	3	1	1/2	1/2	1		0	48	410
63	63	1	1	3/2	1	1	1/2	1/2	1		0	72	405
63	63	1	1	3/2	2	1	1/2	1/2	1		0	72	407
64	64	0	0	4/4	3	1	1/4	1/4	1		-1	53	421
64	64	0	0	4/4	2	1	1/8	1/8	1		3	69	416
64	64	0	0	4/4	1	1	1/8	1/8	1		0	72	411
64	64	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	70	417
64	64	1/8	1/8	4/4	1	1	1/8	1/8	1		2	74	412
64	64	1/4	1/4	4/4	3	1	1/4	1/4	1		0	48	422
64	64	1/4	1/4	4/4	2	1	1/8	1/8	1		0	72	418
64	64	1/4	1/4	4/4	1	1	1/8	1/8	1		-3	75	413
64	64	3/8	3/8	4/4	2	1	1/8	1/8	1		2	74	419
64	64	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	77	414
64	64	1/2	1/2	4/4	3	1	1/2	1/2	1		1	55	423
64	64	1/2	1/2	4/4	2	1	1/2	1/2	1		5	71	420
64	64	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	415
65	65	0	0	4/4	3	1	1	1	1		0	48	426
65	65	0	0	4/4	1	1	1	1	1		0	72	424
65	65	0	0	4/4	2	1	1	1	1		0	72	425
66	66	0	0	4/4	3	1	3/4	1/2	3/2		-1	53	430
66	66	0	0	4/4	2	1	3/4	1/2	3/2		0	72	428
66	66	1/2	1/2	4/4	1	1	1/2	1/2	1	1	3	69	427
66	66	3/4	3/4	4/4	3	1	1/4	1/4	1		-1	53	431
66	66	3/4	3/4	4/4	2	1	1/4	1/4	1		0	72	429
67	67	0	0	4/4	3	1	1/2	1/2	1		-1	53	437
67	67	0	0	4/4	1	1	1/4	1/4	1	-1	3	69	432
67	67	0	0	4/4	2	1	1/2	1/2	1		0	72	435
67	67	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	433
67	67	1/2	1/2	4/4	3	1	1/2	1/2	1	1	3	57	438
67	67	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	434
67	67	1/2	1/2	4/4	2	1	1/2	1/2	1	1	7	73	436
68	68	0	0	4/4	3	1	1/2	1/2	1	-1	3	57	449
68	68	0	0	4/4	1	1	1/2	1/2	1	1	3	69	439
68	68	0	0	4/4	2	1	1/8	1/8	1	-1	7	73	444
68	68	1/8	1/8	4/4	2	1	1/8	1/8	1		3	69	445
68	68	1/4	1/4	4/4	2	1	1/8	1/8	1		5	71	446
68	68	3/8	3/8	4/4	2	1	1/8	1/8	1		7	73	447
68	68	1/2	1/2	4/4	3	1	1/2	1/2	1		6	54	450
68	68	1/2	1/2	4/4	1	1	1/8	1/8	1	-1	3	69	440
68	68	1/2	1/2	4/4	2	1	1/2	1/2	1	1	2	74	448
68	68	5/8	5/8	4/4	1	1	1/8	1/8	1		6	66	441
68	68	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67	442
68	68	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	443
69	69	0	0	4/4	3	1	1	1	1		1	55	455
69	69	0	0	4/4	1	1	3/4	1/2	3/2		-2	70	451
69	69	0	0	4/4	2	1	1/2	1/2	1	-1	2	74	453
69	69	1/2	1/2	4/4	2	1	1/2	1/2	1		2	74	454
69	69	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	452
70	70	0	0	4/4	3	1	1/2	1/2	1		1	55	459
70	70	0	0	4/4	1	1	1	1	1		-2	70	456
70	70	0	0	4/4	2	1	1/2	1/2	1		2	74	457
70	70	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50	460
70	70	3/4	3/4	4/4	2	1	1/4	1/4	1		2	74	458
71	71	0	0	4/4	3	1	1/2	1/2	1	1	-1	53	466
71	71	0	0	4/4	2	1	3/8	1/4	3/2		3	69	462
71	71	3/8	3/8	4/4	2	1	1/16	1/16	1		-2	70	463
71	71	7/16	7/16	4/4	2	1	1/16	1/16	1		0	72	464
71	71	1/2	1/2	4/4	3	1	1/2	1/2	1	0	-1	53	467
71	71	1/2	1/2	4/4	2	1	1/2	1/2	1	1	-2	70	465
71	71	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	77	461
72	72	0	0	4/4	3	1	1/2	1/2	1	0	-1	53	471
72	72	0	0	4/4	2	1	1/2	1/2	1	-1	-2	70	469
72	72	0	0	4/4	1	1	1	1	1		0	72	468
72	72	1/2	1/2	4/4	3	1	1/2	1/2	1	-1	-1	53	472
72	72	1/2	1/2	4/4	2	1	1/2	1/2	1		3	69	470
73	73	0	0	4/4	3	1	1	1	1		-2	46	475
73	73	0	0	4/4	1	1	1	1	1		-2	70	473
73	73	0	0	4/4	2	1	1	1	1		-2	70	474
74	74	0	0	4/4	3	1	3/4	1/2	3/2		-3	51	479
74	74	0	0	4/4	1	1	3/4	1/2	3/2		-2	70	476
74	74	1/2	1/2	4/4	2	1	1/2	1/2	1	1	1	67	478
74	74	3/4	3/4	4/4	3	1	1/4	1/4	1		-3	51	480
74	74	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	477
75	75	0	0	4/4	3	1	1/2	1/2	1		-3	51	486
75	75	0	0	4/4	2	1	1/4	1/4	1	-1	1	67	483
75	75	0	0	4/4	1	1	1/2	1/2	1		-2	70	481
75	75	1/4	1/4	4/4	2	1	1/4	1/4	1		1	67	484
75	75	1/2	1/2	4/4	3	1	1/2	1/2	1	1	1	55	487
75	75	1/2	1/2	4/4	2	1	1/2	1/2	1		1	67	485
75	75	1/2	1/2	4/4	1	1	1/2	1/2	1	1	5	71	482
76	76	0	0	4/4	3	1	1/2	1/2	1	-1	1	55	498
76	76	0	0	4/4	2	1	1/2	1/2	1	1	1	67	493
76	76	0	0	4/4	1	1	1/8	1/8	1	-1	5	71	488
76	76	1/8	1/8	4/4	1	1	1/8	1/8	1		1	67	489
76	76	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	490
76	76	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71	491
76	76	1/2	1/2	4/4	3	1	1/2	1/2	1		4	52	499
76	76	1/2	1/2	4/4	2	1	1/8	1/8	1	-1	1	67	494
76	76	1/2	1/2	4/4	1	1	1/2	1/2	1	1	0	72	492
76	76	5/8	5/8	4/4	2	1	1/8	1/8	1		4	64	495
76	76	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	65	496
76	76	7/8	7/8	4/4	2	1	1/8	1/8	1		1	67	497
77	77	0	0	4/4	3	1	1	1	1		-1	53	504
77	77	0	0	4/4	2	1	3/4	1/2	3/2		3	69	502
77	77	0	0	4/4	1	1	1/2	1/2	1	-1	0	72	500
77	77	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	501
77	77	3/4	3/4	4/4	2	1	1/4	1/4	1		3	69	503
78	78	0	0	4/4	3	1	1/2	1/2	1		-1	53	508
78	78	0	0	4/4	2	1	1/2	1/2	1		3	69	506
78	78	0	0	4/4	1	1	1	1	1		0	72	505
78	78	1/2	1/2	4/4	3	1	1/2	1/2	1		-3	51	509
78	78	3/4	3/4	4/4	2	1	1/4	1/4	1		0	72	507
79	79	0	0	4/4	3	1	1/2	1/2	1	1	2	50	515
79	79	0	0	4/4	2	1	3/8	1/4	3/2		6	66	511
79	79	3/8	3/8	4/4	2	1	1/16	1/16	1		1	67	512
79	79	7/16	7/16	4/4	2	1	1/16	1/16	1		3	69	513
79	79	1/2	1/2	4/4	3	1	1/2	1/2	1	0	2	50	516
79	79	1/2	1/2	4/4	2	1	1/2	1/2	1	1	1	67	514
79	79	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	510
80	80	0	0	4/4	3	1	1/2	1/2	1	0	2	50	520
80	80	0	0	4/4	2	1	1/2	1/2	1	-1	1	67	518
80	80	0	0	4/4	1	1	1	1	1		3	69	517
80	80	1/2	1/2	4/4	3	1	1/2	1/2	1	-1	2	50	521
80	80	1/2	1/2	4/4	2	1	1/2	1/2	1		6	66	519
81	81	0	0	4/4	3	1	1	1	1		1	43	524
81	81	0	0	4/4	1	1	1	1	1		1	67	522
81	81	0	0	4/4	2	1	1	1	1		1	67	523
82	82	0	0	3/2	3	1	3/2	1	3/2		0	48	527
82	82	0	0	3/2	1	1	1	1	1		-3	75	525
82	82	1	1	3/2	1	1	1/2	1/2	1		2	74	526
83	83	0	0	3/2	3	1	3/2	1	3/2		-1	53	531
83	83	0	0	3/2	1	1	3/4	1/2	3/2		0	72	528
83	83	3/4	3/4	3/2	1	1	1/4	1/4	1		0	72	529
83	83	1	1	3/2	1	1	1/2	1/2	1		0	72	530
84	84	0	0	3/2	3	1	3/2	1	3/2		-3	51	537
84	84	0	0	3/2	1	1	1/2	1/2	1		1	67	532
84	84	0	0	3/2	2	1	1	1	1		-3	75	535
84	84	1/2	1/2	3/2	1	1	1/2	1/2	1		1	67	533
84	84	1	1	3/2	1	1	1/2	1/2	1		-2	70	534
84	84	1	1	3/2	2	1	1/2	1/2	1		2	74	536
85	85	0	0	3/2	3	1	3/2	1	3/2		-1	53	543
85	85	0	0	3/2	1	1	1	1	1		3	69	538
85	85	0	0	3/2	2	1	3/4	1/2	3/2		0	72	540
85	85	3/4	3/4	3/2	2	1	1/4	1/4	1		0	72	541
85	85	1	1	3/2	1	1	1/2	1/2	1		3	69	539
85	85	1	1	3/2	2	1	1/2	1/2	1		0	72	542
86	86	0	0	3/2	3	1	3/2	1	3/2		-1	53	549
86	86	0	0	3/2	2	1	1/2	1/2	1		3	69	546
86	86	0	0	3/2	1	1	1	1	1		-1	77	544
86	86	1/2	1/2	3/2	2	1	1/2	1/2	1		3	69	547
86	86	1	1	3/2	2	1	1/2	1/2	1		0	72	548
86	86	1	1	3/2	1	1	1/2	1/2	1		-3	75	545
87	87	0	0	3/2	3	1	3/2	1	3/2		1	55	555
87	87	0	0	3/2	2	1	1	1	1		5	71	553
87	87	0	0	3/2	1	1	3/4	1/2	3/2		2	74	550
87	87	3/4	3/4	3/2	1	1	1/4	1/4	1		2	74	551
87	87	1	1	3/2	2	1	1/2	1/2	1		5	71	554
87	87	1	1	3/2	1	1	1/2	1/2	1		2	74	552
88	88	0	0	3/2	3	1	3/2	1	3/2		1	55	561
88	88	0	0	3/2	1	1	1/2	1/2	1		5	71	556
88	88	0	0	3/2	2	1	1	1	1		1	79	559
88	88	1/2	1/2	3/2	1	1	1/2	1/2	1		5	71	557
88	88	1	1	3/2	1	1	1/2	1/2	1		2	74	558
88	88	1	1	3/2	2	1	1/2	1/2	1		-1	77	560
89	89	0	0	3/2	3	1	3/2	1	3/2		3	57	567
89	89	0	0	3/2	1	1	1	1	1		7	73	562
89	89	0	0	3/2	2	1	3/4	1/2	3/2		4	76	564
89	89	3/4	3/4	3/2	2	1	1/4	1/4	1		4	76	565
89	89	1	1	3/2	1	1	1/2	1/2	1		7	73	563
89	89	1	1	3/2	2	1	1/2	1/2	1		4	76	566
90	90	0	0	3/2	3	1	1	1	1		1	55	574
90	90	0	0	3/2	2	1	1/2	1/2	1		5	71	571
90	90	0	0	3/2	1	1	1/2	1/2	1		2	74	568
90	90	1/2	1/2	3/2	2	1	1/2	1/2	1		5	71	572
90	90	1/2	1/2	3/2	1	1	1/2	1/2	1		2	74	569
90	90	1	1	3/2	3	1	1/2	1/2	1		2	50	575
90	90	1	1	3/2	2	1	1/2	1/2	1		2	74	573
90	90	1	1	3/2	1	1	1/2	1/2	1		-1	77	570
91	91	0	0	3/2	3	1	1	1	1		3	57	580
91	91	0	0	3/2	2	1	1	1	1		7	73	578
91	91	0	0	3/2	1	1	1	1	1		4	76	576
91	91	1	1	3/2	3	1	1/2	1/2	1		2	50	581
91	91	1	1	3/2	1	1	1/2	1/2	1		2	74	577
91	91	1	1	3/2	2	1	1/2	1/2	1		2	74	579
92	92	0	0	3/2	3	1	3/2	1	3/2		6	54	584
92	92	0	0	3/2	2	1	1	1	1		2	74	582
92	92	1	1	3/2	2	1	1/2	1/2	1		0	72	583
93	93	0	0	3/2	3	1	3/2	1	3/2		1	55	588
93	93	0	0	3/2	2	1	3/4	1/2	3/2		-2	70	585
93	93	3/4	3/4	3/2	2	1	1/4	1/4	1		-2	70	586
93	93	1	1	3/2	2	1	1/2	1/2	1		-2	70	587
94	94	0	0	3/2	3	1	3/2	1	3/2		-3	51	594
94	94	0	0	3/2	2	1	1/2	1/2	1		1	67	591
94	94	0	0	3/2	1	1	1	1	1		-3	75	589
94	94	1/2	1/2	3/2	2	1	1/2	1/2	1		1	67	592
94	94	1	1	3/2	2	1	1/2	1/2	1		-2	70	593
94	94	1	1	3/2	1	1	1/2	1/2	1		2	74	590
95	95	0	0	3/2	3	1	3/2	1	3/2		-1	53	600
95	95	0	0	3/2	2	1	1	1	1		3	69	598
95	95	0	0	3/2	1	1	3/4	1/2	3/2		0	72	595
95	95	3/4	3/4	3/2	1	1	1/4	1/4	1		0	72	596
95	95	1	1	3/2	2	1	1/2	1/2	1		3	69	599
95	95	1	1	3/2	1	1	1/2	1/2	1		0	72	597
96	96	0	0	3/2	3	1	3/2	1	3/2		2	50	606
96	96	0	0	3/2	1	1	1/2	1/2	1		-1	65	601
96	96	0	0	3/2	2	1	1	1	1		2	74	604
96	96	1/2	1/2	3/2	1	1	1/2	1/2	1		-1	65	602
96	96	1	1	3/2	1	1	1/2	1/2	1		3	69	603
96	96	1	1	3/2	2	1	1/2	1/2	1		0	72	605
97	97	0	0	3/2	3	1	3/2	1	3/2		-3	51	612
97	97	0	0	3/2	1	1	1	1	1		1	67	607
97	97	0	0	3/2	2	1	3/4	1/2	3/2		-2	70	609
97	97	3/4	3/4	3/2	2	1	1/4	1/4	1		-2	70	610
97	97	1	1	3/2	1	1	1/2	1/2	1		1	67	608
97	97	1	1	3/2	2	1	1/2	1/2	1		-2	70	611
98	98	0	0	3/2	3	1	3/2	1	3/2		0	48	618
98	98	0	0	3/2	2	1	1/2	1/2	1		4	64	615
98	98	0	0	3/2	1	1	1	1	1		0	72	613
98	98	1/2	1/2	3/2	2	1	1/2	1/2	1		4	64	616
98	98	1	1	3/2	2	1	1/2	1/2	1		1	67	617
98	98	1	1	3/2	1	1	1/2	1/2	1		-2	70	614
99	99	0	0	3/2	3	1	3/2	1	3/2		2	50	624
99	99	0	0	3/2	2	1	1	1	1		6	66	622
99	99	0	0	3/2	1	1	3/4	1/2	3/2		3	69	619
99	99	3/4	3/4	3/2	1	1	1/4	1/4	1		3	69	620
99	99	1	1	3/2	2	1	1/2	1/2	1		6	66	623
99	99	1	1	3/2	1	1	1/2	1/2	1		3	69	621
100	100	0	0	3/2	3	1	1	1	1		0	48	631
100	100	0	0	3/2	1	1	1/2	1/2	1		4	64	625
100	100	0	0	3/2	2	1	1/2	1/2	1		1	67	628
100	100	1/2	1/2	3/2	1	1	1/2	1/2	1		4	64	626
100	100	1/2	1/2	3/2	2	1	1/2	1/2	1		1	67	629
100	100	1	1	3/2	3	1	1/2	1/2	1		1	43	632
100	100	1	1	3/2	1	1	1/2	1/2	1		1	67	627
100	100	1	1	3/2	2	1	1/2	1/2	1		-2	70	630
101	101	0	0	4/4	3	1	1/2	1/2	1	1	2	50	638
101	101	0	0	4/4	1	1	1/4	1/4	1		1	67	633
101	101	0	0	4/4	2	1	1	1	1		3	69	637
101	101	1/4	1/4	4/4	1	1	1/8	1/8	1		6	66	634
101	101	3/8	3/8	4/4	1	1	1/8	1/8	1		4	64	635
101	101	1/2	1/2	4/4	3	1	1/2	1/2	1	-1	2	50	639
101	101	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	636
102	102	0	0	4/4	3	1	1	1	1		1	43	642
102	102	0	0	4/4	1	1	1	1	1		1	67	640
102	102	0	0	4/4	2	1	1	1	1		1	67	641
103	103	0	0	3/2	3	1	1/2	1/2	1		1	43	649
103	103	0	0	3/2	1	1	1/4	1/4	1		2	62	643
103	103	1/4	1/4	3/2	1	1	1/4	1/4	1		1	67	644
103	103	1/2	1/2	3/2	3	1	1/2	1/2	1		2	50	650
103	103	1/2	1/2	3/2	1	1	1/2	1/2	1		6	66	645
103	103	1	1	3/2	3	1	1/2	1/2	1		-3	51	651
103	103	1	1	3/2	2	1	1/4	1/4	1		1	67	647
103	103	1	1	3/2	1	1	1/2	1/2	1		1	67	646
103	103	5/4	5/4	3/2	2	1	1/4	1/4	1		-2	70	648
104	104	0	0	3/2	3	1	1/2	1/2	1		-1	53	657
104	104	0	0	3/2	2	1	1/2	1/2	1		3	69	655
104	104	1/2	1/2	3/2	3	1	1/2	1/2	1		-2	46	658
104	104	1/2	1/2	3/2	1	1	1/4	1/4	1		2	62	652
104	104	1/2	1/2	3/2	2	1	1/2	1/2	1		-2	70	656
104	104	3/4	3/4	3/2	1	1	1/4	1/4	1		-1	65	653
104	104	1	1	3/2	3	1	1/2	1/2	1		0	48	659
104	104	1	1	3/2	1	1	1/2	1/2	1		4	64	654
105	105	0	0	3/2	3	1	1/2	1/2	1		-1	53	667
105	105	0	0	3/2	1	1	1/2	1/2	1		-1	65	660
105	105	0	0	3/2	2	1	1/4	1/4	1		3	69	663
105	105	1/4	1/4	3/2	2	1	1/4	1/4	1		0	72	664
105	105	1/2	1/2	3/2	3	1	1/2	1/2	1		1	55	668
105	105	1/2	1/2	3/2	2	1	1/2	1/2	1		5	71	665
105	105	1	1	3/2	3	1	1/2	1/2	1		0	48	669
105	105	1	1	3/2	1	1	1/4	1/4	1		4	64	661
105	105	1	1	3/2	2	1	1/2	1/2	1		0	72	666
105	105	5/4	5/4	3/2	1	1	1/4	1/4	1		1	67	662
106	106	0	0	3/2	3	1	1/2	1/2	1		2	50	675
106	106	0	0	3/2	1	1	1/2	1/2	1		6	66	670
106	106	1/2	1/2	3/2	3	1	1/2	1/2	1		1	55	676
106	106	1/2	1/2	3/2	1	1	1/2	1/2	1		1	67	671
106	106	1/2	1/2	3/2	2	1	1/4	1/4	1		-2	70	672
106	106	3/4	3/4	3/2	2	1	1/4	1/4	1		2	74	673
106	106	1	1	3/2	3	1	1/2	1/2	1		3	57	677
106	106	1	1	3/2	2	1	1/2	1/2	1		7	73	674
107	107	0	0	4/4	3	1	1/2	1/2	1		2	50	683
107	107	0	0	4/4	1	1	1/4	1/4	1		-1	65	678
107	107	0	0	4/4	2	1	1/2	1/2	1		2	74	682
107	107	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	679
107	107	1/2	1/2	4/4	3	1	1/4	1/4	1		0	48	684
107	107	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	680
107	107	3/4	3/4	4/4	3	1	1/4	1/4	1		5	47	685
107	107	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	681
108	108	0	0	4/4	3	1	1/2	1/2	1		2	50	691
108	108	0	0	4/4	1	1	1/4	1/4	1		-1	65	686
108	108	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	687
108	108	1/2	1/2	4/4	3	1	1/4	1/4	1		0	48	692
108	108	1/2	1/2	4/4	1	1	3/16	1/8	3/2		4	64	688
108	108	11/16	11/16	4/4	1	1	1/16	1/16	1		-1	65	689
108	108	3/4	3/4	4/4	3	1	1/4	1/4	1		5	47	693
108	108	3/4	3/4	4/4	1	1	1/4	1/4	1	1	1	67	690
109	109	0	0	4/4	3	1	1/4	1/4	1	1	2	50	699
109	109	0	0	4/4	1	1	1/4	1/4	1	-1	1	67	694
109	109	1/4	1/4	4/4	3	1	1/4	1/4	1	-1	2	50	700
109	109	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	695
109	109	1/2	1/2	4/4	3	1	1/2	1/2	1		1	55	701
109	109	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	696
109	109	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	70	697
109	109	3/4	3/4	4/4	2	1	1/4	1/4	1		2	74	698
110	110	0	0	4/4	3	1	1/4	1/4	1		-1	53	706
110	110	0	0	4/4	2	1	1/4	1/4	1		3	69	702
110	110	1/4	1/4	4/4	3	1	1/4	1/4	1		4	52	707
110	110	1/4	1/4	4/4	2	1	1/4	1/4	1		0	72	703
110	110	1/2	1/2	4/4	3	1	1/2	1/2	1		1	55	708
110	110	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	70	704
110	110	3/4	3/4	4/4	2	1	1/4	1/4	1		2	74	705
111	111	0	0	4/4	3	1	1/4	1/4	1		-1	53	713
111	111	0	0	4/4	2	1	3/16	1/8	3/2		3	69	709
111	111	3/16	3/16	4/4	2	1	1/16	1/16	1		-2	70	710
111	111	1/4	1/4	4/4	3	1	1/4	1/4	1		4	52	714
111	111	1/4	1/4	4/4	2	1	1/2	1/2	1		0	72	711
111	111	1/2	1/2	4/4	3	1	1/4	1/4	1	1	1	55	715
111	111	3/4	3/4	4/4	3	1	1/4	1/4	1	-1	1	55	716
111	111	3/4	3/4	4/4	2	1	1/4	1/4	1		5	71	712
112	112	0	0	4/4	3	1	1/2	1/2	1		0	48	724
112	112	0	0	4/4	1	1	1/4	1/4	1		4	64	717
112	112	0	0	4/4	2	1	1/2	1/2	1		0	72	721
112	112	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	718
112	112	1/2	1/2	4/4	3	1	1/4	1/4	1		-2	46	725
112	112	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	719
112	112	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	722
112	112	3/4	3/4	4/4	3	1	1/4	1/4	1		3	45	726
112	112	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	720
112	112	3/4	3/4	4/4	2	1	1/4	1/4	1		3	69	723
113	113	0	0	4/4	3	1	1/2	1/2	1		0	48	738
113	113	0	0	4/4	1	1	1/4	1/4	1		4	64	727
113	113	0	0	4/4	2	1	1/4	1/4	1		1	67	732
113	113	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	733
113	113	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	728
113	113	1/2	1/2	4/4	3	1	1/4	1/4	1		-2	46	739
113	113	1/2	1/2	4/4	1	1	3/16	1/8	3/2		2	62	729
113	113	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	65	734
113	113	5/8	5/8	4/4	2	1	1/8	1/8	1		1	67	735
113	113	11/16	11/16	4/4	1	1	1/16	1/16	1		4	64	730
113	113	3/4	3/4	4/4	3	1	1/4	1/4	1		3	45	740
113	113	3/4	3/4	4/4	1	1	1/4	1/4	1	1	-1	65	731
113	113	3/4	3/4	4/4	2	1	1/8	1/8	1		3	69	736
113	113	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	70	737
114	114	0	0	4/4	3	1	1/4	1/4	1	1	0	48	746
114	114	0	0	4/4	1	1	1/4	1/4	1	-1	-1	65	741
114	114	0	0	4/4	2	1	1/2	1/2	1		1	67	744
114	114	1/4	1/4	4/4	3	1	1/4	1/4	1	-1	0	48	747
114	114	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	742
114	114	1/2	1/2	4/4	3	1	1/2	1/2	1		-1	41	748
114	114	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	743
114	114	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	65	745
115	115	0	0	4/4	3	1	1/2	1/2	1		2	50	755
115	115	0	0	4/4	2	1	1/4	1/4	1		-1	65	751
115	115	1/4	1/4	4/4	2	1	1/4	1/4	1		3	69	752
115	115	1/2	1/2	4/4	3	1	1/4	1/4	1		0	48	756
115	115	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	753
115	115	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	749
115	115	3/4	3/4	4/4	3	1	1/4	1/4	1		1	43	757
115	115	3/4	3/4	4/4	2	1	1/4	1/4	1		1	67	754
115	115	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	750
116	116	0	0	4/4	3	1	1/2	1/2	1		2	50	769
116	116	0	0	4/4	2	1	1/4	1/4	1		-1	65	764
116	116	0	0	4/4	1	1	1/4	1/4	1		3	69	758
116	116	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	759
116	116	1/4	1/4	4/4	2	1	1/4	1/4	1		3	69	765
116	116	1/2	1/2	4/4	3	1	1/4	1/4	1		0	48	770
116	116	1/2	1/2	4/4	2	1	3/16	1/8	3/2		4	64	766
116	116	1/2	1/2	4/4	1	1	1/8	1/8	1		1	67	760
116	116	5/8	5/8	4/4	1	1	1/8	1/8	1		3	69	761
116	116	11/16	11/16	4/4	2	1	1/16	1/16	1		-1	65	767
116	116	3/4	3/4	4/4	3	1	1/4	1/4	1		1	43	771
116	116	3/4	3/4	4/4	2	1	1/4	1/4	1		1	67	768
116	116	3/4	3/4	4/4	1	1	1/8	1/8	1		-2	70	762
116	116	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	763
117	117	0	0	4/4	3	1	1/2	1/2	1	1	2	50	777
117	117	0	0	4/4	2	1	1/4	1/4	1		1	67	773
117	117	0	0	4/4	1	1	1	1	1		3	69	772
117	117	1/4	1/4	4/4	2	1	1/8	1/8	1		6	66	774
117	117	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	775
117	117	1/2	1/2	4/4	3	1	1/2	1/2	1	-1	2	50	778
117	117	1/2	1/2	4/4	2	1	1/2	1/2	1		6	66	776
118	118	0	0	4/4	3	1	1/2	1/2	1		1	43	783
118	118	0	0	4/4	1	1	1/2	1/2	1		1	67	779
118	118	0	0	4/4	2	1	1/2	1/2	1		1	67	781
118	118	1/2	1/2	4/4	3	1	1/2	1/2	1	1	0	48	784
118	118	3/4	3/4	4/4	1	1	1/4	1/4	1	1	4	64	780
118	118	3/4	3/4	4/4	2	1	1/4	1/4	1	1	1	67	782
119	119	0	0	4/4	3	1	1/2	1/2	1	-1	0	48	799
119	119	0	0	4/4	1	1	1/8	1/8	1	-1	4	64	785
119	119	0	0	4/4	2	1	1/8	1/8	1	-1	1	67	791
119	119	1/8	1/8	4/4	1	1	1/8	1/8	1		-1	65	786
119	119	1/8	1/8	4/4	2	1	1/8	1/8	1		3	69	792
119	119	1/4	1/4	4/4	1	1	1/8	1/8	1		4	64	787
119	119	1/4	1/4	4/4	2	1	1/8	1/8	1		1	67	793
119	119	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	65	788
119	119	3/8	3/8	4/4	2	1	1/8	1/8	1		3	69	794
119	119	1/2	1/2	4/4	3	1	1/2	1/2	1		1	43	800
119	119	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	789
119	119	1/2	1/2	4/4	2	1	1/8	1/8	1		-2	70	795
119	119	5/8	5/8	4/4	2	1	1/8	1/8	1		3	69	796
119	119	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	790
119	119	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	70	797
119	119	7/8	7/8	4/4	2	1	1/8	1/8	1		1	67	798
120	120	0	0	4/4	3	1	1/4	1/4	1	1	2	50	807
120	120	0	0	4/4	1	1	1/4	1/4	1		6	66	801
120	120	0	0	4/4	2	1	1/4	1/4	1		3	69	804
120	120	1/4	1/4	4/4	3	1	1/2	1/2	1	0	2	50	808
120	120	1/4	1/4	4/4	1	1	1/2	1/2	1		1	67	802
120	120	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	70	805
120	120	1/2	1/2	4/4	2	1	1/2	1/2	1		3	69	806
120	120	3/4	3/4	4/4	3	1	1/4	1/4	1	-1	2	50	809
120	120	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	803
121	121	0	0	4/4	3	1	1	1	1		1	43	812
121	121	0	0	4/4	1	1	1	1	1		1	67	810
