mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
39	39	163	163	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	282
39	39	327/2	327/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	283
40	40	164	164	2.0	0	0	4/4	3	1	1/2	1/2	1		1	43	G2	2	296
40	40	164	164	0.5	0	0	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	291
40	40	329/2	329/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	292
40	40	165	165	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	293
40	40	165	165	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	62	D4	4	285
40	40	331/2	331/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-2	58	Bb3	3	286
40	40	166	166	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	48	C3	3	297
40	40	166	166	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-3	63	Eb4	4	287
40	40	333/2	333/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	62	D4	4	288
40	40	167	167	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		0	60	C4	4	289
40	40	167	167	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	294
40	40	335/2	335/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	295
40	40	335/2	335/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	60	C4	4	290
41	41	168	168	1.0	0	0	4/4	3	1	1/4	1/4	1	1	2	50	D3	3	309
41	41	168	168	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	302
41	41	168	168	1.5	0	0	4/4	1	1	3/8	1/4	3/2		-1	65	F4	4	298
41	41	337/2	337/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	303
41	41	169	169	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1	-1	2	50	D3	3	310
41	41	169	169	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	304
41	41	339/2	339/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	305
41	41	339/2	339/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	299
41	41	170	170	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-3	51	Eb3	3	311
41	41	170	170	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55	G3	3	306
41	41	170	170	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	300
41	41	341/2	341/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	307
41	41	171	171	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	-2	58	Bb3	3	308
41	41	171	171	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	301
42	42	172	172	2.0	0	0	4/4	3	1	1/2	1/2	1	1	-1	53	F3	3	316
42	42	172	172	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	-2	58	Bb3	3	313
42	42	172	172	4.0	0	0	4/4	1	1	1	1	1		0	60	C4	4	312
42	42	173	173	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	314
42	42	174	174	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	-1	-1	53	F3	3	317
42	42	174	174	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	315
43	43	176	176	2.0	0	0	4/4	3	1	1/2	1/2	1		-2	46	Bb2	2	324
43	43	176	176	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	58	Bb3	3	318
43	43	176	176	2.0	0	0	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	323
43	43	177	177	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	319
43	43	178	178	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50	D3	3	325
43	43	178	178	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	320
43	43	179	179	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	62	D4	4	321
43	43	359/2	359/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	57	A3	3	322
44	44	180	180	4.0	0	0	4/4	3	1	1	1	1		1	43	G2	2	332
44	44	180	180	1.0	0	0	4/4	1	1	1/4	1/4	1		5	59	B3	3	326
44	44	181	181	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		5	59	B3	3	327
44	44	363/2	363/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	328
44	44	182	182	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	329
44	44	183	183	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	330
44	44	367/2	367/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	62	D4	4	331
45	45	184	184	2.0	0	0	4/4	3	1	1/2	1/2	1		0	48	C3	3	339
45	45	184	184	1.0	0	0	4/4	1	1	1/4	1/4	1		4	64	E4	4	333
45	45	185	185	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		4	64	E4	4	334
45	45	371/2	371/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	335
45	45	186	186	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	45	A2	2	340
45	45	186	186	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	336
45	45	187	187	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	337
45	45	375/2	375/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	338
46	46	188	188	2.0	0	0	4/4	3	1	1/2	1/2	1		2	50	D3	3	346
46	46	188	188	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	341
46	46	189	189	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-1	65	F4	4	342
46	46	379/2	379/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-2	58	Bb3	3	343
46	46	190	190	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		-3	51	Eb3	3	347
46	46	190	190	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	58	Bb3	3	344
46	46	191	191	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		-1	53	F3	3	348
46	46	191	191	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	57	A3	3	345
47	47	192	192	4.0	0	0	4/4	3	1	1	1	1		-2	46	Bb2	2	350
47	47	192	192	4.0	0	0	4/4	1	1	1	1	1		-2	58	Bb3	3	349
48	48	196	196	3.0	0	0	4/4	2	1	3/4	1/2	3/2	1	-2	46	Bb2	2	355
48	48	197	197	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-1	53	F3	3	351
48	48	395/2	395/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	53	F3	3	352
48	48	198	198	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	53	F3	3	353
48	48	199	199	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	-1	-2	46	Bb2	2	356
48	48	199	199	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	55	G3	3	354
49	49	200	200	1.0	0	0	4/4	2	1	1/4	1/4	1	1	0	48	C3	3	361
49	49	200	200	1.0	0	0	4/4	1	1	1/4	1/4	1		3	57	A3	3	357
49	49	201	201	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1	-1	0	48	C3	3	362
49	49	201	201	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	55	G3	3	358
49	49	202	202	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1	1	2	50	D3	3	363
49	49	202	202	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		1	55	G3	3	359
49	49	203	203	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	-1	2	50	D3	3	364
49	49	407/2	407/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		6	54	F#3	3	360
50	50	204	204	4.0	0	0	4/4	2	1	1	1	1		1	43	G2	2	370
50	50	204	204	1.0	0	0	4/4	1	1	1/4	1/4	1		1	55	G3	3	365
50	50	411/2	411/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	55	G3	3	366
50	50	206	206	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	55	G3	3	367
50	50	207	207	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	55	G3	3	368
50	50	415/2	415/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	43	G2	2	369
51	51	208	208	1.0	0	0	4/4	1	1	1/4	1/4	1		0	48	C3	3	371
51	51	208	208	2.0	0	0	4/4	2	1	1/2	1/2	1		0	48	C3	3	377
51	51	209	209	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	48	C3	3	372
51	51	419/2	419/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	57	A3	3	373
51	51	210	210	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	45	A2	2	378
51	51	210	210	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	57	A3	3	374
51	51	211	211	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	57	A3	3	375
51	51	423/2	423/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	45	A2	2	376
52	52	212	212	1.0	0	0	4/4	1	1	1/4	1/4	1		2	50	D3	3	379
52	52	212	212	2.0	0	0	4/4	2	1	1/2	1/2	1		2	50	D3	3	385
52	52	213	213	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	50	D3	3	380
52	52	427/2	427/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-2	58	Bb3	3	381
52	52	214	214	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	46	Bb2	2	386
52	52	214	214	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	58	Bb3	3	382
52	52	215	215	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-2	58	Bb3	3	383
52	52	431/2	431/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-2	46	Bb2	2	384
53	53	216	216	1.0	0	0	4/4	3	1	1/4	1/4	1		-3	51	Eb3	3	387
53	53	216	216	1.0	0	0	4/4	4	1	1/4	1/4	1		-3	51	Eb3	3	392
53	53	217	217	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		-3	51	Eb3	3	388
53	53	217	217	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		-3	51	Eb3	3	393
53	53	435/2	435/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		1	55	G3	3	389
53	53	435/2	435/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		1	55	G3	3	394
53	53	218	218	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		0	48	C3	3	390
53	53	218	218	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		0	48	C3	3	395
53	53	219	219	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		2	50	D3	3	391
53	53	219	219	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		2	50	D3	3	396
54	54	220	220	4.0	0	0	4/4	3	1	1	1	1		1	43	G2	2	397
54	54	220	220	4.0	0	0	4/4	4	1	1	1	1		1	43	G2	2	398
55	55	224	224	2.0	0	0	4/4	3	1	1/2	1/2	1		-2	46	Bb2	2	405
55	55	224	224	2.0	0	0	4/4	4	1	1/2	1/2	1		-2	46	Bb2	2	408
55	55	224	224	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	402
55	55	224	224	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	399
55	55	226	226	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		-2	46	Bb2	2	406
55	55	226	226	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		-2	46	Bb2	2	409
55	55	226	226	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	403
55	55	226	226	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	400
55	55	227	227	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		-2	46	Bb2	2	407
55	55	227	227	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		-2	46	Bb2	2	410
55	55	227	227	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	404
55	55	227	227	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	401
56	56	228	228	2.0	0	0	4/4	3	1	1/2	1/2	1		0	48	C3	3	416
56	56	228	228	2.0	0	0	4/4	4	1	1/2	1/2	1		0	48	C3	3	418
56	56	228	228	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	414
56	56	228	228	2.0	0	0	4/4	1	1	1/2	1/2	1		-3	63	Eb4	4	411
56	56	230	230	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50	D3	3	417
56	56	230	230	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50	D3	3	419
56	56	230	230	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	415
56	56	230	230	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	412
56	56	231	231	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	2	62	D4	4	413
57	57	232	232	2.0	0	0	4/4	4	1	1/2	1/2	1	1	-3	51	Eb3	3	426
57	57	232	232	4.0	0	0	4/4	3	1	1	1	1		-3	51	Eb3	3	425
57	57	232	232	4.0	0	0	4/4	2	1	1	1	1		1	55	G3	3	424
57	57	232	232	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	2	62	D4	4	420
57	57	233	233	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	60	C4	4	421
57	57	467/2	467/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-2	58	Bb3	3	422
57	57	234	234	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1	-1	-3	51	Eb3	3	427
57	57	234	234	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	60	C4	4	423
58	58	236	236	2.0	0	0	4/4	3	1	1/2	1/2	1		2	50	D3	3	432
58	58	236	236	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	435
58	58	236	236	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	430
58	58	236	236	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	428
58	58	238	238	1.5	1/2	1/2	4/4	3	1	3/8	1/4	3/2		-2	58	Bb3	3	433
58	58	238	238	1.5	1/2	1/2	4/4	4	1	3/8	1/4	3/2		-2	58	Bb3	3	436
58	58	238	238	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	2	62	D4	4	431
58	58	238	238	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	429
58	58	479/2	479/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		3	57	A3	3	434
58	58	479/2	479/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		3	57	A3	3	437
59	59	240	240	1.0	0	0	4/4	3	1	1/4	1/4	1		1	55	G3	3	443
59	59	240	240	1.0	0	0	4/4	4	1	1/4	1/4	1		1	55	G3	3	446
59	59	240	240	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	2	62	D4	4	440
59	59	240	240	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	438
59	59	241	241	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	444
59	59	241	241	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		3	57	A3	3	447
59	59	241	241	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	441
59	59	242	242	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50	D3	3	445
59	59	242	242	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50	D3	3	448
59	59	242	242	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	439
59	59	242	242	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	442
60	60	245	245	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		2	50	D3	3	451
60	60	245	245	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		2	50	D3	3	455
60	60	491/2	491/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		2	50	D3	3	452
60	60	491/2	491/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		2	50	D3	3	456
60	60	246	246	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		2	50	D3	3	453
60	60	246	246	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		2	50	D3	3	457
60	60	247	247	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		0	48	C3	3	454
60	60	247	247	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		0	48	C3	3	458
60	60	247	247	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	449
60	60	495/2	495/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	450
61	61	248	248	1.0	0	0	4/4	4	1	1/4	1/4	1	1	-2	46	Bb2	2	468
61	61	248	248	3.0	0	0	4/4	3	1	3/4	1/2	3/2		-2	46	Bb2	2	466
61	61	248	248	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	463
61	61	249	249	2.0	1/4	1/4	4/4	4	1	1/2	1/2	1	-1	-2	46	Bb2	2	469
61	61	249	249	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	464
61	61	249	249	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	62	D4	4	459
61	61	499/2	499/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	62	D4	4	460
61	61	250	250	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	53	F3	3	465
61	61	250	250	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	461
61	61	251	251	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		3	45	A2	2	467
61	61	251	251	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		3	45	A2	2	470
61	61	251	251	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	60	C4	4	462
62	62	252	252	2.0	0	0	4/4	3	1	1/2	1/2	1		1	43	G2	2	478
62	62	252	252	2.0	0	0	4/4	4	1	1/2	1/2	1		1	43	G2	2	481
62	62	252	252	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	476
62	62	252	252	0.75	0	0	4/4	1	1	3/16	1/8	3/2		-2	58	Bb3	3	471
62	62	1011/4	1011/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		0	60	C4	4	472
62	62	253	253	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		2	62	D4	4	473
62	62	254	254	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		3	45	A2	2	479
62	62	254	254	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1	1	3	45	A2	2	482
62	62	254	254	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	E3	3	477
62	62	255	255	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		3	45	A2	2	480
62	62	255	255	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1	-1	3	45	A2	2	483
62	62	255	255	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		7	61	C#4	4	474
62	62	511/2	511/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		7	61	C#4	4	475
63	63	256	256	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	491
63	63	256	256	4.0	0	0	4/4	2	1	1	1	1		2	50	D3	3	489
63	63	256	256	4.0	0	0	4/4	3	1	1	1	1		2	50	D3	3	490
63	63	256	256	1.0	0	0	4/4	1	1	1/4	1/4	1		2	62	D4	4	484
63	63	257	257	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	485
63	63	515/2	515/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	486
63	63	258	258	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1	1	2	50	D3	3	492
63	63	258	258	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	487
63	63	259	259	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	488
64	64	260	260	1.0	0	0	4/4	4	1	1/4	1/4	1	-1	2	50	D3	3	502
64	64	260	260	4.0	0	0	4/4	1	1	1	1	1		-1	65	F4	4	493
64	64	261	261	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		-2	58	Bb3	3	498
64	64	261	261	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		-2	58	Bb3	3	503
64	64	261	261	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	494
64	64	523/2	523/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		-2	58	Bb3	3	499
64	64	523/2	523/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		-2	58	Bb3	3	504
64	64	523/2	523/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	495
64	64	262	262	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		-2	58	Bb3	3	500
64	64	262	262	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		-2	58	Bb3	3	505
64	64	262	262	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	496
64	64	263	263	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	501
64	64	263	263	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		3	57	A3	3	506
64	64	263	263	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	497
65	65	264	264	2.0	0	0	4/4	3	1	1/2	1/2	1		1	55	G3	3	514
65	65	264	264	2.0	0	0	4/4	4	1	1/2	1/2	1		1	55	G3	3	517
65	65	264	264	0.75	0	0	4/4	2	1	3/16	1/8	3/2		-2	58	Bb3	3	509
65	65	264	264	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	507
65	65	1059/4	1059/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	510
65	65	265	265	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		2	62	D4	4	511
65	65	266	266	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		3	57	A3	3	515
65	65	266	266	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		3	57	A3	3	518
65	65	266	266	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	508
65	65	267	267	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	516
65	65	267	267	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		3	57	A3	3	519
65	65	267	267	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		7	61	C#4	4	512
65	65	535/2	535/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	513
66	66	268	268	4.0	0	0	3/2	3	1	1	1	1		2	50	D3	3	523
66	66	268	268	6.0	0	0	3/2	4	1	3/2	1	3/2		2	50	D3	3	524
66	66	268	268	4.0	0	0	3/2	1	1	1	1	1		2	62	D4	4	520
66	66	268	268	6.0	0	0	3/2	2	1	3/2	1	3/2		2	62	D4	4	522
66	66	272	272	2.0	1	1	3/2	1	1	1/2	1/2	1	1	2	62	D4	4	521
67	67	274	274	4.0	0	0	3/2	3	1	1	1	1		2	50	D3	3	529
67	67	274	274	4.0	0	0	3/2	4	1	1	1	1		2	50	D3	3	531
67	67	274	274	6.0	0	0	3/2	2	1	3/2	1	3/2		-1	53	F3	3	528
67	67	274	274	2.0	0	0	3/2	1	1	1/2	1/2	1	-1	2	62	D4	4	525
67	67	276	276	2.0	1/2	1/2	3/2	1	1	1/2	1/2	1		3	57	A3	3	526
67	67	278	278	2.0	1	1	3/2	3	1	1/2	1/2	1		3	45	A2	2	530
67	67	278	278	2.0	1	1	3/2	4	1	1/2	1/2	1		3	45	A2	2	532
67	67	278	278	2.0	1	1	3/2	1	1	1/2	1/2	1	1	0	60	C4	4	527
68	68	280	280	4.0	0	0	3/2	3	1	1	1	1		0	48	C3	3	538
68	68	280	280	4.0	0	0	3/2	4	1	1	1	1		0	48	C3	3	540
68	68	280	280	2.0	0	0	3/2	2	1	1/2	1/2	1		4	52	E3	3	536
68	68	280	280	2.0	0	0	3/2	1	1	1/2	1/2	1	-1	0	60	C4	4	533
68	68	282	282	4.0	1/2	1/2	3/2	2	1	1	1	1		4	52	E3	3	537
68	68	282	282	2.0	1/2	1/2	3/2	1	1	1/2	1/2	1		1	55	G3	3	534
68	68	284	284	2.0	1	1	3/2	3	1	1/2	1/2	1		1	43	G2	2	539
68	68	284	284	2.0	1	1	3/2	4	1	1/2	1/2	1		1	43	G2	2	541
68	68	284	284	2.0	1	1	3/2	1	1	1/2	1/2	1	1	-2	58	Bb3	3	535
69	69	286	286	4.0	0	0	3/2	3	1	1	1	1		-2	46	Bb2	2	548
69	69	286	286	4.0	0	0	3/2	4	1	1	1	1		-2	46	Bb2	2	550
69	69	286	286	2.0	0	0	3/2	2	1	1/2	1/2	1		2	50	D3	3	545
69	69	286	286	2.0	0	0	3/2	1	1	1/2	1/2	1	-1	-2	58	Bb3	3	542
69	69	288	288	2.0	1/2	1/2	3/2	2	1	1/2	1/2	1		2	50	D3	3	546
69	69	288	288	2.0	1/2	1/2	3/2	1	1	1/2	1/2	1		1	55	G3	3	543
69	69	290	290	2.0	1	1	3/2	3	1	1/2	1/2	1		-1	41	F2	2	549
69	69	290	290	2.0	1	1	3/2	4	1	1/2	1/2	1		-1	41	F2	2	551
69	69	290	290	2.0	1	1	3/2	2	1	1/2	1/2	1		-1	53	F3	3	547
69	69	290	290	2.0	1	1	3/2	1	1	1/2	1/2	1		3	57	A3	3	544
70	70	292	292	4.0	0	0	3/2	3	1	1	1	1		0	48	C3	3	556
70	70	292	292	4.0	0	0	3/2	4	1	1	1	1		0	48	C3	3	558
70	70	292	292	4.0	0	0	3/2	2	1	1	1	1		4	52	E3	3	554
70	70	292	292	4.0	0	0	3/2	1	1	1	1	1		1	55	G3	3	552
70	70	296	296	2.0	1	1	3/2	3	1	1/2	1/2	1		0	48	C3	3	557
70	70	296	296	2.0	1	1	3/2	4	1	1/2	1/2	1		0	48	C3	3	559
70	70	296	296	2.0	1	1	3/2	2	1	1/2	1/2	1		4	52	E3	3	555
70	70	296	296	2.0	1	1	3/2	1	1	1/2	1/2	1	1	1	67	G4	4	553
71	71	298	298	4.0	0	0	3/2	3	1	1	1	1		1	55	G3	3	564
71	71	298	298	4.0	0	0	3/2	4	1	1	1	1		1	55	G3	3	566
71	71	298	298	6.0	0	0	3/2	2	1	3/2	1	3/2		-2	58	Bb3	3	563
71	71	298	298	2.0	0	0	3/2	1	1	1/2	1/2	1	-1	1	67	G4	4	560
71	71	300	300	2.0	1/2	1/2	3/2	1	1	1/2	1/2	1		2	62	D4	4	561
71	71	302	302	2.0	1	1	3/2	3	1	1/2	1/2	1		2	50	D3	3	565
71	71	302	302	2.0	1	1	3/2	4	1	1/2	1/2	1		2	50	D3	3	567
71	71	302	302	2.0	1	1	3/2	1	1	1/2	1/2	1	1	-1	65	F4	4	562
