mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
71	71	5/8	5/8	4/4	1	1	1/16	1/16	1		6	66		405
71	71	5/8	5/8	4/4	2	1	1/8	1/8	1		-2	70		411
71	71	11/16	11/16	4/4	1	1	1/16	1/16	1		4	64		406
71	71	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66		407
71	71	3/4	3/4	4/4	2	1	1/4	1/4	1		3	69		412
72	72	0	0	4/4	3	1	1/4	1/4	1		1	43		421
72	72	0	0	4/4	1	1	1/2	1/2	1		1	67		415
72	72	0	0	4/4	2	1	1/8	1/8	1		-2	70		416
72	72	1/8	1/8	4/4	2	1	1/8	1/8	1		2	74		417
72	72	1/4	1/4	4/4	3	1	1/4	1/4	1		-3	51		422
72	72	1/4	1/4	4/4	2	1	1/8	1/8	1		2	74		418
72	72	3/8	3/8	4/4	2	1	1/8	1/8	1		0	72		419
72	72	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50		423
72	72	1/2	1/2	4/4	2	1	1/2	1/2	1		2	74		420
73	73	0	0	4/4	3	1	1/2	1/2	1		-1	53		426
73	73	0	0	4/4	2	1	1/2	1/2	1		0	72		424
73	73	1/2	1/2	4/4	3	1	1/2	1/2	1		1	55		427
73	73	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	70		425
74	74	0	0	4/4	3	1	1/2	1/2	1		-1	53		430
74	74	0	0	4/4	2	1	1/2	1/2	1		3	69		428
74	74	1/2	1/2	4/4	3	1	1/2	1/2	1		0	48		431
74	74	1/2	1/2	4/4	2	1	1/2	1/2	1		1	67		429
75	75	0	0	4/4	3	1	1/2	1/2	1		-2	46		444
75	75	0	0	4/4	2	1	1/8	1/8	1		-1	65		437
75	75	0	0	4/4	1	1	1/4	1/4	1		2	74		432
75	75	1/8	1/8	4/4	2	1	1/16	1/16	1		4	64		438
75	75	3/16	3/16	4/4	2	1	1/16	1/16	1		6	66		439
75	75	1/4	1/4	4/4	2	1	3/8	1/4	3/2		1	67		440
75	75	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74		433
75	75	1/2	1/2	4/4	3	1	1/2	1/2	1		3	45		445
75	75	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72		434
75	75	5/8	5/8	4/4	2	1	1/16	1/16	1		6	66		441
75	75	5/8	5/8	4/4	1	1	1/8	1/8	1		-2	70		435
75	75	11/16	11/16	4/4	2	1	1/16	1/16	1		4	64		442
75	75	3/4	3/4	4/4	2	1	1/4	1/4	1		6	66		443
75	75	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69		436
76	76	0	0	4/4	3	1	1/4	1/4	1		1	43		456
76	76	0	0	4/4	2	1	1/4	1/4	1		1	67		451
76	76	0	0	4/4	1	1	1/8	1/8	1		-2	70		446
76	76	1/8	1/8	4/4	1	1	1/8	1/8	1		2	74		447
76	76	1/4	1/4	4/4	3	1	1/4	1/4	1		-3	51		457
76	76	1/4	1/4	4/4	2	1	1/4	1/4	1		1	67		452
76	76	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74		448
76	76	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72		449
76	76	1/2	1/2	4/4	3	1	1/4	1/4	1		2	50		458
76	76	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	65		453
76	76	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74		450
76	76	5/8	5/8	4/4	2	1	1/8	1/8	1		4	64		454
76	76	3/4	3/4	4/4	3	1	1/4	1/4	1		-2	46		459
76	76	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62		455
77	77	0	0	4/4	3	1	1/4	1/4	1		0	48		467
77	77	0	0	4/4	2	1	1/8	1/8	1		4	64		462
77	77	0	0	4/4	1	1	1/2	1/2	1		0	72		460
77	77	1/8	1/8	4/4	2	1	1/8	1/8	1		1	67		463
77	77	1/4	1/4	4/4	3	1	1/4	1/4	1		3	45		468
77	77	1/4	1/4	4/4	2	1	1/8	1/8	1		1	67		464
77	77	3/8	3/8	4/4	2	1	1/8	1/8	1		6	66		465
77	77	1/2	1/2	4/4	3	1	1/4	1/4	1		1	43		469
77	77	1/2	1/2	4/4	2	1	1/2	1/2	1		1	67		466
77	77	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	70		461
77	77	3/4	3/4	4/4	3	1	1/4	1/4	1		-3	51		470
78	78	0	0	4/4	3	1	1/8	1/8	1		-1	53		475
78	78	0	0	4/4	2	1	1/2	1/2	1		-1	65		473
78	78	0	0	4/4	1	1	1/2	1/2	1		3	69		471
78	78	1/8	1/8	4/4	3	1	1/8	1/8	1		-3	51		476
78	78	1/4	1/4	4/4	3	1	1/4	1/4	1		2	50		477
78	78	1/2	1/2	4/4	3	1	1/4	1/4	1		-3	51		478
78	78	1/2	1/2	4/4	2	1	1/2	1/2	1		-3	63		474
78	78	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67		472
78	78	3/4	3/4	4/4	3	1	1/4	1/4	1		0	48		479
79	79	0	0	4/4	3	1	1/4	1/4	1		2	50		489
79	79	0	0	4/4	2	1	1/2	1/2	1		2	62		487
79	79	0	0	4/4	1	1	1/8	1/8	1		-1	65		480
79	79	1/8	1/8	4/4	1	1	1/16	1/16	1		1	67		481
79	79	3/16	3/16	4/4	1	1	1/16	1/16	1		3	69		482
79	79	1/4	1/4	4/4	3	1	1/4	1/4	1		-2	46		490
79	79	1/4	1/4	4/4	1	1	3/8	1/4	3/2		-2	70		483
79	79	1/2	1/2	4/4	3	1	1/2	1/2	1		-1	53		491
79	79	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60		488
79	79	5/8	5/8	4/4	1	1	1/16	1/16	1		3	69		484
79	79	11/16	11/16	4/4	1	1	1/16	1/16	1		1	67		485
79	79	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69		486
80	80	0	0	4/4	3	1	1/4	1/4	1	1	-2	46		505
80	80	0	0	4/4	2	1	1/8	1/8	1		2	62		497
80	80	0	0	4/4	1	1	1/2	1/2	1		-2	70		492
80	80	1/8	1/8	4/4	2	1	1/16	1/16	1		4	64		498
80	80	3/16	3/16	4/4	2	1	1/16	1/16	1		6	66		499
80	80	1/4	1/4	4/4	3	1	1/8	1/8	1	-1	-2	46		506
80	80	1/4	1/4	4/4	2	1	3/8	1/4	3/2		1	67		500
80	80	3/8	3/8	4/4	3	1	1/8	1/8	1		0	48		507
80	80	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50		508
80	80	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69		493
80	80	5/8	5/8	4/4	2	1	1/8	1/8	1		-1	65		501
80	80	5/8	5/8	4/4	1	1	1/16	1/16	1		-2	70		494
80	80	11/16	11/16	4/4	1	1	1/16	1/16	1		0	72		495
80	80	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	65		502
80	80	3/4	3/4	4/4	1	1	1/4	1/4	1	1	2	74		496
80	80	7/8	7/8	4/4	2	1	1/16	1/16	1		4	64		503
80	80	15/16	15/16	4/4	2	1	1/16	1/16	1		2	62		504
81	81	0	0	4/4	3	1	1/2	1/2	1		3	45		516
81	81	0	0	4/4	2	1	1/2	1/2	1		4	64		514
81	81	0	0	4/4	1	1	1/8	1/8	1	-1	2	74		509
81	81	1/8	1/8	4/4	1	1	1/16	1/16	1		7	73		510
81	81	3/16	3/16	4/4	1	1	1/16	1/16	1		5	71		511
81	81	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73		512
81	81	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50		517
81	81	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62		515
81	81	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74		513
82	82	0	0	4/4	3	1	1/2	1/2	1		-2	46		523
82	82	0	0	4/4	2	1	1/4	1/4	1		2	74		518
82	82	1/4	1/4	4/4	2	1	1/4	1/4	1		2	74		519
82	82	1/2	1/2	4/4	3	1	1/2	1/2	1		-1	53		524
82	82	1/2	1/2	4/4	2	1	1/8	1/8	1		0	72		520
82	82	5/8	5/8	4/4	2	1	1/8	1/8	1		-2	70		521
82	82	3/4	3/4	4/4	2	1	1/4	1/4	1		3	69		522
83	83	0	0	4/4	3	1	1/4	1/4	1		1	55		530
83	83	0	0	4/4	2	1	1/8	1/8	1		-2	70		525
83	83	1/8	1/8	4/4	2	1	1/8	1/8	1		2	74		526
83	83	1/4	1/4	4/4	3	1	1/4	1/4	1		-3	51		531
83	83	1/4	1/4	4/4	2	1	1/8	1/8	1		2	74		527
83	83	3/8	3/8	4/4	2	1	1/8	1/8	1		0	72		528
83	83	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50		532
83	83	1/2	1/2	4/4	2	1	1/2	1/2	1		2	74		529
84	84	0	0	4/4	3	1	1/2	1/2	1		-2	46		543
84	84	0	0	4/4	2	1	1/4	1/4	1		-2	70		538
84	84	0	0	4/4	1	1	1/4	1/4	1		2	74		533
84	84	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	70		539
84	84	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74		534
84	84	1/2	1/2	4/4	3	1	1/2	1/2	1		-1	53		544
84	84	1/2	1/2	4/4	2	1	1/8	1/8	1		3	69		540
84	84	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72		535
84	84	5/8	5/8	4/4	2	1	1/8	1/8	1		1	67		541
84	84	5/8	5/8	4/4	1	1	1/8	1/8	1		-2	70		536
84	84	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65		542
84	84	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69		537
85	85	0	0	4/4	3	1	1/8	1/8	1		-3	51		555
85	85	0	0	4/4	2	1	1/8	1/8	1		1	67		550
85	85	0	0	4/4	1	1	1/8	1/8	1		-2	70		545
85	85	1/8	1/8	4/4	3	1	1/8	1/8	1		2	50		556
85	85	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	70		551
85	85	1/8	1/8	4/4	1	1	1/8	1/8	1		2	74		546
85	85	1/4	1/4	4/4	3	1	1/4	1/4	1		-3	51		557
85	85	1/4	1/4	4/4	2	1	1/8	1/8	1		3	69		552
85	85	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74		547
85	85	3/8	3/8	4/4	2	1	1/8	1/8	1		1	67		553
85	85	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72		548
85	85	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50		558
85	85	1/2	1/2	4/4	2	1	1/2	1/2	1		3	69		554
85	85	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74		549
86	86	0	0	4/4	3	1	1/2	1/2	1		-1	41		561
86	86	0	0	4/4	1	1	1/2	1/2	1		0	72		559
86	86	1/2	1/2	4/4	3	1	1/2	1/2	1		1	43		562
86	86	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	70		560
87	87	0	0	4/4	3	1	1/2	1/2	1		-1	41		567
87	87	0	0	4/4	1	1	1/2	1/2	1		3	69		563
87	87	0	0	4/4	2	1	1/2	1/2	1		0	72		565
87	87	1/2	1/2	4/4	3	1	1/2	1/2	1		1	43		568
87	87	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67		564
87	87	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	70		566
88	88	0	0	4/4	3	1	1/4	1/4	1	1	3	45		578
88	88	0	0	4/4	1	1	1/8	1/8	1		0	60		569
88	88	0	0	4/4	2	1	1/2	1/2	1		3	69		576
88	88	1/8	1/8	4/4	1	1	1/16	1/16	1		2	62		570
88	88	3/16	3/16	4/4	1	1	1/16	1/16	1		4	64		571
88	88	1/4	1/4	4/4	3	1	1/8	1/8	1	-1	3	45		579
88	88	1/4	1/4	4/4	1	1	3/8	1/4	3/2		-1	65		572
88	88	3/8	3/8	4/4	3	1	1/8	1/8	1		-2	46		580
88	88	1/2	1/2	4/4	3	1	1/2	1/2	1		0	48		581
88	88	1/2	1/2	4/4	2	1	1/2	1/2	1		1	67		577
88	88	5/8	5/8	4/4	1	1	1/16	1/16	1		4	64		573
88	88	11/16	11/16	4/4	1	1	1/16	1/16	1		2	62		574
88	88	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64		575
89	89	0	0	4/4	3	1	1/4	1/4	1		2	50		594
89	89	0	0	4/4	1	1	1/8	1/8	1		-1	65		582
89	89	1/8	1/8	4/4	1	1	1/16	1/16	1		1	67		583
89	89	3/16	3/16	4/4	1	1	1/16	1/16	1		3	69		584
89	89	1/4	1/4	4/4	3	1	1/8	1/8	1		2	50		595
89	89	1/4	1/4	4/4	1	1	3/8	1/4	3/2		-2	70		585
89	89	3/8	3/8	4/4	3	1	1/8	1/8	1		4	52		596
89	89	1/2	1/2	4/4	3	1	1/2	1/2	1		-1	53		597
89	89	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60		590
89	89	5/8	5/8	4/4	2	1	1/16	1/16	1		2	62		591
89	89	5/8	5/8	4/4	1	1	1/8	1/8	1		3	69		586
89	89	11/16	11/16	4/4	2	1	1/16	1/16	1		4	64		592
89	89	3/4	3/4	4/4	2	1	1/4	1/4	1	1	-1	65		593
89	89	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69		587
89	89	7/8	7/8	4/4	1	1	1/16	1/16	1		1	67		588
89	89	15/16	15/16	4/4	1	1	1/16	1/16	1		-1	65		589
90	90	0	0	4/4	3	1	1/2	1/2	1		0	48		611
90	90	0	0	4/4	2	1	1/8	1/8	1	-1	-1	65		605
90	90	0	0	4/4	1	1	1/8	1/8	1		1	67		598
90	90	1/8	1/8	4/4	2	1	1/8	1/8	1		-3	63		606
90	90	1/8	1/8	4/4	1	1	1/16	1/16	1		3	69		599
90	90	3/16	3/16	4/4	1	1	1/16	1/16	1		5	71		600
90	90	1/4	1/4	4/4	2	1	1/8	1/8	1		-3	63		607
90	90	1/4	1/4	4/4	1	1	3/8	1/4	3/2		0	72		601
90	90	3/8	3/8	4/4	2	1	1/16	1/16	1		2	62		608
90	90	7/16	7/16	4/4	2	1	1/16	1/16	1		0	60		609
90	90	1/2	1/2	4/4	3	1	1/2	1/2	1		1	55		612
90	90	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62		610
90	90	5/8	5/8	4/4	1	1	1/16	1/16	1		5	71		602
90	90	11/16	11/16	4/4	1	1	1/16	1/16	1		3	69		603
90	90	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71		604
91	91	0	0	4/4	3	1	1/2	1/2	1		0	48		617
91	91	0	0	4/4	2	1	1/4	1/4	1		0	60		614
91	91	0	0	4/4	1	1	1/2	1/2	1		0	72		613
91	91	1/4	1/4	4/4	2	1	1/4	1/4	1		1	67		615
91	91	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50		618
91	91	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	65		616
92	92	0	0	4/4	3	1	1/2	1/2	1		-3	51		623
92	92	0	0	4/4	2	1	1/2	1/2	1		-3	63		621
92	92	0	0	4/4	1	1	1/2	1/2	1		1	67		619
92	92	1/2	1/2	4/4	3	1	1/2	1/2	1		-2	46		624
92	92	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62		622
92	92	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65		620
93	93	0	0	4/4	3	1	1	1	1		0	48		631
93	93	0	0	4/4	1	1	1/2	1/2	1		-3	63		625
93	93	0	0	4/4	2	1	1/4	1/4	1		1	67		627
93	93	1/4	1/4	4/4	2	1	1/8	1/8	1		3	69		628
93	93	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	70		629
93	93	1/2	1/2	4/4	1	1	1/2	1/2	1		0	60		626
93	93	1/2	1/2	4/4	2	1	1/2	1/2	1	1	0	72		630
94	94	0	0	4/4	3	1	1	1	1		1	43		641
94	94	0	0	4/4	1	1	1/4	1/4	1		2	62		632
94	94	0	0	4/4	2	1	1/4	1/4	1	-1	0	72		636
94	94	1/4	1/4	4/4	1	1	1/8	1/8	1		4	64		633
94	94	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	70		637
94	94	3/8	3/8	4/4	1	1	1/8	1/8	1		6	66		634
94	94	1/2	1/2	4/4	1	1	1/2	1/2	1	1	1	67		635
94	94	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	70		638
94	94	3/4	3/4	4/4	2	1	1/8	1/8	1		3	69		639
94	94	7/8	7/8	4/4	2	1	1/8	1/8	1		1	67		640
95	95	0	0	4/4	3	1	1	1	1		2	50		647
95	95	0	0	4/4	1	1	1/4	1/4	1	-1	1	67		642
95	95	0	0	4/4	2	1	1	1	1		3	69		646
95	95	1/4	1/4	4/4	1	1	1/8	1/8	1		6	66		643
95	95	3/8	3/8	4/4	1	1	1/8	1/8	1		4	64		644
95	95	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66		645
96	96	0	0	4/4	3	1	1	1	1	1	1	43		650
96	96	0	0	4/4	1	1	1	1	1	1	1	67		648
96	96	0	0	4/4	2	1	1	1	1	1	1	67		649
97	97	0	0	4/4	3	1	1	1	1	-1	1	43		653
97	97	0	0	4/4	1	1	1	1	1	-1	1	67		651
97	97	0	0	4/4	2	1	1	1	1	-1	1	67		652
