mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
66	66	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71		399
66	66	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62		402
67	67	0	0	4/4	3	1	1/2	1/2	1		0	48		409
67	67	0	0	4/4	2	1	1/2	1/2	1		4	64		406
67	67	0	0	4/4	1	1	1	1	1		0	72		405
67	67	1/2	1/2	4/4	3	1	1/2	1/2	1		-1	53		410
67	67	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65		407
67	67	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65		408
68	68	0	0	4/4	3	1	3/4	1/2	3/2		0	48		420
68	68	0	0	4/4	2	1	1/8	1/8	1		4	64		411
68	68	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62		412
68	68	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60		413
68	68	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62		414
68	68	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64		415
68	68	5/8	5/8	4/4	2	1	1/16	1/16	1		6	66		416
68	68	11/16	11/16	4/4	2	1	1/16	1/16	1		1	67		417
68	68	3/4	3/4	4/4	3	1	1/4	1/4	1		4	52		421
68	68	3/4	3/4	4/4	2	1	1/8	1/8	1		6	66		418
68	68	7/8	7/8	4/4	2	1	1/8	1/8	1		4	64		419
69	69	0	0	4/4	3	1	1	1	1		2	50		426
69	69	0	0	4/4	2	1	1/4	1/4	1		6	66		423
69	69	1/4	1/4	4/4	2	1	1/2	1/2	1		1	67		424
69	69	3/4	3/4	4/4	2	1	1/4	1/4	1		6	66		425
69	69	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69		422
70	70	0	0	4/4	3	1	1/2	1/2	1		1	43		431
70	70	0	0	4/4	2	1	1	1	1		1	67		430
70	70	0	0	4/4	1	1	1/2	1/2	1		5	71		427
70	70	1/2	1/2	4/4	3	1	1/2	1/2	1		0	48		432
70	70	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72		428
70	70	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72		429
71	71	0	0	4/4	3	1	3/4	1/2	3/2		1	55		442
71	71	0	0	4/4	1	1	1/8	1/8	1		5	71		433
71	71	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69		434
71	71	1/4	1/4	4/4	1	1	1/8	1/8	1		1	67		435
71	71	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69		436
71	71	1/2	1/2	4/4	1	1	1/8	1/8	1		5	71		437
71	71	5/8	5/8	4/4	1	1	1/16	1/16	1		7	73		438
71	71	11/16	11/16	4/4	1	1	1/16	1/16	1		2	74		439
71	71	3/4	3/4	4/4	3	1	1/4	1/4	1		5	59		443
71	71	3/4	3/4	4/4	1	1	1/8	1/8	1		7	73		440
71	71	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71		441
72	72	0	0	4/4	3	1	1	1	1		3	57		448
72	72	0	0	4/4	1	1	1/4	1/4	1		7	73		444
72	72	1/4	1/4	4/4	1	1	1/2	1/2	1		2	74		445
72	72	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64		447
72	72	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73		446
73	73	0	0	4/4	3	1	1/2	1/2	1		2	50		453
73	73	0	0	4/4	2	1	1/2	1/2	1		6	66		450
73	73	0	0	4/4	1	1	1	1	1		2	74		449
73	73	1/2	1/2	4/4	3	1	1/2	1/2	1		1	55		454
73	73	1/2	1/2	4/4	2	1	1/4	1/4	1		1	67		451
73	73	3/4	3/4	4/4	2	1	1/4	1/4	1		1	67		452
74	74	0	0	4/4	3	1	3/4	1/2	3/2		2	50		464
74	74	0	0	4/4	2	1	1/8	1/8	1		6	66		455
74	74	1/8	1/8	4/4	2	1	1/8	1/8	1		4	64		456
74	74	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62		457
74	74	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64		458
74	74	1/2	1/2	4/4	2	1	1/8	1/8	1		6	66		459
74	74	5/8	5/8	4/4	2	1	1/16	1/16	1		8	68		460
74	74	11/16	11/16	4/4	2	1	1/16	1/16	1		3	69		461
74	74	3/4	3/4	4/4	3	1	1/4	1/4	1		6	54		465
74	74	3/4	3/4	4/4	2	1	1/8	1/8	1		8	68		462
74	74	7/8	7/8	4/4	2	1	1/8	1/8	1		6	66		463
75	75	0	0	4/4	3	1	1	1	1		4	52		470
75	75	0	0	4/4	2	1	1/4	1/4	1		8	68		467
75	75	1/4	1/4	4/4	2	1	1/2	1/2	1		3	69		468
75	75	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64		466
75	75	3/4	3/4	4/4	2	1	1/4	1/4	1		8	68		469
76	76	0	0	4/4	3	1	3/4	1/2	3/2		2	50		481
76	76	0	0	4/4	1	1	1/8	1/8	1		6	66		471
76	76	0	0	4/4	2	1	1	1	1		3	69		480
76	76	1/8	1/8	4/4	1	1	1/8	1/8	1		4	64		472
76	76	1/4	1/4	4/4	1	1	1/8	1/8	1		2	62		473
76	76	3/8	3/8	4/4	1	1	1/8	1/8	1		4	64		474
76	76	1/2	1/2	4/4	1	1	1/8	1/8	1		6	66		475
76	76	5/8	5/8	4/4	1	1	1/16	1/16	1		8	68		476
76	76	11/16	11/16	4/4	1	1	1/16	1/16	1		3	69		477
76	76	3/4	3/4	4/4	3	1	1/4	1/4	1		6	54		482
76	76	3/4	3/4	4/4	1	1	1/8	1/8	1		8	68		478
76	76	7/8	7/8	4/4	1	1	1/8	1/8	1		6	66		479
77	77	0	0	4/4	3	1	1	1	1		4	52		487
77	77	0	0	4/4	1	1	1/4	1/4	1		8	68		483
77	77	1/4	1/4	4/4	1	1	1/2	1/2	1		3	69		484
77	77	3/4	3/4	4/4	1	1	1/4	1/4	1		8	68		485
77	77	3/4	3/4	4/4	2	1	1/4	1/4	1		5	71		486
78	78	0	0	4/4	3	1	1	1	1		3	45		499
78	78	0	0	4/4	1	1	1/2	1/2	1		3	69		488
78	78	0	0	4/4	2	1	1/8	1/8	1		0	72		490
78	78	1/8	1/8	4/4	2	1	1/8	1/8	1		5	71		491
78	78	1/4	1/4	4/4	2	1	1/8	1/8	1		3	69		492
78	78	3/8	3/8	4/4	2	1	1/8	1/8	1		5	71		493
78	78	1/2	1/2	4/4	2	1	1/8	1/8	1		0	72		494
78	78	5/8	5/8	4/4	2	1	1/16	1/16	1		2	74		495
78	78	11/16	11/16	4/4	2	1	1/16	1/16	1		4	76		496
78	78	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69		489
78	78	3/4	3/4	4/4	2	1	1/8	1/8	1		2	74		497
78	78	7/8	7/8	4/4	2	1	1/8	1/8	1		0	72		498
79	79	0	0	4/4	3	1	3/4	1/2	3/2		1	43		510
79	79	0	0	4/4	1	1	1/8	1/8	1		5	71		500
79	79	0	0	4/4	2	1	1	1	1	1	2	74		509
79	79	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69		501
79	79	1/4	1/4	4/4	1	1	1/8	1/8	1		1	67		502
79	79	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69		503
79	79	1/2	1/2	4/4	1	1	1/8	1/8	1		5	71		504
79	79	5/8	5/8	4/4	1	1	1/16	1/16	1		0	72		505
79	79	11/16	11/16	4/4	1	1	1/16	1/16	1		2	74		506
79	79	3/4	3/4	4/4	3	1	1/4	1/4	1		5	47		511
79	79	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72		507
79	79	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71		508
80	80	0	0	4/4	3	1	1	1	1		3	45		517
80	80	0	0	4/4	2	1	1/4	1/4	1	-1	2	74		513
80	80	0	0	4/4	1	1	1	1	1		4	76		512
80	80	1/4	1/4	4/4	2	1	1/8	1/8	1		7	73		514
80	80	3/8	3/8	4/4	2	1	1/8	1/8	1		5	71		515
80	80	1/2	1/2	4/4	2	1	1/2	1/2	1		7	73		516
81	81	0	0	4/4	3	1	1	1	1	1	2	50		520
81	81	0	0	4/4	1	1	1	1	1	1	2	74		518
81	81	0	0	4/4	2	1	1	1	1	1	2	74		519
82	82	0	0	4/4	3	1	1	1	1	-1	2	50		523
82	82	0	0	4/4	1	1	1	1	1	-1	2	74		521
82	82	0	0	4/4	2	1	1	1	1	-1	2	74		522
