mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
13	13	1/2	1/2	2/2	2	1	1/8	1/8	1		3	57	89
13	13	5/8	5/8	2/2	2	1	1/8	1/8	1		1	55	90
13	13	3/4	3/4	2/2	2	1	1/8	1/8	1		1	55	91
13	13	7/8	7/8	2/2	2	1	1/8	1/8	1		-1	53	92
14	14	0	0	2/2	3	1	1/4	1/4	1	1	3	45	99
14	14	0	0	2/2	2	1	1/16	1/16	1		-1	53	94
14	14	1/16	1/16	2/2	2	1	3/16	1/8	3/2		4	52	95
14	14	1/4	1/4	2/2	3	1	1/4	1/4	1	0	3	45	100
14	14	1/4	1/4	2/2	2	1	1/16	1/16	1		-1	53	96
14	14	5/16	5/16	2/2	2	1	3/16	1/8	3/2		2	50	97
14	14	1/2	1/2	2/2	3	1	1/4	1/4	1	0	3	45	101
14	14	1/2	1/2	2/2	2	1	1/2	1/2	1		4	52	98
14	14	3/4	3/4	2/2	3	1	1/4	1/4	1	-1	3	45	102
15	15	0	0	2/2	2	1	1/2	1/2	1		2	50	106
15	15	0	0	2/2	3	1	1/2	1/2	1		2	50	107
15	15	1/2	1/2	2/2	3	1	1/2	1/2	1		2	50	108
15	15	5/8	5/8	2/2	1	1	1/8	1/8	1		2	62	103
15	15	3/4	3/4	2/2	1	1	1/8	1/8	1		0	60	104
15	15	7/8	7/8	2/2	1	1	1/8	1/8	1		5	59	105
16	16	0	0	2/2	3	1	1/2	1/2	1		3	45	118
16	16	0	0	2/2	1	1	1/4	1/4	1		0	60	109
16	16	1/4	1/4	2/2	1	1	1/4	1/4	1		3	57	110
16	16	1/2	1/2	2/2	3	1	1/2	1/2	1		1	43	119
16	16	1/2	1/2	2/2	1	1	1/8	1/8	1		5	59	111
16	16	5/8	5/8	2/2	2	1	1/8	1/8	1		1	55	115
16	16	5/8	5/8	2/2	1	1	1/8	1/8	1		5	59	112
16	16	3/4	3/4	2/2	2	1	1/8	1/8	1		-1	53	116
16	16	3/4	3/4	2/2	1	1	1/8	1/8	1		3	57	113
16	16	7/8	7/8	2/2	2	1	1/8	1/8	1		4	52	117
16	16	7/8	7/8	2/2	1	1	1/8	1/8	1		1	55	114
17	17	0	0	2/2	3	1	1/2	1/2	1		2	50	128
17	17	0	0	2/2	2	1	1/4	1/4	1		-1	53	122
17	17	0	0	2/2	1	1	1/4	1/4	1		3	57	120
17	17	1/4	1/4	2/2	2	1	1/4	1/4	1		2	50	123
17	17	1/4	1/4	2/2	1	1	1/4	1/4	1		3	57	121
17	17	1/2	1/2	2/2	3	1	1/2	1/2	1		0	48	129
17	17	1/2	1/2	2/2	2	1	1/8	1/8	1		4	52	124
17	17	5/8	5/8	2/2	2	1	1/8	1/8	1		4	52	125
17	17	3/4	3/4	2/2	2	1	1/8	1/8	1		2	50	126
17	17	7/8	7/8	2/2	2	1	1/8	1/8	1		0	48	127
18	18	0	0	2/2	4	1	1/2	1/2	1		5	47	136
18	18	0	0	2/2	3	1	1/4	1/4	1		2	50	133
18	18	1/4	1/4	2/2	3	1	1/4	1/4	1		2	50	134
18	18	1/4	1/4	2/2	2	1	1/2	1/2	1		2	62	130
18	18	1/2	1/2	2/2	4	1	1/2	1/2	1		0	48	137
18	18	3/4	3/4	2/2	3	1	1/4	1/4	1	1	1	55	135
18	18	3/4	3/4	2/2	2	1	1/8	1/8	1		0	60	131
18	18	7/8	7/8	2/2	2	1	1/8	1/8	1		5	59	132
19	19	0	0	2/2	4	1	1/2	1/2	1	1	2	50	143
19	19	0	0	2/2	3	1	1/4	1/4	1	-1	1	55	139
19	19	0	0	2/2	2	1	1	1	1		3	57	138
19	19	1/4	1/4	2/2	3	1	1/8	1/8	1		6	54	140
19	19	3/8	3/8	2/2	3	1	1/8	1/8	1		4	52	141
19	19	1/2	1/2	2/2	4	1	1/2	1/2	1	-1	2	50	144
19	19	1/2	1/2	2/2	3	1	1/2	1/2	1		6	54	142
20	20	0	0	2/2	4	1	1/4	1/4	1		1	43	151
20	20	0	0	2/2	3	1	1/4	1/4	1		1	55	147
20	20	0	0	2/2	2	1	1/2	1/2	1		1	55	145
20	20	1/4	1/4	2/2	3	1	1/2	1/2	1		0	48	148
20	20	1/4	1/4	2/2	4	1	1/2	1/2	1		0	48	152
20	20	3/4	3/4	2/2	3	1	1/8	1/8	1		5	47	149
20	20	3/4	3/4	2/2	4	1	1/8	1/8	1		5	47	153
20	20	3/4	3/4	2/2	2	1	1/4	1/4	1	1	4	64	146
20	20	7/8	7/8	2/2	3	1	1/8	1/8	1		3	45	150
20	20	7/8	7/8	2/2	4	1	1/8	1/8	1		3	45	154
21	21	0	0	2/2	4	1	1/4	1/4	1	1	4	52	160
21	21	0	0	2/2	3	1	1	1	1		4	52	159
21	21	0	0	2/2	2	1	1/4	1/4	1	-1	4	64	155
21	21	1/4	1/4	2/2	4	1	1/2	1/2	1	0	4	52	161
21	21	1/4	1/4	2/2	2	1	1/8	1/8	1		2	62	156
21	21	3/8	3/8	2/2	2	1	1/8	1/8	1		0	60	157
21	21	1/2	1/2	2/2	2	1	1/2	1/2	1		5	59	158
21	21	3/4	3/4	2/2	4	1	1/4	1/4	1	-1	4	52	162
22	22	0	0	2/2	3	1	1	1	1		3	45	164
22	22	0	0	2/2	4	1	1	1	1		3	45	165
22	22	0	0	2/2	2	1	1	1	1		3	57	163
23	23	0	0	2/2	4	1	1/2	1/2	1	1	3	45	170
23	23	1/4	1/4	2/2	1	1	1/4	1/4	1		4	64	166
23	23	1/2	1/2	2/2	4	1	1/4	1/4	1	0	3	45	171
23	23	1/2	1/2	2/2	1	1	1/4	1/4	1		-1	65	167
23	23	3/4	3/4	2/2	4	1	1/4	1/4	1	-1	3	45	172
23	23	3/4	3/4	2/2	2	1	1/4	1/4	1		3	57	169
23	23	3/4	3/4	2/2	1	1	1/4	1/4	1		4	64	168
24	24	0	0	2/2	4	1	1/2	1/2	1		3	45	180
24	24	0	0	2/2	2	1	1/4	1/4	1		0	60	177
24	24	0	0	2/2	1	1	1/2	1/2	1		-1	65	173
24	24	1/4	1/4	2/2	2	1	1/4	1/4	1		3	57	178
24	24	1/2	1/2	2/2	4	1	1/4	1/4	1	1	3	45	181
24	24	1/2	1/2	2/2	2	1	1/2	1/2	1		0	60	179
24	24	1/2	1/2	2/2	1	1	1/4	1/4	1		4	64	174
24	24	3/4	3/4	2/2	4	1	1/4	1/4	1	-1	3	45	182
24	24	3/4	3/4	2/2	1	1	1/8	1/8	1		-1	65	175
24	24	7/8	7/8	2/2	1	1	1/8	1/8	1		-1	65	176
25	25	0	0	2/2	4	1	1/4	1/4	1	1	1	43	191
25	25	0	0	2/2	2	1	1/4	1/4	1		5	59	186
25	25	0	0	2/2	1	1	1/4	1/4	1		-1	65	183
25	25	1/4	1/4	2/2	4	1	1/4	1/4	1	0	1	43	192
25	25	1/4	1/4	2/2	2	1	1/8	1/8	1		0	60	187
25	25	1/4	1/4	2/2	1	1	1/4	1/4	1		4	64	184
25	25	3/8	3/8	2/2	2	1	1/8	1/8	1		0	60	188
25	25	1/2	1/2	2/2	4	1	1/4	1/4	1	0	1	43	193
25	25	1/2	1/2	2/2	2	1	1/4	1/4	1		0	60	189
25	25	1/2	1/2	2/2	1	1	1/2	1/2	1	1	2	62	185
25	25	3/4	3/4	2/2	4	1	1/4	1/4	1	-1	1	43	194
25	25	3/4	3/4	2/2	2	1	1/4	1/4	1		5	59	190
26	26	0	0	2/2	4	1	1/4	1/4	1	1	4	40	200
26	26	0	0	2/2	2	1	1/2	1/2	1		1	55	198
26	26	0	0	2/2	1	1	1/4	1/4	1	-1	2	62	195
26	26	1/4	1/4	2/2	4	1	1/4	1/4	1	-1	4	40	201
26	26	1/4	1/4	2/2	1	1	1/4	1/4	1		7	61	196
26	26	1/2	1/2	2/2	4	1	1/2	1/2	1		2	38	202
26	26	1/2	1/2	2/2	2	1	1/2	1/2	1		3	57	199
26	26	1/2	1/2	2/2	1	1	1/2	1/2	1		2	62	197
27	27	0	0	2/2	4	1	1/2	1/2	1		2	50	212
27	27	1/8	1/8	2/2	3	1	1/8	1/8	1		3	57	207
27	27	1/4	1/4	2/2	3	1	1/8	1/8	1		6	54	208
27	27	3/8	3/8	2/2	3	1	1/8	1/8	1		2	50	209
27	27	3/8	3/8	2/2	2	1	1/8	1/8	1		2	62	203
27	27	1/2	1/2	2/2	3	1	1/4	1/4	1		1	55	210
27	27	1/2	1/2	2/2	4	1	1/4	1/4	1		1	55	213
27	27	1/2	1/2	2/2	2	1	1/8	1/8	1		5	59	204
27	27	5/8	5/8	2/2	2	1	1/8	1/8	1		1	55	205
27	27	3/4	3/4	2/2	3	1	1/4	1/4	1		4	52	211
27	27	3/4	3/4	2/2	4	1	1/4	1/4	1		4	52	214
27	27	3/4	3/4	2/2	2	1	1/4	1/4	1		0	60	206
28	28	0	0	2/2	3	1	1/8	1/8	1		6	54	221
28	28	0	0	2/2	4	1	1/4	1/4	1		6	54	227
28	28	0	0	2/2	2	1	1/4	1/4	1		3	57	215
28	28	1/8	1/8	2/2	3	1	1/8	1/8	1		6	54	222
28	28	1/4	1/4	2/2	3	1	1/8	1/8	1		1	55	223
28	28	1/4	1/4	2/2	4	1	1/4	1/4	1	1	1	55	228
28	28	1/4	1/4	2/2	2	1	1/8	1/8	1		5	59	216
28	28	3/8	3/8	2/2	3	1	1/8	1/8	1		1	55	224
28	28	3/8	3/8	2/2	2	1	1/8	1/8	1		5	59	217
28	28	1/2	1/2	2/2	3	1	1/4	1/4	1		1	55	225
28	28	1/2	1/2	2/2	4	1	1/4	1/4	1	-1	1	55	229
28	28	1/2	1/2	2/2	2	1	1/8	1/8	1		0	60	218
28	28	5/8	5/8	2/2	2	1	1/8	1/8	1		5	59	219
28	28	3/4	3/4	2/2	3	1	1/4	1/4	1		6	54	226
28	28	3/4	3/4	2/2	4	1	1/4	1/4	1		6	54	230
28	28	3/4	3/4	2/2	2	1	1/4	1/4	1		3	57	220
29	29	0	0	2/2	2	1	1/2	1/2	1		1	55	234
29	29	0	0	2/2	3	1	1/2	1/2	1		1	55	235
29	29	0	0	2/2	4	1	1/2	1/2	1		1	55	236
29	29	1/4	1/4	2/2	1	1	1/4	1/4	1		2	62	231
29	29	1/2	1/2	2/2	4	1	1/4	1/4	1		0	48	237
29	29	1/2	1/2	2/2	1	1	1/4	1/4	1		4	64	232
29	29	3/4	3/4	2/2	4	1	1/4	1/4	1		5	47	238
29	29	3/4	3/4	2/2	1	1	1/4	1/4	1		2	62	233
30	30	0	0	2/2	4	1	1/2	1/2	1		0	48	243
30	30	0	0	2/2	1	1	1/2	1/2	1		4	64	239
30	30	1/2	1/2	2/2	4	1	1/2	1/2	1		5	47	244
30	30	1/2	1/2	2/2	1	1	1/4	1/4	1		2	62	240
30	30	3/4	3/4	2/2	1	1	1/8	1/8	1		2	62	241
30	30	7/8	7/8	2/2	1	1	1/8	1/8	1		2	62	242
31	31	0	0	2/2	4	1	1/4	1/4	1	1	3	45	256
31	31	0	0	2/2	1	1	1/8	1/8	1		4	64	245
31	31	1/8	1/8	2/2	1	1	1/8	1/8	1		4	64	246
31	31	1/4	1/4	2/2	4	1	1/4	1/4	1	-1	3	45	257
31	31	1/4	1/4	2/2	1	1	1/4	1/4	1		6	66	247
31	31	3/8	3/8	2/2	2	1	1/8	1/8	1		2	62	249
31	31	1/2	1/2	2/2	4	1	1/4	1/4	1		1	43	258
31	31	1/2	1/2	2/2	2	1	1/8	1/8	1		5	59	250
31	31	1/2	1/2	2/2	1	1	1/2	1/2	1		1	67	248
31	31	5/8	5/8	2/2	2	1	1/8	1/8	1		1	55	251
31	31	5/8	5/8	2/2	3	1	1/8	1/8	1		1	55	253
31	31	3/4	3/4	2/2	3	1	1/8	1/8	1		4	52	254
31	31	3/4	3/4	2/2	4	1	1/8	1/8	1		4	52	259
31	31	3/4	3/4	2/2	2	1	1/4	1/4	1		0	60	252
31	31	7/8	7/8	2/2	3	1	1/8	1/8	1		0	48	255
31	31	7/8	7/8	2/2	4	1	1/8	1/8	1		0	48	260
32	32	0	0	2/2	3	1	1/4	1/4	1		-1	53	268
32	32	0	0	2/2	4	1	1/4	1/4	1		-1	53	274
32	32	0	0	2/2	2	1	1/4	1/4	1		3	57	266
32	32	1/8	1/8	2/2	1	1	1/8	1/8	1		3	69	261
32	32	1/4	1/4	2/2	3	1	1/8	1/8	1		2	50	269
32	32	1/4	1/4	2/2	4	1	1/4	1/4	1		2	50	275
32	32	1/4	1/4	2/2	1	1	1/8	1/8	1		6	66	262
32	32	3/8	3/8	2/2	3	1	1/8	1/8	1		2	50	270
32	32	3/8	3/8	2/2	1	1	1/8	1/8	1		2	62	263
32	32	1/2	1/2	2/2	3	1	1/8	1/8	1		5	47	271
32	32	1/2	1/2	2/2	4	1	1/8	1/8	1		5	47	276
32	32	1/2	1/2	2/2	1	1	1/4	1/4	1		1	67	264
32	32	5/8	5/8	2/2	3	1	1/8	1/8	1		1	43	272
32	32	5/8	5/8	2/2	4	1	1/8	1/8	1		1	43	277
32	32	3/4	3/4	2/2	3	1	1/4	1/4	1		0	48	273
32	32	3/4	3/4	2/2	4	1	1/4	1/4	1		0	48	278
32	32	3/4	3/4	2/2	1	1	1/4	1/4	1		4	64	265
32	32	7/8	7/8	2/2	2	1	1/8	1/8	1		4	64	267
33	33	0	0	2/2	3	1	1/8	1/8	1		5	47	293
33	33	0	0	2/2	4	1	1/4	1/4	1		5	47	299
33	33	0	0	2/2	2	1	1/8	1/8	1		2	62	287
33	33	0	0	2/2	1	1	1/8	1/8	1		6	66	279
33	33	1/8	1/8	2/2	2	1	1/8	1/8	1		5	59	288
33	33	1/8	1/8	2/2	3	1	1/8	1/8	1		5	59	294
33	33	1/8	1/8	2/2	1	1	1/8	1/8	1		6	66	280
33	33	1/4	1/4	2/2	3	1	1/8	1/8	1		1	55	295
33	33	1/4	1/4	2/2	4	1	1/8	1/8	1		1	55	300
33	33	1/4	1/4	2/2	2	1	1/4	1/4	1		4	64	289
33	33	1/4	1/4	2/2	1	1	1/8	1/8	1		1	67	281
33	33	3/8	3/8	2/2	3	1	1/8	1/8	1		4	52	296
33	33	3/8	3/8	2/2	4	1	1/8	1/8	1		4	52	301
33	33	3/8	3/8	2/2	1	1	1/8	1/8	1		-1	65	282
33	33	1/2	1/2	2/2	3	1	1/4	1/4	1		3	57	297
33	33	1/2	1/2	2/2	4	1	1/4	1/4	1		3	57	302
33	33	1/2	1/2	2/2	2	1	1/4	1/4	1		7	61	290
33	33	1/2	1/2	2/2	1	1	1/8	1/8	1		4	64	283
33	33	5/8	5/8	2/2	1	1	1/8	1/8	1		4	64	284
33	33	3/4	3/4	2/2	3	1	1/4	1/4	1		6	54	298
33	33	3/4	3/4	2/2	4	1	1/4	1/4	1		6	54	303
33	33	3/4	3/4	2/2	2	1	1/8	1/8	1		2	62	291
33	33	3/4	3/4	2/2	1	1	1/8	1/8	1		3	69	285
33	33	7/8	7/8	2/2	2	1	1/8	1/8	1		0	60	292
33	33	7/8	7/8	2/2	1	1	1/8	1/8	1		3	69	286
34	34	0	0	2/2	3	1	1/8	1/8	1		1	55	311
34	34	0	0	2/2	4	1	1/8	1/8	1		1	55	316
34	34	0	0	2/2	2	1	1/8	1/8	1		5	59	307
34	34	0	0	2/2	1	1	3/8	1/4	3/2		1	67	304
34	34	1/8	1/8	2/2	3	1	1/8	1/8	1		3	57	312
34	34	1/8	1/8	2/2	4	1	1/8	1/8	1		3	57	317
34	34	1/8	1/8	2/2	2	1	1/8	1/8	1		7	61	308
34	34	1/4	1/4	2/2	3	1	1/8	1/8	1		5	59	313
34	34	1/4	1/4	2/2	4	1	1/8	1/8	1		5	59	318
34	34	1/4	1/4	2/2	2	1	1/2	1/2	1		2	62	309
34	34	3/8	3/8	2/2	3	1	1/8	1/8	1		6	54	314
34	34	3/8	3/8	2/2	4	1	1/8	1/8	1		6	54	319
34	34	3/8	3/8	2/2	1	1	1/8	1/8	1		6	66	305
34	34	1/2	1/2	2/2	4	1	1/4	1/4	1	1	3	57	320
34	34	1/2	1/2	2/2	3	1	1/2	1/2	1		3	57	315
34	34	1/2	1/2	2/2	1	1	1/2	1/2	1		4	64	306
34	34	3/4	3/4	2/2	4	1	1/4	1/4	1	-1	3	57	321
34	34	3/4	3/4	2/2	2	1	1/4	1/4	1		7	61	310
35	35	0	0	2/2	3	1	1/2	1/2	1		2	50	327
35	35	0	0	2/2	4	1	1/2	1/2	1		2	50	328
35	35	0	0	2/2	1	1	1/2	1/2	1		2	62	322
35	35	0	0	2/2	2	1	1/2	1/2	1		2	62	323
35	35	1/2	1/2	2/2	4	1	1/2	1/2	1		1	55	329
35	35	5/8	5/8	2/2	2	1	1/8	1/8	1		5	59	324
35	35	3/4	3/4	2/2	2	1	1/8	1/8	1		3	57	325
35	35	7/8	7/8	2/2	2	1	1/8	1/8	1		5	59	326
36	36	0	0	2/2	4	1	1/2	1/2	1		4	52	340
36	36	0	0	2/2	2	1	1/4	1/4	1		8	56	333
36	36	1/8	1/8	2/2	3	1	1/8	1/8	1		4	52	335
36	36	1/4	1/4	2/2	3	1	1/8	1/8	1		2	50	336
36	36	1/4	1/4	2/2	2	1	1/4	1/4	1		4	52	334
36	36	3/8	3/8	2/2	3	1	1/8	1/8	1		4	52	337
36	36	1/2	1/2	2/2	3	1	1/4	1/4	1		7	49	338
36	36	1/2	1/2	2/2	4	1	1/2	1/2	1		7	49	341
36	36	5/8	5/8	2/2	1	1	1/8	1/8	1		4	64	330
36	36	3/4	3/4	2/2	3	1	1/4	1/4	1		3	45	339
36	36	3/4	3/4	2/2	1	1	1/8	1/8	1		2	62	331
36	36	7/8	7/8	2/2	1	1	1/8	1/8	1		4	64	332
37	37	0	0	2/2	4	1	1/2	1/2	1		3	45	357
37	37	0	0	2/2	2	1	1/8	1/8	1		3	57	344
37	37	0	0	2/2	1	1	1/4	1/4	1		7	61	342
37	37	1/8	1/8	2/2	2	1	1/8	1/8	1		1	55	345
37	37	1/4	1/4	2/2	2	1	1/8	1/8	1		1	55	346
37	37	1/4	1/4	2/2	1	1	1/4	1/4	1		3	57	343
37	37	3/8	3/8	2/2	2	1	1/8	1/8	1		6	54	347
37	37	1/2	1/2	2/2	3	1	1/8	1/8	1		2	50	353
37	37	1/2	1/2	2/2	4	1	1/4	1/4	1		2	50	358
37	37	1/2	1/2	2/2	2	1	3/16	1/8	3/2		6	54	348
37	37	5/8	5/8	2/2	3	1	1/8	1/8	1		0	48	354
37	37	11/16	11/16	2/2	2	1	1/16	1/16	1		1	55	349
37	37	3/4	3/4	2/2	3	1	1/8	1/8	1		0	48	355
37	37	3/4	3/4	2/2	4	1	1/4	1/4	1		0	48	359
37	37	3/4	3/4	2/2	2	1	1/8	1/8	1		6	54	350
37	37	7/8	7/8	2/2	3	1	1/8	1/8	1		5	47	356
37	37	7/8	7/8	2/2	2	1	1/16	1/16	1		1	55	351
37	37	15/16	15/16	2/2	2	1	1/16	1/16	1		3	57	352
38	38	0	0	2/2	3	1	3/16	1/8	3/2		5	47	371
38	38	0	0	2/2	4	1	3/8	1/4	3/2		5	47	378
38	38	0	0	2/2	2	1	1/4	1/4	1		5	59	369
38	38	0	0	2/2	1	1	1/8	1/8	1		2	62	360
38	38	1/8	1/8	2/2	1	1	1/8	1/8	1		0	60	361
38	38	3/16	3/16	2/2	3	1	1/16	1/16	1		0	48	372
38	38	1/4	1/4	2/2	3	1	1/8	1/8	1		5	47	373
38	38	1/4	1/4	2/2	2	1	1/4	1/4	1		5	59	370
38	38	1/4	1/4	2/2	1	1	1/8	1/8	1		0	60	362
38	38	3/8	3/8	2/2	3	1	1/16	1/16	1		0	48	374
38	38	3/8	3/8	2/2	4	1	1/16	1/16	1		0	48	379
38	38	3/8	3/8	2/2	1	1	1/8	1/8	1		5	59	363
38	38	7/16	7/16	2/2	3	1	1/16	1/16	1		2	50	375
38	38	7/16	7/16	2/2	4	1	1/16	1/16	1		2	50	380
38	38	1/2	1/2	2/2	3	1	1/4	1/4	1		4	52	376
38	38	1/2	1/2	2/2	4	1	1/2	1/2	1	1	4	52	381
38	38	1/2	1/2	2/2	1	1	3/16	1/8	3/2		5	59	364
38	38	11/16	11/16	2/2	1	1	1/16	1/16	1		0	60	365
38	38	3/4	3/4	2/2	3	1	1/4	1/4	1		4	52	377
38	38	3/4	3/4	2/2	1	1	1/8	1/8	1		5	59	366
38	38	7/8	7/8	2/2	1	1	1/16	1/16	1		0	60	367
38	38	15/16	15/16	2/2	1	1	1/16	1/16	1		2	62	368
39	39	0	0	2/2	4	1	1/4	1/4	1	-1	4	52	392
39	39	0	0	2/2	1	1	1/4	1/4	1		4	64	382
39	39	1/4	1/4	2/2	3	1	1/8	1/8	1		3	45	386
39	39	1/4	1/4	2/2	4	1	1/8	1/8	1		3	45	393
39	39	1/4	1/4	2/2	1	1	1/4	1/4	1		4	64	383
39	39	3/8	3/8	2/2	3	1	1/8	1/8	1		5	47	387
39	39	3/8	3/8	2/2	4	1	1/8	1/8	1		5	47	394
39	39	1/2	1/2	2/2	3	1	1/8	1/8	1		0	48	388
39	39	1/2	1/2	2/2	4	1	1/8	1/8	1		0	48	395
39	39	5/8	5/8	2/2	3	1	1/8	1/8	1		2	50	389
