mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
22	22	85	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		3	57	A3	3	309
22	22	85	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		1	67	G4	4	285
22	22	85	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	72	C5	5	298
22	22	341/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	286
22	22	171/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		5	71	B4	4	287
22	22	171/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		2	74	D5	5	299
22	22	343/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	288
22	22	343/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		0	72	C5	5	300
22	22	86	1.5	1/2	1/2	4/4	4	1	3/8	1/4	3/2		1	55	G3	3	310
22	22	86	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	71	B4	4	301
22	22	86	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		2	74	D5	5	289
22	22	173/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		0	72	C5	5	302
22	22	173/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		4	76	E5	5	290
22	22	347/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		5	71	B4	4	303
22	22	347/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	291
22	22	87	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	69	A4	4	304
22	22	87	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	292
22	22	175/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		3	57	A3	3	311
22	22	175/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		5	71	B4	4	305
22	22	175/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		2	74	D5	5	293
22	22	351/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		3	69	A4	4	306
22	22	351/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	294
23	23	88	4.0	0	0	4/4	5	1	1	1	1		1	43	G2	2	329
23	23	88	2.0	0	0	4/4	3	1	1/2	1/2	1	-1	1	55	G3	3	321
23	23	88	0.5	0	0	4/4	4	1	1/8	1/8	1		5	59	B3	3	323
23	23	88	1.5	0	0	4/4	2	1	3/8	1/4	3/2		1	67	G4	4	317
23	23	88	1.5	0	0	4/4	1	1	3/8	1/4	3/2		5	71	B4	4	313
23	23	177/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		0	60	C4	4	324
23	23	89	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		5	59	B3	3	325
23	23	179/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		0	60	C4	4	326
23	23	179/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		6	66	F#4	4	318
23	23	179/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	314
23	23	90	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		1	55	G3	3	322
23	23	90	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		2	62	D4	4	327
23	23	90	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	66	F#4	4	319
23	23	90	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	315
23	23	91	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		5	59	B3	3	328
23	23	91	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	320
23	23	91	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	316
24	24	92	3.0	0	0	4/4	3	1	3/4	1/2	3/2		2	50	D3	3	334
24	24	92	3.0	0	0	4/4	5	1	3/4	1/2	3/2		2	50	D3	3	338
24	24	92	3.0	0	0	4/4	4	1	3/4	1/2	3/2		2	62	D4	4	336
24	24	92	3.0	0	0	4/4	2	1	3/4	1/2	3/2		6	66	F#4	4	332
24	24	92	3.0	0	0	4/4	1	1	3/4	1/2	3/2		3	69	A4	4	330
24	24	95	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		2	50	D3	3	335
24	24	95	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		2	50	D3	3	339
24	24	95	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		2	62	D4	4	337
24	24	95	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	333
24	24	95	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	331
25	25	96	4.0	0	0	4/4	3	1	1	1	1		2	50	D3	3	342
25	25	96	4.0	0	0	4/4	5	1	1	1	1		2	50	D3	3	344
25	25	96	4.0	0	0	4/4	4	1	1	1	1		2	62	D4	4	343
25	25	96	4.0	0	0	4/4	2	1	1	1	1		6	66	F#4	4	341
25	25	96	4.0	0	0	4/4	1	1	1	1	1		3	69	A4	4	340
26	26	100	4.0	0	0	4/4	5	1	1	1	1	1	3	45	A2	2	355
26	26	100	2.0	0	0	4/4	4	1	1/2	1/2	1	1	4	64	E4	4	346
26	26	102	0.25	1/2	1/2	4/4	4	1	1/16	1/16	1	-1	4	64	E4	4	347
26	26	102	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	4	64	E4	4	345
26	26	409/4	0.25	9/16	9/16	4/4	4	1	1/16	1/16	1		0	60	C4	4	348
26	26	205/2	0.25	5/8	5/8	4/4	4	1	1/16	1/16	1		2	62	D4	4	349
26	26	411/4	0.25	11/16	11/16	4/4	4	1	1/16	1/16	1		5	59	B3	3	350
26	26	103	0.25	3/4	3/4	4/4	4	1	1/16	1/16	1		0	60	C4	4	351
26	26	413/4	0.25	13/16	13/16	4/4	4	1	1/16	1/16	1		3	57	A3	3	352
26	26	207/2	0.25	7/8	7/8	4/4	4	1	1/16	1/16	1		5	59	B3	3	353
26	26	415/4	0.25	15/16	15/16	4/4	4	1	1/16	1/16	1		1	55	G3	3	354
27	27	104	4.0	0	0	4/4	5	1	1	1	1	-1	3	45	A2	2	384
27	27	104	2.0	0	0	4/4	4	1	1/2	1/2	1	1	3	57	A3	3	375
27	27	104	0.25	0	0	4/4	3	1	1/16	1/16	1	-1	4	64	E4	4	366
27	27	104	2.0	0	0	4/4	1	1	1/2	1/2	1	1	4	76	E5	5	356
27	27	417/4	0.25	1/16	1/16	4/4	3	1	1/16	1/16	1		0	60	C4	4	367
27	27	209/2	0.25	1/8	1/8	4/4	3	1	1/16	1/16	1		2	62	D4	4	368
27	27	419/4	0.25	3/16	3/16	4/4	3	1	1/16	1/16	1		5	59	B3	3	369
27	27	105	0.25	1/4	1/4	4/4	3	1	1/16	1/16	1		0	60	C4	4	370
27	27	421/4	0.25	5/16	5/16	4/4	3	1	1/16	1/16	1		3	57	A3	3	371
27	27	211/2	0.25	3/8	3/8	4/4	3	1	1/16	1/16	1		5	59	B3	3	372
27	27	423/4	0.25	7/16	7/16	4/4	3	1	1/16	1/16	1		1	55	G3	3	373
27	27	106	0.25	1/2	1/2	4/4	4	1	1/16	1/16	1	-1	3	57	A3	3	376
27	27	106	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	3	57	A3	3	374
27	27	106	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1	-1	4	76	E5	5	357
27	27	106	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	4	76	E5	5	365
27	27	425/4	0.25	9/16	9/16	4/4	4	1	1/16	1/16	1		1	55	G3	3	377
27	27	425/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	358
27	27	213/2	0.25	5/8	5/8	4/4	4	1	1/16	1/16	1		-1	53	F3	3	378
27	27	213/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		2	74	D5	5	359
27	27	427/4	0.25	11/16	11/16	4/4	4	1	1/16	1/16	1		1	55	G3	3	379
27	27	427/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	360
27	27	107	0.25	3/4	3/4	4/4	4	1	1/16	1/16	1		3	57	A3	3	380
27	27	107	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		0	72	C5	5	361
27	27	429/4	0.25	13/16	13/16	4/4	4	1	1/16	1/16	1		5	59	B3	3	381
27	27	429/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	362
27	27	215/2	0.25	7/8	7/8	4/4	4	1	1/16	1/16	1		0	60	C4	4	382
27	27	215/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		5	71	B4	4	363
27	27	431/4	0.25	15/16	15/16	4/4	4	1	1/16	1/16	1		2	62	D4	4	383
27	27	431/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		1	67	G4	4	364
28	28	108	4.0	0	0	4/4	5	1	1	1	1		3	45	A2	2	425
28	28	108	0.25	0	0	4/4	3	1	1/16	1/16	1	-1	3	57	A3	3	403
28	28	108	0.5	0	0	4/4	4	1	1/8	1/8	1		4	64	E4	4	417
28	28	108	2.0	0	0	4/4	1	1	1/2	1/2	1	1	3	69	A4	4	385
28	28	108	0.25	0	0	4/4	2	1	1/16	1/16	1	-1	4	76	E5	5	394
28	28	433/4	0.25	1/16	1/16	4/4	3	1	1/16	1/16	1		1	55	G3	3	404
28	28	433/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		0	72	C5	5	395
28	28	217/2	0.25	1/8	1/8	4/4	3	1	1/16	1/16	1		-1	53	F3	3	405
28	28	217/2	0.25	1/8	1/8	4/4	4	1	1/16	1/16	1		-1	65	F4	4	418
28	28	217/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		2	74	D5	5	396
28	28	435/4	0.25	3/16	3/16	4/4	3	1	1/16	1/16	1		1	55	G3	3	406
28	28	435/4	0.25	3/16	3/16	4/4	4	1	1/16	1/16	1		4	64	E4	4	419
28	28	435/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		5	71	B4	4	397
28	28	109	0.25	1/4	1/4	4/4	3	1	1/16	1/16	1		3	57	A3	3	407
28	28	109	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		2	62	D4	4	420
28	28	109	0.25	1/4	1/4	4/4	2	1	1/16	1/16	1		0	72	C5	5	398
28	28	437/4	0.25	5/16	5/16	4/4	3	1	1/16	1/16	1		5	59	B3	3	408
28	28	437/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1		3	69	A4	4	399
28	28	219/2	0.25	3/8	3/8	4/4	3	1	1/16	1/16	1		0	60	C4	4	409
28	28	219/2	0.25	3/8	3/8	4/4	4	1	1/16	1/16	1		4	64	E4	4	421
28	28	219/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		5	71	B4	4	400
28	28	439/4	0.25	7/16	7/16	4/4	3	1	1/16	1/16	1		2	62	D4	4	410
28	28	439/4	0.25	7/16	7/16	4/4	4	1	1/16	1/16	1		2	62	D4	4	422
28	28	439/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		1	67	G4	4	401
28	28	110	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		0	60	C4	4	423
28	28	110	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		4	64	E4	4	411
28	28	110	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1	-1	3	69	A4	4	386
28	28	110	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	3	69	A4	4	402
28	28	441/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		1	67	G4	4	387
28	28	221/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		-1	65	F4	4	388
28	28	221/2	0.25	5/8	5/8	4/4	3	1	1/16	1/16	1		-1	65	F4	4	412
28	28	443/4	0.25	11/16	11/16	4/4	3	1	1/16	1/16	1		4	64	E4	4	413
28	28	443/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		1	67	G4	4	389
28	28	111	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		5	59	B3	3	424
28	28	111	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		2	62	D4	4	414
28	28	111	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		3	69	A4	4	390
28	28	445/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	391
28	28	223/2	0.25	7/8	7/8	4/4	3	1	1/16	1/16	1		4	64	E4	4	415
28	28	223/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		0	72	C5	5	392
28	28	447/4	0.25	15/16	15/16	4/4	3	1	1/16	1/16	1		2	62	D4	4	416
28	28	447/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	393
29	29	112	4.0	0	0	4/4	5	1	1	1	1		3	45	A2	2	459
29	29	112	4.0	0	0	4/4	4	1	1	1	1	1	3	57	A3	3	458
29	29	112	1.0	0	0	4/4	3	1	1/4	1/4	1		0	60	C4	4	452
29	29	112	0.25	0	0	4/4	2	1	1/16	1/16	1	-1	3	69	A4	4	438
29	29	112	0.5	0	0	4/4	1	1	1/8	1/8	1		4	76	E5	5	426
29	29	449/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		1	67	G4	4	439
29	29	225/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		-1	65	F4	4	440
29	29	225/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		-1	77	F5	5	427
29	29	451/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		1	67	G4	4	441
29	29	451/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	428
29	29	113	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		5	59	B3	3	453
29	29	113	0.25	1/4	1/4	4/4	2	1	1/16	1/16	1		3	69	A4	4	442
29	29	113	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	429
29	29	453/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1		5	71	B4	4	443
29	29	227/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		0	72	C5	5	444
29	29	227/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		4	76	E5	5	430
29	29	455/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	431
29	29	455/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		2	74	D5	5	445
29	29	114	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		3	57	A3	3	454
29	29	114	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72	C5	5	432
29	29	114	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	76	E5	5	446
29	29	229/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		5	59	B3	3	455
29	29	229/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		2	74	D5	5	433
29	29	229/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		-1	77	F5	5	447
29	29	459/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	434
29	29	459/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		4	76	E5	5	448
29	29	115	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		3	57	A3	3	456
29	29	115	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	435
29	29	115	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	74	D5	5	449
29	29	231/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		5	59	B3	3	457
29	29	231/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		0	72	C5	5	436
29	29	231/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		4	76	E5	5	450
29	29	463/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	437
29	29	463/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		2	74	D5	5	451
30	30	116	4.0	0	0	4/4	5	1	1	1	1		3	45	A2	2	476
30	30	116	2.0	0	0	4/4	4	1	1/2	1/2	1	-1	3	57	A3	3	474
30	30	116	0.5	0	0	4/4	3	1	1/8	1/8	1		0	60	C4	4	468
30	30	116	1.5	0	0	4/4	1	1	3/8	1/4	3/2		3	69	A4	4	460
30	30	116	1.5	0	0	4/4	2	1	3/8	1/4	3/2		0	72	C5	5	464
30	30	233/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		2	62	D4	4	469
30	30	117	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		0	60	C4	4	470
30	30	235/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		2	62	D4	4	471
30	30	235/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		8	68	G#4	4	461
30	30	235/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	71	B4	4	465
30	30	118	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		3	57	A3	3	475
30	30	118	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		4	64	E4	4	472
30	30	118	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		8	68	G#4	4	462
30	30	118	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	71	B4	4	466
30	30	119	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		0	60	C4	4	473
30	30	119	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	463
30	30	119	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	69	A4	4	467
31	31	120	3.0	0	0	4/4	4	1	3/4	1/2	3/2		4	52	E3	3	483
31	31	120	3.0	0	0	4/4	5	1	3/4	1/2	3/2		4	52	E3	3	485
31	31	120	3.0	0	0	4/4	3	1	3/4	1/2	3/2		4	64	E4	4	481
31	31	120	3.0	0	0	4/4	1	1	3/4	1/2	3/2		8	68	G#4	4	477
31	31	120	3.0	0	0	4/4	2	1	3/4	1/2	3/2		5	71	B4	4	479
31	31	123	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		4	52	E3	3	484
31	31	123	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		4	52	E3	3	486
31	31	123	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		4	64	E4	4	482
31	31	123	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	478
31	31	123	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	71	B4	4	480
32	32	124	2.0	0	0	4/4	4	1	1/2	1/2	1		4	52	E3	3	490
32	32	124	2.0	0	0	4/4	5	1	1/2	1/2	1		4	52	E3	3	494
32	32	124	4.0	0	0	4/4	3	1	1	1	1		4	64	E4	4	489
32	32	124	4.0	0	0	4/4	1	1	1	1	1		8	68	G#4	4	487
32	32	124	4.0	0	0	4/4	2	1	1	1	1		5	71	B4	4	488
32	32	126	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		4	52	E3	3	495
32	32	253/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		4	52	E3	3	491
32	32	127	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		6	54	F#3	3	492
32	32	255/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		8	56	G#3	3	493
33	33	128	2.0	0	0	4/4	5	1	1/2	1/2	1		7	49	C#3	3	498
33	33	128	2.0	0	0	4/4	4	1	1/2	1/2	1		3	57	A3	3	496
33	33	130	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		2	50	D3	3	499
33	33	130	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		6	54	F#3	3	497
34	34	132	2.0	0	0	4/4	5	1	1/2	1/2	1		5	47	B2	2	506
34	34	133	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		1	55	G3	3	503
34	34	134	1.0	1/2	1/2	4/4	5	1	1/4	1/4	1	1	3	45	A2	2	507
34	34	134	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		7	49	C#3	3	504
34	34	269/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	500
34	34	135	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1	0	3	45	A2	2	508
34	34	135	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		-1	53	F3	3	505
34	34	135	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	65	F4	4	501
34	34	271/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	67	G4	4	502
35	35	136	1.0	0	0	4/4	5	1	1/4	1/4	1	0	3	45	A2	2	521
35	35	136	1.5	0	0	4/4	4	1	3/8	1/4	3/2		4	52	E3	3	518
35	35	136	2.0	0	0	4/4	2	1	1/2	1/2	1		3	69	A4	4	513
35	35	273/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	509
35	35	137	1.0	1/4	1/4	4/4	5	1	1/4	1/4	1	-1	3	45	A2	2	522
35	35	137	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	510
35	35	275/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		2	50	D3	3	519
35	35	275/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	511
35	35	138	1.0	1/2	1/2	4/4	5	1	1/4	1/4	1		2	50	D3	3	523
35	35	138	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50	D3	3	520
35	35	138	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	66	F#4	4	514
35	35	138	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	512
35	35	277/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		2	50	D3	3	515
35	35	139	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		4	52	E3	3	516
35	35	139	0.5	3/4	3/4	4/4	5	1	1/8	1/8	1		4	52	E3	3	524
35	35	279/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		6	54	F#3	3	517
35	35	279/2	0.5	7/8	7/8	4/4	5	1	1/8	1/8	1		6	54	F#3	3	525
36	36	140	2.0	0	0	4/4	3	1	1/2	1/2	1		1	55	G3	3	534
36	36	140	2.0	0	0	4/4	5	1	1/2	1/2	1		1	55	G3	3	540
36	36	140	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	526
36	36	281/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		1	55	G3	3	536
36	36	281/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	71	B4	4	530
36	36	141	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		3	57	A3	3	537
36	36	141	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	72	C5	5	531
36	36	283/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		5	59	B3	3	538
36	36	283/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	74	D5	5	532
36	36	142	1.0	1/2	1/2	4/4	5	1	1/4	1/4	1		0	48	C3	3	541
36	36	142	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	48	C3	3	535
36	36	142	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		0	60	C4	4	539
36	36	142	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	76	E5	5	533
36	36	285/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	527
36	36	143	0.5	3/4	3/4	4/4	5	1	1/8	1/8	1		2	50	D3	3	542
36	36	143	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-1	65	F4	4	528
36	36	287/2	0.5	7/8	7/8	4/4	5	1	1/8	1/8	1		4	52	E3	3	543
36	36	287/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	529
37	37	144	1.0	0	0	4/4	5	1	1/4	1/4	1		-1	53	F3	3	554
37	37	144	2.0	0	0	4/4	4	1	1/2	1/2	1		3	57	A3	3	552
37	37	144	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	544
37	37	144	2.0	0	0	4/4	2	1	1/2	1/2	1		0	72	C5	5	547
37	37	145	1.5	1/4	1/4	4/4	3	1	3/8	1/4	3/2		-1	53	F3	3	549
37	37	145	1.5	1/4	1/4	4/4	5	1	3/8	1/4	3/2		-1	53	F3	3	555
37	37	146	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	545
37	37	293/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		-1	53	F3	3	550
37	37	293/2	0.5	5/8	5/8	4/4	5	1	1/8	1/8	1		-1	53	F3	3	556
37	37	147	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		2	50	D3	3	551
37	37	147	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		2	50	D3	3	557
37	37	147	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1	1	2	62	D4	4	553
37	37	147	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	546
37	37	147	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	77	F5	5	548
38	38	148	1.0	0	0	4/4	5	1	1/4	1/4	1	1	1	55	G3	3	573
38	38	148	3.0	0	0	4/4	3	1	3/4	1/2	3/2		1	55	G3	3	566
38	38	148	0.5	0	0	4/4	4	1	1/8	1/8	1	-1	2	62	D4	4	568
38	38	148	1.0	0	0	4/4	1	1	1/4	1/4	1		2	62	D4	4	558
38	38	148	1.0	0	0	4/4	2	1	1/4	1/4	1		5	71	B4	4	562
38	38	297/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		2	62	D4	4	569
38	38	149	1.0	1/4	1/4	4/4	5	1	1/4	1/4	1	0	1	55	G3	3	574
38	38	149	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		0	60	C4	4	570
38	38	149	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	559
38	38	149	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	76	E5	5	563
38	38	150	1.0	1/2	1/2	4/4	5	1	1/4	1/4	1	0	1	55	G3	3	575
38	38	150	1.5	1/2	1/2	4/4	4	1	3/8	1/4	3/2		0	60	C4	4	571
38	38	150	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		1	67	G4	4	560
38	38	150	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		2	74	D5	5	564
38	38	151	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		1	55	G3	3	567
38	38	151	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1	-1	1	55	G3	3	576
38	38	303/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		5	59	B3	3	572
38	38	303/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	561
38	38	303/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	74	D5	5	565
39	39	152	0.5	0	0	4/4	3	1	1/8	1/8	1		0	48	C3	3	585
39	39	152	4.0	0	0	4/4	5	1	1	1	1		0	48	C3	3	591
39	39	152	2.0	0	0	4/4	4	1	1/2	1/2	1		0	60	C4	4	590
39	39	152	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	577
39	39	152	2.0	0	0	4/4	2	1	1/2	1/2	1		0	72	C5	5	581
39	39	305/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		1	55	G3	3	586
39	39	153	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		3	57	A3	3	587
39	39	307/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		5	59	B3	3	588
39	39	154	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	60	C4	4	589
