mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
28	28	1	1	3/2	2	1	1/2	1/2	1		-1	65	160
29	29	0	0	3/2	4	1	1/2	1/2	1		1	43	171
29	29	0	0	3/2	5	1	1	1	1		1	43	173
29	29	0	0	3/2	2	1	3/2	1	3/2		-2	58	168
29	29	0	0	3/2	3	1	1	1	1		2	62	169
29	29	1/2	1/2	3/2	4	1	1/2	1/2	1		1	43	172
29	29	1	1	3/2	5	1	1/2	1/2	1	1	0	48	174
29	29	1	1	3/2	3	1	1/2	1/2	1	1	1	55	170
30	30	0	0	3/2	5	1	1/2	1/2	1	-1	0	48	179
30	30	0	0	3/2	3	1	1/2	1/2	1	-1	1	55	177
30	30	0	0	3/2	2	1	1/2	1/2	1		3	57	175
30	30	1/2	1/2	3/2	5	1	1	1	1		2	50	180
30	30	1/2	1/2	3/2	3	1	1	1	1		6	54	178
30	30	1/2	1/2	3/2	2	1	1	1	1		3	57	176
31	31	0	0	3/2	5	1	3/2	1	3/2		1	43	186
31	31	0	0	3/2	2	1	1	1	1		1	55	184
31	31	0	0	3/2	3	1	1	1	1		1	55	185
31	31	0	0	3/2	1	1	1/2	1/2	1		-2	70	181
31	31	1/2	1/2	3/2	1	1	1/2	1/2	1		-2	70	182
31	31	1	1	3/2	1	1	1/2	1/2	1		2	74	183
32	32	0	0	3/2	3	1	1/2	1/2	1		1	55	191
32	32	0	0	3/2	5	1	1/2	1/2	1		1	55	194
32	32	0	0	3/2	2	1	1/2	1/2	1		-2	58	188
32	32	0	0	3/2	1	1	1	1	1		1	67	187
32	32	1/2	1/2	3/2	3	1	1/2	1/2	1		1	55	192
32	32	1/2	1/2	3/2	5	1	1/2	1/2	1		1	55	195
32	32	1/2	1/2	3/2	2	1	1/2	1/2	1		-2	58	189
32	32	1	1	3/2	3	1	1/2	1/2	1		-2	58	193
32	32	1	1	3/2	5	1	1/2	1/2	1		-2	58	196
32	32	1	1	3/2	2	1	1/2	1/2	1		2	62	190
33	33	0	0	3/2	4	1	1/2	1/2	1		-1	53	202
33	33	0	0	3/2	5	1	1/2	1/2	1		-1	53	205
33	33	0	0	3/2	2	1	1	1	1		3	57	200
33	33	0	0	3/2	3	1	1	1	1		0	60	201
33	33	0	0	3/2	1	1	1/2	1/2	1		3	69	197
33	33	1/2	1/2	3/2	4	1	1/2	1/2	1		-1	53	203
33	33	1/2	1/2	3/2	5	1	1/2	1/2	1		-1	53	206
33	33	1/2	1/2	3/2	1	1	1/2	1/2	1		3	69	198
33	33	1	1	3/2	4	1	1/2	1/2	1		3	57	204
33	33	1	1	3/2	5	1	1/2	1/2	1		3	57	207
33	33	1	1	3/2	1	1	1/2	1/2	1		0	72	199
34	34	0	0	3/2	4	1	1	1	1		2	50	216
34	34	0	0	3/2	5	1	1	1	1		2	50	218
34	34	0	0	3/2	3	1	1/2	1/2	1		-1	53	213
34	34	0	0	3/2	2	1	1/2	1/2	1		3	57	210
34	34	0	0	3/2	1	1	1	1	1		-1	65	208
34	34	1/2	1/2	3/2	3	1	1/2	1/2	1		-1	53	214
34	34	1/2	1/2	3/2	2	1	1/2	1/2	1		3	57	211
34	34	1	1	3/2	4	1	1/2	1/2	1		3	45	217
34	34	1	1	3/2	5	1	1/2	1/2	1		3	45	219
34	34	1	1	3/2	3	1	1/2	1/2	1		3	57	215
34	34	1	1	3/2	2	1	1/2	1/2	1		0	60	212
34	34	1	1	3/2	1	1	1/2	1/2	1		4	64	209
35	35	0	0	3/2	4	1	1	1	1		-2	46	227
35	35	0	0	3/2	5	1	1	1	1		-2	46	229
35	35	0	0	3/2	3	1	1	1	1		2	50	225
35	35	0	0	3/2	2	1	1	1	1		-1	53	223
35	35	0	0	3/2	1	1	3/4	1/2	3/2		2	62	220
35	35	3/4	3/4	3/2	1	1	1/4	1/4	1		4	64	221
35	35	1	1	3/2	4	1	1/2	1/2	1	1	-1	41	228
35	35	1	1	3/2	5	1	1/2	1/2	1	1	-1	41	230
35	35	1	1	3/2	3	1	1/2	1/2	1	1	3	57	226
35	35	1	1	3/2	2	1	1/2	1/2	1	1	0	60	224
35	35	1	1	3/2	1	1	1/2	1/2	1		-1	65	222
36	36	0	0	3/2	4	1	1/2	1/2	1	-1	-1	41	237
36	36	0	0	3/2	5	1	1/2	1/2	1	-1	-1	41	239
36	36	0	0	3/2	3	1	1/2	1/2	1	-1	3	57	235
36	36	0	0	3/2	2	1	1/2	1/2	1	-1	0	60	233
36	36	0	0	3/2	1	1	1/2	1/2	1		-1	65	231
36	36	1/2	1/2	3/2	4	1	1	1	1		0	48	238
36	36	1/2	1/2	3/2	5	1	1	1	1		0	48	240
36	36	1/2	1/2	3/2	3	1	1	1	1		1	55	236
36	36	1/2	1/2	3/2	2	1	1	1	1		0	60	234
36	36	1/2	1/2	3/2	1	1	1	1	1		4	64	232
37	37	0	0	4/4	4	1	1	1	1		-1	41	244
37	37	0	0	4/4	5	1	1	1	1		-1	41	245
37	37	0	0	4/4	3	1	1	1	1		-1	53	243
37	37	0	0	4/4	2	1	1	1	1		0	60	242
37	37	0	0	4/4	1	1	1	1	1		-1	65	241
38	38	0	0	4/4	5	1	1/2	1/2	1		-1	53	248
38	38	1/4	1/4	4/4	1	1	1/2	1/2	1		0	72	246
38	38	1/2	1/2	4/4	5	1	1/2	1/2	1		4	52	249
38	38	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	247
39	39	0	0	4/4	5	1	3/4	1/2	3/2		-1	53	254
39	39	0	0	4/4	1	1	1/2	1/2	1		3	69	250
39	39	1/4	1/4	4/4	4	1	1/2	1/2	1		-1	53	252
39	39	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	251
39	39	3/4	3/4	4/4	4	1	1/4	1/4	1		-1	41	253
39	39	3/4	3/4	4/4	5	1	1/4	1/4	1		-1	41	255
40	40	0	0	4/4	4	1	1/2	1/2	1		-2	46	258
40	40	0	0	4/4	5	1	1/2	1/2	1		-2	46	260
40	40	1/2	1/2	4/4	4	1	1/2	1/2	1		-2	46	259
40	40	1/2	1/2	4/4	5	1	1/2	1/2	1		-2	46	261
40	40	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	256
40	40	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	257
41	41	0	0	4/4	4	1	1/4	1/4	1		-1	53	265
41	41	0	0	4/4	5	1	1/4	1/4	1		-1	53	269
41	41	0	0	4/4	1	1	1/4	1/4	1		3	69	262
41	41	1/4	1/4	4/4	4	1	1/4	1/4	1		1	55	266
41	41	1/4	1/4	4/4	5	1	1/4	1/4	1		1	55	270
41	41	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	263
41	41	1/2	1/2	4/4	4	1	1/4	1/4	1		3	57	267
41	41	1/2	1/2	4/4	5	1	1/2	1/2	1		3	57	271
41	41	1/2	1/2	4/4	1	1	1/2	1/2	1	1	0	72	264
41	41	3/4	3/4	4/4	4	1	1/4	1/4	1		3	57	268
42	42	0	0	4/4	5	1	1/2	1/2	1	1	1	55	279
42	42	0	0	4/4	4	1	1	1	1		1	55	278
42	42	0	0	4/4	1	1	1/4	1/4	1	-1	0	72	272
42	42	1/4	1/4	4/4	2	1	1/2	1/2	1		1	67	276
42	42	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71	273
42	42	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	274
42	42	1/2	1/2	4/4	5	1	1/2	1/2	1	-1	1	55	280
42	42	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	275
42	42	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	277
43	43	0	0	4/4	4	1	1/2	1/2	1		0	48	286
43	43	0	0	4/4	5	1	1	1	1		0	48	287
43	43	0	0	4/4	2	1	1/2	1/2	1		4	64	282
43	43	0	0	4/4	1	1	1	1	1		0	72	281
43	43	1/4	1/4	4/4	3	1	1/2	1/2	1		0	60	284
43	43	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	283
43	43	3/4	3/4	4/4	3	1	1/4	1/4	1		1	55	285
44	44	0	0	4/4	5	1	1/4	1/4	1		-1	41	292
44	44	0	0	4/4	3	1	1/2	1/2	1		3	57	290
44	44	1/4	1/4	4/4	5	1	1/4	1/4	1		1	43	293
44	44	1/2	1/2	4/4	5	1	1/4	1/4	1		3	45	294
44	44	1/2	1/2	4/4	3	1	1/2	1/2	1		3	57	291
44	44	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	288
44	44	3/4	3/4	4/4	5	1	1/4	1/4	1		-2	46	295
44	44	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	289
45	45	0	0	4/4	5	1	1/2	1/2	1		0	48	303
45	45	0	0	4/4	3	1	1/4	1/4	1		1	55	299
45	45	0	0	4/4	2	1	1/4	1/4	1		4	64	296
45	45	1/4	1/4	4/4	3	1	1/4	1/4	1		3	57	300
45	45	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65	297
45	45	1/2	1/2	4/4	5	1	1/2	1/2	1		1	43	304
45	45	1/2	1/2	4/4	3	1	1/4	1/4	1		-2	58	301
45	45	1/2	1/2	4/4	2	1	1/2	1/2	1	1	1	67	298
45	45	3/4	3/4	4/4	3	1	1/4	1/4	1		1	55	302
46	46	0	0	4/4	5	1	1/2	1/2	1	1	2	50	312
46	46	0	0	4/4	3	1	1	1	1		3	57	311
46	46	0	0	4/4	2	1	1/4	1/4	1	-1	1	67	307
46	46	1/4	1/4	4/4	2	1	1/8	1/8	1		6	66	308
46	46	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	309
46	46	1/2	1/2	4/4	5	1	1/2	1/2	1	-1	2	50	313
46	46	1/2	1/2	4/4	2	1	1/2	1/2	1		6	66	310
46	46	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	305
46	46	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	306
47	47	0	0	4/4	5	1	1	1	1		1	43	322
47	47	0	0	4/4	3	1	1/2	1/2	1		1	55	321
47	47	0	0	4/4	2	1	1/4	1/4	1		1	67	317
47	47	0	0	4/4	1	1	1/4	1/4	1		-2	70	314
47	47	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65	318
47	47	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	315
47	47	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	319
47	47	1/2	1/2	4/4	1	1	1/2	1/2	1	1	1	67	316
47	47	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	320
48	48	0	0	4/4	5	1	1/4	1/4	1	1	3	45	329
48	48	0	0	4/4	2	1	1/4	1/4	1		7	61	326
48	48	0	0	4/4	1	1	1/4	1/4	1	-1	1	67	323
48	48	1/4	1/4	4/4	5	1	1/2	1/2	1	0	3	45	330
48	48	1/4	1/4	4/4	2	1	1/2	1/2	1		2	62	327
48	48	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	324
48	48	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	325
48	48	3/4	3/4	4/4	5	1	1/4	1/4	1	-1	3	45	331
48	48	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	328
49	49	0	0	3/2	4	1	1/2	1/2	1		2	50	337
49	49	0	0	3/2	5	1	1/2	1/2	1		2	50	340
49	49	0	0	3/2	3	1	1/2	1/2	1		6	54	334
49	49	0	0	3/2	1	1	1	1	1		2	62	332
49	49	0	0	3/2	2	1	1	1	1		2	62	333
49	49	1/2	1/2	3/2	4	1	1/2	1/2	1		6	54	338
49	49	1/2	1/2	3/2	5	1	1/2	1/2	1		6	54	341
49	49	1/2	1/2	3/2	3	1	1/2	1/2	1		3	57	335
49	49	1	1	3/2	4	1	1/2	1/2	1		6	54	339
49	49	1	1	3/2	5	1	1/2	1/2	1		6	54	342
49	49	1	1	3/2	3	1	1/2	1/2	1		3	57	336
50	50	0	0	3/2	4	1	1/4	1/4	1		1	55	352
50	50	0	0	3/2	5	1	1/4	1/4	1		1	55	355
50	50	0	0	3/2	3	1	1/4	1/4	1		-2	58	349
50	50	0	0	3/2	2	1	1/2	1/2	1		2	62	346
50	50	0	0	3/2	1	1	1/2	1/2	1		1	67	343
50	50	1/4	1/4	3/2	4	1	1/4	1/4	1		1	55	353
50	50	1/4	1/4	3/2	5	1	1/4	1/4	1		1	55	356
50	50	1/4	1/4	3/2	3	1	1/4	1/4	1		-2	58	350
50	50	1/2	1/2	3/2	4	1	1/2	1/2	1		2	50	354
50	50	1/2	1/2	3/2	5	1	1/2	1/2	1		2	50	357
50	50	1/2	1/2	3/2	3	1	1/2	1/2	1		3	57	351
50	50	1/2	1/2	3/2	2	1	1/2	1/2	1		6	66	347
50	50	1/2	1/2	3/2	1	1	1/2	1/2	1		3	69	344
50	50	1	1	3/2	5	1	1/2	1/2	1		2	50	358
50	50	1	1	3/2	2	1	1/2	1/2	1		6	66	348
50	50	1	1	3/2	1	1	1/2	1/2	1		3	69	345
51	51	0	0	3/2	5	1	1/4	1/4	1		1	43	369
51	51	0	0	3/2	4	1	1/2	1/2	1		2	50	366
51	51	0	0	3/2	2	1	1/4	1/4	1		1	67	362
51	51	0	0	3/2	1	1	1/4	1/4	1		-2	70	359
51	51	1/4	1/4	3/2	5	1	1/4	1/4	1		1	43	370
51	51	1/4	1/4	3/2	2	1	1/4	1/4	1		1	67	363
51	51	1/4	1/4	3/2	1	1	1/4	1/4	1		-2	70	360
51	51	1/2	1/2	3/2	5	1	1/2	1/2	1		2	50	371
51	51	1/2	1/2	3/2	4	1	1/2	1/2	1		6	54	367
51	51	1/2	1/2	3/2	2	1	1/2	1/2	1		2	62	364
51	51	1/2	1/2	3/2	1	1	1/2	1/2	1		3	69	361
51	51	1	1	3/2	5	1	1/2	1/2	1		2	50	372
51	51	1	1	3/2	4	1	1/2	1/2	1		6	54	368
51	51	1	1	3/2	3	1	1/2	1/2	1	1	2	62	365
52	52	0	0	3/2	4	1	1/4	1/4	1		1	55	381
52	52	0	0	3/2	5	1	1/4	1/4	1		1	55	386
52	52	0	0	3/2	3	1	1/2	1/2	1	-1	2	62	379
52	52	0	0	3/2	1	1	1/4	1/4	1		-2	70	373
52	52	1/4	1/4	3/2	4	1	1/4	1/4	1		1	55	382
52	52	1/4	1/4	3/2	5	1	1/4	1/4	1		1	55	387
52	52	1/4	1/4	3/2	1	1	1/4	1/4	1		-2	70	374
52	52	1/2	1/2	3/2	5	1	1/2	1/2	1		2	50	388
52	52	1/2	1/2	3/2	4	1	1/2	1/2	1		6	54	383
52	52	1/2	1/2	3/2	3	1	1	1	1		2	62	380
52	52	1/2	1/2	3/2	1	1	1/2	1/2	1		3	69	375
52	52	1	1	3/2	5	1	1/4	1/4	1		1	43	389
52	52	1	1	3/2	4	1	1/4	1/4	1		-2	58	384
52	52	1	1	3/2	2	1	1/2	1/2	1	1	2	62	378
52	52	1	1	3/2	1	1	1/4	1/4	1		1	67	376
52	52	5/4	5/4	3/2	5	1	1/4	1/4	1		1	43	390
52	52	5/4	5/4	3/2	4	1	1/4	1/4	1		-2	58	385
52	52	5/4	5/4	3/2	1	1	1/4	1/4	1		1	67	377
53	53	0	0	3/2	5	1	1/2	1/2	1		2	50	402
53	53	0	0	3/2	4	1	1/2	1/2	1		3	57	398
53	53	0	0	3/2	2	1	1/2	1/2	1	-1	2	62	395
53	53	0	0	3/2	3	1	3/2	1	3/2	1	2	62	397
53	53	0	0	3/2	1	1	1/2	1/2	1		6	66	391
53	53	1/2	1/2	3/2	4	1	1/4	1/4	1		1	55	399
53	53	1/2	1/2	3/2	5	1	1/4	1/4	1		1	55	403
53	53	1/2	1/2	3/2	2	1	1	1	1		2	62	396
53	53	1/2	1/2	3/2	1	1	1/4	1/4	1		-2	70	392
53	53	3/4	3/4	3/2	4	1	1/4	1/4	1		1	55	400
53	53	3/4	3/4	3/2	5	1	1/4	1/4	1		1	55	404
53	53	3/4	3/4	3/2	1	1	1/4	1/4	1		-2	70	393
53	53	1	1	3/2	5	1	1/2	1/2	1		2	50	405
53	53	1	1	3/2	4	1	1/2	1/2	1		6	54	401
53	53	1	1	3/2	1	1	1/2	1/2	1		3	69	394
54	54	0	0	3/2	5	1	1/4	1/4	1		-2	46	417
54	54	0	0	3/2	4	1	1/4	1/4	1		-2	58	414
54	54	0	0	3/2	3	1	1/2	1/2	1	-1	2	62	411
54	54	0	0	3/2	2	1	3/2	1	3/2	1	2	62	410
54	54	0	0	3/2	1	1	1/4	1/4	1		1	67	406
54	54	1/4	1/4	3/2	5	1	1/4	1/4	1		-2	46	418
54	54	1/4	1/4	3/2	4	1	1/4	1/4	1		-2	58	415
54	54	1/4	1/4	3/2	1	1	1/4	1/4	1		1	67	407
54	54	1/2	1/2	3/2	5	1	1	1	1		2	50	419
54	54	1/2	1/2	3/2	4	1	1	1	1		3	57	416
54	54	1/2	1/2	3/2	3	1	1/2	1/2	1		0	60	412
54	54	1/2	1/2	3/2	1	1	1/2	1/2	1		6	66	408
54	54	1	1	3/2	3	1	1/2	1/2	1		0	60	413
