mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
37	37	144	4.0	0	0	4/4	2	1	1	1	1	-1	3	45	A2	2	296
37	37	144	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	294
37	37	146	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	-1	3	45	A2	2	298
37	37	146	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	295
38	38	148	4.0	0	0	4/4	3	1	1	1	1		2	50	D3	3	303
38	38	148	1.0	0	0	4/4	1	1	1/4	1/4	1		2	62	D4	4	299
38	38	149	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	300
38	38	150	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	301
38	38	151	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	302
39	39	152	2.0	0	0	4/4	3	1	1/2	1/2	1		3	45	A2	2	309
39	39	152	2.0	0	0	4/4	1	1	1/2	1/2	1		7	73	C#5	5	304
39	39	153	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	306
39	39	154	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	45	A2	2	307
39	39	154	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		3	45	A2	2	310
39	39	154	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	305
39	39	155	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	308
39	39	155	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		0	48	C3	3	311
40	40	156	0.5	0	0	4/4	2	1	1/8	1/8	1		1	43	G2	2	314
40	40	156	1.5	0	0	4/4	3	1	3/8	1/4	3/2		1	43	G2	2	322
40	40	156	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	312
40	40	313/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	45	A2	2	315
40	40	157	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	43	G2	2	316
40	40	315/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	45	A2	2	317
40	40	315/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		3	45	A2	2	323
40	40	158	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-2	46	Bb2	2	318
40	40	158	1.5	1/2	1/2	4/4	3	1	3/8	1/4	3/2		-2	46	Bb2	2	324
40	40	158	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	313
40	40	317/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		0	48	C3	3	319
40	40	159	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	46	Bb2	2	320
40	40	319/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	48	C3	3	321
40	40	319/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		0	48	C3	3	325
41	41	160	0.5	0	0	4/4	2	1	1/8	1/8	1		2	50	D3	3	330
41	41	160	1.5	0	0	4/4	3	1	3/8	1/4	3/2		2	50	D3	3	336
41	41	160	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	326
41	41	321/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	331
41	41	161	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	50	D3	3	332
41	41	161	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	327
41	41	323/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	333
41	41	323/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		4	52	E3	3	337
41	41	162	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	334
41	41	162	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		-1	53	F3	3	338
41	41	162	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	328
41	41	163	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	335
41	41	163	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		0	48	C3	3	339
41	41	163	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	329
42	42	164	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	346
42	42	164	3.0	0	0	4/4	3	1	3/4	1/2	3/2		1	55	G3	3	355
42	42	164	0.5	0	0	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	340
42	42	329/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	347
42	42	329/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	341
42	42	165	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	348
42	42	165	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	342
42	42	331/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	349
42	42	331/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	343
42	42	166	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55	G3	3	350
42	42	166	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	344
42	42	333/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		3	57	A3	3	351
42	42	667/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		-2	58	Bb3	3	352
42	42	167	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		1	55	G3	3	356
42	42	167	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	353
42	42	167	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	345
42	42	335/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	354
43	43	168	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	365
43	43	168	0.5	0	0	4/4	3	1	1/8	1/8	1		3	57	A3	3	373
43	43	168	0.5	0	0	4/4	1	1	1/8	1/8	1		0	72	C5	5	357
43	43	337/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	366
43	43	337/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		-2	58	Bb3	3	374
43	43	337/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	358
43	43	169	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	367
43	43	169	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		0	60	C4	4	375
43	43	169	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	359
43	43	339/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	368
43	43	339/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		-2	58	Bb3	3	376
43	43	339/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	360
43	43	170	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	369
43	43	170	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		3	57	A3	3	377
43	43	170	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72	C5	5	361
43	43	341/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	370
43	43	341/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	362
43	43	171	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	371
43	43	171	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		1	55	G3	3	378
43	43	171	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	363
43	43	343/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	372
43	43	343/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	364
44	44	172	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	53	F3	3	387
44	44	172	0.5	0	0	4/4	3	1	1/8	1/8	1		-1	53	F3	3	395
44	44	172	0.5	0	0	4/4	1	1	1/8	1/8	1		3	69	A4	4	379
44	44	345/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	388
44	44	345/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		1	55	G3	3	396
44	44	345/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	380
44	44	173	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	389
44	44	173	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		3	57	A3	3	397
44	44	173	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	381
44	44	347/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	390
44	44	347/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		1	55	G3	3	398
44	44	347/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	382
44	44	174	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	53	F3	3	391
44	44	174	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		-1	53	F3	3	399
44	44	174	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69	A4	4	383
44	44	349/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	392
44	44	349/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	384
44	44	175	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	52	E3	3	393
44	44	175	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		4	52	E3	3	400
44	44	175	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	385
44	44	351/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	394
44	44	351/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	386
45	45	176	0.5	0	0	4/4	2	1	1/8	1/8	1		2	50	D3	3	409
45	45	176	0.5	0	0	4/4	3	1	1/8	1/8	1		2	50	D3	3	417
45	45	176	0.5	0	0	4/4	1	1	1/8	1/8	1		-1	65	F4	4	401
45	45	353/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	410
45	45	353/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		4	52	E3	3	418
45	45	353/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	402
45	45	177	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	411
45	45	177	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		-1	53	F3	3	419
45	45	177	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	403
45	45	355/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	412
45	45	355/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		4	52	E3	3	420
45	45	355/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	404
45	45	178	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	50	D3	3	413
45	45	178	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		2	50	D3	3	421
45	45	178	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-1	65	F4	4	405
45	45	357/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	414
45	45	357/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	406
45	45	179	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	48	C3	3	415
45	45	179	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		0	48	C3	3	422
45	45	179	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		4	64	E4	4	407
45	45	359/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	50	D3	3	416
45	45	359/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	408
46	46	180	0.5	0	0	4/4	2	1	1/8	1/8	1		-2	46	Bb2	2	429
46	46	180	2.0	0	0	4/4	3	1	1/2	1/2	1		-2	46	Bb2	2	437
46	46	180	0.5	0	0	4/4	1	1	1/8	1/8	1		2	62	D4	4	423
46	46	361/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	48	C3	3	430
46	46	361/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	424
46	46	181	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-2	46	Bb2	2	431
46	46	181	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	62	D4	4	425
46	46	363/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	45	A2	2	432
46	46	363/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		4	64	E4	4	426
46	46	727/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		-1	65	F4	4	427
46	46	182	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	43	G2	2	433
46	46	182	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		1	43	G2	2	438
46	46	182	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	1	67	G4	4	428
46	46	365/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	45	A2	2	434
46	46	183	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	46	Bb2	2	435
46	46	367/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	43	G2	2	436
47	47	184	2.0	0	0	4/4	2	1	1/2	1/2	1		2	50	D3	3	441
47	47	184	2.0	0	0	4/4	3	1	1/2	1/2	1	1	2	50	D3	3	443
47	47	184	2.0	0	0	4/4	1	1	1/2	1/2	1	-1	1	67	G4	4	439
47	47	186	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	442
47	47	186	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	-1	2	50	D3	3	444
47	47	186	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	440
48	48	188	4.0	0	0	4/4	2	1	1	1	1		1	43	G2	2	446
48	48	188	4.0	0	0	4/4	3	1	1	1	1		1	43	G2	2	447
48	48	188	4.0	0	0	4/4	1	1	1	1	1		1	67	G4	4	445
49	49	194	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	448
49	49	194	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		1	55	G3	3	449
50	50	196	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	53	F3	3	450
50	50	196	2.0	0	0	4/4	3	1	1/2	1/2	1		-1	53	F3	3	452
50	50	198	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-3	51	Eb3	3	451
50	50	198	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-3	51	Eb3	3	453
51	51	200	2.0	0	0	4/4	2	1	1/2	1/2	1		2	50	D3	3	454
51	51	200	2.0	0	0	4/4	3	1	1/2	1/2	1		2	50	D3	3	456
51	51	202	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	48	C3	3	455
51	51	202	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	48	C3	3	457
52	52	204	2.0	0	0	4/4	2	1	1/2	1/2	1		-2	46	Bb2	2	458
52	52	204	2.0	0	0	4/4	3	1	1/2	1/2	1		-2	46	Bb2	2	460
52	52	206	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	45	A2	2	459
52	52	206	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	45	A2	2	461
53	53	208	2.0	0	0	4/4	2	1	1/2	1/2	1		1	43	G2	2	463
53	53	208	2.0	0	0	4/4	3	1	1/2	1/2	1		1	43	G2	2	465
53	53	210	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50	D3	3	466
53	53	210	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	462
53	53	211	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	464
54	54	212	1.0	0	0	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	469
54	54	212	1.0	0	0	4/4	3	1	1/4	1/4	1		-3	51	Eb3	3	472
54	54	212	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	467
54	54	213	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	470
54	54	213	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		-1	53	F3	3	473
54	54	214	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	471
54	54	214	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-2	46	Bb2	2	474
54	54	214	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	468
55	55	216	1.0	0	0	4/4	3	1	1/4	1/4	1		-1	41	F2	2	480
55	55	216	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	475
55	55	217	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	477
55	55	217	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		3	45	A2	2	481
55	55	218	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	478
55	55	218	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		-2	46	Bb2	2	482
55	55	218	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	476
55	55	219	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	479
55	55	219	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		0	48	C3	3	483
56	56	220	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	41	F2	2	486
56	56	220	1.0	0	0	4/4	3	1	1/4	1/4	1		-1	41	F2	2	490
56	56	220	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	484
56	56	221	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	487
56	56	221	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		-1	53	F3	3	491
56	56	222	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	488
56	56	222	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		1	55	G3	3	492
56	56	222	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	485
56	56	223	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	489
56	56	223	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	493
57	57	224	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	496
57	57	224	2.0	0	0	4/4	3	1	1/2	1/2	1		2	50	D3	3	498
57	57	224	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	494
57	57	226	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	497
57	57	226	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-2	58	Bb3	3	499
57	57	227	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	495
58	58	228	1.0	0	0	4/4	3	1	1/4	1/4	1	1	3	57	A3	3	505
58	58	228	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	503
58	58	228	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	500
58	58	229	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1	-1	3	57	A3	3	506
58	58	229	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	501
58	58	230	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	504
58	58	230	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		1	55	G3	3	507
58	58	230	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	502
59	59	232	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	53	F3	3	511
59	59	232	2.0	0	0	4/4	3	1	1/2	1/2	1		-1	53	F3	3	513
59	59	233	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	508
59	59	234	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1	1	-3	51	Eb3	3	514
59	59	234	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-3	51	Eb3	3	512
59	59	234	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	509
59	59	235	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1	-1	-3	51	Eb3	3	515
59	59	235	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	510
60	60	236	2.0	0	0	4/4	2	1	1/2	1/2	1		2	50	D3	3	517
60	60	236	2.0	0	0	4/4	3	1	1/2	1/2	1		2	50	D3	3	519
60	60	236	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	516
60	60	238	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	48	C3	3	518
60	60	238	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	48	C3	3	520
61	61	240	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	41	F2	2	524
61	61	240	2.0	0	0	4/4	3	1	1/2	1/2	1		-1	41	F2	2	526
61	61	241	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	521
61	61	242	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		4	52	E3	3	527
61	61	242	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	522
61	61	243	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	525
61	61	243	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		-1	53	F3	3	528
61	61	243	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	523
62	62	244	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	535
62	62	244	1.0	0	0	4/4	3	1	1/4	1/4	1		1	55	G3	3	540
62	62	244	0.5	0	0	4/4	1	1	1/8	1/8	1		2	62	D4	4	529
62	62	489/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	530
62	62	245	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	536
62	62	245	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	541
62	62	245	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	531
62	62	246	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	50	D3	3	537
62	62	246	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		2	50	D3	3	542
62	62	246	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	532
62	62	493/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	50	D3	3	538
62	62	247	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	539
62	62	247	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		-3	51	Eb3	3	543
62	62	247	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	533
62	62	495/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	534
63	63	248	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	53	F3	3	547
63	63	248	1.0	0	0	4/4	3	1	1/4	1/4	1		-1	53	F3	3	552
63	63	248	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	544
63	63	249	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-2	46	Bb2	2	548
63	63	249	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		-2	46	Bb2	2	553
63	63	249	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	545
63	63	499/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	46	Bb2	2	549
63	63	250	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	550
63	63	250	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		0	48	C3	3	554
63	63	250	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	546
63	63	251	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	551
63	63	251	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		2	50	D3	3	555
64	64	252	1.0	0	0	4/4	2	1	1/4	1/4	1		1	43	G2	2	557
64	64	252	2.0	0	0	4/4	3	1	1/2	1/2	1		1	43	G2	2	558
64	64	254	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		1	43	G2	2	559
64	64	254	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	556
65	65	256	2.0	0	0	4/4	3	1	1/2	1/2	1	1	1	43	G2	2	562
65	65	256	4.0	0	0	4/4	1	1	1	1	1		-3	63	Eb4	4	560
65	65	258	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	43	G2	2	561
65	65	258	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	-1	1	43	G2	2	563
66	66	260	2.0	0	0	4/4	2	1	1/2	1/2	1		6	42	F#2	2	565
66	66	260	2.0	0	0	4/4	3	1	1/2	1/2	1		6	42	F#2	2	567
66	66	260	4.0	0	0	4/4	1	1	1	1	1		2	62	D4	4	564
66	66	262	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	43	G2	2	566
66	66	262	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		1	43	G2	2	568
67	67	264	2.0	0	0	4/4	2	1	1/2	1/2	1		0	48	C3	3	570
67	67	264	2.0	0	0	4/4	3	1	1/2	1/2	1		0	48	C3	3	572
67	67	264	4.0	0	0	4/4	1	1	1	1	1		0	60	C4	4	569
67	67	266	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	45	A2	2	573
67	67	267	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	571
68	68	268	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	575
68	68	268	1.0	0	0	4/4	3	1	1/4	1/4	1		-2	46	Bb2	2	579
68	68	269	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	576
68	68	269	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		0	48	C3	3	580
68	68	270	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	41	F2	2	577
68	68	270	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		-1	41	F2	2	581
68	68	271	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	578
68	68	271	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		-1	53	F3	3	582
68	68	271	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	574
69	69	272	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	587
69	69	272	1.0	0	0	4/4	3	1	1/4	1/4	1		1	55	G3	3	591
69	69	272	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	583
69	69	273	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	588
69	69	273	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	592
69	69	273	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	584
69	69	274	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	589
69	69	274	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		2	50	D3	3	593
