mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
47	47	371/2	371/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		-1	53	F3	3	278
47	47	186	186	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1	1	-2	46	Bb2	2	283
47	47	186	186	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		-1	53	F3	3	279
47	47	187	187	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		-1	53	F3	3	280
47	47	375/2	375/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		-1	53	F3	3	281
48	48	188	188	1.0	0	0	2/2	2	1	1/4	1/4	1	-1	-2	46	Bb2	2	288
48	48	188	188	1.0	0	0	2/2	1	1	1/4	1/4	1		-1	53	F3	3	284
48	48	189	189	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		0	48	C3	3	289
48	48	189	189	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		-1	53	F3	3	285
48	48	190	190	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1	1	2	50	D3	3	290
48	48	190	190	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		6	54	F#3	3	286
48	48	191	191	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1	0	2	50	D3	3	291
48	48	191	191	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1	1	1	55	G3	3	287
49	49	192	192	1.0	0	0	2/2	2	1	1/4	1/4	1	0	2	50	D3	3	295
49	49	192	192	1.0	0	0	2/2	1	1	1/4	1/4	1	-1	1	55	G3	3	292
49	49	193	193	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1	-1	2	50	D3	3	296
49	49	193	193	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		6	54	F#3	3	293
49	49	194	194	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		1	43	G2	2	297
49	49	194	194	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		1	55	G3	3	294
50	50	196	196	4.0	0	0	2/2	2	1	1	1	1		1	43	G2	2	301
50	50	197	197	2.0	1/4	1/4	2/2	1	1	1/2	1/2	1		2	50	D3	3	298
50	50	199	199	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		2	50	D3	3	299
50	50	399/2	399/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		2	50	D3	3	300
51	51	200	200	2.0	0	0	2/2	2	1	1/2	1/2	1		1	43	G2	2	305
51	51	200	200	1.0	0	0	2/2	1	1	1/4	1/4	1		2	50	D3	3	302
51	51	201	201	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		2	50	D3	3	303
51	51	202	202	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		1	43	G2	2	306
51	51	203	203	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		1	55	G3	3	304
52	52	204	204	3.0	0	0	2/2	2	1	3/4	1/2	3/2		0	48	C3	3	312
52	52	204	204	1.0	0	0	2/2	1	1	1/4	1/4	1		1	55	G3	3	307
52	52	205	205	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		1	55	G3	3	308
52	52	411/2	411/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		1	55	G3	3	309
52	52	206	206	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		1	55	G3	3	310
52	52	207	207	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		2	50	D3	3	313
52	52	207	207	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		1	55	G3	3	311
53	53	208	208	1.0	0	0	2/2	2	1	1/4	1/4	1	1	4	52	E3	3	317
53	53	208	208	1.0	0	0	2/2	1	1	1/4	1/4	1		-4	56	Ab3	3	314
53	53	209	209	2.0	1/4	1/4	2/2	2	1	1/2	1/2	1	0	4	52	E3	3	318
53	53	209	209	2.0	1/4	1/4	2/2	1	1	1/2	1/2	1		3	57	A3	3	315
53	53	211	211	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1	-1	4	52	E3	3	319
53	53	211	211	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		-4	56	Ab3	3	316
54	54	212	212	4.0	0	0	2/2	2	1	1	1	1		3	45	A2	2	321
54	54	212	212	4.0	0	0	2/2	1	1	1	1	1		3	57	A3	3	320
55	55	216	216	4.0	0	0	2/2	2	1	1	1	1		-2	46	Bb2	2	326
55	55	217	217	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		-1	53	F3	3	322
55	55	218	218	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		-1	53	F3	3	323
55	55	219	219	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		-1	53	F3	3	324
55	55	439/2	439/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		4	52	E3	3	325
56	56	220	220	4.0	0	0	2/2	2	1	1	1	1		-2	46	Bb2	2	331
56	56	220	220	1.0	0	0	2/2	1	1	1/4	1/4	1		-1	53	F3	3	327
56	56	221	221	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		-1	53	F3	3	328
56	56	223	223	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		-1	53	F3	3	329
56	56	447/2	447/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		-1	53	F3	3	330
57	57	224	224	2.0	0	0	2/2	2	1	1/2	1/2	1		-2	46	Bb2	2	336
57	57	224	224	1.5	0	0	2/2	1	1	3/8	1/4	3/2		-1	53	F3	3	332
57	57	451/2	451/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		1	55	G3	3	333
57	57	226	226	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1	1	0	48	C3	3	337
57	57	226	226	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		3	57	A3	3	334
57	57	227	227	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1	-1	0	48	C3	3	338
57	57	227	227	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		1	55	G3	3	335
58	58	228	228	4.0	0	0	2/2	2	1	1	1	1		2	50	D3	3	341
58	58	228	228	2.0	0	0	2/2	1	1	1/2	1/2	1		6	54	F#3	3	339
58	58	230	230	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		6	54	F#3	3	340
59	59	232	232	4.0	0	0	2/2	2	1	1	1	1		7	49	C#3	3	346
59	59	233	233	1.5	1/4	1/4	2/2	1	1	3/8	1/4	3/2		3	57	A3	3	342
59	59	469/2	469/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		3	57	A3	3	343
59	59	235	235	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		3	57	A3	3	344
59	59	471/2	471/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		1	55	G3	3	345
60	60	236	236	4.0	0	0	2/2	2	1	1	1	1		7	49	C#3	3	349
60	60	236	236	2.0	0	0	2/2	1	1	1/2	1/2	1		3	57	A3	3	347
60	60	238	238	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		3	57	A3	3	348
61	61	240	240	1.0	0	0	2/2	2	1	1/4	1/4	1		2	50	D3	3	356
61	61	240	240	0.5	0	0	2/2	1	1	1/8	1/8	1		-1	53	F3	3	350
61	61	481/2	481/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		1	55	G3	3	351
61	61	241	241	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		0	48	C3	3	357
61	61	241	241	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		3	57	A3	3	352
61	61	483/2	483/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		-1	53	F3	3	353
61	61	242	242	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		-2	46	Bb2	2	358
61	61	242	242	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		-2	58	Bb3	3	354
61	61	243	243	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		-1	41	F2	2	359
61	61	243	243	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		3	57	A3	3	355
62	62	244	244	0.5	0	0	2/2	2	1	1/8	1/8	1		0	48	C3	3	362
62	62	244	244	2.0	0	0	2/2	1	1	1/2	1/2	1		1	55	G3	3	360
62	62	489/2	489/2	0.5	1/8	1/8	2/2	2	1	1/8	1/8	1		2	50	D3	3	363
62	62	245	245	0.5	1/4	1/4	2/2	2	1	1/8	1/8	1		4	52	E3	3	364
62	62	491/2	491/2	0.5	3/8	3/8	2/2	2	1	1/8	1/8	1		0	48	C3	3	365
62	62	246	246	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		-1	53	F3	3	366
62	62	246	246	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		-1	53	F3	3	361
62	62	247	247	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		4	52	E3	3	367
63	63	248	248	1.0	0	0	2/2	2	1	1/4	1/4	1		2	50	D3	3	375
63	63	248	248	0.5	0	0	2/2	1	1	1/8	1/8	1		3	57	A3	3	368
63	63	497/2	497/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		-2	58	Bb3	3	369
63	63	249	249	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		0	48	C3	3	376
63	63	249	249	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		0	60	C4	4	370
63	63	499/2	499/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		3	57	A3	3	371
63	63	250	250	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		-2	46	Bb2	2	377
63	63	250	250	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		2	62	D4	4	372
63	63	251	251	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		3	45	A2	2	378
63	63	251	251	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		0	60	C4	4	373
63	63	503/2	503/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		0	60	C4	4	374
64	64	252	252	1.0	0	0	2/2	2	1	1/4	1/4	1		1	43	G2	2	382
64	64	252	252	1.5	0	0	2/2	1	1	3/8	1/4	3/2		-2	58	Bb3	3	379
64	64	253	253	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		-2	46	Bb2	2	383
64	64	507/2	507/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		3	57	A3	3	380
64	64	254	254	0.5	1/2	1/2	2/2	2	1	1/8	1/8	1		2	50	D3	3	384
64	64	254	254	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		3	57	A3	3	381
64	64	509/2	509/2	0.5	5/8	5/8	2/2	2	1	1/8	1/8	1		4	52	E3	3	385
64	64	255	255	0.5	3/4	3/4	2/2	2	1	1/8	1/8	1		6	54	F#3	3	386
64	64	511/2	511/2	0.5	7/8	7/8	2/2	2	1	1/8	1/8	1		2	50	D3	3	387
65	65	256	256	1.0	0	0	2/2	1	1	1/4	1/4	1		1	55	G3	3	388
65	65	256	256	1.0	0	0	2/2	2	1	1/4	1/4	1		1	55	G3	3	394
65	65	257	257	0.5	1/4	1/4	2/2	2	1	1/8	1/8	1		-1	53	F3	3	395
65	65	257	257	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		2	62	D4	4	389
65	65	515/2	515/2	0.5	3/8	3/8	2/2	2	1	1/8	1/8	1		-1	53	F3	3	396
65	65	515/2	515/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		2	62	D4	4	390
65	65	258	258	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		-3	51	Eb3	3	397
65	65	258	258	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		1	67	G4	4	391
65	65	259	259	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		2	50	D3	3	398
65	65	259	259	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		-1	65	F4	4	392
65	65	519/2	519/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		-1	65	F4	4	393
66	66	260	260	1.0	0	0	2/2	2	1	1/4	1/4	1		0	48	C3	3	402
66	66	260	260	1.0	0	0	2/2	1	1	1/4	1/4	1		-3	63	Eb4	4	399
66	66	261	261	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		-2	46	Bb2	2	403
66	66	261	261	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		2	62	D4	4	400
66	66	262	262	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1	1	-1	53	F3	3	404
66	66	262	262	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		0	60	C4	4	401
66	66	263	263	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1	-1	-1	53	F3	3	405
67	67	264	264	4.0	0	0	2/2	2	1	1	1	1		-2	46	Bb2	2	407
67	67	264	264	4.0	0	0	2/2	1	1	1	1	1		-2	58	Bb3	3	406
68	68	268	268	4.0	0	0	2/2	2	1	1	1	1		-1	41	F2	2	411
68	68	541/2	541/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		0	60	C4	4	408
68	68	271	271	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		-1	53	F3	3	409
68	68	543/2	543/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		-1	53	F3	3	410
69	69	272	272	2.0	0	0	2/2	2	1	1/2	1/2	1		-1	41	F2	2	415
69	69	272	272	1.5	0	0	2/2	1	1	3/8	1/4	3/2		-1	53	F3	3	412
69	69	547/2	547/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		4	52	E3	3	413
69	69	274	274	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		0	48	C3	3	416
69	69	274	274	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		1	55	G3	3	414
70	70	276	276	2.0	0	0	2/2	2	1	1/2	1/2	1		0	48	C3	3	421
70	70	276	276	2.0	0	0	2/2	1	1	1/2	1/2	1		1	55	G3	3	417
70	70	278	278	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1	1	1	43	G2	2	422
70	70	557/2	557/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		2	62	D4	4	418
70	70	279	279	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		1	55	G3	3	419
70	70	559/2	559/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		1	55	G3	3	420
71	71	280	280	2.0	0	0	2/2	2	1	1/2	1/2	1	-1	1	43	G2	2	426
71	71	280	280	1.5	0	0	2/2	1	1	3/8	1/4	3/2		1	55	G3	3	423
71	71	563/2	563/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		6	54	F#3	3	424
71	71	282	282	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		2	50	D3	3	427
71	71	282	282	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		3	57	A3	3	425
72	72	284	284	2.0	0	0	2/2	2	1	1/2	1/2	1		2	50	D3	3	432
72	72	284	284	2.0	0	0	2/2	1	1	1/2	1/2	1		3	57	A3	3	428
72	72	286	286	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1	1	3	45	A2	2	433
72	72	573/2	573/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		4	64	E4	4	429
72	72	287	287	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		3	57	A3	3	430
72	72	575/2	575/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		3	57	A3	3	431
73	73	288	288	2.0	0	0	2/2	2	1	1/2	1/2	1	-1	3	45	A2	2	437
73	73	288	288	1.5	0	0	2/2	1	1	3/8	1/4	3/2		3	57	A3	3	434
73	73	579/2	579/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		1	55	G3	3	435
73	73	290	290	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		4	52	E3	3	438
73	73	290	290	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		5	59	B3	3	436
74	74	292	292	1.0	0	0	2/2	2	1	1/4	1/4	1	1	4	52	E3	3	444
74	74	292	292	1.0	0	0	2/2	1	1	1/4	1/4	1		5	59	B3	3	439
74	74	293	293	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1	-1	4	52	E3	3	445
74	74	587/2	587/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		0	60	C4	4	440
74	74	294	294	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1	1	-1	53	F3	3	446
74	74	294	294	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		0	60	C4	4	441
74	74	295	295	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1	-1	-1	53	F3	3	447
74	74	295	295	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		0	60	C4	4	442
74	74	591/2	591/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		2	62	D4	4	443
75	75	296	296	2.0	0	0	2/2	2	1	1/2	1/2	1		6	54	F#3	3	452
75	75	296	296	1.0	0	0	2/2	1	1	1/4	1/4	1		2	62	D4	4	448
75	75	297	297	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		2	62	D4	4	449
75	75	595/2	595/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		4	64	E4	4	450
75	75	298	298	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		1	55	G3	3	453
75	75	298	298	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1	1	4	64	E4	4	451
75	75	299	299	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		-4	56	Ab3	3	454
76	76	300	300	1.0	0	0	2/2	2	1	1/4	1/4	1		3	57	A3	3	461
76	76	300	300	1.0	0	0	2/2	1	1	1/4	1/4	1	-1	4	64	E4	4	455
76	76	301	301	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		-4	56	Ab3	3	462
76	76	301	301	0.25	1/4	1/4	2/2	1	1	1/16	1/16	1		4	64	E4	4	456
76	76	1205/4	1205/4	0.25	5/16	5/16	2/2	1	1	1/16	1/16	1		-1	65	F4	4	457
76	76	603/2	603/2	0.25	3/8	3/8	2/2	1	1	1/16	1/16	1		1	67	G4	4	458
76	76	1207/4	1207/4	0.25	7/16	7/16	2/2	1	1	1/16	1/16	1		-1	65	F4	4	459
76	76	302	302	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		3	57	A3	3	463
76	76	302	302	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		4	64	E4	4	460
77	77	304	304	4.0	0	0	2/2	2	1	1	1	1		2	50	D3	3	465
77	77	304	304	4.0	0	0	2/2	1	1	1	1	1		2	62	D4	4	464
78	78	308	308	3.0	0	0	2/2	2	1	3/4	1/2	3/2	1	-2	46	Bb2	2	470
78	78	309	309	1.5	1/4	1/4	2/2	1	1	3/8	1/4	3/2		-1	65	F4	4	466
78	78	621/2	621/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		-1	53	F3	3	467
78	78	311	311	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1	-1	-2	46	Bb2	2	471
78	78	311	311	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		1	55	G3	3	468
78	78	623/2	623/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		1	55	G3	3	469
79	79	312	312	3.0	0	0	2/2	2	1	3/4	1/2	3/2		-1	53	F3	3	477
79	79	312	312	1.5	0	0	2/2	1	1	3/8	1/4	3/2		3	57	A3	3	472
79	79	627/2	627/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		3	57	A3	3	473
79	79	314	314	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		3	57	A3	3	474
79	79	315	315	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		2	50	D3	3	478
79	79	315	315	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		5	59	B3	3	475
79	79	631/2	631/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		5	59	B3	3	476
80	80	316	316	1.0	0	0	2/2	2	1	1/4	1/4	1		0	48	C3	3	485
80	80	316	316	1.0	0	0	2/2	1	1	1/4	1/4	1		0	60	C4	4	479
80	80	317	317	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		3	45	A2	2	486
80	80	317	317	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		0	60	C4	4	480
80	80	635/2	635/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		0	60	C4	4	481
80	80	318	318	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		-1	41	F2	2	487
80	80	318	318	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		0	60	C4	4	482
80	80	319	319	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		1	43	G2	2	488
80	80	319	319	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		0	60	C4	4	483
80	80	639/2	639/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		5	59	B3	3	484
81	81	320	320	1.0	0	0	2/2	2	1	1/4	1/4	1		0	48	C3	3	494
81	81	320	320	1.0	0	0	2/2	1	1	1/4	1/4	1		0	60	C4	4	489
81	81	321	321	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		4	52	E3	3	495
81	81	321	321	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		0	60	C4	4	490
81	81	643/2	643/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		0	60	C4	4	491
81	81	322	322	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		-1	53	F3	3	496
81	81	322	322	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		0	60	C4	4	492
81	81	323	323	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		3	57	A3	3	497
81	81	323	323	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		0	60	C4	4	493
82	82	324	324	2.0	0	0	2/2	2	1	1/2	1/2	1		-1	53	F3	3	500
82	82	324	324	3.0	0	0	2/2	1	1	3/4	1/2	3/2		0	60	C4	4	498
82	82	326	326	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		1	55	G3	3	501
82	82	327	327	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		5	59	B3	3	499
83	83	328	328	4.0	0	0	2/2	2	1	1	1	1		0	48	C3	3	503
83	83	328	328	4.0	0	0	2/2	1	1	1	1	1		0	60	C4	4	502
84	84	332	332	3.0	0	0	2/2	2	1	3/4	1/2	3/2		0	48	C3	3	508
84	84	333	333	1.5	1/4	1/4	2/2	1	1	3/8	1/4	3/2		-3	63	Eb4	4	504
84	84	669/2	669/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		1	55	G3	3	505
84	84	335	335	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		0	48	C3	3	509
84	84	335	335	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		1	55	G3	3	506
84	84	671/2	671/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		3	57	A3	3	507
85	85	336	336	2.0	0	0	2/2	2	1	1/2	1/2	1		7	49	C#3	3	513
85	85	336	336	1.5	0	0	2/2	1	1	3/8	1/4	3/2		3	57	A3	3	510
85	85	675/2	675/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		3	57	A3	3	511
85	85	338	338	1.5	1/2	1/2	2/2	2	1	3/8	1/4	3/2		2	50	D3	3	514
85	85	338	338	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		3	57	A3	3	512
85	85	679/2	679/2	0.5	7/8	7/8	2/2	2	1	1/8	1/8	1		0	48	C3	3	515
86	86	340	340	1.5	0	0	2/2	2	1	3/8	1/4	3/2		-2	46	Bb2	2	519
86	86	341	341	1.5	1/4	1/4	2/2	1	1	3/8	1/4	3/2		2	62	D4	4	516
86	86	683/2	683/2	0.5	3/8	3/8	2/2	2	1	1/8	1/8	1		3	45	A2	2	520
86	86	342	342	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		1	43	G2	2	521
86	86	685/2	685/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		0	60	C4	4	517
86	86	343	343	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		-2	58	Bb3	3	518
87	87	344	344	2.0	0	0	2/2	2	1	1/2	1/2	1	1	1	43	G2	2	526
87	87	345	345	1.5	1/4	1/4	2/2	1	1	3/8	1/4	3/2		2	62	D4	4	522
87	87	346	346	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1	0	1	43	G2	2	527
87	87	693/2	693/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		2	50	D3	3	523
87	87	347	347	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1	-1	1	43	G2	2	528
87	87	347	347	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		4	52	E3	3	524
87	87	695/2	695/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		4	52	E3	3	525
88	88	348	348	3.0	0	0	2/2	2	1	3/4	1/2	3/2		2	50	D3	3	534
88	88	348	348	1.5	0	0	2/2	1	1	3/8	1/4	3/2		6	54	F#3	3	529
88	88	699/2	699/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		6	54	F#3	3	530
88	88	350	350	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		6	54	F#3	3	531
88	88	351	351	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		2	50	D3	3	535
88	88	351	351	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		6	54	F#3	3	532
88	88	703/2	703/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		6	54	F#3	3	533
89	89	352	352	1.0	0	0	2/2	1	1	1/4	1/4	1		1	55	G3	3	536
89	89	352	352	1.0	0	0	2/2	2	1	1/4	1/4	1		1	55	G3	3	542
89	89	353	353	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		-1	53	F3	3	543
89	89	353	353	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		1	55	G3	3	537
89	89	707/2	707/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		1	55	G3	3	538
89	89	354	354	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		-3	51	Eb3	3	544
89	89	354	354	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		1	55	G3	3	539
89	89	355	355	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		2	50	D3	3	545
89	89	355	355	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		1	55	G3	3	540
89	89	711/2	711/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		6	54	F#3	3	541
90	90	356	356	1.0	0	0	2/2	2	1	1/4	1/4	1		0	48	C3	3	551
90	90	356	356	1.0	0	0	2/2	1	1	1/4	1/4	1		1	55	G3	3	546
90	90	357	357	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		2	50	D3	3	552
90	90	357	357	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		1	55	G3	3	547
90	90	715/2	715/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		1	55	G3	3	548
90	90	358	358	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		-3	51	Eb3	3	553
90	90	358	358	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		1	55	G3	3	549
90	90	359	359	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		0	48	C3	3	554
90	90	359	359	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		1	55	G3	3	550
91	91	360	360	2.0	0	0	2/2	2	1	1/2	1/2	1	1	2	50	D3	3	557
91	91	360	360	3.0	0	0	2/2	1	1	3/4	1/2	3/2		1	55	G3	3	555
91	91	362	362	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1	-1	2	50	D3	3	558
91	91	363	363	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		6	54	F#3	3	556
92	92	364	364	4.0	0	0	2/2	2	1	1	1	1		1	43	G2	2	560
