mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
55	55	5/4	5/4	3/2	1	1	1/4	1/4	1		0	60		419
56	56	0	0	3/2	1	1	1/2	1/2	1		3	57		422
56	56	0	0	3/2	3	1	1	1	1		3	57		427
56	56	0	0	3/2	2	1	1	1	1		4	64		424
56	56	1/2	1/2	3/2	1	1	1/2	1/2	1		3	57		423
56	56	1	1	3/2	3	1	1/2	1/2	1		4	52		428
56	56	1	1	3/2	2	1	1/4	1/4	1		2	62		425
56	56	5/4	5/4	3/2	2	1	1/4	1/4	1		4	64		426
57	57	0	0	3/2	3	1	1	1	1		3	57		437
57	57	0	0	3/2	2	1	1/2	1/2	1		0	60		432
57	57	0	0	3/2	1	1	1	1	1		4	64		429
57	57	1/2	1/2	3/2	2	1	1/4	1/4	1		0	60		433
57	57	3/4	3/4	3/2	2	1	1/4	1/4	1		2	62		434
57	57	1	1	3/2	3	1	1/2	1/2	1		8	56		438
57	57	1	1	3/2	2	1	3/8	1/4	3/2		5	59		435
57	57	1	1	3/2	1	1	1/4	1/4	1		2	62		430
57	57	5/4	5/4	3/2	1	1	1/4	1/4	1		4	64		431
57	57	11/8	11/8	3/2	2	1	1/8	1/8	1		3	57		436
58	58	0	0	3/2	2	1	3/4	1/2	3/2		3	57		444
58	58	0	0	3/2	3	1	1	1	1		3	57		448
58	58	0	0	3/2	1	1	1/2	1/2	1		0	60		439
58	58	1/2	1/2	3/2	1	1	1/4	1/4	1		0	60		440
58	58	3/4	3/4	3/2	2	1	1/4	1/4	1		3	57		445
58	58	3/4	3/4	3/2	1	1	1/4	1/4	1		2	62		441
58	58	1	1	3/2	3	1	1/2	1/2	1		4	52		449
58	58	1	1	3/2	2	1	1/4	1/4	1		3	57		446
58	58	1	1	3/2	1	1	3/8	1/4	3/2		5	59		442
58	58	5/4	5/4	3/2	2	1	1/4	1/4	1		8	56		447
58	58	11/8	11/8	3/2	1	1	1/8	1/8	1		3	57		443
59	59	0	0	3/2	3	1	1	1	1		3	45		454
59	59	0	0	3/2	1	1	1	1	1		3	57		450
59	59	0	0	3/2	2	1	1	1	1		3	57		453
59	59	1	1	3/2	3	1	1/2	1/2	1		6	54		455
59	59	1	1	3/2	1	1	1/4	1/4	1		3	57		451
59	59	5/4	5/4	3/2	1	1	1/4	1/4	1		3	57		452
60	60	0	0	3/2	3	1	1	1	1		1	55		464
60	60	0	0	3/2	1	1	1/4	1/4	1		5	59		456
60	60	1/4	1/4	3/2	1	1	1/4	1/4	1		0	60		457
60	60	1/2	1/2	3/2	1	1	1/4	1/4	1		2	62		458
60	60	3/4	3/4	3/2	1	1	1/4	1/4	1		5	59		459
60	60	1	1	3/2	2	1	1/4	1/4	1		3	57		462
60	60	1	1	3/2	3	1	1/2	1/2	1		3	57		465
60	60	1	1	3/2	1	1	1/4	1/4	1		0	60		460
60	60	5/4	5/4	3/2	2	1	1/4	1/4	1		3	57		463
60	60	5/4	5/4	3/2	1	1	1/4	1/4	1		0	60		461
61	61	0	0	3/2	3	1	1	1	1		1	55		475
61	61	0	0	3/2	2	1	1/4	1/4	1		5	59		469
61	61	0	0	3/2	1	1	1/2	1/2	1		2	62		466
61	61	1/4	1/4	3/2	2	1	1/4	1/4	1		0	60		470
61	61	1/2	1/2	3/2	2	1	1/4	1/4	1		2	62		471
61	61	3/4	3/4	3/2	2	1	1/4	1/4	1		5	59		472
61	61	1	1	3/2	3	1	1/2	1/2	1		0	48		476
61	61	1	1	3/2	2	1	1/4	1/4	1		0	60		473
61	61	1	1	3/2	1	1	1/4	1/4	1		4	64		467
61	61	5/4	5/4	3/2	2	1	1/4	1/4	1		0	60		474
61	61	5/4	5/4	3/2	1	1	1/4	1/4	1		4	64		468
62	62	0	0	3/2	3	1	1/2	1/2	1		2	50		489
62	62	0	0	3/2	2	1	1/4	1/4	1		5	59		483
62	62	0	0	3/2	1	1	1/4	1/4	1		2	62		477
62	62	1/4	1/4	3/2	2	1	1/4	1/4	1		3	57		484
62	62	1/4	1/4	3/2	1	1	1/4	1/4	1		0	60		478
62	62	1/2	1/2	3/2	3	1	1/2	1/2	1		4	52		490
62	62	1/2	1/2	3/2	2	1	1/4	1/4	1		1	55		485
62	62	1/2	1/2	3/2	1	1	1/4	1/4	1		5	59		479
62	62	3/4	3/4	3/2	2	1	1/4	1/4	1		5	59		486
62	62	3/4	3/4	3/2	1	1	1/4	1/4	1		2	62		480
62	62	1	1	3/2	3	1	1/2	1/2	1		6	54		491
62	62	1	1	3/2	2	1	1/4	1/4	1		3	57		487
62	62	1	1	3/2	1	1	3/8	1/4	3/2		0	60		481
62	62	5/4	5/4	3/2	2	1	1/4	1/4	1		3	57		488
62	62	11/8	11/8	3/2	1	1	1/8	1/8	1		5	59		482
63	63	0	0	3/2	2	1	1/2	1/2	1		1	55		493
63	63	0	0	3/2	3	1	1/2	1/2	1		1	55		497
63	63	0	0	3/2	1	1	1	1	1		5	59		492
63	63	1/2	1/2	3/2	3	1	1/2	1/2	1		4	52		498
63	63	3/4	3/4	3/2	2	1	1/4	1/4	1		1	55		494
63	63	1	1	3/2	3	1	1/2	1/2	1		6	54		499
63	63	1	1	3/2	2	1	1/4	1/4	1		2	62		495
63	63	5/4	5/4	3/2	2	1	1/4	1/4	1		3	57		496
64	64	0	0	3/2	3	1	1	1	1		1	55		509
64	64	0	0	3/2	2	1	1/4	1/4	1		5	59		503
64	64	1/4	1/4	3/2	2	1	1/8	1/8	1		0	60		504
64	64	3/8	3/8	3/2	2	1	1/8	1/8	1		2	62		505
64	64	1/2	1/2	3/2	2	1	1/4	1/4	1		1	55		506
64	64	3/4	3/4	3/2	1	1	1/4	1/4	1		1	55		500
64	64	3/4	3/4	3/2	2	1	1/4	1/4	1		5	59		507
64	64	1	1	3/2	3	1	1/2	1/2	1		6	54		510
64	64	1	1	3/2	2	1	1/2	1/2	1		3	57		508
64	64	1	1	3/2	1	1	1/4	1/4	1		2	62		501
64	64	5/4	5/4	3/2	1	1	1/4	1/4	1		3	57		502
65	65	0	0	3/2	3	1	1	1	1		4	52		522
65	65	0	0	3/2	2	1	1/2	1/2	1		1	55		518
65	65	0	0	3/2	1	1	1/4	1/4	1		5	59		511
65	65	1/4	1/4	3/2	1	1	1/8	1/8	1		0	60		512
65	65	3/8	3/8	3/2	1	1	1/8	1/8	1		2	62		513
65	65	1/2	1/2	3/2	1	1	1/4	1/4	1		1	55		514
65	65	3/4	3/4	3/2	2	1	1/4	1/4	1		1	55		519
65	65	3/4	3/4	3/2	1	1	1/4	1/4	1		0	60		515
65	65	1	1	3/2	3	1	1/2	1/2	1		2	50		523
65	65	1	1	3/2	2	1	1/4	1/4	1		3	57		520
65	65	1	1	3/2	1	1	1/4	1/4	1		0	60		516
65	65	5/4	5/4	3/2	2	1	1/4	1/4	1		-1	53		521
65	65	5/4	5/4	3/2	1	1	1/4	1/4	1		5	59		517
66	66	0	0	3/2	4	1	1/2	1/2	1		0	48		539
66	66	0	0	3/2	3	1	1/8	1/8	1		4	52		531
66	66	0	0	3/2	2	1	1/4	1/4	1		0	60		524
66	66	1/8	1/8	3/2	3	1	1/8	1/8	1		-1	53		532
66	66	1/4	1/4	3/2	3	1	1/8	1/8	1		1	55		533
66	66	1/4	1/4	3/2	2	1	1/4	1/4	1		1	55		525
66	66	3/8	3/8	3/2	3	1	1/8	1/8	1		3	57		534
66	66	1/2	1/2	3/2	4	1	1/2	1/2	1		1	43		540
66	66	1/2	1/2	3/2	3	1	1/4	1/4	1		5	59		535
66	66	1/2	1/2	3/2	2	1	1/4	1/4	1		2	62		526
66	66	3/4	3/4	3/2	3	1	1/4	1/4	1		1	55		536
66	66	3/4	3/4	3/2	2	1	1/4	1/4	1		5	59		527
66	66	1	1	3/2	4	1	1/2	1/2	1		3	45		541
66	66	1	1	3/2	3	1	1/4	1/4	1		1	55		537
66	66	1	1	3/2	2	1	1/4	1/4	1		0	60		528
66	66	5/4	5/4	3/2	3	1	1/4	1/4	1		6	54		538
66	66	5/4	5/4	3/2	2	1	1/8	1/8	1		2	62		529
66	66	11/8	11/8	3/2	2	1	1/8	1/8	1		4	64		530
67	67	0	0	3/2	4	1	1/2	1/2	1		5	47		555
67	67	0	0	3/2	3	1	1/4	1/4	1		1	55		549
67	67	0	0	3/2	2	1	1/4	1/4	1		5	59		542
67	67	1/4	1/4	3/2	3	1	1/4	1/4	1		5	59		550
67	67	1/4	1/4	3/2	2	1	1/8	1/8	1		0	60		543
67	67	3/8	3/8	3/2	2	1	1/8	1/8	1		2	62		544
67	67	1/2	1/2	3/2	4	1	1/2	1/2	1		0	48		556
67	67	1/2	1/2	3/2	3	1	1/4	1/4	1		4	52		551
67	67	1/2	1/2	3/2	2	1	1/4	1/4	1		1	55		545
67	67	3/4	3/4	3/2	3	1	1/4	1/4	1		1	55		552
67	67	3/4	3/4	3/2	2	1	1/8	1/8	1		0	60		546
67	67	7/8	7/8	3/2	2	1	1/8	1/8	1		5	59		547
67	67	1	1	3/2	4	1	1/2	1/2	1		2	50		557
67	67	1	1	3/2	3	1	3/8	1/4	3/2		1	55		553
67	67	1	1	3/2	2	1	1/2	1/2	1		3	57		548
67	67	11/8	11/8	3/2	3	1	1/8	1/8	1		6	54		554
68	68	0	0	3/2	4	1	3/2	1	3/2		1	43		566
68	68	0	0	3/2	2	1	1	1	1		1	55		564
68	68	0	0	3/2	3	1	1	1	1		1	55		565
68	68	0	0	3/2	1	1	1/4	1/4	1		2	74		558
68	68	1/4	1/4	3/2	1	1	1/4	1/4	1		0	72		559
68	68	1/2	1/2	3/2	1	1	1/4	1/4	1		5	71		560
68	68	3/4	3/4	3/2	1	1	1/4	1/4	1		3	69		561
68	68	1	1	3/2	1	1	1/4	1/4	1		5	71		562
68	68	5/4	5/4	3/2	1	1	1/4	1/4	1		0	72		563
69	69	0	0	3/2	4	1	1	1	1		1	55		573
69	69	0	0	3/2	1	1	1/4	1/4	1		2	74		567
69	69	1/4	1/4	3/2	1	1	1/4	1/4	1		0	72		568
69	69	1/2	1/2	3/2	1	1	1/4	1/4	1		2	74		569
69	69	3/4	3/4	3/2	1	1	1/4	1/4	1		5	71		570
69	69	1	1	3/2	4	1	1/2	1/2	1		3	57		574
69	69	1	1	3/2	1	1	1/4	1/4	1		0	72		571
69	69	5/4	5/4	3/2	1	1	1/4	1/4	1		3	69		572
70	70	0	0	3/2	4	1	1	1	1		1	55		581
70	70	0	0	3/2	1	1	1/4	1/4	1		5	71		575
70	70	1/4	1/4	3/2	1	1	1/4	1/4	1		0	72		576
70	70	1/2	1/2	3/2	1	1	1/4	1/4	1		2	74		577
70	70	3/4	3/4	3/2	1	1	1/4	1/4	1		4	76		578
70	70	1	1	3/2	4	1	1/2	1/2	1		0	48		582
70	70	1	1	3/2	1	1	1/4	1/4	1		0	72		579
70	70	5/4	5/4	3/2	1	1	1/4	1/4	1		2	74		580
71	71	0	0	3/2	2	1	1	1	1		1	55		585
71	71	0	0	3/2	1	1	1/2	1/2	1		5	71		583
71	71	1	1	3/2	2	1	1/2	1/2	1		3	57		586
71	71	1	1	3/2	1	1	1/2	1/2	1		4	64		584
72	72	0	0	3/2	2	1	1/2	1/2	1		1	55		590
72	72	0	0	3/2	1	1	1/2	1/2	1		1	67		587
72	72	1/2	1/2	3/2	2	1	1/2	1/2	1		4	52		591
72	72	1/2	1/2	3/2	1	1	1/2	1/2	1		1	67		588
72	72	1	1	3/2	2	1	1/2	1/2	1		6	54		592
72	72	1	1	3/2	1	1	1/2	1/2	1		3	69		589
73	73	0	0	3/2	2	1	1	1	1		1	55		596
73	73	0	0	3/2	1	1	1/2	1/2	1		2	62		593
73	73	3/4	3/4	3/2	1	1	1/4	1/4	1		1	67		594
73	73	1	1	3/2	2	1	1/2	1/2	1		6	54		597
73	73	1	1	3/2	1	1	1/2	1/2	1		3	69		595
74	74	0	0	3/2	2	1	1	1	1		4	52		601
74	74	0	0	3/2	1	1	1/2	1/2	1		5	71		598
74	74	1/2	1/2	3/2	1	1	1/2	1/2	1		0	72		599
74	74	1	1	3/2	2	1	1/2	1/2	1		2	50		602
74	74	1	1	3/2	1	1	1/2	1/2	1		2	74		600
75	75	0	0	3/2	2	1	1/2	1/2	1		0	48		604
75	75	0	0	3/2	1	1	3/2	1	3/2	1	1	67		603
75	75	1/2	1/2	3/2	2	1	1/2	1/2	1		1	43		605
75	75	1	1	3/2	2	1	1/2	1/2	1		3	45		606
76	76	0	0	3/2	2	1	1/2	1/2	1		5	47		609
76	76	0	0	3/2	1	1	1	1	1	-1	1	67		607
76	76	1/2	1/2	3/2	2	1	1/2	1/2	1		0	48		610
76	76	1	1	3/2	2	1	1/2	1/2	1		2	50		611
76	76	1	1	3/2	1	1	1/2	1/2	1		6	66		608
77	77	0	0	3/2	2	1	1	1	1		1	43		613
77	77	0	0	3/2	1	1	1	1	1		1	67		612
77	77	1	1	3/2	2	1	1/2	1/2	1		1	55		614
78	78	0	0	3/2	2	1	1	1	1		1	55		618
78	78	0	0	3/2	1	1	1/2	1/2	1		2	62		615
78	78	1/2	1/2	3/2	1	1	3/4	1/2	3/2		4	64		616
78	78	1	1	3/2	2	1	1/2	1/2	1		3	57		619
78	78	5/4	5/4	3/2	1	1	1/4	1/4	1		6	66		617
79	79	0	0	3/2	2	1	1	1	1		1	55		624
79	79	0	0	3/2	1	1	1/4	1/4	1		1	67		620
79	79	1/4	1/4	3/2	1	1	1/4	1/4	1		3	69		621
79	79	1/2	1/2	3/2	1	1	1/2	1/2	1		5	71		622
79	79	1	1	3/2	2	1	1/2	1/2	1		0	48		625
79	79	1	1	3/2	1	1	1/2	1/2	1		1	67		623
80	80	0	0	3/2	2	1	1	1	1		1	55		631
80	80	0	0	3/2	1	1	1/4	1/4	1		1	67		626
80	80	1/4	1/4	3/2	1	1	1/4	1/4	1		6	66		627
80	80	1/2	1/2	3/2	1	1	1/4	1/4	1		1	67		628
80	80	3/4	3/4	3/2	1	1	1/4	1/4	1		4	64		629
80	80	1	1	3/2	2	1	1/2	1/2	1		3	57		632
80	80	1	1	3/2	1	1	1/2	1/2	1		6	66		630
81	81	0	0	3/2	2	1	1/2	1/2	1		1	55		636
81	81	0	0	3/2	1	1	1/2	1/2	1		1	67		633
81	81	1/2	1/2	3/2	2	1	1/2	1/2	1		4	52		637
81	81	3/4	3/4	3/2	1	1	1/4	1/4	1		1	67		634
81	81	1	1	3/2	2	1	1/2	1/2	1		6	54		638
81	81	1	1	3/2	1	1	1/2	1/2	1		3	69		635
82	82	0	0	3/2	2	1	1	1	1		1	55		642
82	82	0	0	3/2	1	1	1/2	1/2	1		5	71		639
82	82	1/2	1/2	3/2	1	1	1/2	1/2	1		2	74		640
82	82	1	1	3/2	2	1	1/2	1/2	1		6	54		643
82	82	1	1	3/2	1	1	1/2	1/2	1		3	69		641
83	83	0	0	3/2	2	1	1	1	1		4	52		650
83	83	0	0	3/2	1	1	1/4	1/4	1		1	67		644
83	83	1/4	1/4	3/2	1	1	1/4	1/4	1		6	66		645
83	83	1/2	1/2	3/2	1	1	1/4	1/4	1		1	67		646
83	83	3/4	3/4	3/2	1	1	1/4	1/4	1		4	64		647
83	83	1	1	3/2	2	1	1/2	1/2	1		2	50		651
83	83	1	1	3/2	1	1	1/4	1/4	1		6	66		648
83	83	5/4	5/4	3/2	1	1	1/4	1/4	1		2	62		649
84	84	0	0	3/2	2	1	1/2	1/2	1		0	48		664
84	84	0	0	3/2	1	1	1/8	1/8	1		4	64		652
84	84	1/8	1/8	3/2	1	1	1/8	1/8	1		6	66		653
84	84	1/4	1/4	3/2	1	1	1/8	1/8	1		1	67		654
84	84	3/8	3/8	3/2	1	1	1/8	1/8	1		3	69		655
84	84	1/2	1/2	3/2	2	1	1/2	1/2	1		1	43		665
84	84	1/2	1/2	3/2	1	1	1/8	1/8	1		5	71		656
84	84	5/8	5/8	3/2	1	1	1/8	1/8	1		3	69		657
84	84	3/4	3/4	3/2	1	1	1/8	1/8	1		5	71		658
84	84	7/8	7/8	3/2	1	1	1/8	1/8	1		1	67		659
84	84	1	1	3/2	2	1	1/2	1/2	1		3	45		666
84	84	1	1	3/2	1	1	1/8	1/8	1		0	72		660
84	84	9/8	9/8	3/2	1	1	1/8	1/8	1		5	71		661
84	84	5/4	5/4	3/2	1	1	1/8	1/8	1		0	72		662
84	84	11/8	11/8	3/2	1	1	1/8	1/8	1		3	69		663
85	85	0	0	3/2	2	1	1/2	1/2	1		5	47		673
85	85	0	0	3/2	1	1	3/4	1/2	3/2		2	74		667
85	85	1/2	1/2	3/2	2	1	1/2	1/2	1		0	48		674
85	85	3/4	3/4	3/2	1	1	1/8	1/8	1		0	72		668
85	85	7/8	7/8	3/2	1	1	1/8	1/8	1		5	71		669
85	85	1	1	3/2	2	1	1/2	1/2	1		2	50		675
85	85	1	1	3/2	1	1	1/4	1/4	1		3	69		670
85	85	5/4	5/4	3/2	1	1	1/8	1/8	1		5	71		671
85	85	11/8	11/8	3/2	1	1	1/8	1/8	1		0	72		672
86	86	0	0	3/2	2	1	1	1	1		1	43		677
86	86	0	0	3/2	1	1	1	1	1		5	71		676
86	86	1	1	3/2	2	1	1/2	1/2	1		4	52		678
87	87	0	0	3/2	2	1	1	1	1		0	48		682
87	87	0	0	3/2	1	1	1/2	1/2	1		1	67		679
87	87	1/2	1/2	3/2	1	1	1/2	1/2	1		3	69		680
87	87	1	1	3/2	2	1	1/2	1/2	1		5	47		683
87	87	1	1	3/2	1	1	1/2	1/2	1		5	71		681
88	88	0	0	3/2	2	1	1	1	1		3	45		689
88	88	0	0	3/2	1	1	1/4	1/4	1		0	72		684
88	88	1/4	1/4	3/2	1	1	1/4	1/4	1		5	71		685
88	88	1/2	1/2	3/2	1	1	1/4	1/4	1		0	72		686
88	88	3/4	3/4	3/2	1	1	1/4	1/4	1		2	74		687
88	88	1	1	3/2	2	1	1/2	1/2	1		4	52		690
88	88	1	1	3/2	1	1	1/2	1/2	1		8	68		688
89	89	0	0	3/2	2	1	1	1	1		3	57		699
89	89	0	0	3/2	1	1	1/4	1/4	1		3	69		691
89	89	1/4	1/4	3/2	1	1	1/2	1/2	1		4	76		692
89	89	3/4	3/4	3/2	1	1	1/8	1/8	1		2	74		693
89	89	7/8	7/8	3/2	1	1	1/8	1/8	1		0	72		694
89	89	1	1	3/2	2	1	1/2	1/2	1		8	56		700
89	89	1	1	3/2	1	1	1/8	1/8	1		5	71		695
89	89	9/8	9/8	3/2	1	1	1/8	1/8	1		0	72		696
89	89	5/4	5/4	3/2	1	1	1/8	1/8	1		2	74		697
89	89	11/8	11/8	3/2	1	1	1/8	1/8	1		5	71		698
90	90	0	0	3/2	2	1	1	1	1		3	57		708
90	90	0	0	3/2	1	1	3/4	1/2	3/2		0	72		701
90	90	3/4	3/4	3/2	1	1	1/8	1/8	1		5	71		702
90	90	7/8	7/8	3/2	1	1	1/8	1/8	1		3	69		703
90	90	1	1	3/2	2	1	1/2	1/2	1		4	52		709
90	90	1	1	3/2	1	1	1/8	1/8	1		8	68		704
90	90	9/8	9/8	3/2	1	1	1/8	1/8	1		3	69		705
90	90	5/4	5/4	3/2	1	1	1/8	1/8	1		5	71		706
90	90	11/8	11/8	3/2	1	1	1/8	1/8	1		8	68		707
91	91	0	0	3/2	2	1	1	1	1		3	57		714
91	91	0	0	3/2	1	1	1/2	1/2	1		3	69		710
91	91	1/2	1/2	3/2	1	1	1/4	1/4	1		1	67		711
91	91	3/4	3/4	3/2	1	1	1/4	1/4	1		-1	65		712
91	91	1	1	3/2	2	1	1/2	1/2	1		8	56		715
91	91	1	1	3/2	1	1	1/2	1/2	1		4	64		713
92	92	0	0	3/2	2	1	1	1	1		3	57		721
92	92	0	0	3/2	1	1	1/4	1/4	1		6	66		716
92	92	1/4	1/4	3/2	1	1	1/4	1/4	1		1	67		717
92	92	1/2	1/2	3/2	1	1	1/4	1/4	1		3	69		718
92	92	3/4	3/4	3/2	1	1	1/4	1/4	1		5	71		719
92	92	1	1	3/2	2	1	1/2	1/2	1		4	52		722
92	92	1	1	3/2	1	1	1/2	1/2	1		8	68		720
93	93	0	0	3/2	2	1	1	1	1		3	45		724
93	93	0	0	3/2	1	1	1	1	1		3	69		723
93	93	1	1	3/2	2	1	1/2	1/2	1		6	54		725
94	94	0	0	3/2	2	1	1	1	1		1	55		727
94	94	1	1	3/2	2	1	1/2	1/2	1		3	57		728
94	94	1	1	3/2	1	1	1/2	1/2	1		3	69		726
95	95	0	0	3/2	2	1	1	1	1		1	55		731
95	95	0	0	3/2	1	1	1	1	1		5	71		729
95	95	1	1	3/2	2	1	1/2	1/2	1		0	48		732
95	95	1	1	3/2	1	1	1/2	1/2	1		3	69		730
96	96	0	0	3/2	2	1	1/2	1/2	1		2	50		735
96	96	0	0	3/2	1	1	1	1	1		5	71		733
96	96	1/2	1/2	3/2	2	1	1/2	1/2	1		4	52		736
96	96	1	1	3/2	2	1	1/2	1/2	1		6	54		737
96	96	1	1	3/2	1	1	1/2	1/2	1		3	69		734
97	97	0	0	3/2	2	1	1/2	1/2	1		1	55		740
97	97	0	0	3/2	1	1	1	1	1		5	71		738
97	97	1/2	1/2	3/2	2	1	1/2	1/2	1		4	52		741
97	97	1	1	3/2	2	1	1/2	1/2	1		6	54		742
97	97	1	1	3/2	1	1	1/2	1/2	1		3	69		739
98	98	0	0	3/2	2	1	1	1	1		1	55		744
98	98	0	0	3/2	1	1	1	1	1		5	71		743
98	98	1	1	3/2	2	1	1/2	1/2	1		6	54		745
99	99	0	0	3/2	2	1	1	1	1		4	52		749
99	99	3/4	3/4	3/2	1	1	1/4	1/4	1		1	67		746
99	99	1	1	3/2	2	1	1/2	1/2	1		2	50		750
99	99	1	1	3/2	1	1	1/4	1/4	1		3	69		747
99	99	5/4	5/4	3/2	1	1	1/4	1/4	1		5	71		748
100	100	0	0	3/2	2	1	1/2	1/2	1		0	48		756
100	100	0	0	3/2	1	1	1/4	1/4	1		0	72		751
100	100	1/4	1/4	3/2	1	1	1/4	1/4	1		2	74		752
100	100	1/2	1/2	3/2	2	1	1/2	1/2	1		1	43		757
100	100	1/2	1/2	3/2	1	1	1/2	1/2	1		5	71		753
100	100	1	1	3/2	2	1	1/2	1/2	1		3	45		758
100	100	1	1	3/2	1	1	1/4	1/4	1		3	69		754
100	100	5/4	5/4	3/2	1	1	1/4	1/4	1		5	71		755
101	101	0	0	3/2	2	1	1/2	1/2	1		5	47		765
101	101	0	0	3/2	1	1	1/4	1/4	1		0	72		759
101	101	1/4	1/4	3/2	1	1	1/4	1/4	1		2	74		760
101	101	1/2	1/2	3/2	2	1	1/2	1/2	1		0	48		766
101	101	1/2	1/2	3/2	1	1	1/4	1/4	1		4	76		761
101	101	3/4	3/4	3/2	1	1	1/8	1/8	1		0	72		762
101	101	7/8	7/8	3/2	1	1	1/8	1/8	1		5	71		763
101	101	1	1	3/2	2	1	1/2	1/2	1		2	50		767
101	101	1	1	3/2	1	1	1/2	1/2	1		3	69		764
102	102	0	0	3/2	2	1	3/2	1	3/2		1	43		769
102	102	0	0	3/2	1	1	1	1	1		1	67		768
103	103	0	0	3/2	1	1	1/2	1/2	1		1	55		770
103	103	0	0	3/2	3	1	1	1	1		1	55		774
103	103	1/2	1/2	3/2	1	1	1/2	1/2	1		5	59		771
103	103	1	1	3/2	3	1	1/2	1/2	1		3	57		775
103	103	1	1	3/2	1	1	1/4	1/4	1		0	60		772
103	103	5/4	5/4	3/2	1	1	1/4	1/4	1		0	60		773
104	104	0	0	3/2	2	1	1/2	1/2	1		1	55		778
104	104	0	0	3/2	3	1	1	1	1		1	55		782
104	104	0	0	3/2	1	1	1	1	1		2	62		776
104	104	1/2	1/2	3/2	2	1	1/2	1/2	1		5	59		779
104	104	1	1	3/2	3	1	1/2	1/2	1		0	48		783
104	104	1	1	3/2	2	1	1/4	1/4	1		0	60		780
104	104	1	1	3/2	1	1	1/2	1/2	1		0	60		777
104	104	5/4	5/4	3/2	2	1	1/4	1/4	1		0	60		781
105	105	0	0	3/2	3	1	1	1	1		1	55		788
105	105	0	0	3/2	1	1	1	1	1		5	59		784
105	105	0	0	3/2	2	1	1	1	1		2	62		786
105	105	1	1	3/2	1	1	1/2	1/2	1		3	57		785
105	105	1	1	3/2	3	1	1/2	1/2	1		3	57		789
105	105	1	1	3/2	2	1	1/2	1/2	1		0	60		787
106	106	0	0	3/2	3	1	1/2	1/2	1		1	55		793
106	106	0	0	3/2	1	1	1	1	1		5	59		790
106	106	0	0	3/2	2	1	1	1	1		5	59		791
106	106	1/2	1/2	3/2	3	1	1/2	1/2	1		4	52		794
106	106	1	1	3/2	3	1	1/2	1/2	1		6	54		795
106	106	1	1	3/2	2	1	1/2	1/2	1		3	57		792
107	107	0	0	3/2	3	1	1	1	1		1	55		799
107	107	0	0	3/2	2	1	1	1	1		5	59		798
107	107	1/2	1/2	3/2	1	1	1/2	1/2	1		1	55		796
107	107	1	1	3/2	3	1	1/2	1/2	1		6	54		800
107	107	1	1	3/2	1	1	1/2	1/2	1		3	57		797
108	108	0	0	3/2	3	1	1	1	1		4	52		808
108	108	0	0	3/2	2	1	1/2	1/2	1		1	55		805
108	108	0	0	3/2	1	1	1/2	1/2	1		5	59		801
108	108	1/2	1/2	3/2	2	1	1/2	1/2	1		3	57		806
108	108	1/2	1/2	3/2	1	1	1/2	1/2	1		0	60		802
108	108	1	1	3/2	3	1	1/2	1/2	1		2	50		809
108	108	1	1	3/2	1	1	1/4	1/4	1		5	59		803
108	108	1	1	3/2	2	1	1/2	1/2	1		5	59		807
108	108	5/4	5/4	3/2	1	1	1/4	1/4	1		1	55		804
109	109	0	0	3/2	3	1	1/2	1/2	1		0	48		817
109	109	0	0	3/2	1	1	1/2	1/2	1		3	57		810
109	109	0	0	3/2	2	1	1/2	1/2	1		0	60		813
109	109	1/2	1/2	3/2	3	1	1/2	1/2	1		1	43		818
109	109	1/2	1/2	3/2	2	1	1/4	1/4	1		5	59		814
109	109	1/2	1/2	3/2	1	1	1/2	1/2	1		5	59		811
109	109	3/4	3/4	3/2	2	1	1/4	1/4	1		5	59		815
109	109	1	1	3/2	3	1	1/2	1/2	1		3	45		819
109	109	1	1	3/2	2	1	1/2	1/2	1		3	57		816
109	109	1	1	3/2	1	1	1/2	1/2	1		0	60		812
110	110	0	0	3/2	5	1	1/2	1/2	1		5	47		827
110	110	0	0	3/2	4	1	1/4	1/4	1		1	55		823
110	110	0	0	3/2	3	1	3/8	1/4	3/2		5	59		820
110	110	1/4	1/4	3/2	4	1	1/4	1/4	1		1	55		824
110	110	3/8	3/8	3/2	3	1	1/8	1/8	1		3	57		821
110	110	1/2	1/2	3/2	5	1	1/2	1/2	1		0	48		828
110	110	1/2	1/2	3/2	4	1	1/2	1/2	1		1	55		825
110	110	1/2	1/2	3/2	3	1	1	1	1		3	57		822
110	110	1	1	3/2	5	1	1/2	1/2	1		2	50		829
110	110	1	1	3/2	4	1	1/2	1/2	1		6	54		826
111	111	0	0	3/2	5	1	1	1	1		1	43		832
111	111	0	0	3/2	3	1	1	1	1		1	55		830
111	111	0	0	3/2	4	1	1	1	1		1	55		831
111	111	1	1	3/2	5	1	1/2	1/2	1		1	55		833
112	112	0	0	3/2	5	1	1	1	1		1	55		838
112	112	0	0	3/2	1	1	1/2	1/2	1		1	67		834
112	112	1/2	1/2	3/2	1	1	1/2	1/2	1		5	71		835
112	112	1	1	3/2	5	1	1/2	1/2	1		3	57		839
112	112	1	1	3/2	1	1	1/4	1/4	1		0	72		836
112	112	5/4	5/4	3/2	1	1	1/4	1/4	1		0	72		837
113	113	0	0	3/2	5	1	1	1	1		1	55		846
113	113	0	0	3/2	2	1	1/2	1/2	1		1	67		842
