mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
62	62	0	0	2/2	6	1	IV/III					a	i		IV/III	IV				III			M	1	1	-1, 3, 0		-1.0	-1.0	0	7	0.0	0.0	1.25	0.0
62	62	1/4	1/4	2/2	6	1	vi64/III					a	i		vi64/III	vi		64		III			m	1	1	4, 3, 0		3.0	4.0	2	5	0.2857142857142857	0.25	1.0	0.2
62	62	1/2	1/2	2/2	6	1	ii/III					a	i		ii/III	ii				III			m	1	1	2, -1, 3		2.0	2.0	0	5	0.0	0.0	1.0	0.0
62	62	3/4	3/4	2/2	6	1	III6					a	i		III6	III		6					M	1	1	4, 1, 0		0.0	4.0	2	4	0.3333333333333333	0.25	0.75	0.25
63	63	0	0	2/2	6	1	V/III					a	i		V/III	V				III			M	1	1	1, 5, 2		1.0	1.0	0	6	0.0	0.0	1.0	0.0
63	63	1/4	1/4	2/2	6	1	ii6/III					a	i		ii6/III	ii		6		III			m	1	1	-1, 3, 2		2.0	-1.0	3	3	0.5	0.5	0.5	0.5
63	63	1/2	1/2	2/2	6	1	v					a	i		v	v							m	1	1	4, 1, 5		4.0	4.0	0	9	0.0	0.0	2.75	0.0
64	64	1/4	1/4	2/2	6	1	V					a	i		V	V							M	1	1	4, 8, 5		4.0	4.0	0	8	0.0	0.0	2.5	0.0
64	64	3/4	3/4	2/2	6	1	ii6					a	i		ii6	ii		6					m	1	1	2, 6, 5		5.0	2.0	0	8	0.0	0.0	1.25	0.0
65	65	0	0	2/2	6	1	V7					a	i		V7	V		7					Mm7	1	1	4, 8, 5, 2		4.0	4.0	0	6	0.0	0.0	3.0	0.0
65	65	1/4	1/4	2/2	6	1	V(64)					a	i		V(64)	V			64				M	1	1	4, 3, 0		4.0	4.0	1	5	0.16666666666666666	0.125	1.375	0.08333333333333333
65	65	1/2	1/2	2/2	6	1	V(4)					a	i		V(4)	V			4				M	1	1	4, 3, 5		4.0	4.0	0	2	0.0	0.0	1.0	0.0
65	65	3/4	3/4	2/2	6	1	V					a	i		V	V							M	1	1	4, 8, 5		4.0	4.0	0	2	0.0	0.0	0.5	0.0
66	66	0	0	2/2	6	1	I\\					a	i		I	I						\\	M	1	1	3, 7, 4		3.0	3.0	0	6	0.0	0.0	6.0	0.0
67	67	0	0	2/2	6	1	i					a	i		i	i							m	1	1	3, 0, 4		3.0	3.0	3	7	0.3	0.25	1.625	0.13333333333333333
68	68	0	0	2/2	6	1	V					a	i		V	V							M	1	1	4, 8, 5		4.0	4.0	0	4	0.0	0.0	1.0	0.0
68	68	1/2	1/2	2/2	6	1	VII6					a	i		VII6	VII		6					M	1	1	5, 2, 1		1.0	5.0	0	4	0.0	0.0	0.875	0.0
69	69	0	0	2/2	6	1	V/VII					a	i		V/VII	V				VII			M	1	1	2, 6, 3		2.0	2.0	0	2	0.0	0.0	0.5	0.0
69	69	1/4	1/4	2/2	6	1	VII\\					a	i		VII	VII						\\	M	1	1	1, 5, 2		1.0	1.0	0	2	0.0	0.0	0.5	0.0
69	69	1/2	1/2	2/2	6	1	i					a	i		i	i							m	1	1	3, 0, 4		3.0	3.0	1	3	0.25	0.125	0.75	0.14285714285714285
70	70	0	0	2/2	6	1	VI6					a	i		VI6	VI		6					M	1	1	3, 0, -1		-1.0	3.0	0	2	0.0	0.0	1.0	0.0
70	70	1/2	1/2	2/2	6	1	V\\					a	i		V	V						\\	M	1	1	4, 8, 5		4.0	4.0	0	3	0.0	0.0	1.0	0.0
71	71	0	0	2/2	6	1	iv6(2)					a	i		iv6(2)	iv		6	2				m	1	1	-1, 3, 4		2.0	-1.0	0	2	0.0	0.0	0.5	0.0
71	71	1/4	1/4	2/2	6	1	iv6					a	i		iv6	iv		6					m	1	1	-1, 3, 2		2.0	-1.0	1	2	0.3333333333333333	0.125	0.375	0.25
71	71	1/2	1/2	2/2	6	1	iv					a	i		iv	iv							m	1	1	2, -1, 3		2.0	2.0	1	2	0.3333333333333333	0.125	0.375	0.25
71	71	3/4	3/4	2/2	6	1	III6					a	i		III6	III		6					M	1	1	4, 1, 0		0.0	4.0	1	2	0.3333333333333333	0.125	0.375	0.25
72	72	0	0	2/2	6	1	V(4)/III					a	i		V(4)/III	V			4	III			M	1	1	1, 0, 2		1.0	1.0	0	2	0.0	0.0	0.75	0.0
72	72	1/4	1/4	2/2	6	1	V/III					a	i		V/III	V				III			M	1	1	1, 5, 2		1.0	1.0	0	1	0.0	0.0	0.25	0.0
72	72	1/2	1/2	2/2	6	1	III\\					a	i		III	III						\\	M	1	1	0, 4, 1		0.0	0.0	0	2	0.0	0.0	1.0	0.0
73	73	0	0	2/2	6	1	VII					a	i		VII	VII							M	1	1	1, 5, 2		1.0	1.0	0	2	0.0	0.0	0.625	0.0
73	73	1/2	1/2	2/2	6	1	vi/VII					a	i		vi/VII	vi				VII			m	1	1	4, 1, 5		4.0	4.0	1	4	0.2	0.0625	0.9375	0.0625
74	74	0	0	2/2	6	1	V/VII					a	i		V/VII	V				VII			M	1	1	2, 6, 3		2.0	2.0	0	2	0.0	0.0	0.5	0.0
74	74	1/4	1/4	2/2	6	1	bVII/VII					a	i		bVII/VII	bVII				VII			M	1	1	-1, 3, 0		-1.0	-1.0	0	2	0.0	0.0	0.5	0.0
74	74	1/2	1/2	2/2	6	1	vi/VII					a	i		vi/VII	vi				VII			m	1	1	4, 1, 5		4.0	4.0	1	2	0.3333333333333333	0.0625	0.6875	0.08333333333333333
75	75	0	0	2/2	6	1	V/VII					a	i		V/VII	V				VII			M	1	1	2, 6, 3		2.0	2.0	0	2	0.0	0.0	0.5	0.0
75	75	1/4	1/4	2/2	6	1	bVII/VII					a	i		bVII/VII	bVII				VII			M	1	1	-1, 3, 0		-1.0	-1.0	0	2	0.0	0.0	0.5	0.0
75	75	1/2	1/2	2/2	6	1	IV6/VII					a	i		IV6/VII	IV		6		VII			M	1	1	4, 1, 0		0.0	4.0	0	1	0.0	0.0	0.25	0.0
75	75	3/4	3/4	2/2	6	1	IV/VII					a	i		IV/VII	IV				VII			M	1	1	0, 4, 1		0.0	0.0	0	2	0.0	0.0	0.5	0.0
76	76	0	0	2/2	6	1	V7/VII					a	i		V7/VII	V		7		VII			Mm7	1	1	2, 6, 3, 0		2.0	2.0	1	2	0.3333333333333333	0.125	0.375	0.25
76	76	1/4	1/4	2/2	6	1	V(64)/VII					a	i		V(64)/VII	V			64	VII			M	1	1	2, 1, 5		2.0	2.0	0	2	0.0	0.0	0.75	0.0
76	76	1/2	1/2	2/2	6	1	V(4)/VII					a	i		V(4)/VII	V			4	VII			M	1	1	2, 1, 3		2.0	2.0	0	1	0.0	0.0	0.5	0.0
76	76	3/4	3/4	2/2	6	1	V/VII	0	-5.5	/		a	i		V/VII	V				VII			M	1	1	2, 6, 3		2.0	2.0	0	1	0.0	0.0	0.25	0.0
77	77	0	0	2/2	6	1	VII\\					a	i		VII	VII						\\	M	1	1	1, 5, 2		1.0	1.0	0	3	0.0	0.0	1.0	0.0
77	77	1/2	1/2	2/2	6	1	VI				iv6	a	i		VI	VI							M	1	1	-1, 3, 0		-1.0	-1.0	0	2	0.0	0.0	0.75	0.0
78	78	0	0	2/2	6	1	V					a	i		V	V							M	1	1	4, 8, 5		4.0	4.0	0	2	0.0	0.0	0.5	0.0
78	78	1/4	1/4	2/2	6	1	VII				v6	a	i		VII	VII							M	1	1	1, 5, 2		1.0	1.0	0	2	0.0	0.0	0.5	0.0
78	78	1/2	1/2	2/2	6	1	VI				iv6	a	i		VI	VI							M	1	1	-1, 3, 0		-1.0	-1.0	1	2	0.3333333333333333	0.0625	0.6875	0.08333333333333333
79	79	0	0	2/2	6	1	V					a	i		V	V							M	1	1	4, 8, 5		4.0	4.0	0	2	0.0	0.0	0.5	0.0
79	79	1/4	1/4	2/2	6	1	VII				v6	a	i		VII	VII							M	1	1	1, 5, 2		1.0	1.0	0	2	0.0	0.0	0.5	0.0
79	79	1/2	1/2	2/2	6	1	VI				iv6	a	i		VI	VI							M	1	1	-1, 3, 0		-1.0	-1.0	0	1	0.0	0.0	0.25	0.0
79	79	3/4	3/4	2/2	6	1	iv					a	i		iv	iv							m	1	1	2, -1, 3		2.0	2.0	0	2	0.0	0.0	0.5	0.0
80	80	0	0	2/2	6	1	V7					a	i		V7	V		7					Mm7	1	1	4, 8, 5, 2		4.0	4.0	1	2	0.3333333333333333	0.125	0.375	0.25
80	80	1/4	1/4	2/2	6	1	V(64)					a	i		V(64)	V			64				M	1	1	4, 3, 0		4.0	4.0	0	2	0.0	0.0	0.75	0.0
80	80	1/2	1/2	2/2	6	1	V(4)					a	i		V(4)	V			4				M	1	1	4, 3, 5		4.0	4.0	0	1	0.0	0.0	0.5	0.0
80	80	3/4	3/4	2/2	6	1	V					a	i		V	V							M	1	1	4, 8, 5		4.0	4.0	0	1	0.0	0.0	0.25	0.0
81	81	0	0	2/2	6	1	i\\				I\\	a	i		i	i						\\	m	1	1	3, 0, 4		3.0	3.0	0	2	0.0	0.0	2.0	0.0
82	82	0	0	2/2	6	1	i					a	i		i	i							m	1	1	3, 0, 4		3.0	3.0	3	8	0.2727272727272727	0.375	3.375	0.1
84	84	0	0	2/2	6	1	V/VII					a	i		V/VII	V				VII			M	1	1	2, 6, 3		2.0	2.0	1	6	0.14285714285714285	0.0625	2.8125	0.021739130434782608
85	85	1/2	1/2	2/2	6	1	VII					a	i		VII	VII							M	1	1	1, 5, 2		1.0	1.0	1	5	0.16666666666666666	0.125	1.875	0.0625
86	86	1/2	1/2	2/2	6	1	iv					a	i		iv	iv							m	1	1	2, -1, 3		2.0	2.0	2	3	0.4	0.25	0.75	0.25
87	87	0	0	2/2	6	1	i					a	i		i	i							m	1	1	3, 0, 4		3.0	3.0	1	4	0.2	0.125	0.875	0.125
87	87	1/2	1/2	2/2	6	1	v					a	i		v	v							m	1	1	4, 1, 5		4.0	4.0	2	3	0.4	0.25	0.75	0.25
88	88	0	0	2/2	6	1	VII6					a	i		VII6	VII		6					M	1	1	5, 2, 1		1.0	5.0	0	3	0.0	0.0	0.5	0.0
88	88	1/4	1/4	2/2	6	1	III					a	i		III	III							M	1	1	0, 4, 1		0.0	0.0	1	2	0.3333333333333333	0.125	0.375	0.25
88	88	1/2	1/2	2/2	6	1	iv					a	i		iv	iv							m	1	1	2, -1, 3		2.0	2.0	1	2	0.3333333333333333	0.125	0.875	0.125
89	89	0	0	2/2	6	1	V\\					a	i		V	V						\\	M	1	1	4, 8, 5		4.0	4.0	0	2	0.0	0.0	1.0	0.0
89	89	1/2	1/2	2/2	6	1	V6					a	i		V6	V		6					M	1	1	8, 5, 4		4.0	8.0	1	14	0.06666666666666667	0.125	4.375	0.027777777777777776
92	92	0	0	2/2	6	1	I					a	i		I	I							M	1	1	3, 7, 4		3.0	3.0	0	3	0.0	0.0	1.0	0.0
92	92	1/2	1/2	2/2	6	1	V6/VII					a	i		V6/VII	V		6		VII			M	1	1	6, 3, 2		2.0	6.0	1	4	0.2	0.0625	0.6875	0.08333333333333333
93	93	0	0	2/2	6	1	viio/VII					a	i		viio/VII	vii	o			VII			o	1	1	6, 3, 0		6.0	6.0	1	4	0.2	0.0625	0.6875	0.08333333333333333
93	93	1/4	1/4	2/2	6	1	V6/VII					a	i		V6/VII	V		6		VII			M	1	1	6, 3, 2		2.0	6.0	0	1	0.0	0.0	0.5	0.0
93	93	1/2	1/2	2/2	6	1	V/III					a	i		V/III	V				III			M	1	1	1, 5, 2		1.0	1.0	0	1	0.0	0.0	0.25	0.0
93	93	3/4	3/4	2/2	6	1	III					a	i		III	III							M	1	1	0, 4, 1		0.0	0.0	1	2	0.3333333333333333	0.125	0.375	0.25
94	94	0	0	2/2	6	1	V(4)/III					a	i		V(4)/III	V			4	III			M	1	1	1, 0, 2		1.0	1.0	0	2	0.0	0.0	1.5	0.0
94	94	1/2	1/2	2/2	6	1	V/III					a	i		V/III	V				III			M	1	1	1, 5, 2		1.0	1.0	0	1	0.0	0.0	0.5	0.0
95	95	0	0	2/2	6	1	III\\					a	i		III	III						\\	M	1	1	0, 4, 1		0.0	0.0	0	4	0.0	0.0	2.75	0.0
96	96	1/2	1/2	2/2	6	1	V6/III					a	i		V6/III	V		6		III			M	1	1	5, 2, 1		1.0	5.0	0	3	0.0	0.0	1.0	0.0
97	97	0	0	2/2	6	1	III					a	i		III	III							M	1	1	0, 4, 1		0.0	0.0	0	2	0.0	0.0	0.5	0.0
97	97	1/4	1/4	2/2	6	1	V6/III					a	i		V6/III	V		6		III			M	1	1	5, 2, 1		1.0	5.0	0	3	0.0	0.0	0.75	0.0
97	97	1/2	1/2	2/2	6	1	i					a	i		i	i							m	1	1	3, 0, 4		3.0	3.0	0	4	0.0	0.0	0.75	0.0
97	97	3/4	3/4	2/2	6	1	v6					a	i		v6	v		6					m	1	1	1, 5, 4		4.0	1.0	0	4	0.0	0.0	0.75	0.0
98	98	0	0	2/2	6	1	VI					a	i		VI	VI							M	1	1	-1, 3, 0		-1.0	-1.0	1	3	0.25	0.0625	0.6875	0.08333333333333333
98	98	1/4	1/4	2/2	6	1	v					a	i		v	v							m	1	1	4, 1, 5		4.0	4.0	1	5	0.16666666666666666	0.0625	0.6875	0.08333333333333333
98	98	1/2	1/2	2/2	6	1	iv					a	i		iv	iv							m	1	1	2, -1, 3		2.0	2.0	3	6	0.3333333333333333	0.3125	1.1875	0.20833333333333334
99	99	0	0	2/2	6	1	V/IV					a	i		V/IV	V				IV			M	1	1	3, 7, 4		3.0	3.0	1	3	0.25	0.0625	0.9375	0.0625
99	99	1/4	1/4	2/2	6	1	V7/IV					a	i		V7/IV	V		7		IV			Mm7	1	1	3, 7, 4, 1		3.0	3.0	1	4	0.2	0.0625	0.4375	0.125
99	99	1/2	1/2	2/2	6	1	IV					a	i		IV	IV							M	1	1	2, 6, 3		2.0	2.0	0	3	0.0	0.0	0.75	0.0
99	99	3/4	3/4	2/2	6	1	vi/IV					a	i		vi/IV	vi				IV			m	1	1	5, 2, 6		5.0	5.0	2	2	0.5	0.125	0.125	0.5
99	99	7/8	7/8	2/2	6	1	IV					a	i		IV	IV							M	1	1	2, 6, 3		2.0	2.0	2	5	0.2857142857142857	0.125	0.875	0.125
100	100	1/4	1/4	2/2	6	1	VII6					a	i		VII6	VII		6					M	1	1	5, 2, 1		1.0	5.0	0	5	0.0	0.0	0.75	0.0
100	100	1/2	1/2	2/2	6	1	viio6(2)/VII	0	-5.5	/		a	i		viio6(2)/VII	vii	o	6	2	VII			o	1	1	3, 0, 1		6.0	3.0	0	5	0.0	0.0	1.625	0.0
100	100	7/8	7/8	2/2	6	1	viio6/VII	0	-5.63188	/		a	i		viio6/VII	vii	o	6		VII			o	1	1	3, 0, 6		6.0	3.0	0	1	0.0	0.0	0.125	0.0
101	101	0	0	2/2	6	1	VII\\					a	i		VII	VII						\\	M	1	1	1, 5, 2		1.0	1.0	0	7	0.0	0.0	2.25	0.0
101	101	1/2	1/2	2/2	6	1	i					a	i		i	i							m	1	1	3, 0, 4		3.0	3.0	0	3	0.0	0.0	0.75	0.0
101	101	3/4	3/4	2/2	6	1	v					a	i		v	v							m	1	1	4, 1, 5		4.0	4.0	0	3	0.0	0.0	0.75	0.0
102	102	0	0	2/2	6	1	VI					a	i		VI	VI							M	1	1	-1, 3, 0		-1.0	-1.0	0	4	0.0	0.0	0.75	0.0
102	102	1/4	1/4	2/2	6	1	III					a	i		III	III							M	1	1	0, 4, 1		0.0	0.0	0	4	0.0	0.0	0.75	0.0
102	102	1/2	1/2	2/2	6	1	V					a	i		V	V							M	1	1	4, 8, 5		4.0	4.0	1	4	0.2	0.0625	0.6875	0.08333333333333333
102	102	3/4	3/4	2/2	6	1	#viio6					a	i		#viio6	#vii	o	6					o	1	1	5, 2, 8		8.0	5.0	1	6	0.14285714285714285	0.0625	0.6875	0.08333333333333333
103	103	0	0	2/2	6	1	V6/IV					a	i		V6/IV	V		6		IV			M	1	1	7, 4, 3		3.0	7.0	2	7	0.2222222222222222	0.125	1.375	0.08333333333333333
103	103	1/2	1/2	2/2	6	1	V/VII					a	i		V/VII	V				VII			M	1	1	2, 6, 3		2.0	2.0	5	9	0.35714285714285715	0.3125	1.6875	0.15625
104	104	1/4	1/4	2/2	6	1	VII6					a	i		VII6	VII		6					M	1	1	5, 2, 1		1.0	5.0	0	5	0.0	0.0	0.75	0.0
104	104	1/2	1/2	2/2	6	1	viio6(2)/VII	0	-5.5	/		a	i		viio6(2)/VII	vii	o	6	2	VII			o	1	1	3, 0, 1		6.0	3.0	0	4	0.0	0.0	1.375	0.0
104	104	7/8	7/8	2/2	6	1	viio6/VII	0	-5.5	/		a	i		viio6/VII	vii	o	6		VII			o	1	1	3, 0, 6		6.0	3.0	0	1	0.0	0.0	0.125	0.0
105	105	0	0	2/2	6	1	VII\\					a	i		VII	VII						\\	M	1	1	1, 5, 2		1.0	1.0	0	3	0.0	0.0	0.75	0.0
105	105	1/4	1/4	2/2	6	1	IV					a	i		IV	IV							M	1	1	2, 6, 3		2.0	2.0	0	10	0.0	0.0	1.25	0.0
105	105	1/2	1/2	2/2	6	1	V2					a	i		V2	V		2					Mm7	1	1	2, 4, 8, 5		4.0	2.0	0	5	0.0	0.0	1.25	0.0
105	105	3/4	3/4	2/2	6	1	I6					a	i		I6	I		6					M	1	1	7, 4, 3		3.0	7.0	0	5	0.0	0.0	1.25	0.0
106	106	0	0	2/2	6	1	#viio6(2)					a	i		#viio6(2)	#vii	o	6	2				o	1	1	5, 2, 3		8.0	5.0	0	5	0.0	0.0	1.75	0.0
106	106	1/4	1/4	2/2	6	1	#viio6					a	i		#viio6	#vii	o	6					o	1	1	5, 2, 8		8.0	5.0	1	3	0.25	0.125	0.625	0.16666666666666666
106	106	1/2	1/2	2/2	6	1	I\\					a	i		I	I						\\	M	1	1	3, 7, 4		3.0	3.0	1	7	0.125	0.125	2.375	0.05
107	107	0	0	2/2	6	1	V6/III					a	i		V6/III	V		6		III			M	1	1	5, 2, 1		1.0	5.0	0	3	0.0	0.0	0.5	0.0
107	107	1/4	1/4	2/2	6	1	III					a	i		III	III							M	1	1	0, 4, 1		0.0	0.0	0	3	0.0	0.0	0.5	0.0
107	107	1/2	1/2	2/2	6	1	IV					a	i		IV	IV							M	1	1	2, 6, 3		2.0	2.0	0	3	0.0	0.0	0.625	0.0
107	107	3/4	3/4	2/2	6	1	v					a	i		v	v							m	1	1	4, 1, 5		4.0	4.0	1	3	0.25	0.125	0.625	0.16666666666666666
108	108	0	0	2/2	6	1	V/V					a	i		V/V	V				V			M	1	1	5, 9, 6		5.0	5.0	4	5	0.4444444444444444	0.5	1.375	0.26666666666666666
108	108	1/2	1/2	2/2	6	1	V					a	i		V	V							M	1	1	4, 8, 5		4.0	4.0	4	7	0.36363636363636365	0.5	1.875	0.21052631578947367
109	109	0	0	2/2	6	1	i					a	i		i	i							m	1	1	3, 0, 4		3.0	3.0	1	4	0.2	0.125	0.625	0.16666666666666666
109	109	1/4	1/4	2/2	6	1	VI					a	i		VI	VI							M	1	1	-1, 3, 0		-1.0	-1.0	1	5	0.16666666666666666	0.125	0.875	0.125
109	109	1/2	1/2	2/2	6	1	iio6					a	i		iio6	ii	o	6					o	1	1	2, -1, 5		5.0	2.0	0	4	0.0	0.0	1.25	0.0
109	109	3/4	3/4	2/2	6	1	iv7					a	i		iv7	iv		7					mm7	1	1	2, -1, 3, 0		2.0	2.0	0	3	0.0	0.0	0.75	0.0
110	110	0	0	2/2	6	1	V(4)					a	i		V(4)	V			4				M	1	1	4, 3, 5		4.0	4.0	0	3	0.0	0.0	1.0	0.0
110	110	1/4	1/4	2/2	6	1	V					a	i		V	V							M	1	1	4, 8, 5		4.0	4.0	0	2	0.0	0.0	0.5	0.0
110	110	1/2	1/2	2/2	6	1	i\\					a	i		i	i						\\	m	1	1	3, 0, 4		3.0	3.0	0	8	0.0	0.0	2.0	0.0
111	111	0	0	2/2	6	1	VI6					a	i		VI6	VI		6					M	1	1	3, 0, -1		-1.0	3.0	0	5	0.0	0.0	1.25	0.0
111	111	1/4	1/4	2/2	6	1	v6					a	i		v6	v		6					m	1	1	1, 5, 4		4.0	1.0	0	5	0.0	0.0	1.5	0.0
111	111	1/2	1/2	2/2	6	1	iv65(2)					a	i		iv65(2)	iv		65	2				mm7	1	1	-1, 3, 0, 4		2.0	-1.0	0	4	0.0	0.0	1.5	0.0
111	111	3/4	3/4	2/2	6	1	iv6					a	i		iv6	iv		6					m	1	1	-1, 3, 2		2.0	-1.0	1	3	0.25	0.125	0.625	0.16666666666666666
112	112	0	0	2/2	6	1	V\\					a	i		V	V						\\	M	1	1	4, 8, 5		4.0	4.0	0	5	0.0	0.0	5.0	0.0
113	113	0	0	2/2	6	1	I					a	i		I	I							M	1	1	3, 7, 4		3.0	3.0	1	5	0.16666666666666666	0.125	1.75	0.06666666666666667
114	114	0	0	2/2	6	1	VI6					a	i		VI6	VI		6					M	1	1	3, 0, -1		-1.0	3.0	0	5	0.0	0.0	1.0	0.0
114	114	1/2	1/2	2/2	6	1	i					a	i		i	i							m	1	1	3, 0, 4		3.0	3.0	4	19	0.17391304347826086	0.5	4.75	0.09523809523809523
116	116	1/2	1/2	2/2	6	1	V\\					a	i		V	V						\\	M	1	1	4, 8, 5		4.0	4.0	0	6	0.0	0.0	3.0	0.0
117	117	1/2	1/2	2/2	6	1	v					a	i		v	v							m	1	1	4, 1, 5		4.0	4.0	1	3	0.25	0.125	0.75	0.14285714285714285
118	118	0	0	2/2	6	1	ii/VII					a	i		ii/VII	ii				VII			m	1	1	3, 0, 4		3.0	3.0	0	3	0.0	0.0	0.875	0.0
118	118	1/4	1/4	2/2	6	1	viio6/VII					a	i		viio6/VII	vii	o	6		VII			o	1	1	3, 0, 6		6.0	3.0	1	2	0.3333333333333333	0.125	0.375	0.25
118	118	1/2	1/2	2/2	6	1	VII					a	i		VII	VII							M	1	1	1, 5, 2		1.0	1.0	1	5	0.16666666666666666	0.125	1.25	0.09090909090909091
119	119	0	0	2/2	6	1	ii/VII					a	i		ii/VII	ii				VII			m	1	1	3, 0, 4		3.0	3.0	1	5	0.16666666666666666	0.125	1.25	0.09090909090909091
119	119	1/2	1/2	2/2	6	1	V/III					a	i		V/III	V				III			M	1	1	1, 5, 2		1.0	1.0	1	6	0.14285714285714285	0.125	1.375	0.08333333333333333
120	120	0	0	2/2	6	1	IV/III					a	i		IV/III	IV				III			M	1	1	-1, 3, 0		-1.0	-1.0	0	3	0.0	0.0	0.5625	0.0
120	120	1/8	1/8	2/2	6	1	ii6/III					a	i		ii6/III	ii		6		III			m	1	1	-1, 3, 2		2.0	-1.0	1	1	0.5	0.0625	0.125	0.3333333333333333
120	120	1/4	1/4	2/2	6	1	III6					a	i		III6	III		6					M	1	1	4, 1, 0		0.0	4.0	1	3	0.25	0.125	0.875	0.125
120	120	1/2	1/2	2/2	6	1	V(4)/III					a	i		V(4)/III	V			4	III			M	1	1	1, 0, 2		1.0	1.0	0	2	0.0	0.0	0.75	0.0
120	120	3/4	3/4	2/2	6	1	V/III					a	i		V/III	V				III			M	1	1	1, 5, 2		1.0	1.0	0	2	0.0	0.0	0.5	0.0
121	121	0	0	2/2	6	1	III\\					a	i		III	III						\\	M	1	1	0, 4, 1		0.0	0.0	2	5	0.2857142857142857	0.25	4.5	0.05263157894736842
123	123	0	0	2/2	6	1	VII					a	i		VII	VII							M	1	1	1, 5, 2		1.0	1.0	2	6	0.25	0.25	2.0	0.1111111111111111
124	124	0	0	2/2	6	1	iv(4)					a	i		iv(4)	iv			4				m	1	1	2, 1, 3		2.0	2.0	0	3	0.0	0.0	0.75	0.0
124	124	1/4	1/4	2/2	6	1	iv					a	i		iv	iv							m	1	1	2, -1, 3		2.0	2.0	5	11	0.3125	0.625	2.875	0.17857142857142858
125	125	1/2	1/2	2/2	6	1	i					a	i		i	i							m	1	1	3, 0, 4		3.0	3.0	4	10	0.2857142857142857	0.5	2.5	0.16666666666666666
126	126	1/2	1/2	2/2	6	1	v					a	i		v	v							m	1	1	4, 1, 5		4.0	4.0	0	5	0.0	0.0	1.5	0.0
127	127	0	0	2/2	6	1	i6					a	i		i6	i		6					m	1	1	0, 4, 3		3.0	0.0	0	2	0.0	0.0	1.25	0.0
127	127	1/2	1/2	2/2	6	1	i64					a	i		i64	i		64					m	1	1	4, 3, 0		3.0	4.0	2	5	0.2857142857142857	0.25	1.0	0.2
128	128	0	0	2/2	6	1	V/VII					a	i		V/VII	V				VII			M	1	1	2, 6, 3		2.0	2.0	2	6	0.25	0.25	2.75	0.08333333333333333
129	129	0	0	2/2	6	1	VII\\					a	i		VII	VII						\\	M	1	1	1, 5, 2		1.0	1.0	1	5	0.16666666666666666	0.125	2.125	0.05555555555555555
129	129	3/4	3/4	2/2	6	1	V7/III					a	i		V7/III	V		7		III			Mm7	1	1	1, 5, 2, -1		1.0	1.0	0	2	0.0	0.0	0.25	0.0
130	130	0	0	2/2	6	1	III					a	i		III	III							M	1	1	0, 4, 1		0.0	0.0	2	5	0.2857142857142857	0.25	1.25	0.16666666666666666
130	130	1/2	1/2	2/2	6	1	VI					a	i		VI	VI							M	1	1	-1, 3, 0		-1.0	-1.0	0	3	0.0	0.0	1.0	0.0
131	131	0	0	2/2	6	1	ii6					a	i		ii6	ii		6					m	1	1	2, 6, 5		5.0	2.0	1	4	0.2	0.125	1.625	0.07142857142857142
131	131	1/2	1/2	2/2	6	1	ii%43					a	i		ii%43	ii	%	43					%7	1	1	-1, 3, 5, 2		5.0	-1.0	0	2	0.0	0.0	1.0	0.0
131	131	3/4	3/4	2/2	6	1	VI					a	i		VI	VI							M	1	1	-1, 3, 0		-1.0	-1.0	0	2	0.0	0.0	0.25	0.0
132	132	0	0	2/2	6	1	V(4)					a	i		V(4)	V			4				M	1	1	4, 3, 5		4.0	4.0	0	3	0.0	0.0	2.0	0.0
132	132	1/2	1/2	2/2	6	1	V					a	i		V	V							M	1	1	4, 8, 5		4.0	4.0	0	2	0.0	0.0	1.0	0.0
133	133	0	0	2/2	6	1	i\\				I\\	a	i		i	i						\\	m	1	1	3, 0, 4		3.0	3.0	0	3	0.0	0.0	3.0	0.0
134	134	0	0	2/2	6	1	i					a	i		i	i							m	1	1	3, 0, 4		3.0	3.0	0	6	0.0	0.0	1.5	0.0
134	134	1/4	1/4	2/2	6	1	IV/III					a	i		IV/III	IV				III			M	1	1	-1, 3, 0		-1.0	-1.0	0	11	0.0	0.0	3.0	0.0
134	134	3/4	3/4	2/2	6	1	III					a	i		III	III							M	1	1	0, 4, 1		0.0	0.0	0	6	0.0	0.0	1.5	0.0
135	135	0	0	2/2	6	1	V/III\\					a	i		V/III	V				III		\\	M	1	1	1, 5, 2		1.0	1.0	3	10	0.23076923076923078	0.375	3.875	0.08823529411764706
136	136	0	0	2/2	6	1	i					a	i		i	i							m	1	1	3, 0, 4		3.0	3.0	1	6	0.14285714285714285	0.125	0.875	0.125
136	136	1/4	1/4	2/2	6	1	v				V	a	i		v	v							m	1	1	4, 1, 5		4.0	4.0	1	3	0.25	0.125	0.875	0.125
136	136	1/2	1/2	2/2	6	1	iv65(2)					a	i		iv65(2)	iv		65	2				mm7	1	1	-1, 3, 0, 4		2.0	-1.0	1	3	0.25	0.125	0.875	0.125
136	136	3/4	3/4	2/2	6	1	iv6					a	i		iv6	iv		6					m	1	1	-1, 3, 2		2.0	-1.0	1	3	0.25	0.125	0.625	0.16666666666666666
