mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
78	78	0	0	4/4	3	1	ii					a	i		ii	ii							m	1	1	5, 2, 6		5	5	0	7	0.0	0.0	2.0	0.0
78	78	3/4	3/4	4/4	3	1	IV6					a	i		IV6	IV		6					M	1	1	6, 3, 2		2	6	0	4	0.0	0.0	0.75	0.0
79	79	0	0	4/4	3	1	III/v					a	i		III/v	III				v			M	1	1	1, 5, 2		1	1	1	3	0.25	0.125	0.625	0.16666666666666666
79	79	1/4	1/4	4/4	3	1	v					a	i		v	v							m	1	1	4, 1, 5		4	4	1	3	0.25	0.125	0.875	0.125
79	79	1/2	1/2	4/4	3	1	V(4)/v					a	i		V(4)/v	V			4	v			M	1	1	5, 4, 6		5	5	0	2	0.0	0.0	0.625	0.0
79	79	3/4	3/4	4/4	3	1	V/v					a	i		V/v	V				v			M	1	1	5, 9, 6		5	5	1	2	0.3333333333333333	0.125	0.5	0.2
80	80	0	0	4/4	3	1	v\\				V\\	a	i		v	v						\\	m	1	1	4, 1, 5		4	4	0	3	0.0	0.0	3.0	0.0
81	81	0	0	3/2	3	1	i					a	i		i	i							m	1	1	3, 0, 4		3	3	0	3	0.0	0.0	2.0	0.0
81	81	1	1	3/2	3	1	V					a	i		V	V							M	1	1	4, 8, 5		4	4	0	2	0.0	0.0	1.0	0.0
82	82	0	0	3/2	3	1	i					a	i		i	i							m	1	1	3, 0, 4		3	3	0	5	0.0	0.0	3.0	0.0
82	82	1	1	3/2	3	1	V6					a	i		V6	V		6					M	1	1	8, 5, 4		4	8	0	2	0.0	0.0	1.0	0.0
83	83	0	0	3/2	3	1	i					a	i		i	i							m	1	1	3, 0, 4		3	3	0	5	0.0	0.0	3.0	0.0
83	83	1	1	3/2	3	1	V					a	i		V	V							M	1	1	4, 8, 5		4	4	0	3	0.0	0.0	1.5	0.0
84	84	0	0	3/2	3	1	i					a	i		i	i							m	1	1	3, 0, 4		3	3	0	5	0.0	0.0	3.0	0.0
84	84	1	1	3/2	3	1	VII					a	i		VII	VII							M	1	1	1, 5, 2		1	1	0	3	0.0	0.0	1.5	0.0
85	85	0	0	3/2	3	1	III					a	i		III	III							M	1	1	0, 4, 1		0	0	0	5	0.0	0.0	3.0	0.0
85	85	1	1	3/2	3	1	i					a	i		i	i							m	1	1	3, 0, 4		3	3	0	3	0.0	0.0	1.5	0.0
86	86	0	0	3/2	3	1	VI					a	i		VI	VI							M	1	1	-1, 3, 0		-1	-1	0	3	0.0	0.0	2.25	0.0
86	86	3/4	3/4	3/2	3	1	III					a	i		III	III							M	1	1	0, 4, 1		0	0	0	3	0.0	0.0	0.75	0.0
86	86	1	1	3/2	3	1	V/III					a	i		V/III	V				III			M	1	1	1, 5, 2		1	1	0	3	0.0	0.0	1.5	0.0
87	87	0	0	3/2	3	1	III\\					a	i		III	III						\\	M	1	1	0, 4, 1		0	0	0	8	0.0	0.0	5.5	0.0
88	88	1/2	1/2	3/2	3	1	iv					a	i		iv	iv							m	1	1	2, -1, 3		2	2	1	2	0.3333333333333333	0.25	0.75	0.25
88	88	1	1	3/2	3	1	v					a	i		v	v							m	1	1	4, 1, 5		4	4	0	2	0.0	0.0	1.0	0.0
89	89	0	0	3/2	3	1	VI					a	i		VI	VI							M	1	1	-1, 3, 0		-1	-1	0	3	0.0	0.0	1.5	0.0
89	89	1/2	1/2	3/2	3	1	VII					a	i		VII	VII							M	1	1	1, 5, 2		1	1	1	2	0.3333333333333333	0.25	0.75	0.25
89	89	1	1	3/2	3	1	i					a	i		i	i							m	1	1	3, 0, 4		3	3	0	2	0.0	0.0	1.0	0.0
90	90	0	0	3/2	3	1	VII6					a	i		VII6	VII		6					M	1	1	5, 2, 1		1	5	0	3	0.0	0.0	1.5	0.0
90	90	1/2	1/2	3/2	3	1	III					a	i		III	III							M	1	1	0, 4, 1		0	0	1	2	0.3333333333333333	0.25	0.75	0.25
90	90	1	1	3/2	3	1	iv					a	i		iv	iv							m	1	1	2, -1, 3		2	2	0	2	0.0	0.0	1.0	0.0
91	91	0	0	3/2	3	1	v					a	i		v	v							m	1	1	4, 1, 5		4	4	0	3	0.0	0.0	1.5	0.0
91	91	1/2	1/2	3/2	3	1	VI					a	i		VI	VI							M	1	1	-1, 3, 0		-1	-1	1	2	0.3333333333333333	0.25	0.75	0.25
91	91	1	1	3/2	3	1	VII					a	i		VII	VII							M	1	1	1, 5, 2		1	1	0	2	0.0	0.0	1.0	0.0
92	92	0	0	3/2	3	1	III					a	i		III	III							M	1	1	0, 4, 1		0	0	0	4	0.0	0.0	1.5	0.0
92	92	1/2	1/2	3/2	3	1	ii6/III					a	i		ii6/III	ii		6		III			m	1	1	-1, 3, 2		2	-1	2	3	0.4	0.5	1.0	0.3333333333333333
92	92	1	1	3/2	3	1	V/III					a	i		V/III	V				III			M	1	1	1, 5, 2		1	1	0	3	0.0	0.0	1.5	0.0
93	93	0	0	3/2	3	1	III\\					a	i		III	III						\\	M	1	1	0, 4, 1		0	0	1	5	0.16666666666666666	0.25	3.75	0.0625
94	94	0	0	3/2	3	1	v					a	i		v	v							m	1	1	4, 1, 5		4	4	1	4	0.2	0.25	1.75	0.125
94	94	1	1	3/2	3	1	iv					a	i		iv	iv							m	1	1	2, -1, 3		2	2	0	2	0.0	0.0	1.0	0.0
95	95	0	0	3/2	3	1	I6					a	i		I6	I		6					M	1	1	7, 4, 3		3	7	0	3	0.0	0.0	1.5	0.0
95	95	1/2	1/2	3/2	3	1	iv					a	i		iv	iv							m	1	1	2, -1, 3		2	2	1	3	0.25	0.25	1.5	0.14285714285714285
95	95	1	1	3/2	3	1	V(4)					a	i		V(4)	V			4				M	1	1	4, 3, 5		4	4	0	2	0.0	0.0	0.75	0.0
95	95	5/4	5/4	3/2	3	1	V					a	i		V	V							M	1	1	4, 8, 5		4	4	0	2	0.0	0.0	0.5	0.0
96	96	0	0	3/2	3	1	i\\					a	i		i	i						\\	m	1	1	3, 0, 4		3	3	2	9	0.18181818181818182	0.5	5.5	0.08333333333333333
97	97	1	1	3/2	3	1	IV/IV					a	i		IV/IV	IV				IV			M	1	1	1, 5, 2		1	1	0	2	0.0	0.0	1.0	0.0
98	98	0	0	3/2	3	1	IV6					a	i		IV6	IV		6					M	1	1	6, 3, 2		2	6	0	3	0.0	0.0	1.5	0.0
98	98	1/2	1/2	3/2	3	1	IV/IV					a	i		IV/IV	IV				IV			M	1	1	1, 5, 2		1	1	1	3	0.25	0.25	1.5	0.14285714285714285
98	98	1	1	3/2	3	1	V(4)/IV					a	i		V(4)/IV	V			4	IV			M	1	1	3, 2, 4		3	3	0	2	0.0	0.0	1.0	0.0
98	98	5/4	5/4	3/2	3	1	V/IV					a	i		V/IV	V				IV			M	1	1	3, 7, 4		3	3	0	1	0.0	0.0	0.25	0.0
99	99	0	0	3/2	3	1	IV\\					a	i		IV	IV						\\	M	1	1	2, 6, 3		2	2	2	9	0.18181818181818182	0.5	5.5	0.08333333333333333
100	100	1	1	3/2	3	1	VII					a	i		VII	VII							M	1	1	1, 5, 2		1	1	0	2	0.0	0.0	1.0	0.0
101	101	0	0	3/2	3	1	VII6					a	i		VII6	VII		6					M	1	1	5, 2, 1		1	5	0	3	0.0	0.0	1.5	0.0
101	101	1/2	1/2	3/2	3	1	IV/VII					a	i		IV/VII	IV				VII			M	1	1	0, 4, 1		0	0	1	3	0.25	0.25	1.5	0.14285714285714285
101	101	1	1	3/2	3	1	V(4)/VII					a	i		V(4)/VII	V			4	VII			M	1	1	2, 1, 3		2	2	0	2	0.0	0.0	1.0	0.0
101	101	5/4	5/4	3/2	3	1	V/VII					a	i		V/VII	V				VII			M	1	1	2, 6, 3		2	2	0	1	0.0	0.0	0.25	0.0
102	102	0	0	3/2	3	1	VII\\					a	i		VII	VII						\\	M	1	1	1, 5, 2		1	1	2	9	0.18181818181818182	0.5	5.5	0.08333333333333333
103	103	1	1	3/2	3	1	III					a	i		III	III							M	1	1	0, 4, 1		0	0	0	2	0.0	0.0	1.0	0.0
104	104	0	0	3/2	3	1	III6					a	i		III6	III		6					M	1	1	4, 1, 0		0	4	0	3	0.0	0.0	1.5	0.0
104	104	1/2	1/2	3/2	3	1	IV/III					a	i		IV/III	IV				III			M	1	1	-1, 3, 0		-1	-1	1	3	0.25	0.25	1.5	0.14285714285714285
104	104	1	1	3/2	3	1	V(4)/III					a	i		V(4)/III	V			4	III			M	1	1	1, 0, 2		1	1	0	2	0.0	0.0	1.0	0.0
104	104	5/4	5/4	3/2	3	1	V/III					a	i		V/III	V				III			M	1	1	1, 5, 2		1	1	0	1	0.0	0.0	0.25	0.0
105	105	0	0	3/2	3	1	III					a	i		III	III							M	1	1	0, 4, 1		0	0	0	5	0.0	0.0	1.5	0.0
105	105	1/2	1/2	3/2	3	1	ii6/III					a	i		ii6/III	ii		6		III			m	1	1	-1, 3, 2		2	-1	2	3	0.4	0.5	1.0	0.3333333333333333
105	105	1	1	3/2	3	1	V/III					a	i		V/III	V				III			M	1	1	1, 5, 2		1	1	0	3	0.0	0.0	1.5	0.0
106	106	0	0	3/2	3	1	III\\					a	i		III	III						\\	M	1	1	0, 4, 1		0	0	2	8	0.2	0.75	5.25	0.125
107	107	1	1	3/2	3	1	III6					a	i		III6	III		6					M	1	1	4, 1, 0		0	4	1	3	0.25	0.25	1.25	0.16666666666666666
108	108	0	0	3/2	3	1	VI					a	i		VI	VI							M	1	1	-1, 3, 0		-1	-1	1	6	0.14285714285714285	0.25	2.75	0.08333333333333333
108	108	1	1	3/2	3	1	III6					a	i		III6	III		6					M	1	1	4, 1, 0		0	4	1	3	0.25	0.25	1.25	0.16666666666666666
109	109	0	0	3/2	3	1	V/VII					a	i		V/VII	V				VII			M	1	1	2, 6, 3		2	2	2	6	0.25	0.75	2.25	0.25
109	109	1	1	3/2	3	1	viio/VII	-1	-2.5	/		a	i		viio/VII	vii	o			VII			o	1	1	6, 3, 0		6	6	1	3	0.25	0.25	1.25	0.16666666666666666
110	110	0	0	3/2	3	1	VII					a	i		VII	VII							M	1	1	1, 5, 2		1	1	1	6	0.14285714285714285	0.25	2.75	0.08333333333333333
110	110	1	1	3/2	3	1	iv6					a	i		iv6	iv		6					m	1	1	-1, 3, 2		2	-1	1	3	0.25	0.25	1.25	0.16666666666666666
111	111	0	0	3/2	3	1	V					a	i		V	V							M	1	1	4, 8, 5		4	4	2	5	0.2857142857142857	0.75	2.75	0.21428571428571427
111	111	1	1	3/2	3	1	V6					a	i		V6	V		6					M	1	1	8, 5, 4		4	8	1	2	0.3333333333333333	0.25	0.75	0.25
112	112	0	0	3/2	3	1	i					a	i		i	i							m	1	1	3, 0, 4		3	3	0	9	0.0	0.0	6.0	0.0
113	113	1/2	1/2	3/2	3	1	V(4)					a	i		V(4)	V			4				M	1	1	4, 3, 5		4	4	0	3	0.0	0.0	1.75	0.0
113	113	1	1	3/2	3	1	V					a	i		V	V							M	1	1	4, 8, 5		4	4	1	2	0.3333333333333333	0.25	1.0	0.2
114	114	0	0	3/2	3	1	i\\					a	i		i	i						\\	m	1	1	3, 0, 4		3	3	0	5	0.0	0.0	4.0	0.0
115	115	0	0	3/2	3	1	VII					a	i		VII	VII							M	1	1	1, 5, 2		1	1	1	4	0.2	0.25	1.75	0.125
115	115	1	1	3/2	3	1	iv6					a	i		iv6	iv		6					m	1	1	-1, 3, 2		2	-1	1	3	0.25	0.25	1.25	0.16666666666666666
116	116	0	0	3/2	3	1	V					a	i		V	V							M	1	1	4, 8, 5		4	4	2	5	0.2857142857142857	0.75	2.75	0.21428571428571427
116	116	1	1	3/2	3	1	V6					a	i		V6	V		6					M	1	1	8, 5, 4		4	8	1	2	0.3333333333333333	0.25	0.75	0.25
117	117	0	0	3/2	3	1	i					a	i		i	i							m	1	1	3, 0, 4		3	3	0	9	0.0	0.0	6.0	0.0
118	118	1/2	1/2	3/2	3	1	V(4)					a	i		V(4)	V			4				M	1	1	4, 3, 5		4	4	0	3	0.0	0.0	1.75	0.0
118	118	1	1	3/2	3	1	V					a	i		V	V							M	1	1	4, 8, 5		4	4	0	3	0.0	0.0	1.25	0.0
119	119	0	0	4/4	3	1	i\\					a	i		i	i						\\	m	1	1	3, 0, 4		3	3	0	3	0.0	0.0	3.0	0.0
120	120	1/2	1/2	4/4	3	1	iv					a	i		iv	iv							m	1	1	2, -1, 3		2	2	15	20	0.42857142857142855	1.625	7.875	0.17105263157894737
123	123	3/4	3/4	4/4	3	1	iio6					a	i		iio6	ii	o	6					o	1	1	2, -1, 5		5	2	0	2	0.0	0.0	0.5	0.0
124	124	0	0	4/4	3	1	I\\					a	i		I	I						\\	M	1	1	3, 7, 4		3	3	0	3	0.0	0.0	3.0	0.0
