mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
74	74	1/2	1/2	3/2	5	1	IV6					G	I		IV6	IV		6					M	0	0	4, 1, 0		0.0	4.0	0	1	0.0	0.0	0.5	0.0
74	74	1	1	3/2	5	1	V					G	I		V	V							M	0	0	2, 6, 3		2.0	2.0	0	2	0.0	0.0	1.0	0.0
75	75	0	0	3/2	5	1	IV					G	I		IV	IV							M	0	0	0, 4, 1		0.0	0.0	0	2	0.0	0.0	2.0	0.0
75	75	1/2	1/2	3/2	5	1	I					G	I		I	I							M	0	0	1, 5, 2		1.0	1.0	0	1	0.0	0.0	0.5	0.0
75	75	1	1	3/2	5	1	ii7					G	I		ii7	ii		7					mm7	0	0	3, 0, 4, 1		3.0	3.0	0	1	0.0	0.0	0.5	0.0
76	76	0	0	3/2	5	1	I6					G	I		I6	I		6					M	0	0	5, 2, 1		1.0	5.0	0	2	0.0	0.0	1.5	0.0
76	76	1/2	1/2	3/2	5	1	IV					G	I		IV	IV							M	0	0	0, 4, 1		0.0	0.0	0	1	0.0	0.0	0.5	0.0
76	76	1	1	3/2	5	1	V					G	I		V	V							M	0	0	2, 6, 3		2.0	2.0	0	2	0.0	0.0	1.0	0.0
77	77	0	0	3/2	5	1	I\\					G	I		I	I						\\	M	0	0	1, 5, 2		1.0	1.0	0	5	0.0	0.0	4.0	0.0
78	78	1/2	1/2	3/2	5	1	vi					G	I		vi	vi							m	0	0	4, 1, 5		4.0	4.0	0	1	0.0	0.0	0.75	0.0
78	78	1	1	3/2	5	1	ii					G	I		ii	ii							m	0	0	3, 0, 4		3.0	3.0	0	1	0.0	0.0	0.5	0.0
78	78	5/4	5/4	3/2	5	1	viio6					G	I		viio6	vii	o	6					o	0	0	3, 0, 6		6.0	3.0	0	1	0.0	0.0	0.25	0.0
79	79	0	0	3/2	5	1	I					G	I		I	I							M	0	0	1, 5, 2		1.0	1.0	1	3	0.25	0.25	1.75	0.125
79	79	1	1	3/2	5	1	IV					G	I		IV	IV							M	0	0	0, 4, 1		0.0	0.0	0	2	0.0	0.0	1.0	0.0
80	80	0	0	3/2	5	1	I					G	I		I	I							M	0	0	1, 5, 2		1.0	1.0	2	3	0.4	0.5	1.5	0.25
80	80	1	1	3/2	5	1	viio6					G	I		viio6	vii	o	6					o	0	0	3, 0, 6		6.0	3.0	0	2	0.0	0.0	1.0	0.0
81	81	0	0	3/2	5	1	I					G	I		I	I							M	0	0	1, 5, 2		1.0	1.0	0	2	0.0	0.0	1.0	0.0
81	81	1/2	1/2	3/2	5	1	vi					G	I		vi	vi							m	0	0	4, 1, 5		4.0	4.0	0	2	0.0	0.0	0.75	0.0
81	81	1	1	3/2	5	1	V6					G	I		V6	V		6					M	0	0	6, 3, 2		2.0	6.0	0	2	0.0	0.0	1.0	0.0
82	82	0	0	3/2	5	1	I\\					G	I		I	I						\\	M	0	0	1, 5, 2		1.0	1.0	0	3	0.0	0.0	2.0	0.0
82	82	1	1	3/2	5	1	V6					G	I		V6	V		6					M	0	0	6, 3, 2		2.0	6.0	0	2	0.0	0.0	1.0	0.0
83	83	0	0	3/2	5	1	vi					G	I		vi	vi							m	0	0	4, 1, 5		4.0	4.0	1	4	0.2	0.25	1.75	0.125
83	83	1	1	3/2	5	1	V					G	I		V	V							M	0	0	2, 6, 3		2.0	2.0	0	3	0.0	0.0	1.0	0.0
84	84	0	0	3/2	5	1	IV					G	I		IV	IV							M	0	0	0, 4, 1		0.0	0.0	2	3	0.4	0.25	0.75	0.25
84	84	1/2	1/2	3/2	5	1	I					G	I		I	I							M	0	0	1, 5, 2		1.0	1.0	1	4	0.2	0.125	0.875	0.125
84	84	1	1	3/2	5	1	ii				viio6	G	I		ii	ii							m	0	0	3, 0, 4		3.0	3.0	1	4	0.2	0.125	0.875	0.125
85	85	0	0	3/2	5	1	I6					G	I		I6	I		6					M	0	0	5, 2, 1		1.0	5.0	0	2	0.0	0.0	1.25	0.0
85	85	1/2	1/2	3/2	5	1	IV(9)					G	I		IV(9)	IV			9				M	0	0	0, 4, 1	2	0.0	0.0	0	1	0.0	0.0	0.5	0.0
85	85	3/4	3/4	3/2	5	1	IV					G	I		IV	IV							M	0	0	0, 4, 1		0.0	0.0	1	1	0.5	0.125	0.125	0.5
85	85	1	1	3/2	5	1	V					G	I		V	V							M	0	0	2, 6, 3		2.0	2.0	2	2	0.5	0.25	0.75	0.25
86	86	0	0	3/2	5	1	I\\					G	I		I	I						\\	M	0	0	1, 5, 2		1.0	1.0	0	2	0.0	0.0	2.0	0.0
86	86	1	1	3/2	5	1	vi					G	I		vi	vi							m	0	0	4, 1, 5		4.0	4.0	0	1	0.0	0.0	0.5	0.0
87	87	0	0	3/2	5	1	IV					G	I		IV	IV							M	0	0	0, 4, 1		0.0	0.0	0	2	0.0	0.0	1.5	0.0
87	87	1/2	1/2	3/2	5	1	ii6					G	I		ii6	ii		6					m	0	0	0, 4, 3		3.0	0.0	0	1	0.0	0.0	0.5	0.0
87	87	1	1	3/2	5	1	#viio6/ii	0	-4.5	/		G	I		#viio6/ii	#vii	o	6		ii			o	0	0	5, 2, 8		8.0	5.0	0	2	0.0	0.0	1.0	0.0
88	88	0	0	3/2	5	1	ii					G	I		ii	ii							m	0	0	3, 0, 4		3.0	3.0	2	3	0.4	0.5	1.5	0.25
88	88	1	1	3/2	5	1	V/ii					G	I		V/ii	V				ii			M	0	0	4, 8, 5		4.0	4.0	0	2	0.0	0.0	1.0	0.0
89	89	0	0	3/2	5	1	ii					G	I		ii	ii							m	0	0	3, 0, 4		3.0	3.0	1	4	0.2	0.125	1.875	0.0625
89	89	1	1	3/2	5	1	#viio/ii					G	I		#viio/ii	#vii	o			ii			o	0	0	8, 5, 2		8.0	8.0	1	4	0.2	0.125	0.875	0.125
90	90	0	0	3/2	5	1	ii					G	I		ii	ii							m	0	0	3, 0, 4		3.0	3.0	1	3	0.25	0.125	1.875	0.0625
90	90	1	1	3/2	5	1	V/ii					G	I		V/ii	V				ii			M	0	0	4, 8, 5		4.0	4.0	1	4	0.2	0.125	0.875	0.125
91	91	0	0	3/2	5	1	ii					G	I		ii	ii							m	0	0	3, 0, 4		3.0	3.0	2	2	0.5	0.5	1.5	0.25
91	91	1	1	3/2	5	1	V6/ii					G	I		V6/ii	V		6		ii			M	0	0	8, 5, 4		4.0	8.0	0	2	0.0	0.0	1.0	0.0
92	92	0	0	3/2	5	1	#vio6/ii					G	I		#vio6/ii	#vi	o	6		ii			o	0	0	3, 0, 6		6.0	3.0	1	2	0.3333333333333333	0.25	1.25	0.16666666666666666
92	92	1/2	1/2	3/2	5	1	ii					G	I		ii	ii							m	0	0	3, 0, 4		3.0	3.0	1	1	0.5	0.25	0.25	0.5
92	92	1	1	3/2	5	1	V/ii					G	I		V/ii	V				ii			M	0	0	4, 8, 5		4.0	4.0	0	2	0.0	0.0	1.0	0.0
93	93	0	0	3/2	5	1	ii\\					G	I		ii	ii						\\	m	0	0	3, 0, 4		3.0	3.0	0	2	0.0	0.0	2.0	0.0
93	93	1	1	3/2	5	1	V6					G	I		V6	V		6					M	0	0	6, 3, 2		2.0	6.0	0	1	0.0	0.0	0.5	0.0
94	94	0	0	3/2	5	1	I					G	I		I	I							M	0	0	1, 5, 2		1.0	1.0	0	1	0.0	0.0	1.0	0.0
94	94	1	1	3/2	5	1	ii	0	-5.5	/	viio6	G	I		ii	ii							m	0	0	3, 0, 4		3.0	3.0	0	2	0.0	0.0	1.0	0.0
95	95	0	0	3/2	5	1	I					G	I		I	I							M	0	0	1, 5, 2		1.0	1.0	0	2	0.0	0.0	2.0	0.0
95	95	1	1	3/2	5	1	ii6					G	I		ii6	ii		6					m	0	0	0, 4, 3		3.0	0.0	0	2	0.0	0.0	1.0	0.0
96	96	0	0	3/2	5	1	iii6					G	I		iii6	iii		6					m	0	0	2, 6, 5		5.0	2.0	0	2	0.0	0.0	1.5	0.0
96	96	1/2	1/2	3/2	5	1	vi					G	I		vi	vi							m	0	0	4, 1, 5		4.0	4.0	0	1	0.0	0.0	0.5	0.0
96	96	1	1	3/2	5	1	V6					G	I		V6	V		6					M	0	0	6, 3, 2		2.0	6.0	0	2	0.0	0.0	1.0	0.0
97	97	0	0	3/2	5	1	I					G	I		I	I							M	0	0	1, 5, 2		1.0	1.0	0	2	0.0	0.0	1.5	0.0
97	97	1/2	1/2	3/2	5	1	vi					G	I		vi	vi							m	0	0	4, 1, 5		4.0	4.0	0	1	0.0	0.0	0.5	0.0
97	97	1	1	3/2	5	1	V6					G	I		V6	V		6					M	0	0	6, 3, 2		2.0	6.0	0	2	0.0	0.0	1.0	0.0
98	98	0	0	3/2	5	1	I\\					G	I		I	I						\\	M	0	0	1, 5, 2		1.0	1.0	0	2	0.0	0.0	2.0	0.0
98	98	1	1	3/2	5	1	V6					G	I		V6	V		6					M	0	0	6, 3, 2		2.0	6.0	0	1	0.0	0.0	0.5	0.0
99	99	0	0	3/2	5	1	vi					G	I		vi	vi							m	0	0	4, 1, 5		4.0	4.0	0	2	0.0	0.0	1.25	0.0
99	99	1	1	3/2	5	1	V					G	I		V	V							M	0	0	2, 6, 3		2.0	2.0	0	2	0.0	0.0	0.75	0.0
99	99	5/4	5/4	3/2	5	1	iii6					G	I		iii6	iii		6					m	0	0	2, 6, 5		5.0	2.0	0	1	0.0	0.0	0.25	0.0
100	100	0	0	3/2	5	1	IV					G	I		IV	IV							M	0	0	0, 4, 1		0.0	0.0	1	2	0.3333333333333333	0.25	0.75	0.25
100	100	1/2	1/2	3/2	5	1	I					G	I		I	I							M	0	0	1, 5, 2		1.0	1.0	0	2	0.0	0.0	1.0	0.0
100	100	1	1	3/2	5	1	ii				viio6	G	I		ii	ii							m	0	0	3, 0, 4		3.0	3.0	1	2	0.3333333333333333	0.25	0.75	0.25
101	101	0	0	3/2	5	1	I6					G	I		I6	I		6					M	0	0	5, 2, 1		1.0	5.0	1	2	0.3333333333333333	0.25	0.75	0.25
101	101	1/2	1/2	3/2	5	1	IV					G	I		IV	IV							M	0	0	0, 4, 1		0.0	0.0	1	3	0.25	0.125	0.875	0.125
101	101	1	1	3/2	5	1	V					G	I		V	V							M	0	0	2, 6, 3		2.0	2.0	0	2	0.0	0.0	1.0	0.0
102	102	0	0	3/2	5	1	I\\					G	I		I	I						\\	M	0	0	1, 5, 2		1.0	1.0	0	5	0.0	0.0	4.5	0.0
103	103	1	1	3/2	5	1	ii				viio6	G	I		ii	ii							m	0	0	3, 0, 4		3.0	3.0	0	3	0.0	0.0	1.0	0.0
104	104	0	0	3/2	5	1	I					G	I		I	I							M	0	0	1, 5, 2		1.0	1.0	0	4	0.0	0.0	3.0	0.0
104	104	1	1	3/2	5	1	IV					G	I		IV	IV							M	0	0	0, 4, 1		0.0	0.0	0	4	0.0	0.0	1.5	0.0
105	105	0	0	3/2	5	1	I					G	I		I	I							M	0	0	1, 5, 2		1.0	1.0	0	3	0.0	0.0	3.0	0.0
105	105	1	1	3/2	5	1	ii				viio6	G	I		ii	ii							m	0	0	3, 0, 4		3.0	3.0	0	3	0.0	0.0	1.5	0.0
106	106	0	0	3/2	5	1	I					G	I		I	I							M	0	0	1, 5, 2		1.0	1.0	0	3	0.0	0.0	2.5	0.0
106	106	1/2	1/2	3/2	5	1	vi					G	I		vi	vi							m	0	0	4, 1, 5		4.0	4.0	0	1	0.0	0.0	0.5	0.0
106	106	1	1	3/2	5	1	V6					G	I		V6	V		6					M	0	0	6, 3, 2		2.0	6.0	0	2	0.0	0.0	1.0	0.0
107	107	0	0	3/2	5	1	I\\					G	I		I	I						\\	M	0	0	1, 5, 2		1.0	1.0	0	3	0.0	0.0	2.5	0.0
107	107	1	1	3/2	5	1	V6					G	I		V6	V		6					M	0	0	6, 3, 2		2.0	6.0	0	2	0.0	0.0	1.0	0.0
108	108	0	0	3/2	5	1	vi					G	I		vi	vi							m	0	0	4, 1, 5		4.0	4.0	0	3	0.0	0.0	2.0	0.0
108	108	1/2	1/2	3/2	5	1	ii64					G	I		ii64	ii		64					m	0	0	4, 3, 0		3.0	4.0	0	2	0.0	0.0	1.0	0.0
108	108	1	1	3/2	5	1	I64					G	I		I64	I		64					M	0	0	2, 1, 5		1.0	2.0	0	4	0.0	0.0	1.5	0.0
109	109	0	0	3/2	5	1	ii6					G	I		ii6	ii		6					m	0	0	0, 4, 3		3.0	0.0	0	3	0.0	0.0	1.5	0.0
109	109	1/2	1/2	3/2	5	1	I					G	I		I	I							M	0	0	1, 5, 2		1.0	1.0	0	4	0.0	0.0	1.5	0.0
109	109	1	1	3/2	5	1	ii				viio6	G	I		ii	ii							m	0	0	3, 0, 4		3.0	3.0	0	3	0.0	0.0	1.5	0.0
110	110	0	0	3/2	5	1	I6					G	I		I6	I		6					M	0	0	5, 2, 1		1.0	5.0	1	4	0.2	0.125	1.375	0.08333333333333333
110	110	1/2	1/2	3/2	5	1	ii65					G	I		ii65	ii		65					mm7	0	0	0, 4, 1, 3		3.0	0.0	0	3	0.0	0.0	2.0	0.0
110	110	1	1	3/2	5	1	V					G	I		V	V							M	0	0	2, 6, 3		2.0	2.0	0	2	0.0	0.0	1.0	0.0
111	111	0	0	3/2	5	1	I\\					G	I		I	I						\\	M	0	0	1, 5, 2		1.0	1.0	0	7	0.0	0.0	5.5	0.0
112	112	1	1	3/2	5	1	ii				viio6	G	I		ii	ii							m	0	0	3, 0, 4		3.0	3.0	0	3	0.0	0.0	1.0	0.0
113	113	0	0	3/2	5	1	I					G	I		I	I							M	0	0	1, 5, 2		1.0	1.0	0	4	0.0	0.0	3.0	0.0
113	113	1	1	3/2	5	1	IV					G	I		IV	IV							M	0	0	0, 4, 1		0.0	0.0	0	4	0.0	0.0	1.5	0.0
114	114	0	0	3/2	5	1	I					G	I		I	I							M	0	0	1, 5, 2		1.0	1.0	0	3	0.0	0.0	3.0	0.0
114	114	1	1	3/2	5	1	ii	-1	-2.5	/	viio6	G	I		ii	ii							m	0	0	3, 0, 4		3.0	3.0	0	3	0.0	0.0	1.5	0.0
115	115	0	0	3/2	5	1	I					G	I		I	I							M	0	0	1, 5, 2		1.0	1.0	0	3	0.0	0.0	2.5	0.0
115	115	1/2	1/2	3/2	5	1	vi					G	I		vi	vi							m	0	0	4, 1, 5		4.0	4.0	0	1	0.0	0.0	0.5	0.0
115	115	1	1	3/2	5	1	V6					G	I		V6	V		6					M	0	0	6, 3, 2		2.0	6.0	0	2	0.0	0.0	1.0	0.0
116	116	0	0	3/2	5	1	I\\					G	I		I	I						\\	M	0	0	1, 5, 2		1.0	1.0	0	3	0.0	0.0	2.5	0.0
116	116	1	1	3/2	5	1	V6					G	I		V6	V		6					M	0	0	6, 3, 2		2.0	6.0	0	2	0.0	0.0	1.0	0.0
117	117	0	0	3/2	5	1	vi					G	I		vi	vi							m	0	0	4, 1, 5		4.0	4.0	0	4	0.0	0.0	2.5	0.0
117	117	1/2	1/2	3/2	5	1	vii%2					G	I		vii%2	vii	%	2					%7	0	0	4, 6, 3, 0		6.0	4.0	0	3	0.0	0.0	1.5	0.0
117	117	1	1	3/2	5	1	I6					G	I		I6	I		6					M	0	0	5, 2, 1		1.0	5.0	0	6	0.0	0.0	2.5	0.0
118	118	0	0	3/2	5	1	ii65					G	I		ii65	ii		65					mm7	0	0	0, 4, 1, 3		3.0	0.0	0	5	0.0	0.0	2.5	0.0
118	118	1/2	1/2	3/2	5	1	I					G	I		I	I							M	0	0	1, 5, 2		1.0	1.0	0	5	0.0	0.0	2.5	0.0
118	118	1	1	3/2	5	1	ii				viio6	G	I		ii	ii							m	0	0	3, 0, 4		3.0	3.0	0	5	0.0	0.0	2.5	0.0
119	119	0	0	3/2	5	1	I6					G	I		I6	I		6					M	0	0	5, 2, 1		1.0	5.0	1	6	0.14285714285714285	0.125	2.875	0.041666666666666664
119	119	1/2	1/2	3/2	5	1	ii65					G	I		ii65	ii		65					mm7	0	0	0, 4, 1, 3		3.0	0.0	0	4	0.0	0.0	2.5	0.0
119	119	1	1	3/2	5	1	V					G	I		V	V							M	0	0	2, 6, 3		2.0	2.0	0	4	0.0	0.0	2.0	0.0
120	120	0	0	3/2	5	1	I\\					G	I		I	I						\\	M	0	0	1, 5, 2		1.0	1.0	0	5	0.0	0.0	5.0	0.0
120	120	1	1	3/2	5	1	vi					G	I		vi	vi							m	0	0	4, 1, 5		4.0	4.0	0	2	0.0	0.0	1.0	0.0
121	121	0	0	3/2	5	1	ii6					G	I		ii6	ii		6					m	0	0	0, 4, 3		3.0	0.0	0	2	0.0	0.0	2.0	0.0
121	121	1	1	3/2	5	1	I6					G	I		I6	I		6					M	0	0	5, 2, 1		1.0	5.0	0	3	0.0	0.0	1.5	0.0
122	122	0	0	3/2	5	1	ii					G	I		ii	ii							m	0	0	3, 0, 4		3.0	3.0	0	4	0.0	0.0	3.0	0.0
122	122	1	1	3/2	5	1	vi					G	I		vi	vi							m	0	0	4, 1, 5		4.0	4.0	0	4	0.0	0.0	2.0	0.0
123	123	0	0	3/2	5	1	ii					G	I		ii	ii							m	0	0	3, 0, 4		3.0	3.0	1	5	0.16666666666666666	0.25	3.75	0.0625
123	123	1	1	3/2	5	1	V6/ii					G	I		V6/ii	V		6		ii			M	0	0	8, 5, 4		4.0	8.0	0	4	0.0	0.0	2.0	0.0
124	124	0	0	3/2	5	1	ii					G	I		ii	ii							m	0	0	3, 0, 4		3.0	3.0	1	7	0.125	0.25	4.75	0.05
124	124	1	1	3/2	5	1	V/ii					G	I		V/ii	V				ii			M	0	0	4, 8, 5		4.0	4.0	0	4	0.0	0.0	2.0	0.0
125	125	0	0	3/2	5	1	ii					G	I		ii	ii							m	0	0	3, 0, 4		3.0	3.0	1	5	0.16666666666666666	0.25	3.75	0.0625
125	125	1	1	3/2	5	1	V6/ii					G	I		V6/ii	V		6		ii			M	0	0	8, 5, 4		4.0	8.0	0	5	0.0	0.0	2.5	0.0
126	126	0	0	3/2	5	1	ii					G	I		ii	ii							m	0	0	3, 0, 4		3.0	3.0	2	6	0.25	0.5	4.5	0.1
126	126	1	1	3/2	5	1	V/ii					G	I		V/ii	V				ii			M	0	0	4, 8, 5		4.0	4.0	0	4	0.0	0.0	2.0	0.0
127	127	0	0	3/2	5	1	ii\\					G	I		ii	ii						\\	m	0	0	3, 0, 4		3.0	3.0	0	4	0.0	0.0	4.0	0.0
127	127	1	1	3/2	5	1	V6					G	I		V6	V		6					M	0	0	6, 3, 2		2.0	6.0	0	2	0.0	0.0	1.0	0.0
128	128	0	0	3/2	5	1	I					G	I		I	I							M	0	0	1, 5, 2		1.0	1.0	0	2	0.0	0.0	2.0	0.0
128	128	1	1	3/2	5	1	ii	-1	-2.5	/	viio6	G	I		ii	ii							m	0	0	3, 0, 4		3.0	3.0	0	3	0.0	0.0	1.5	0.0
129	129	0	0	3/2	5	1	I					G	I		I	I							M	0	0	1, 5, 2		1.0	1.0	0	3	0.0	0.0	3.0	0.0
129	129	1	1	3/2	5	1	IV					G	I		IV	IV							M	0	0	0, 4, 1		0.0	0.0	0	3	0.0	0.0	1.5	0.0
130	130	0	0	3/2	5	1	iii6					G	I		iii6	iii		6					m	0	0	2, 6, 5		5.0	2.0	0	3	0.0	0.0	2.5	0.0
130	130	1/2	1/2	3/2	5	1	vi7					G	I		vi7	vi		7					mm7	0	0	4, 1, 5, 2		4.0	4.0	0	1	0.0	0.0	0.5	0.0
130	130	1	1	3/2	5	1	viio					G	I		viio	vii	o						o	0	0	6, 3, 0		6.0	6.0	0	3	0.0	0.0	1.5	0.0
131	131	0	0	3/2	5	1	I					G	I		I	I							M	0	0	1, 5, 2		1.0	1.0	0	3	0.0	0.0	1.5	0.0
131	131	1/2	1/2	3/2	5	1	IVM65					G	I		IVM65	IV	M	65					MM7	0	0	4, 1, 5, 0		0.0	4.0	0	3	0.0	0.0	1.75	0.0
131	131	1	1	3/2	5	1	viio					G	I		viio	vii	o						o	0	0	6, 3, 0		6.0	6.0	1	2	0.3333333333333333	0.25	1.0	0.2
132	132	0	0	3/2	5	1	I\\					G	I		I	I						\\	M	0	0	1, 5, 2		1.0	1.0	0	4	0.0	0.0	3.5	0.0
132	132	1	1	3/2	5	1	V6					G	I		V6	V		6					M	0	0	6, 3, 2		2.0	6.0	0	2	0.0	0.0	1.0	0.0
133	133	0	0	3/2	5	1	vi					G	I		vi	vi							m	0	0	4, 1, 5		4.0	4.0	0	4	0.0	0.0	2.5	0.0
133	133	1/2	1/2	3/2	5	1	vii%2					G	I		vii%2	vii	%	2					%7	0	0	4, 6, 3, 0		6.0	4.0	0	3	0.0	0.0	1.5	0.0
133	133	1	1	3/2	5	1	I64					G	I		I64	I		64					M	0	0	2, 1, 5		1.0	2.0	0	5	0.0	0.0	2.5	0.0
134	134	0	0	3/2	5	1	ii65					G	I		ii65	ii		65					mm7	0	0	0, 4, 1, 3		3.0	0.0	0	5	0.0	0.0	2.5	0.0
134	134	1/2	1/2	3/2	5	1	I					G	I		I	I							M	0	0	1, 5, 2		1.0	1.0	0	5	0.0	0.0	2.5	0.0
134	134	1	1	3/2	5	1	ii					G	I		ii	ii							m	0	0	3, 0, 4		3.0	3.0	0	5	0.0	0.0	2.5	0.0
135	135	0	0	3/2	5	1	I6					G	I		I6	I		6					M	0	0	5, 2, 1		1.0	5.0	0	5	0.0	0.0	3.0	0.0
135	135	1/2	1/2	3/2	5	1	ii65					G	I		ii65	ii		65					mm7	0	0	0, 4, 1, 3		3.0	0.0	0	4	0.0	0.0	2.5	0.0
135	135	1	1	3/2	5	1	V					G	I		V	V							M	0	0	2, 6, 3		2.0	2.0	0	4	0.0	0.0	2.0	0.0
136	136	0	0	4/4	5	1	I\\					G	I		I	I						\\	M	0	0	1, 5, 2		1.0	1.0	0	5	0.0	0.0	5.0	0.0
137	137	1/4	1/4	4/4	5	1	V					G	I		V	V							M	0	0	2, 6, 3		2.0	2.0	0	3	0.0	0.0	0.75	0.0
137	137	1/2	1/2	4/4	5	1	I6					G	I		I6	I		6					M	0	0	5, 2, 1		1.0	5.0	0	3	0.0	0.0	0.75	0.0
137	137	3/4	3/4	4/4	5	1	ii	0	-5.5	/	viio6	G	I		ii	ii							m	0	0	3, 0, 4		3.0	3.0	0	3	0.0	0.0	0.75	0.0
138	138	0	0	4/4	5	1	I					G	I		I	I							M	0	0	1, 5, 2		1.0	1.0	0	3	0.0	0.0	1.5	0.0
138	138	1/2	1/2	4/4	5	1	ii					G	I		ii	ii							m	0	0	3, 0, 4		3.0	3.0	0	3	0.0	0.0	1.0	0.0
139	139	0	0	4/4	5	1	V(4)/ii					G	I		V(4)/ii	V			4	ii			M	0	0	4, 3, 5		4.0	4.0	0	4	0.0	0.0	2.75	0.0
139	139	3/4	3/4	4/4	5	1	V/ii					G	I		V/ii	V				ii			M	0	0	4, 8, 5		4.0	4.0	0	1	0.0	0.0	0.25	0.0
140	140	0	0	4/4	5	1	ii\\	-1	-2.5	/	II\\	G	I		ii	ii						\\	m	0	0	3, 0, 4		3.0	3.0	0	3	0.0	0.0	3.0	0.0
141	141	0	0	4/4	5	1	IV					G	I		IV	IV							M	0	0	0, 4, 1		0.0	0.0	0	3	0.0	0.0	1.0	0.0
141	141	1/2	1/2	4/4	5	1	bVII6					G	I		bVII6	bVII		6					M	0	0	3, 0, -1		-1.0	3.0	0	3	0.0	0.0	0.75	0.0
141	141	3/4	3/4	4/4	5	1	I					G	I		I	I							M	0	0	1, 5, 2		1.0	1.0	0	3	0.0	0.0	0.75	0.0
142	142	0	0	4/4	5	1	bVII					G	I		bVII	bVII							M	0	0	-1, 3, 0		-1.0	-1.0	0	3	0.0	0.0	1.5	0.0
142	142	1/2	1/2	4/4	5	1	I					G	I		I	I							M	0	0	1, 5, 2		1.0	1.0	0	3	0.0	0.0	1.0	0.0
143	143	0	0	4/4	5	1	V(4)					G	I		V(4)	V			4				M	0	0	2, 1, 3		2.0	2.0	0	4	0.0	0.0	2.75	0.0
143	143	3/4	3/4	4/4	5	1	V					G	I		V	V							M	0	0	2, 6, 3		2.0	2.0	0	1	0.0	0.0	0.25	0.0
144	144	0	0	4/4	5	1	I\\					G	I		I	I						\\	M	0	0	1, 5, 2		1.0	1.0	2	7	0.2222222222222222	0.5	4.0	0.1111111111111111
145	145	0	0	4/4	5	1	IV					G	I		IV	IV							M	0	0	0, 4, 1		0.0	0.0	0	5	0.0	0.0	3.25	0.0
145	145	1/2	1/2	4/4	5	1	vii%43					G	I		vii%43	vii	%	43					%7	0	0	0, 4, 6, 3		6.0	0.0	0	2	0.0	0.0	0.5	0.0
145	145	3/4	3/4	4/4	5	1	I6(+6+4)	0	-5.5	/		G	I		I6(+6+4)	I		6	+6+4				M	0	0	5, 2, 1	4, 0	1.0	5.0	0	3	0.0	0.0	0.75	0.0
146	146	0	0	4/4	5	1	ii					G	I		ii	ii							m	0	0	3, 0, 4		3.0	3.0	0	5	0.0	0.0	2.75	0.0
146	146	1/2	1/2	4/4	5	1	I6(11)					G	I		I6(11)	I		6	11				M	0	0	5, 2, 1	0	1.0	5.0	0	4	0.0	0.0	1.75	0.0
146	146	3/4	3/4	4/4	5	1	I6					G	I		I6	I		6					M	0	0	5, 2, 1		1.0	5.0	0	2	0.0	0.0	0.5	0.0
147	147	0	0	4/4	5	1	V(4)					G	I		V(4)	V			4				M	0	0	2, 1, 3		2.0	2.0	0	5	0.0	0.0	3.75	0.0
147	147	1/4	1/4	4/4	5	1	V					G	I		V	V							M	0	0	2, 6, 3		2.0	2.0	1	3	0.25	0.125	1.125	0.1
148	148	0	0	4/4	5	1	I\\					G	I		I	I						\\	M	0	0	1, 5, 2		1.0	1.0	0	5	0.0	0.0	5.0	0.0
