mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
60	60	1/2	1/2	4/4	3	1	vi/III					a	i		vi/III	vi				III			m	1	1	3, 0, 4		3.0	3.0	0	6	0.0	0.0	1.5	0.0
61	61	0	0	4/4	3	1	V/III					a	i		V/III	V				III			M	1	1	1, 5, 2		1.0	1.0	0	3	0.0	0.0	1.5	0.0
61	61	1/4	1/4	4/4	3	1	ii65/III					a	i		ii65/III	ii		65		III			mm7	1	1	-1, 3, 0, 2		2.0	-1.0	0	2	0.0	0.0	0.75	0.0
61	61	1/2	1/2	4/4	3	1	V(4)/III					a	i		V(4)/III	V			4	III			M	1	1	1, 0, 2		1.0	1.0	0	1	0.0	0.0	0.25	0.0
61	61	3/4	3/4	4/4	3	1	V/III					a	i		V/III	V				III			M	1	1	1, 5, 2		1.0	1.0	0	2	0.0	0.0	0.5	0.0
62	62	0	0	4/4	3	1	III\\					a	i		III	III						\\	M	1	1	0, 4, 1		0.0	0.0	0	3	0.0	0.0	1.5	0.0
62	62	1/2	1/2	4/4	3	1	vi/III					a	i		vi/III	vi				III			m	1	1	3, 0, 4		3.0	3.0	0	4	0.0	0.0	1.5	0.0
63	63	0	0	4/4	3	1	ii65/III					a	i		ii65/III	ii		65		III			mm7	1	1	-1, 3, 0, 2		2.0	-1.0	1	4	0.2	0.125	1.625	0.07142857142857142
63	63	1/2	1/2	4/4	3	1	V/III					a	i		V/III	V				III			M	1	1	1, 5, 2		1.0	1.0	0	3	0.0	0.0	1.25	0.0
64	64	0	0	4/4	3	1	III\\					a	i		III	III						\\	M	1	1	0, 4, 1		0.0	0.0	0	3	0.0	0.0	3.0	0.0
65	65	0	0	4/4	3	1	i					a	i		i	i							m	1	1	3, 0, 4		3.0	3.0	0	5	0.0	0.0	2.0	0.0
66	66	0	0	4/4	3	1	VII					a	i		VII	VII							M	1	1	1, 5, 2		1.0	1.0	0	6	0.0	0.0	2.125	0.0
67	67	0	0	4/4	3	1	i					a	i		i	i							m	1	1	3, 0, 4		3.0	3.0	1	4	0.2	0.125	1.0	0.1111111111111111
67	67	1/2	1/2	4/4	3	1	VII6					a	i		VII6	VII		6					M	1	1	5, 2, 1		1.0	5.0	1	4	0.2	0.125	1.0	0.1111111111111111
68	68	0	0	4/4	3	1	III					a	i		III	III							M	1	1	0, 4, 1		0.0	0.0	1	3	0.25	0.125	0.625	0.16666666666666666
68	68	1/4	1/4	4/4	3	1	i6					a	i		i6	i		6					m	1	1	0, 4, 3		3.0	0.0	0	3	0.0	0.0	0.875	0.0
68	68	3/8	3/8	4/4	3	1	iv7					a	i		iv7	iv		7					mm7	1	1	2, -1, 3, 0		2.0	2.0	0	1	0.0	0.0	0.125	0.0
68	68	1/2	1/2	4/4	3	1	V(4)					a	i		V(4)	V			4				M	1	1	4, 3, 5		4.0	4.0	0	2	0.0	0.0	0.75	0.0
68	68	3/4	3/4	4/4	3	1	V					a	i		V	V							M	1	1	4, 8, 5		4.0	4.0	0	2	0.0	0.0	0.5	0.0
69	69	0	0	4/4	3	1	i\\				I\\	a	i		i	i						\\	m	1	1	3, 0, 4		3.0	3.0	0	3	0.0	0.0	3.0	0.0
70	70	0	0	4/4	3	1	I					a	i		I	I							M	1	1	3, 7, 4		3.0	3.0	0	5	0.0	0.0	1.0	0.0
70	70	1/2	1/2	4/4	3	1	IV					a	i		IV	IV							M	1	1	2, 6, 3		2.0	2.0	0	2	0.0	0.0	0.5	0.0
70	70	3/4	3/4	4/4	3	1	V65					a	i		V65	V		65					Mm7	1	1	8, 5, 2, 4		4.0	8.0	0	3	0.0	0.0	0.5	0.0
71	71	0	0	4/4	3	1	V/iv					a	i		V/iv	V				iv			M	1	1	3, 7, 4		3.0	3.0	1	7	0.125	0.0625	1.4375	0.041666666666666664
71	71	1/2	1/2	4/4	3	1	iv					a	i		iv	iv							m	1	1	2, -1, 3		2.0	2.0	0	3	0.0	0.0	1.0	0.0
71	71	3/4	3/4	4/4	3	1	IV7/iv					a	i		IV7/iv	IV		7		iv			Mm7	1	1	1, 5, 2, -1		1.0	1.0	0	3	0.0	0.0	0.5	0.0
72	72	0	0	4/4	3	1	V(4)/iv					a	i		V(4)/iv	V			4	iv			M	1	1	3, 2, 4		3.0	3.0	0	3	0.0	0.0	1.75	0.0
72	72	1/4	1/4	4/4	3	1	V/iv					a	i		V/iv	V				iv			M	1	1	3, 7, 4		3.0	3.0	1	3	0.25	0.125	1.125	0.1
73	73	0	0	4/4	3	1	iv\\					a	i		iv	iv						\\	m	1	1	2, -1, 3		2.0	2.0	0	6	0.0	0.0	1.875	0.0
73	73	3/4	3/4	4/4	3	1	i6					a	i		i6	i		6					m	1	1	0, 4, 3		3.0	0.0	0	2	0.0	0.0	0.25	0.0
73	73	7/8	7/8	4/4	3	1	#viio6					a	i		#viio6	#vii	o	6					o	1	1	5, 2, 8		8.0	5.0	0	2	0.0	0.0	0.25	0.0
74	74	0	0	4/4	3	1	i					a	i		i	i							m	1	1	3, 0, 4		3.0	3.0	0	5	0.0	0.0	1.0	0.0
74	74	1/2	1/2	4/4	3	1	ii/VI				viio6/VI	a	i		ii/VI	ii				VI			m	1	1	1, -2, 2		1.0	1.0	0	2	0.0	0.0	0.5	0.0
74	74	3/4	3/4	4/4	3	1	VI					a	i		VI	VI							M	1	1	-1, 3, 0		-1.0	-1.0	0	2	0.0	0.0	0.5	0.0
75	75	0	0	4/4	3	1	V/VI\\					a	i		V/VI	V				VI		\\	M	1	1	0, 4, 1		0.0	0.0	0	6	0.0	0.0	1.875	0.0
75	75	3/4	3/4	4/4	3	1	VII6					a	i		VII6	VII		6					M	1	1	5, 2, 1		1.0	5.0	2	2	0.5	0.25	0.25	0.5
76	76	0	0	4/4	3	1	VII					a	i		VII	VII							M	1	1	1, 5, 2		1.0	1.0	0	4	0.0	0.0	1.0	0.0
76	76	1/2	1/2	4/4	3	1	ii/VII				viio6/VII	a	i		ii/VII	ii				VII			m	1	1	3, 0, 4		3.0	3.0	0	2	0.0	0.0	0.5	0.0
76	76	3/4	3/4	4/4	3	1	VII6					a	i		VII6	VII		6					M	1	1	5, 2, 1		1.0	5.0	0	2	0.0	0.0	0.5	0.0
77	77	0	0	4/4	3	1	V/VII\\					a	i		V/VII	V				VII		\\	M	1	1	2, 6, 3		2.0	2.0	0	7	0.0	0.0	1.625	0.0
77	77	3/4	3/4	4/4	3	1	i6					a	i		i6	i		6					m	1	1	0, 4, 3		3.0	0.0	0	3	0.0	0.0	0.375	0.0
77	77	7/8	7/8	4/4	3	1	#viio6					a	i		#viio6	#vii	o	6					o	1	1	5, 2, 8		8.0	5.0	0	3	0.0	0.0	0.375	0.0
78	78	0	0	4/4	3	1	i					a	i		i	i							m	1	1	3, 0, 4		3.0	3.0	0	8	0.0	0.0	1.5	0.0
78	78	1/2	1/2	4/4	3	1	VII6				#viio6	a	i		VII6	VII		6					M	1	1	5, 2, 1		1.0	5.0	0	3	0.0	0.0	0.75	0.0
78	78	3/4	3/4	4/4	3	1	i6					a	i		i6	i		6					m	1	1	0, 4, 3		3.0	0.0	0	3	0.0	0.0	0.75	0.0
79	79	0	0	4/4	3	1	V(4)					a	i		V(4)	V			4				M	1	1	4, 3, 5		4.0	4.0	0	3	0.0	0.0	1.75	0.0
79	79	1/4	1/4	4/4	3	1	V					a	i		V	V							M	1	1	4, 8, 5		4.0	4.0	1	3	0.25	0.125	1.125	0.1
80	80	0	0	4/4	3	1	i\\				I\\	a	i		i	i						\\	m	1	1	3, 0, 4		3.0	3.0	0	3	0.0	0.0	2.0	0.0
80	80	1/2	1/2	4/4	3	1	V/iv					a	i		V/iv	V				iv			M	1	1	3, 7, 4		3.0	3.0	1	3	0.25	0.125	0.75	0.14285714285714285
81	81	0	0	4/4	3	1	iv					a	i		iv	iv							m	1	1	2, -1, 3		2.0	2.0	0	3	0.0	0.0	0.5	0.0
81	81	1/4	1/4	4/4	3	1	IV/iv					a	i		IV/iv	IV				iv			M	1	1	1, 5, 2		1.0	1.0	1	2	0.3333333333333333	0.125	0.375	0.25
81	81	1/2	1/2	4/4	3	1	V/iv					a	i		V/iv	V				iv			M	1	1	3, 7, 4		3.0	3.0	0	2	0.0	0.0	1.0	0.0
82	82	0	0	4/4	3	1	iv\\					a	i		iv	iv						\\	m	1	1	2, -1, 3		2.0	2.0	3	7	0.3	0.375	2.25	0.14285714285714285
83	83	0	0	4/4	3	1	V(4)					a	i		V(4)	V			4				M	1	1	4, 3, 5		4.0	4.0	0	5	0.0	0.0	1.375	0.0
83	83	3/8	3/8	4/4	3	1	V					a	i		V	V							M	1	1	4, 8, 5		4.0	4.0	0	1	0.0	0.0	0.125	0.0
83	83	1/2	1/2	4/4	3	1	i\\					a	i		i	i						\\	m	1	1	3, 0, 4		3.0	3.0	2	7	0.2222222222222222	0.25	1.75	0.125
84	84	1/4	1/4	4/4	3	1	IV/III					a	i		IV/III	IV				III			M	1	1	-1, 3, 0		-1.0	-1.0	1	3	0.25	0.125	0.625	0.16666666666666666
84	84	1/2	1/2	4/4	3	1	V(4)/III					a	i		V(4)/III	V			4	III			M	1	1	1, 0, 2		1.0	1.0	0	5	0.0	0.0	1.375	0.0
84	84	7/8	7/8	4/4	3	1	V/III					a	i		V/III	V				III			M	1	1	1, 5, 2		1.0	1.0	0	1	0.0	0.0	0.125	0.0
85	85	0	0	4/4	3	1	III\\					a	i		III	III						\\	M	1	1	0, 4, 1		0.0	0.0	0	3	0.0	0.0	0.75	0.0
85	85	1/4	1/4	4/4	3	1	III6					a	i		III6	III		6					M	1	1	4, 1, 0		0.0	4.0	0	2	0.0	0.0	0.5	0.0
85	85	1/2	1/2	4/4	3	1	III					a	i		III	III							M	1	1	0, 4, 1		0.0	0.0	0	2	0.0	0.0	0.375	0.0
85	85	5/8	5/8	4/4	3	1	III6					a	i		III6	III		6					M	1	1	4, 1, 0		0.0	4.0	0	2	0.0	0.0	0.25	0.0
85	85	3/4	3/4	4/4	3	1	V(4)/VII					a	i		V(4)/VII	V			4	VII			M	1	1	2, 1, 3		2.0	2.0	0	3	0.0	0.0	0.5	0.0
85	85	7/8	7/8	4/4	3	1	V7/VII					a	i		V7/VII	V		7		VII			Mm7	1	1	2, 6, 3, 0		2.0	2.0	0	2	0.0	0.0	0.25	0.0
86	86	0	0	4/4	3	1	VII					a	i		VII	VII							M	1	1	1, 5, 2		1.0	1.0	0	5	0.0	0.0	0.75	0.0
86	86	1/4	1/4	4/4	3	1	IV/III					a	i		IV/III	IV				III			M	1	1	-1, 3, 0		-1.0	-1.0	0	2	0.0	0.0	0.25	0.0
86	86	3/8	3/8	4/4	3	1	vi/III				IV6/III	a	i		vi/III	vi				III			m	1	1	3, 0, 4		3.0	3.0	0	2	0.0	0.0	0.25	0.0
86	86	1/2	1/2	4/4	3	1	V/III					a	i		V/III	V				III			M	1	1	1, 5, 2		1.0	1.0	0	4	0.0	0.0	0.625	0.0
86	86	3/4	3/4	4/4	3	1	IV/III					a	i		IV/III	IV				III			M	1	1	-1, 3, 0		-1.0	-1.0	0	3	0.0	0.0	0.5	0.0
87	87	0	0	4/4	3	1	V/III					a	i		V/III	V				III			M	1	1	1, 5, 2		1.0	1.0	0	5	0.0	0.0	0.625	0.0
87	87	1/4	1/4	4/4	3	1	IV/III					a	i		IV/III	IV				III			M	1	1	-1, 3, 0		-1.0	-1.0	0	3	0.0	0.0	0.375	0.0
87	87	3/8	3/8	4/4	3	1	III					a	i		III	III							M	1	1	0, 4, 1		0.0	0.0	0	3	0.0	0.0	0.375	0.0
87	87	1/2	1/2	4/4	3	1	V(4)/III					a	i		V(4)/III	V			4	III			M	1	1	1, 0, 2		1.0	1.0	0	4	0.0	0.0	1.375	0.0
87	87	7/8	7/8	4/4	3	1	V/III					a	i		V/III	V				III			M	1	1	1, 5, 2		1.0	1.0	0	1	0.0	0.0	0.125	0.0
88	88	0	0	4/4	3	1	III\\					a	i		III	III						\\	M	1	1	0, 4, 1		0.0	0.0	0	4	0.0	0.0	0.75	0.0
88	88	1/4	1/4	4/4	3	1	IV					a	i		IV	IV							M	1	1	2, 6, 3		2.0	2.0	0	2	0.0	0.0	0.25	0.0
88	88	3/8	3/8	4/4	3	1	VI				iv6	a	i		VI	VI							M	1	1	-1, 3, 0		-1.0	-1.0	0	2	0.0	0.0	0.25	0.0
88	88	1/2	1/2	4/4	3	1	V					a	i		V	V							M	1	1	4, 8, 5		4.0	4.0	0	4	0.0	0.0	0.625	0.0
88	88	3/4	3/4	4/4	3	1	IV					a	i		IV	IV							M	1	1	2, 6, 3		2.0	2.0	0	3	0.0	0.0	0.5	0.0
89	89	0	0	4/4	3	1	V					a	i		V	V							M	1	1	4, 8, 5		4.0	4.0	0	4	0.0	0.0	0.625	0.0
89	89	1/4	1/4	4/4	3	1	IV					a	i		IV	IV							M	1	1	2, 6, 3		2.0	2.0	0	2	0.0	0.0	0.25	0.0
89	89	3/8	3/8	4/4	3	1	VI				iv6	a	i		VI	VI							M	1	1	-1, 3, 0		-1.0	-1.0	0	2	0.0	0.0	0.25	0.0
89	89	1/2	1/2	4/4	3	1	V					a	i		V	V							M	1	1	4, 8, 5		4.0	4.0	0	5	0.0	0.0	0.625	0.0
89	89	3/4	3/4	4/4	3	1	IV					a	i		IV	IV							M	1	1	2, 6, 3		2.0	2.0	0	3	0.0	0.0	0.375	0.0
89	89	7/8	7/8	4/4	3	1	i					a	i		i	i							m	1	1	3, 0, 4		3.0	3.0	0	3	0.0	0.0	0.375	0.0
90	90	0	0	4/4	3	1	V(4)					a	i		V(4)	V			4				M	1	1	4, 3, 5		4.0	4.0	0	4	0.0	0.0	1.375	0.0
90	90	3/8	3/8	4/4	3	1	V					a	i		V	V							M	1	1	4, 8, 5		4.0	4.0	0	1	0.0	0.0	0.125	0.0
90	90	1/2	1/2	4/4	3	1	i\\				I\\	a	i		i	i						\\	m	1	1	3, 0, 4		3.0	3.0	0	3	0.0	0.0	1.5	0.0
91	91	0	0	4/4	3	1	i					a	i		i	i							m	1	1	3, 0, 4		3.0	3.0	2	5	0.2857142857142857	0.25	1.75	0.125
92	92	0	0	4/4	3	1	VII					a	i		VII	VII							M	1	1	1, 5, 2		1.0	1.0	2	6	0.25	0.25	1.875	0.11764705882352941
93	93	0	0	4/4	3	1	i					a	i		i	i							m	1	1	3, 0, 4		3.0	3.0	1	4	0.2	0.125	1.0	0.1111111111111111
93	93	1/2	1/2	4/4	3	1	V6/III					a	i		V6/III	V		6		III			M	1	1	5, 2, 1		1.0	5.0	1	4	0.2	0.125	1.0	0.1111111111111111
94	94	0	0	4/4	3	1	III					a	i		III	III							M	1	1	0, 4, 1		0.0	0.0	1	3	0.25	0.125	0.625	0.16666666666666666
94	94	1/4	1/4	4/4	3	1	i6					a	i		i6	i		6					m	1	1	0, 4, 3		3.0	0.0	0	3	0.0	0.0	0.875	0.0
94	94	3/8	3/8	4/4	3	1	iv7					a	i		iv7	iv		7					mm7	1	1	2, -1, 3, 0		2.0	2.0	0	1	0.0	0.0	0.125	0.0
94	94	1/2	1/2	4/4	3	1	V(4)					a	i		V(4)	V			4				M	1	1	4, 3, 5		4.0	4.0	0	3	0.0	0.0	0.5	0.0
94	94	3/4	3/4	4/4	3	1	V					a	i		V	V							M	1	1	4, 8, 5		4.0	4.0	0	3	0.0	0.0	0.75	0.0
95	95	0	0	4/4	3	1	i\\					a	i		i	i						\\	m	1	1	3, 0, 4		3.0	3.0	1	8	0.1111111111111111	0.125	2.375	0.05
96	96	0	0	4/4	3	1	VII					a	i		VII	VII							M	1	1	1, 5, 2		1.0	1.0	3	9	0.25	0.375	2.25	0.14285714285714285
97	97	0	0	4/4	3	1	i					a	i		i	i							m	1	1	3, 0, 4		3.0	3.0	2	4	0.3333333333333333	0.25	0.875	0.2222222222222222
97	97	1/2	1/2	4/4	3	1	ii					a	i		ii	ii							m	1	1	5, 2, 6		5.0	5.0	1	4	0.2	0.125	0.625	0.16666666666666666
97	97	3/4	3/4	4/4	3	1	V6/III					a	i		V6/III	V		6		III			M	1	1	5, 2, 1		1.0	5.0	1	4	0.2	0.125	0.625	0.16666666666666666
98	98	0	0	4/4	3	1	III					a	i		III	III							M	1	1	0, 4, 1		0.0	0.0	1	3	0.25	0.125	0.625	0.16666666666666666
98	98	1/4	1/4	4/4	3	1	i6					a	i		i6	i		6					m	1	1	0, 4, 3		3.0	0.0	0	3	0.0	0.0	0.625	0.0
98	98	3/8	3/8	4/4	3	1	ii%65					a	i		ii%65	ii	%	65					%7	1	1	2, -1, 3, 5		5.0	2.0	0	2	0.0	0.0	0.25	0.0
98	98	1/2	1/2	4/4	3	1	V(4)					a	i		V(4)	V			4				M	1	1	4, 3, 5		4.0	4.0	2	2	0.5	0.125	0.625	0.16666666666666666
98	98	3/4	3/4	4/4	3	1	V					a	i		V	V							M	1	1	4, 8, 5		4.0	4.0	1	2	0.3333333333333333	0.125	0.5	0.2
99	99	0	0	4/4	3	1	i\\					a	i		i	i						\\	m	1	1	3, 0, 4		3.0	3.0	3	6	0.3333333333333333	0.375	2.125	0.15
100	100	0	0	4/4	3	1	VII					a	i		VII	VII							M	1	1	1, 5, 2		1.0	1.0	1	4	0.2	0.125	1.625	0.07142857142857142
101	101	0	0	4/4	3	1	i					a	i		i	i							m	1	1	3, 0, 4		3.0	3.0	2	3	0.4	0.25	0.75	0.25
101	101	1/2	1/2	4/4	3	1	V6/III					a	i		V6/III	V		6		III			M	1	1	5, 2, 1		1.0	5.0	1	4	0.2	0.125	1.125	0.1
102	102	0	0	4/4	3	1	III					a	i		III	III							M	1	1	0, 4, 1		0.0	0.0	1	3	0.25	0.125	0.625	0.16666666666666666
102	102	1/4	1/4	4/4	3	1	i6					a	i		i6	i		6					m	1	1	0, 4, 3		3.0	0.0	0	3	0.0	0.0	0.75	0.0
102	102	3/8	3/8	4/4	3	1	ii%65					a	i		ii%65	ii	%	65					%7	1	1	2, -1, 3, 5		5.0	2.0	0	2	0.0	0.0	0.25	0.0
102	102	1/2	1/2	4/4	3	1	V(4)					a	i		V(4)	V			4				M	1	1	4, 3, 5		4.0	4.0	0	2	0.0	0.0	0.75	0.0
102	102	3/4	3/4	4/4	3	1	V					a	i		V	V							M	1	1	4, 8, 5		4.0	4.0	0	2	0.0	0.0	0.5	0.0
103	103	0	0	4/4	3	1	i\\					a	i		i	i						\\	m	1	1	3, 0, 4		3.0	3.0	1	4	0.2	0.125	2.375	0.05
104	104	0	0	4/4	3	1	VII					a	i		VII	VII							M	1	1	1, 5, 2		1.0	1.0	1	4	0.2	0.125	1.875	0.0625
105	105	0	0	4/4	3	1	i					a	i		i	i							m	1	1	3, 0, 4		3.0	3.0	1	4	0.2	0.125	1.5	0.07692307692307693
105	105	1/2	1/2	4/4	3	1	#viio6					a	i		#viio6	#vii	o	6					o	1	1	5, 2, 8		8.0	5.0	1	4	0.2	0.125	1.25	0.09090909090909091
106	106	0	0	4/4	3	1	i6					a	i		i6	i		6					m	1	1	0, 4, 3		3.0	0.0	1	5	0.16666666666666666	0.125	1.25	0.09090909090909091
106	106	3/8	3/8	4/4	3	1	ii%65					a	i		ii%65	ii	%	65					%7	1	1	2, -1, 3, 5		5.0	2.0	0	2	0.0	0.0	0.25	0.0
106	106	1/2	1/2	4/4	3	1	V(4)					a	i		V(4)	V			4				M	1	1	4, 3, 5		4.0	4.0	1	2	0.3333333333333333	0.125	0.75	0.14285714285714285
106	106	3/4	3/4	4/4	3	1	V					a	i		V	V							M	1	1	4, 8, 5		4.0	4.0	0	2	0.0	0.0	0.5	0.0
107	107	0	0	4/4	3	1	i\\					a	i		i	i						\\	m	1	1	3, 0, 4		3.0	3.0	0	4	0.0	0.0	1.5	0.0
107	107	1/2	1/2	4/4	3	1	viio6/VII					a	i		viio6/VII	vii	o	6		VII			o	1	1	3, 0, 6		6.0	3.0	0	2	0.0	0.0	1.0	0.0
108	108	0	0	4/4	3	1	VII					a	i		VII	VII							M	1	1	1, 5, 2		1.0	1.0	0	5	0.0	0.0	2.5	0.0
109	109	0	0	4/4	3	1	i					a	i		i	i							m	1	1	3, 0, 4		3.0	3.0	0	4	0.0	0.0	1.5	0.0
109	109	1/2	1/2	4/4	3	1	ii					a	i		ii	ii							m	1	1	5, 2, 6		5.0	5.0	0	2	0.0	0.0	0.5	0.0
109	109	3/4	3/4	4/4	3	1	V6/III					a	i		V6/III	V		6		III			M	1	1	5, 2, 1		1.0	5.0	0	2	0.0	0.0	0.5	0.0
110	110	0	0	4/4	3	1	III					a	i		III	III							M	1	1	0, 4, 1		0.0	0.0	1	5	0.16666666666666666	0.125	1.375	0.08333333333333333
110	110	1/2	1/2	4/4	3	1	V					a	i		V	V							M	1	1	4, 8, 5		4.0	4.0	0	3	0.0	0.0	1.5	0.0
111	111	0	0	3/2	3	1	i\\					a	i		i	i						\\	m	1	1	3, 0, 4		3.0	3.0	1	5	0.16666666666666666	0.25	3.75	0.0625
112	112	0	0	3/2	3	1	VII					a	i		VII	VII							M	1	1	1, 5, 2		1.0	1.0	3	4	0.42857142857142855	0.75	2.25	0.25
113	113	0	0	3/2	3	1	i					a	i		i	i							m	1	1	3, 0, 4		3.0	3.0	1	3	0.25	0.25	2.75	0.08333333333333333
114	114	0	0	3/2	3	1	ii					a	i		ii	ii							m	1	1	5, 2, 6		5.0	5.0	0	3	0.0	0.0	2.5	0.0
114	114	1	1	3/2	3	1	ii				V6/III	a	i		ii	ii							m	1	1	5, 2, 6		5.0	5.0	1	1	0.5	0.25	0.25	0.5
115	115	0	0	3/2	3	1	III					a	i		III	III							M	1	1	0, 4, 1		0.0	0.0	0	3	0.0	0.0	2.0	0.0
115	115	1	1	3/2	3	1	iv					a	i		iv	iv							m	1	1	2, -1, 3		2.0	2.0	1	2	0.3333333333333333	0.25	0.75	0.25
116	116	0	0	3/2	3	1	ii%65					a	i		ii%65	ii	%	65					%7	1	1	2, -1, 3, 5		5.0	2.0	1	2	0.3333333333333333	0.25	0.75	0.25
116	116	1/2	1/2	3/2	3	1	V					a	i		V	V							M	1	1	4, 8, 5		4.0	4.0	0	2	0.0	0.0	2.0	0.0
117	117	0	0	3/2	3	1	i\\					a	i		i	i						\\	m	1	1	3, 0, 4		3.0	3.0	2	6	0.25	0.5	3.25	0.13333333333333333
118	118	0	0	3/2	3	1	VII					a	i		VII	VII							M	1	1	1, 5, 2		1.0	1.0	6	7	0.46153846153846156	1.5	3.0	0.3333333333333333
119	119	0	0	3/2	3	1	i					a	i		i	i							m	1	1	3, 0, 4		3.0	3.0	2	6	0.25	0.5	4.0	0.1111111111111111
120	120	0	0	3/2	3	1	ii					a	i		ii	ii							m	1	1	5, 2, 6		5.0	5.0	2	5	0.2857142857142857	0.5	3.0	0.14285714285714285
120	120	1	1	3/2	3	1	V6/III					a	i		V6/III	V		6		III			M	1	1	5, 2, 1		1.0	5.0	2	2	0.5	0.5	0.5	0.5
121	121	0	0	3/2	3	1	III					a	i		III	III							M	1	1	0, 4, 1		0.0	0.0	0	4	0.0	0.0	3.0	0.0
121	121	1	1	3/2	3	1	iv					a	i		iv	iv							m	1	1	2, -1, 3		2.0	2.0	1	2	0.3333333333333333	0.25	0.75	0.25
122	122	0	0	3/2	3	1	ii%65					a	i		ii%65	ii	%	65					%7	1	1	2, -1, 3, 5		5.0	2.0	1	2	0.3333333333333333	0.25	0.75	0.25
122	122	1/2	1/2	3/2	3	1	V					a	i		V	V							M	1	1	4, 8, 5		4.0	4.0	0	2	0.0	0.0	2.0	0.0
123	123	0	0	3/2	3	1	i\\					a	i		i	i						\\	m	1	1	3, 0, 4		3.0	3.0	3	5	0.375	0.75	3.25	0.1875
124	124	0	0	3/2	3	1	VII					a	i		VII	VII							M	1	1	1, 5, 2		1.0	1.0	3	5	0.375	0.75	3.25	0.1875
125	125	0	0	3/2	3	1	i					a	i		i	i							m	1	1	3, 0, 4		3.0	3.0	3	5	0.375	0.75	3.25	0.1875
126	126	0	0	3/2	3	1	V6/III					a	i		V6/III	V		6		III			M	1	1	5, 2, 1		1.0	5.0	3	5	0.375	0.75	3.25	0.1875
127	127	0	0	3/2	3	1	III					a	i		III	III							M	1	1	0, 4, 1		0.0	0.0	2	4	0.3333333333333333	0.5	2.5	0.16666666666666666
127	127	1	1	3/2	3	1	iio6					a	i		iio6	ii	o	6					o	1	1	2, -1, 5		5.0	2.0	2	3	0.4	0.5	1.0	0.3333333333333333
128	128	0	0	3/2	3	1	ii%65					a	i		ii%65	ii	%	65					%7	1	1	2, -1, 3, 5		5.0	2.0	1	3	0.25	0.25	1.25	0.16666666666666666
128	128	1/2	1/2	3/2	3	1	V(64)					a	i		V(64)	V			64				M	1	1	4, 3, 0		4.0	4.0	1	2	0.3333333333333333	0.25	1.25	0.16666666666666666
128	128	1	1	3/2	3	1	V					a	i		V	V							M	1	1	4, 8, 5		4.0	4.0	0	2	0.0	0.0	1.0	0.0
129	129	0	0	3/2	3	1	i					a	i		i	i							m	1	1	3, 0, 4		3.0	3.0	2	6	0.25	0.5	3.0	0.14285714285714285
130	130	0	0	3/2	3	1	VII					a	i		VII	VII							M	1	1	1, 5, 2		1.0	1.0	3	7	0.3	0.75	3.75	0.16666666666666666
131	131	0	0	3/2	3	1	i					a	i		i	i							m	1	1	3, 0, 4		3.0	3.0	3	7	0.3	0.75	3.75	0.16666666666666666
132	132	0	0	3/2	3	1	V6/III					a	i		V6/III	V		6		III			M	1	1	5, 2, 1		1.0	5.0	5	8	0.38461538461538464	1.25	3.25	0.2777777777777778
133	133	0	0	3/2	3	1	III					a	i		III	III							M	1	1	0, 4, 1		0.0	0.0	3	6	0.3333333333333333	0.75	2.25	0.25
133	133	1	1	3/2	3	1	iv					a	i		iv	iv							m	1	1	2, -1, 3		2.0	2.0	2	3	0.4	0.5	1.0	0.3333333333333333
134	134	0	0	3/2	3	1	iv7					a	i		iv7	iv		7					mm7	1	1	2, -1, 3, 0		2.0	2.0	0	4	0.0	0.0	1.75	0.0
134	134	1/2	1/2	3/2	3	1	V(4)					a	i		V(4)	V			4				M	1	1	4, 3, 5		4.0	4.0	0	3	0.0	0.0	2.25	0.0
134	134	1	1	3/2	3	1	V					a	i		V	V							M	1	1	4, 8, 5		4.0	4.0	0	1	0.0	0.0	0.5	0.0
135	135	0	0	4/4	3	1	i\\					a	i		i	i						\\	m	1	1	3, 0, 4		3.0	3.0	0	4	0.0	0.0	3.0	0.0
136	136	0	0	4/4	3	1	v6					a	i		v6	v		6					m	1	1	1, 5, 4		4.0	1.0	0	2	0.0	0.0	1.0	0.0
136	136	1/2	1/2	4/4	3	1	VII					a	i		VII	VII							M	1	1	1, 5, 2		1.0	1.0	0	2	0.0	0.0	1.0	0.0
137	137	0	0	4/4	3	1	i(4)					a	i		i(4)	i			4				m	1	1	3, 2, 4		3.0	3.0	0	3	0.0	0.0	2.0	0.0
137	137	1/2	1/2	4/4	3	1	i					a	i		i	i							m	1	1	3, 0, 4		3.0	3.0	0	2	0.0	0.0	1.0	0.0
138	138	0	0	4/4	3	1	iio(9)				#viio6(4)	a	i		iio(9)	ii	o		9				o	1	1	5, 2, -1	0	5.0	5.0	0	3	0.0	0.0	1.75	0.0
138	138	1/4	1/4	4/4	3	1	iio				#viio6	a	i		iio	ii	o						o	1	1	5, 2, -1		5.0	5.0	0	3	0.0	0.0	1.25	0.0
139	139	0	0	4/4	3	1	i6(2)					a	i		i6(2)	i		6	2				m	1	1	0, 4, 5		3.0	0.0	0	3	0.0	0.0	1.75	0.0
