mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
65	65	3/4	3/4	4/4	5	1	V					F	I		V	V							M	0	0	0, 4, 1		0	0	0	3	0.0	0.0	0.75	0.0
66	66	0	0	4/4	5	1	I\\					F	I		I	I						\\	M	0	0	-1, 3, 0		-1	-1	0	7	0.0	0.0	2.25	0.0
66	66	1/2	1/2	4/4	5	1	V					F	I		V	V							M	0	0	0, 4, 1		0	0	2	8	0.2	0.25	1.5	0.14285714285714285
67	67	0	0	4/4	5	1	ii					F	I		ii	ii							m	0	0	1, -2, 2		1	1	0	6	0.0	0.0	1.5	0.0
67	67	3/8	3/8	4/4	5	1	I6					F	I		I6	I		6					M	0	0	3, 0, -1		-1	3	2	4	0.3333333333333333	0.125	0.375	0.25
67	67	1/2	1/2	4/4	5	1	IV					F	I		IV	IV							M	0	0	-2, 2, -1		-2	-2	0	4	0.0	0.0	1.0	0.0
67	67	3/4	3/4	4/4	5	1	I					F	I		I	I							M	0	0	-1, 3, 0		-1	-1	0	7	0.0	0.0	1.0	0.0
68	68	0	0	4/4	5	1	V(4)					F	I		V(4)	V			4				M	0	0	0, -1, 1		0	0	0	4	0.0	0.0	2.75	0.0
68	68	1/4	1/4	4/4	5	1	V					F	I		V	V							M	0	0	0, 4, 1		0	0	1	3	0.25	0.125	1.125	0.1
69	69	0	0	3/2	5	1	I\\					F	I		I	I						\\	M	0	0	-1, 3, 0		-1	-1	0	5	0.0	0.0	4.5	0.0
69	69	1	1	3/2	5	1	viio6					F	I		viio6	vii	o	6					o	0	0	1, -2, 4		4	1	0	2	0.0	0.0	1.0	0.0
70	70	0	0	3/2	5	1	I6					F	I		I6	I		6					M	0	0	3, 0, -1		-1	3	0	2	0.0	0.0	1.0	0.0
70	70	1/2	1/2	3/2	5	1	IV					F	I		IV	IV							M	0	0	-2, 2, -1		-2	-2	0	2	0.0	0.0	1.0	0.0
70	70	1	1	3/2	5	1	ii					F	I		ii	ii							m	0	0	1, -2, 2		1	1	0	3	0.0	0.0	1.0	0.0
71	71	0	0	3/2	5	1	vi/V					F	I		vi/V	vi				V			m	0	0	3, 0, 4		3	3	1	2	0.3333333333333333	0.25	0.75	0.25
71	71	1/2	1/2	3/2	5	1	IV/V					F	I		IV/V	IV				V			M	0	0	-1, 3, 0		-1	-1	0	2	0.0	0.0	0.5	0.0
71	71	3/4	3/4	3/2	5	1	V					F	I		V	V							M	0	0	0, 4, 1		0	0	0	2	0.0	0.0	0.5	0.0
71	71	1	1	3/2	5	1	V/V					F	I		V/V	V				V			M	0	0	1, 5, 2		1	1	0	2	0.0	0.0	1.0	0.0
72	72	0	0	3/2	5	1	V\\					F	I		V	V						\\	M	0	0	0, 4, 1		0	0	0	5	0.0	0.0	3.5	0.0
72	72	1	1	3/2	5	1	I6					F	I		I6	I		6					M	0	0	3, 0, -1		-1	3	0	4	0.0	0.0	2.0	0.0
73	73	0	0	3/2	5	1	ii				viio6	F	I		ii	ii							m	0	0	1, -2, 2		1	1	0	4	0.0	0.0	2.0	0.0
73	73	1/2	1/2	3/2	5	1	I					F	I		I	I							M	0	0	-1, 3, 0		-1	-1	0	4	0.0	0.0	2.0	0.0
73	73	1	1	3/2	5	1	V					F	I		V	V							M	0	0	0, 4, 1		0	0	0	7	0.0	0.0	2.0	0.0
74	74	0	0	3/2	5	1	ii					F	I		ii	ii							m	0	0	1, -2, 2		1	1	4	6	0.4	1.0	2.0	0.3333333333333333
74	74	3/4	3/4	3/2	5	1	IV					F	I		IV	IV							M	0	0	-2, 2, -1		-2	-2	0	4	0.0	0.0	1.0	0.0
74	74	1	1	3/2	5	1	V/VI					F	I		V/VI	V				VI			M	0	0	3, 7, 4		3	3	0	4	0.0	0.0	2.0	0.0
75	75	0	0	3/2	5	1	VI\\					F	I		VI	VI						\\	M	0	0	2, 6, 3		2	2	0	5	0.0	0.0	4.5	0.0
75	75	1	1	3/2	5	1	IV6/ii					F	I		IV6/ii	IV		6		ii			M	0	0	4, 1, 0		0	4	0	2	0.0	0.0	1.0	0.0
76	76	0	0	3/2	5	1	V6/ii					F	I		V6/ii	V		6		ii			M	0	0	6, 3, 2		2	6	0	2	0.0	0.0	1.0	0.0
76	76	1/2	1/2	3/2	5	1	ii					F	I		ii	ii							m	0	0	1, -2, 2		1	1	0	2	0.0	0.0	1.0	0.0
76	76	1	1	3/2	5	1	V/ii					F	I		V/ii	V				ii			M	0	0	2, 6, 3		2	2	0	3	0.0	0.0	1.0	0.0
77	77	0	0	3/2	5	1	VI/ii					F	I		VI/ii	VI				ii			M	0	0	-3, 1, -2		-3	-3	2	2	0.5	0.5	0.5	0.5
77	77	1/2	1/2	3/2	5	1	iv/ii					F	I		iv/ii	iv				ii			m	0	0	0, -3, 1		0	0	0	3	0.0	0.0	1.0	0.0
77	77	3/4	3/4	3/2	5	1	ii					F	I		ii	ii							m	0	0	1, -2, 2		1	1	0	2	0.0	0.0	0.5	0.0
77	77	1	1	3/2	5	1	V/II					F	I		V/II	V				II			M	0	0	2, 6, 3		2	2	0	3	0.0	0.0	1.5	0.0
78	78	0	0	3/2	5	1	V/V					F	I		V/V	V				V			M	0	0	1, 5, 2		1	1	0	4	0.0	0.0	2.0	0.0
78	78	1/2	1/2	3/2	5	1	V					F	I		V	V							M	0	0	0, 4, 1		0	0	0	4	0.0	0.0	2.0	0.0
78	78	1	1	3/2	5	1	IV/V					F	I		IV/V	IV				V			M	0	0	-1, 3, 0		-1	-1	0	4	0.0	0.0	2.0	0.0
79	79	0	0	3/2	5	1	V/V					F	I		V/V	V				V			M	0	0	1, 5, 2		1	1	0	3	0.0	0.0	1.5	0.0
79	79	1/2	1/2	3/2	5	1	V\\					F	I		V	V						\\	M	0	0	0, 4, 1		0	0	0	8	0.0	0.0	4.0	0.0
80	80	0	0	3/2	5	1	ii					F	I		ii	ii							m	0	0	1, -2, 2		1	1	0	5	0.0	0.0	1.25	0.0
80	80	1/4	1/4	3/2	5	1	I6					F	I		I6	I		6					M	0	0	3, 0, -1		-1	3	0	5	0.0	0.0	1.25	0.0
80	80	1/2	1/2	3/2	5	1	IV					F	I		IV	IV							M	0	0	-2, 2, -1		-2	-2	0	5	0.0	0.0	1.25	0.0
80	80	3/4	3/4	3/2	5	1	I					F	I		I	I							M	0	0	-1, 3, 0		-1	-1	0	5	0.0	0.0	1.25	0.0
80	80	1	1	3/2	5	1	V					F	I		V	V							M	0	0	0, 4, 1		0	0	0	5	0.0	0.0	2.5	0.0
81	81	0	0	3/2	5	1	I					F	I		I	I							M	0	0	-1, 3, 0		-1	-1	0	9	0.0	0.0	3.75	0.0
81	81	3/4	3/4	3/2	5	1	IVM43					F	I		IVM43	IV	M	43					MM7	0	0	-1, 3, -2, 2		-2	-1	0	5	0.0	0.0	1.25	0.0
81	81	1	1	3/2	5	1	V6					F	I		V6	V		6					M	0	0	4, 1, 0		0	4	0	5	0.0	0.0	1.75	0.0
81	81	5/4	5/4	3/2	5	1	IM7					F	I		IM7	I	M	7					MM7	0	0	-1, 3, 0, 4		-1	-1	0	3	0.0	0.0	0.75	0.0
82	82	0	0	3/2	5	1	ii					F	I		ii	ii							m	0	0	1, -2, 2		1	1	0	12	0.0	0.0	3.75	0.0
82	82	3/4	3/4	3/2	5	1	V43					F	I		V43	V		43					Mm7	0	0	1, -2, 0, 4		0	1	0	5	0.0	0.0	1.25	0.0
82	82	1	1	3/2	5	1	vi6					F	I		vi6	vi		6					m	0	0	-1, 3, 2		2	-1	0	5	0.0	0.0	1.75	0.0
82	82	5/4	5/4	3/2	5	1	V7/V					F	I		V7/V	V		7		V			Mm7	0	0	1, 5, 2, -1		1	1	0	3	0.0	0.0	0.75	0.0
83	83	0	0	3/2	5	1	vi/V					F	I		vi/V	vi				V			m	0	0	3, 0, 4		3	3	0	7	0.0	0.0	3.75	0.0
83	83	3/4	3/4	3/2	5	1	#viio6/ii					F	I		#viio6/ii	#vii	o	6		ii			o	0	0	3, 0, 6		6	3	0	5	0.0	0.0	1.25	0.0
83	83	1	1	3/2	5	1	V/V					F	I		V/V	V				V			M	0	0	1, 5, 2		1	1	0	5	0.0	0.0	2.5	0.0
84	84	0	0	4/4	5	1	V\\					F	I		V	V						\\	M	0	0	0, 4, 1		0	0	0	12	0.0	0.0	7.25	0.0
85	85	3/4	3/4	4/4	5	1	#viio/vi	0	-5.5	/		F	I		#viio/vi	#vii	o			vi			o	0	0	7, 4, 1		7	7	0	3	0.0	0.0	0.75	0.0
86	86	0	0	4/4	5	1	vi					F	I		vi	vi							m	0	0	2, -1, 3		2	2	4	7	0.36363636363636365	0.5	2.5	0.16666666666666666
87	87	0	0	4/4	5	1	V/vi\\					F	I		V/vi	V				vi		\\	M	0	0	3, 7, 4		3	3	0	7	0.0	0.0	2.25	0.0
87	87	3/4	3/4	4/4	5	1	I					F	I		I	I							M	0	0	-1, 3, 0		-1	-1	0	3	0.0	0.0	0.75	0.0
88	88	0	0	4/4	5	1	ii					F	I		ii	ii							m	0	0	1, -2, 2		1	1	0	5	0.0	0.0	2.25	0.0
88	88	1/2	1/2	4/4	5	1	V(+4)/ii					F	I		V(+4)/ii	V			+4	ii			M	0	0	2, 6, 3	1	2	2	1	5	0.16666666666666666	0.125	0.625	0.16666666666666666
88	88	3/4	3/4	4/4	5	1	V7(+4)/ii	0	-5.5	/		F	I		V7(+4)/ii	V		7	+4	ii			Mm7	0	0	2, 6, 3, 0	1	2	2	0	3	0.0	0.0	0.4375	0.0
88	88	7/8	7/8	4/4	5	1	ii					F	I		ii	ii							m	0	0	1, -2, 2		1	1	1	2	0.3333333333333333	0.0625	0.25	0.2
89	89	0	0	4/4	5	1	V/ii					F	I		V/ii	V				ii			M	0	0	2, 6, 3		2	2	0	14	0.0	0.0	2.0	0.0
89	89	1/2	1/2	4/4	5	1	IVM65/IV					F	I		IVM65/IV	IV	M	65		IV			MM7	0	0	1, -2, 2, -3		-3	1	0	4	0.0	0.0	0.875	0.0
89	89	3/4	3/4	4/4	5	1	viio(4)/IV					F	I		viio(4)/IV	vii	o		4	IV			o	0	0	3, 2, -3		3	3	1	2	0.3333333333333333	0.0625	0.4375	0.125
89	89	15/16	15/16	4/4	5	1	viio/IV					F	I		viio/IV	vii	o			IV			o	0	0	3, 0, -3		3	3	0	2	0.0	0.0	0.125	0.0
90	90	0	0	4/4	5	1	IV					F	I		IV	IV							M	0	0	-2, 2, -1		-2	-2	0	7	0.0	0.0	0.75	0.0
90	90	1/4	1/4	4/4	5	1	vi/IV					F	I		vi/IV	vi				IV			m	0	0	1, -2, 2		1	1	0	5	0.0	0.0	0.75	0.0
90	90	1/2	1/2	4/4	5	1	ii6/IV					F	I		ii6/IV	ii		6		IV			m	0	0	-3, 1, 0		0	-3	0	3	0.0	0.0	0.75	0.0
90	90	3/4	3/4	4/4	5	1	ii65/IV					F	I		ii65/IV	ii		65		IV			mm7	0	0	-3, 1, -2, 0		0	-3	1	4	0.2	0.125	0.625	0.16666666666666666
91	91	0	0	4/4	5	1	V(4)/IV					F	I		V(4)/IV	V			4	IV			M	0	0	-1, -2, 0		-1	-1	0	3	0.0	0.0	1.0	0.0
91	91	1/4	1/4	4/4	5	1	V/IV					F	I		V/IV	V				IV			M	0	0	-1, 3, 0		-1	-1	0	4	0.0	0.0	0.75	0.0
91	91	1/2	1/2	4/4	5	1	IV\\					F	I		IV	IV						\\	M	0	0	-2, 2, -1		-2	-2	2	11	0.15384615384615385	0.1875	2.8125	0.0625
92	92	1/2	1/2	4/4	5	1	iv/vi					F	I		iv/vi	iv				vi			m	0	0	1, -2, 2		1	1	2	4	0.3333333333333333	0.25	1.0	0.2
93	93	0	0	4/4	5	1	V(4)/vi					F	I		V(4)/vi	V			4	vi			M	0	0	3, 2, 4		3	3	0	6	0.0	0.0	1.4375	0.0
93	93	7/16	7/16	4/4	5	1	V/vi					F	I		V/vi	V				vi			M	0	0	3, 7, 4		3	3	0	1	0.0	0.0	0.0625	0.0
93	93	1/2	1/2	4/4	5	1	vi\\					F	I		vi	vi						\\	m	0	0	2, -1, 3		2	2	1	6	0.14285714285714285	0.125	1.375	0.08333333333333333
94	94	0	0	4/4	5	1	V					F	I		V	V							M	0	0	0, 4, 1		0	0	0	3	0.0	0.0	1.125	0.0
94	94	1/4	1/4	4/4	5	1	V7					F	I		V7	V		7					Mm7	0	0	0, 4, 1, -2		0	0	1	2	0.3333333333333333	0.0625	0.3125	0.16666666666666666
94	94	1/2	1/2	4/4	5	1	V(4)/ii					F	I		V(4)/ii	V			4	ii			M	0	0	2, 1, 3		2	2	0	3	0.0	0.0	1.0	0.0
94	94	3/4	3/4	4/4	5	1	V/ii					F	I		V/ii	V				ii			M	0	0	2, 6, 3		2	2	0	2	0.0	0.0	0.5	0.0
95	95	0	0	4/4	5	1	ii\\					F	I		ii	ii						\\	m	0	0	1, -2, 2		1	1	0	3	0.0	0.0	1.5	0.0
95	95	1/2	1/2	4/4	5	1	VI/ii				iv6/ii	F	I		VI/ii	VI				ii			M	0	0	-3, 1, -2		-3	-3	2	3	0.4	0.25	0.75	0.25
96	96	0	0	4/4	5	1	V/ii\\					F	I		V/ii	V				ii		\\	M	0	0	2, 6, 3		2	2	0	4	0.0	0.0	1.5	0.0
96	96	3/4	3/4	4/4	5	1	IV					F	I		IV	IV							M	0	0	-2, 2, -1		-2	-2	0	14	0.0	0.0	2.125	0.0
97	97	3/8	3/8	4/4	5	1	I6					F	I		I6	I		6					M	0	0	3, 0, -1		-1	3	0	4	0.0	0.0	0.375	0.0
97	97	1/2	1/2	4/4	5	1	IV					F	I		IV	IV							M	0	0	-2, 2, -1		-2	-2	0	4	0.0	0.0	0.5	0.0
97	97	5/8	5/8	4/4	5	1	I6					F	I		I6	I		6					M	0	0	3, 0, -1		-1	3	2	4	0.3333333333333333	0.125	0.375	0.25
97	97	3/4	3/4	4/4	5	1	viio6(2)					F	I		viio6(2)	vii	o	6	2				o	0	0	1, -2, -1		4	1	0	6	0.0	0.0	0.9375	0.0
97	97	15/16	15/16	4/4	5	1	viio6	0	-5.5	/		F	I		viio6	vii	o	6					o	0	0	1, -2, 4		4	1	0	1	0.0	0.0	0.0625	0.0
98	98	0	0	4/4	5	1	I					F	I		I	I							M	0	0	-1, 3, 0		-1	-1	0	4	0.0	0.0	0.6875	0.0
98	98	1/8	1/8	4/4	5	1	V2/IV					F	I		V2/IV	V		2		IV			Mm7	0	0	-3, -1, 3, 0		-1	-3	0	4	0.0	0.0	0.3125	0.0
98	98	1/4	1/4	4/4	5	1	IV6					F	I		IV6	IV		6					M	0	0	2, -1, -2		-2	2	0	5	0.0	0.0	0.875	0.0
98	98	3/8	3/8	4/4	5	1	vi64/IV					F	I		vi64/IV	vi		64		IV			m	0	0	2, 1, -2		1	2	0	3	0.0	0.0	0.375	0.0
98	98	1/2	1/2	4/4	5	1	viio6(2)/IV					F	I		viio6(2)/IV	vii	o	6	2	IV			o	0	0	0, -3, -2		3	0	1	10	0.09090909090909091	0.0625	2.375	0.02564102564102564
98	98	15/16	15/16	4/4	5	1	viio6/IV	0	-6.5	/		F	I		viio6/IV	vii	o	6		IV			o	0	0	0, -3, 3		3	0	0	1	0.0	0.0	0.0625	0.0
99	99	0	0	4/4	5	1	IV\\					F	I		IV	IV						\\	M	0	0	-2, 2, -1		-2	-2	1	10	0.09090909090909091	0.125	3.0	0.04
99	99	3/4	3/4	4/4	5	1	IV/V					F	I		IV/V	IV				V			M	0	0	-1, 3, 0		-1	-1	1	6	0.14285714285714285	0.125	0.875	0.125
100	100	0	0	4/4	5	1	V(4)/V					F	I		V(4)/V	V			4	V			M	0	0	1, 0, 2		1	1	0	10	0.0	0.0	1.9375	0.0
100	100	7/16	7/16	4/4	5	1	V/V					F	I		V/V	V				V			M	0	0	1, 5, 2		1	1	0	1	0.0	0.0	0.0625	0.0
100	100	1/2	1/2	4/4	5	1	V\\					F	I		V	V						\\	M	0	0	0, 4, 1		0	0	1	7	0.125	0.125	1.875	0.0625
101	101	0	0	4/4	5	1	ii					F	I		ii	ii							m	0	0	1, -2, 2		1	1	0	2	0.0	0.0	0.5	0.0
101	101	1/4	1/4	4/4	5	1	I6					F	I		I6	I		6					M	0	0	3, 0, -1		-1	3	1	4	0.2	0.0625	0.6875	0.08333333333333333
101	101	1/2	1/2	4/4	5	1	V(4)					F	I		V(4)	V			4				M	0	0	0, -1, 1		0	0	0	6	0.0	0.0	1.4375	0.0
101	101	15/16	15/16	4/4	5	1	V					F	I		V	V							M	0	0	0, 4, 1		0	0	0	1	0.0	0.0	0.0625	0.0
102	102	0	0	4/4	5	1	I\\					F	I		I	I						\\	M	0	0	-1, 3, 0		-1	-1	1	6	0.14285714285714285	0.125	1.375	0.08333333333333333
102	102	1/2	1/2	4/4	5	1	IV/IV					F	I		IV/IV	IV				IV			M	0	0	-3, 1, -2		-3	-3	0	6	0.0	0.0	1.375	0.0
102	102	7/8	7/8	4/4	5	1	viio64/IV					F	I		viio64/IV	vii	o	64		IV			o	0	0	-3, 3, 0		3	-3	1	3	0.25	0.0625	0.3125	0.16666666666666666
103	103	0	0	4/4	5	1	IV					F	I		IV	IV							M	0	0	-2, 2, -1		-2	-2	0	6	0.0	0.0	2.0	0.0
103	103	3/8	3/8	4/4	5	1	viio6					F	I		viio6	vii	o	6					o	0	0	1, -2, 4		4	1	1	3	0.25	0.0625	0.3125	0.16666666666666666
103	103	1/2	1/2	4/4	5	1	i					F	I		i	i							m	0	0	-1, -4, 0		-1	-1	0	5	0.0	0.0	1.375	0.0
103	103	3/4	3/4	4/4	5	1	IV7					F	I		IV7	IV		7					Mm7	0	0	-2, 2, -1, -4		-2	-2	0	8	0.0	0.0	1.125	0.0
104	104	0	0	4/4	5	1	V(4)					F	I		V(4)	V			4				M	0	0	0, -1, 1		0	0	0	5	0.0	0.0	2.0	0.0
104	104	1/4	1/4	4/4	5	1	V					F	I		V	V							M	0	0	0, 4, 1		0	0	0	2	0.0	0.0	0.5	0.0
104	104	1/2	1/2	4/4	5	1	I\\					F	I		I	I						\\	M	0	0	-1, 3, 0		-1	-1	0	7	0.0	0.0	2.5	0.0
105	105	0	0	4/4	5	1	viio6/V					F	I		viio6/V	vii	o	6		V			o	0	0	2, -1, 5		5	2	0	2	0.0	0.0	1.0	0.0
105	105	1/2	1/2	4/4	5	1	V					F	I		V	V							M	0	0	0, 4, 1		0	0	0	3	0.0	0.0	1.25	0.0
106	106	0	0	4/4	5	1	#viio6/ii					F	I		#viio6/ii	#vii	o	6		ii			o	0	0	3, 0, 6		6	3	0	3	0.0	0.0	1.25	0.0
106	106	1/2	1/2	4/4	5	1	ii					F	I		ii	ii							m	0	0	1, -2, 2		1	1	1	6	0.14285714285714285	0.125	1.375	0.08333333333333333
107	107	0	0	4/4	5	1	vi					F	I		vi	vi							m	0	0	2, -1, 3		2	2	1	7	0.125	0.125	1.375	0.08333333333333333
107	107	1/2	1/2	4/4	5	1	V					F	I		V	V							M	0	0	0, 4, 1		0	0	1	7	0.125	0.125	1.375	0.08333333333333333
108	108	0	0	4/4	5	1	IV					F	I		IV	IV							M	0	0	-2, 2, -1		-2	-2	3	7	0.3	0.25	1.75	0.125
108	108	1/2	1/2	4/4	5	1	V(4)/IV					F	I		V(4)/IV	V			4	IV			M	0	0	-1, -2, 0		-1	-1	0	3	0.0	0.0	1.25	0.0
108	108	3/4	3/4	4/4	5	1	V/IV					F	I		V/IV	V				IV			M	0	0	-1, 3, 0		-1	-1	0	3	0.0	0.0	0.75	0.0
109	109	0	0	4/4	5	1	IV\\					F	I		IV	IV						\\	M	0	0	-2, 2, -1		-2	-2	1	8	0.1111111111111111	0.125	2.375	0.05
109	109	1/2	1/2	4/4	5	1	I					F	I		I	I							M	0	0	-1, 3, 0		-1	-1	2	6	0.25	0.25	1.25	0.16666666666666666
110	110	0	0	4/4	5	1	v					F	I		v	v							m	0	0	0, -3, 1		0	0	2	6	0.25	0.25	1.25	0.16666666666666666
110	110	1/2	1/2	4/4	5	1	ii					F	I		ii	ii							m	0	0	1, -2, 2		1	1	1	7	0.125	0.125	1.625	0.07142857142857142
111	111	0	0	4/4	5	1	I					F	I		I	I							M	0	0	-1, 3, 0		-1	-1	0	5	0.0	0.0	2.0	0.0
111	111	1/2	1/2	4/4	5	1	IV					F	I		IV	IV							M	0	0	-2, 2, -1		-2	-2	1	4	0.2	0.125	1.375	0.08333333333333333
112	112	0	0	4/4	5	1	ii%65/vi					F	I		ii%65/vi	ii	%	65		vi			%7	0	0	1, -2, 2, 4		4	1	2	4	0.3333333333333333	0.25	2.0	0.1111111111111111
112	112	1/2	1/2	4/4	5	1	V/vi					F	I		V/vi	V				vi			M	0	0	3, 7, 4		3	3	0	3	0.0	0.0	1.5	0.0
113	113	0	0	4/4	5	1	IV					F	I		IV	IV							M	0	0	-2, 2, -1		-2	-2	0	5	0.0	0.0	2.25	0.0
113	113	1/2	1/2	4/4	5	1	iii				I6	F	I		iii	iii							m	0	0	3, 0, 4		3	3	1	5	0.16666666666666666	0.125	1.125	0.1
114	114	0	0	4/4	5	1	ii				viio6	F	I		ii	ii							m	0	0	1, -2, 2		1	1	2	6	0.25	0.25	1.25	0.16666666666666666
114	114	1/2	1/2	4/4	5	1	I					F	I		I	I							M	0	0	-1, 3, 0		-1	-1	2	6	0.25	0.25	1.25	0.16666666666666666
115	115	0	0	4/4	5	1	v					F	I		v	v							m	0	0	0, -3, 1		0	0	1	8	0.1111111111111111	0.125	2.375	0.05
115	115	1/2	1/2	4/4	5	1	v6					F	I		v6	v		6					m	0	0	-3, 1, 0		0	-3	2	6	0.25	0.25	1.5	0.14285714285714285
116	116	0	0	4/4	5	1	V(4)/v					F	I		V(4)/v	V			4	v			M	0	0	1, 0, 2		1	1	0	4	0.0	0.0	1.5	0.0
116	116	1/4	1/4	4/4	5	1	V/v					F	I		V/v	V				v			M	0	0	1, 5, 2		1	1	0	3	0.0	0.0	0.75	0.0
116	116	1/2	1/2	4/4	5	1	v					F	I		v	v							m	0	0	0, -3, 1		0	0	0	5	0.0	0.0	1.75	0.0
116	116	3/4	3/4	4/4	5	1	viio6/IV	-1	-2.5	/		F	I		viio6/IV	vii	o	6		IV			o	0	0	0, -3, 3		3	0	0	3	0.0	0.0	0.75	0.0
117	117	0	0	4/4	5	1	IV					F	I		IV	IV							M	0	0	-2, 2, -1		-2	-2	1	3	0.25	0.125	0.875	0.125
117	117	1/4	1/4	4/4	5	1	ii6					F	I		ii6	ii		6					m	0	0	-2, 2, 1		1	-2	0	3	0.0	0.0	0.5	0.0
117	117	1/2	1/2	4/4	5	1	I					F	I		I	I							M	0	0	-1, 3, 0		-1	-1	1	7	0.125	0.125	1.375	0.08333333333333333
118	118	0	0	4/4	5	1	ii				viio6	F	I		ii	ii							m	0	0	1, -2, 2		1	1	2	6	0.25	0.25	1.25	0.16666666666666666
118	118	1/2	1/2	4/4	5	1	I					F	I		I	I							M	0	0	-1, 3, 0		-1	-1	2	6	0.25	0.25	1.5	0.14285714285714285
119	119	0	0	4/4	5	1	v6					F	I		v6	v		6					m	0	0	-3, 1, 0		0	-3	1	8	0.1111111111111111	0.125	1.625	0.07142857142857142
119	119	1/2	1/2	4/4	5	1	IV6					F	I		IV6	IV		6					M	0	0	2, -1, -2		-2	2	1	7	0.125	0.125	1.375	0.08333333333333333
120	120	0	0	4/4	5	1	iii6					F	I		iii6	iii		6					m	0	0	0, 4, 3		3	0	1	7	0.125	0.125	1.375	0.08333333333333333
120	120	1/2	1/2	4/4	5	1	ii6					F	I		ii6	ii		6					m	0	0	-2, 2, 1		1	-2	1	7	0.125	0.125	1.625	0.07142857142857142
121	121	0	0	4/4	5	1	I					F	I		I	I							M	0	0	-1, 3, 0		-1	-1	1	7	0.125	0.125	1.625	0.07142857142857142
121	121	1/2	1/2	4/4	5	1	viio6					F	I		viio6	vii	o	6					o	0	0	1, -2, 4		4	1	1	7	0.125	0.125	1.375	0.08333333333333333
122	122	0	0	4/4	5	1	vi6					F	I		vi6	vi		6					m	0	0	-1, 3, 2		2	-1	1	7	0.125	0.125	1.375	0.08333333333333333
122	122	1/2	1/2	4/4	5	1	v6					F	I		v6	v		6					m	0	0	-3, 1, 0		0	-3	1	6	0.14285714285714285	0.125	1.375	0.08333333333333333
123	123	0	0	4/4	5	1	vi				III6	F	I		vi	vi							m	0	0	2, -1, 3		2	2	0	5	0.0	0.0	2.5	0.0
123	123	1/2	1/2	4/4	5	1	IV					F	I		IV	IV							M	0	0	-2, 2, -1		-2	-2	2	3	0.4	0.25	0.75	0.25
124	124	0	0	4/4	5	1	I					F	I		I	I							M	0	0	-1, 3, 0		-1	-1	6	8	0.42857142857142855	0.875	3.625	0.19444444444444445
125	125	0	0	4/4	5	1	V					F	I		V	V							M	0	0	0, 4, 1		0	0	0	5	0.0	0.0	1.5	0.0
125	125	1/4	1/4	4/4	5	1	V(64)					F	I		V(64)	V			64				M	0	0	0, -1, 3		0	0	2	4	0.3333333333333333	0.25	1.25	0.16666666666666666
125	125	1/2	1/2	4/4	5	1	V(4)					F	I		V(4)	V			4				M	0	0	0, -1, 1		0	0	0	3	0.0	0.0	1.25	0.0
125	125	3/4	3/4	4/4	5	1	V					F	I		V	V							M	0	0	0, 4, 1		0	0	0	3	0.0	0.0	0.75	0.0
126	126	0	0	4/4	5	1	I\\					F	I		I	I						\\	M	0	0	-1, 3, 0		-1	-1	1	9	0.1	0.125	2.875	0.041666666666666664
126	126	1/2	1/2	4/4	5	1	ii6					F	I		ii6	ii		6					m	0	0	-2, 2, 1		1	-2	2	10	0.16666666666666666	0.25	1.75	0.125
127	127	0	0	4/4	5	1	I					F	I		I	I							M	0	0	-1, 3, 0		-1	-1	1	11	0.08333333333333333	0.125	2.375	0.05
127	127	1/2	1/2	4/4	5	1	ii6					F	I		ii6	ii		6					m	0	0	-2, 2, 1		1	-2	2	11	0.15384615384615385	0.25	2.0	0.1111111111111111
128	128	0	0	4/4	5	1	I					F	I		I	I							M	0	0	-1, 3, 0		-1	-1	0	6	0.0	0.0	2.5	0.0
128	128	1/2	1/2	4/4	5	1	IV					F	I		IV	IV							M	0	0	-2, 2, -1		-2	-2	0	4	0.0	0.0	1.0	0.0
128	128	3/4	3/4	4/4	5	1	I6					F	I		I6	I		6					M	0	0	3, 0, -1		-1	3	0	8	0.0	0.0	1.0	0.0
129	129	0	0	4/4	5	1	IV					F	I		IV	IV							M	0	0	-2, 2, -1		-2	-2	0	5	0.0	0.0	5.0	0.0
130	130	0	0	4/4	5	1	I\\					F	I		I	I						\\	M	0	0	-1, 3, 0		-1	-1	0	5	0.0	0.0	5.0	0.0
